epoch,time,loss,auc,aupr,accuracy,precision,recall,f1,mcc
45,4344.6421394,0.9115777015686035,0.9465075223796653,0.9462768789333267,0.8122529644268774,0.7270114942528736,1.0,0.8419301164725458,0.673812279871588
46,4345.5355676,0.9080774784088135,0.9473042853348748,0.9470986282572502,0.8280632411067194,0.7470238095238095,0.9920948616600791,0.8522920203735145,0.6945667492672501
47,4346.438523399999,0.9047743082046509,0.9482104079113873,0.9479385888114136,0.8280632411067194,0.7470238095238095,0.9920948616600791,0.8522920203735145,0.6945667492672501
48,4347.320581999999,0.906294584274292,0.9486166007905138,0.9482188698326415,0.8260869565217391,0.744807121661721,0.9920948616600791,0.8508474576271187,0.6913940558920703
49,4348.243208899999,0.9032491445541382,0.9492258901092033,0.9487627680034723,0.8241106719367589,0.7411764705882353,0.9960474308300395,0.8499156829679596,0.6903198243984283
50,4349.120391699999,0.8979816436767578,0.9495539689731132,0.9491303661031739,0.8379446640316206,0.7598784194528876,0.9881422924901185,0.859106529209622,0.708616936722983
51,4350.0782137,0.9018335342407227,0.9499132934431096,0.9494963786929611,0.8478260869565217,0.7732919254658385,0.9841897233201581,0.8660869565217391,0.7230624701046086
52,4351.020433899999,0.8951437473297119,0.9501163898826728,0.9496237855608858,0.8379446640316206,0.7598784194528876,0.9881422924901185,0.859106529209622,0.708616936722983
53,4351.9260146,0.8909972310066223,0.9501007670796293,0.9496807242908687,0.8359683794466403,0.7575757575757576,0.9881422924901185,0.8576329331046313,0.7054002634536229
54,4352.7912633,0.8884341716766357,0.9504600915496257,0.9500486472637129,0.8379446640316206,0.7598784194528876,0.9881422924901185,0.859106529209622,0.708616936722983
55,4353.6874554,0.8906651139259338,0.9505069599587559,0.950182365017237,0.8399209486166008,0.7621951219512195,0.9881422924901185,0.8605851979345954,0.7118385830125241
56,4354.5731792,0.8949492573738098,0.9507725476104923,0.9505217007195086,0.8379446640316206,0.7598784194528876,0.9881422924901185,0.859106529209622,0.708616936722983
57,4355.443369,0.8866939544677734,0.9511318720804887,0.9509516021893349,0.8636363636363636,0.7987012987012987,0.9723320158102767,0.8770053475935828,0.7450919471497892
58,4356.3551652,0.8902946710586548,0.9511162492774453,0.9509783030826746,0.8656126482213439,0.8013029315960912,0.9723320158102767,0.8785714285714286,0.7484727656081108
59,4357.2520476,0.883142352104187,0.9511631176865754,0.9510121298638105,0.8656126482213439,0.8013029315960912,0.9723320158102767,0.8785714285714286,0.7484727656081108
60,4358.1314422,0.8848674297332764,0.9512099860957053,0.9511094549967141,0.8656126482213439,0.8013029315960912,0.9723320158102767,0.8785714285714286,0.7484727656081108
61,4358.996966899999,0.882594108581543,0.9514599509443985,0.9514560091048851,0.8241106719367589,0.7411764705882353,0.9960474308300395,0.8499156829679596,0.6903198243984283
62,4359.877899499999,0.8694604635238647,0.9531628364761205,0.953552529194118,0.8399209486166008,0.7621951219512195,0.9881422924901185,0.8605851979345954,0.7118385830125241
63,4360.7492065999995,0.8628878593444824,0.9531940820822071,0.953710548261689,0.8478260869565217,0.7767295597484277,0.9762845849802372,0.8651488616462347,0.71981382430225
64,4361.661445299999,0.8504552841186523,0.9554281429174022,0.9560463894031452,0.8458498023715415,0.7725856697819314,0.9802371541501976,0.8641114982578397,0.7181243753740412
65,4362.5601717,0.842623233795166,0.9579277914043338,0.9589966280012643,0.8458498023715415,0.7708978328173375,0.9841897233201581,0.8645833333333333,0.7197990061214915
66,4363.4605248,0.8350155353546143,0.960318080269962,0.9618336698106751,0.8478260869565217,0.7732919254658385,0.9841897233201581,0.8660869565217391,0.7230624701046086
67,4364.4043843,0.826318085193634,0.9601462294364855,0.9617937604274607,0.8359683794466403,0.7591463414634146,0.9841897233201581,0.8571428571428571,0.7035613901867971
68,4365.268568699999,0.8185265064239502,0.9612554484525614,0.9630102302079555,0.8774703557312253,0.823728813559322,0.9604743083003953,0.8868613138686132,0.7655633454669601
69,4366.1839783,0.8099381923675537,0.963520754893843,0.9652347184052854,0.8656126482213439,0.8013029315960912,0.9723320158102767,0.8785714285714286,0.7484727656081108
70,4367.0574313,0.7967772483825684,0.9628333515599369,0.9643788279204707,0.841897233201581,0.764525993883792,0.9881422924901185,0.8620689655172413,0.7150653128109561
71,4367.941244299999,0.7961854934692383,0.9608648783764783,0.9624120339278395,0.849802371541502,0.7791798107255521,0.9762845849802372,0.8666666666666666,0.7231239291535898
72,4368.834074699999,0.7925094962120056,0.9609429923916948,0.9622706285237385,0.849802371541502,0.7791798107255521,0.9762845849802372,0.8666666666666666,0.7231239291535898
73,4369.706312699999,0.7820000648498535,0.9634426408786264,0.9647551067992997,0.8399209486166008,0.7621951219512195,0.9881422924901185,0.8605851979345954,0.7118385830125241
74,4370.639198499999,0.7771106958389282,0.9635520004999297,0.9653201223335847,0.83399209486166,0.7552870090634441,0.9881422924901185,0.8561643835616438,0.7021884527815027
75,4371.6125432,0.7684872150421143,0.9615679045134278,0.9639191729527623,0.83399209486166,0.756838905775076,0.9841897233201581,0.8556701030927835,0.7003290193344102
76,4372.5545839,0.7622188329696655,0.9611773344373448,0.9637706675569846,0.8478260869565217,0.7767295597484277,0.9762845849802372,0.8651488616462347,0.71981382430225
77,4373.502267299999,0.7578564882278442,0.9627396147416769,0.965205348222614,0.8478260869565217,0.7767295597484277,0.9762845849802372,0.8651488616462347,0.71981382430225
78,4374.405861099999,0.7489683628082275,0.9643175178490525,0.966533013077369,0.8557312252964426,0.7830188679245284,0.9841897233201581,0.87215411558669,0.7361732294000285
79,4375.281755499999,0.747262716293335,0.9643487634551391,0.9667713952852522,0.8557312252964426,0.7830188679245284,0.9841897233201581,0.87215411558669,0.7361732294000285
80,4376.2705392,0.7405009269714355,0.9648643159555688,0.9676306411364224,0.849802371541502,0.7774294670846394,0.9802371541501976,0.8671328671328671,0.724698098115045
81,4377.1676221,0.7352533936500549,0.9618334921651643,0.9651080251323159,0.8320158102766798,0.7560975609756098,0.9802371541501976,0.8537005163511188,0.69528419736107
82,4378.048605999999,0.7323136329650879,0.9609898608008248,0.9643592366423976,0.8300395256916996,0.7522658610271903,0.9841897233201581,0.8527397260273973,0.6938785302633784
83,4378.9286999,0.7289836406707764,0.9640363073942726,0.9670749345637415,0.8952569169960475,0.8623188405797102,0.9407114624505929,0.8998109640831757,0.7938008079785016
84,4379.8371664,0.7244663238525391,0.9679107625490165,0.9707018084207919,0.8675889328063241,0.801948051948052,0.9762845849802372,0.8805704099821746,0.7531907726622868
85,4380.7107638,0.7179099917411804,0.9687700167163993,0.9712172076811489,0.8675889328063241,0.801948051948052,0.9762845849802372,0.8805704099821746,0.7531907726622868
86,4381.586574399999,0.7189640998840332,0.9684575606555328,0.9706969413533247,0.857707509881423,0.7854889589905363,0.9841897233201581,0.8736842105263157,0.7394657128632754
87,4382.466798699999,0.7080158591270447,0.9650361667890452,0.9673261688677338,0.8596837944664032,0.7935483870967742,0.9723320158102767,0.8738898756660747,0.7383503845211843
88,4383.341903199999,0.7041314840316772,0.9637004171288414,0.966063512142034,0.8596837944664032,0.7916666666666666,0.9762845849802372,0.8743362831858407,0.739764056376443
89,4384.224700399999,0.6980792880058289,0.9643487634551391,0.9668875894902274,0.8695652173913043,0.8065573770491803,0.9723320158102767,0.881720430107527,0.7552550852941369
90,4385.1045709,0.697792649269104,0.9664109734568577,0.9693243426243534,0.8853754940711462,0.8350515463917526,0.9604743083003953,0.8933823529411765,0.7795947160940637
91,4385.983781499999,0.6975347399711609,0.9665515786842476,0.9695670801369329,0.8616600790513834,0.7942122186495176,0.9762845849802372,0.875886524822695,0.7431108280034802
92,4386.866573099999,0.6926204562187195,0.9661610086081645,0.9692346280377071,0.8557312252964426,0.7866242038216561,0.9762845849802372,0.871252204585538,0.733089614007459
93,4387.758554599999,0.6916190385818481,0.9639738161820993,0.9666369820279451,0.8814229249011858,0.8339100346020761,0.9525691699604744,0.88929889298893,0.7706878648665365
94,4388.6449778,0.683491587638855,0.9613648080738646,0.9635718774827512,0.8754940711462451,0.8231292517006803,0.9565217391304348,0.8848263254113345,0.7610479234106315
95,4389.5453105999995,0.6777118444442749,0.9611617116343014,0.9633317033338603,0.883399209486166,0.8391608391608392,0.9486166007905138,0.8905380333951762,0.7734057079343802
96,4390.4299653,0.6789262294769287,0.9637550969394929,0.9658424924912108,0.8735177865612648,0.8203389830508474,0.9565217391304348,0.8832116788321167,0.7575469753573584
97,4391.307133099999,0.6736701726913452,0.9657079473199082,0.968208815975669,0.8873517786561265,0.8426573426573427,0.9525691699604744,0.8942486085343229,0.7813789626553532
98,4392.182372699999,0.6685446500778198,0.9675045696698902,0.9702720548073768,0.8932806324110671,0.8540925266903915,0.9486166007905138,0.898876404494382,0.7914229817873788
99,4393.055009,0.6655848622322083,0.9688481307316159,0.9715168264788316,0.8695652173913043,0.8106312292358804,0.9644268774703557,0.8808664259927798,0.7528031509427695
100,4393.9343303,0.6649406552314758,0.9671139995938072,0.9699037604777281,0.8715415019762845,0.8133333333333334,0.9644268774703557,0.8824593128390598,0.7562469075065819
101,4394.8231569,0.6618481874465942,0.9652548860316518,0.9681262152979776,0.8636363636363636,0.8006535947712419,0.9683794466403162,0.8765652951699464,0.7437759167780877
102,4395.7009994,0.6575920581817627,0.964926807167742,0.9678902451082911,0.8715415019762845,0.8133333333333334,0.9644268774703557,0.8824593128390598,0.7562469075065819
103,4396.5889105999995,0.6578639149665833,0.9658797981533846,0.9689259582618002,0.8537549407114624,0.7841269841269841,0.9762845849802372,0.8697183098591549,0.729761706489834
104,4397.4780654,0.6506109237670898,0.9673639644425003,0.9703148373039515,0.8794466403162056,0.826530612244898,0.9604743083003953,0.8884826325411335,0.769058954183375
105,4398.517776199999,0.6496695876121521,0.9679107625490164,0.9706130414887184,0.8992094861660079,0.8686131386861314,0.9407114624505929,0.903225806451613,0.8011836825780326
106,4399.4274172,0.647114098072052,0.9668171663359839,0.9695269983358746,0.8735177865612648,0.813953488372093,0.9683794466403162,0.8844765342960289,0.7608545215410879
107,4400.306724499999,0.6434694528579712,0.9662234998203378,0.9687998683166444,0.8695652173913043,0.8085808580858086,0.9683794466403162,0.881294964028777,0.7540016102088241
108,4401.178818799999,0.6405603885650635,0.9655204736833882,0.9680886215420629,0.8359683794466403,0.7591463414634146,0.9841897233201581,0.8571428571428571,0.7035613901867971
109,4402.0551024,0.6384938955307007,0.9654423596681716,0.9683079107161063,0.8359683794466403,0.7575757575757576,0.9881422924901185,0.8576329331046313,0.7054002634536229
110,4402.933469299999,0.6385595202445984,0.9665203330781609,0.9697975516656038,0.8438735177865613,0.7668711656441718,0.9881422924901185,0.8635578583765111,0.7182972366962014
111,4403.8025516,0.6411638259887695,0.9667859207298973,0.9703822561460876,0.8557312252964426,0.7884615384615384,0.9723320158102767,0.8707964601769911,0.7316347810316469
112,4404.6784419,0.634132444858551,0.9668015435329407,0.9703710378066486,0.8972332015810277,0.8654545454545455,0.9407114624505929,0.9015151515151515,0.7974871988624448
113,4405.554582999999,0.6293630003929138,0.9660828945929478,0.9697377207962528,0.8873517786561265,0.8475177304964538,0.9446640316205533,0.8934579439252337,0.7798435922470571
114,4406.434038599999,0.6240949034690857,0.9652705088346951,0.9690662488062182,0.8735177865612648,0.8225255972696246,0.9525691699604744,0.8827838827838829,0.7565509697320019
115,4407.3129438,0.6241763234138489,0.9640987986064459,0.9676803032824175,0.8616600790513834,0.801980198019802,0.9604743083003953,0.8741007194244604,0.7378732335198653
116,4408.194122,0.625177264213562,0.963497320689278,0.9664656195932113,0.8616600790513834,0.8,0.9644268774703557,0.8745519713261648,0.739099896303888
117,4409.074012399999,0.6182233691215515,0.9642706494399226,0.9670077723135393,0.857707509881423,0.7947882736156352,0.9644268774703557,0.8714285714285713,0.7322895706760435
118,4409.9669311,0.6216006875038147,0.9645518598947024,0.9668447661861608,0.8952569169960475,0.864963503649635,0.9367588932806324,0.8994307400379506,0.7932511708693393
119,4410.996966799999,0.6222333312034607,0.9650283553875236,0.9670778514779197,0.9031620553359684,0.8805970149253731,0.932806324110672,0.9059500959692898,0.8077450251077712
120,4411.9083916,0.6149157881736755,0.965317377243825,0.9669441174871505,0.9011857707509882,0.8773234200743495,0.932806324110672,0.9042145593869733,0.8039808879222466
121,4412.7936959,0.6125336289405823,0.965895420956428,0.9676624603560006,0.9031620553359684,0.8805970149253731,0.932806324110672,0.9059500959692898,0.8077450251077712
122,4413.6900270999995,0.61397385597229,0.9660985173959912,0.9683863838759768,0.9071146245059288,0.8872180451127819,0.932806324110672,0.9094412331406551,0.8153062680839284
123,4414.594180599999,0.6153376698493958,0.9659891577746879,0.9689300340793795,0.9071146245059288,0.8872180451127819,0.932806324110672,0.9094412331406551,0.8153062680839284
124,4415.4685817,0.6133884191513062,0.9657704385320813,0.969290264569425,0.9110671936758893,0.8969465648854962,0.9288537549407114,0.9126213592233009,0.8226550653378922
125,4416.381631699999,0.6135085821151733,0.9660750831914262,0.9701793394676632,0.9090909090909091,0.8935361216730038,0.9288537549407114,0.9108527131782945,0.81882168268524
126,4417.2738732,0.6073665022850037,0.9655360964864316,0.9698364732253333,0.9130434782608695,0.9034749034749034,0.924901185770751,0.9140625,0.826319358846011
127,4418.180617999999,0.6077908873558044,0.9656298333046915,0.9697257521596784,0.9051383399209486,0.8867924528301887,0.9288537549407114,0.9073359073359073,0.8111896536522376
128,4419.0604629,0.6042570471763611,0.9657704385320813,0.9695438346086533,0.9090909090909091,0.896551724137931,0.924901185770751,0.9105058365758755,0.818591158558294
129,4419.9347435,0.606638491153717,0.9660672717899045,0.9696835227638281,0.9090909090909091,0.896551724137931,0.924901185770751,0.9105058365758755,0.818591158558294
130,4420.8061871,0.6025068163871765,0.966723429517724,0.9701931853330146,0.9110671936758893,0.9,0.924901185770751,0.912280701754386,0.8224492472047392
131,4421.6806864,0.6009407639503479,0.967348341639457,0.9705941256562229,0.9110671936758893,0.9,0.924901185770751,0.912280701754386,0.8224492472047392
132,4422.5566417,0.5999488234519958,0.9677232889124967,0.9708485918065727,0.9090909090909091,0.8935361216730038,0.9288537549407114,0.9108527131782945,0.81882168268524
133,4423.436481999999,0.5969204306602478,0.9678170257307566,0.9707849112138826,0.9110671936758893,0.8969465648854962,0.9288537549407114,0.9126213592233009,0.8226550653378922
134,4424.312550899999,0.5962817668914795,0.9678795169429298,0.9706098202091822,0.9090909090909091,0.8935361216730038,0.9288537549407114,0.9108527131782945,0.81882168268524
135,4425.187184799999,0.597104549407959,0.96778578012467,0.970393132531895,0.9110671936758893,0.9,0.924901185770751,0.912280701754386,0.8224492472047392
136,4426.060551299999,0.5976699590682983,0.9673170960333702,0.9698834333224574,0.9110671936758893,0.9,0.924901185770751,0.912280701754386,0.8224492472047392
137,4426.9371255999995,0.5972546339035034,0.9668171663359839,0.9694883919600186,0.9071146245059288,0.8931297709923665,0.924901185770751,0.9087378640776699,0.814744920478874
138,4427.8189438,0.5963184833526611,0.9662703682294678,0.9691021505917308,0.9071146245059288,0.8931297709923665,0.924901185770751,0.9087378640776699,0.814744920478874
139,4428.726353599999,0.5912669897079468,0.9655517192894749,0.968509008497068,0.9071146245059288,0.8931297709923665,0.924901185770751,0.9087378640776699,0.814744920478874
140,4429.7327011,0.5925943851470947,0.9647940133418738,0.9677457981748577,0.9090909090909091,0.8996138996138996,0.9209486166007905,0.91015625,0.8184119965604033
141,4430.7109371,0.5919386744499207,0.9649658641753504,0.9676380959073894,0.9090909090909091,0.896551724137931,0.924901185770751,0.9105058365758755,0.818591158558294
142,4431.5828769,0.5900712609291077,0.9657001359183864,0.9682857242410072,0.9110671936758893,0.8969465648854962,0.9288537549407114,0.9126213592233009,0.8226550653378922
143,4432.4632642999995,0.5884833335876465,0.9661453858051212,0.9686575752765696,0.9110671936758893,0.8939393939393939,0.932806324110672,0.9129593810444875,0.8229125554269352
144,4433.3386069,0.5920113921165466,0.9671061881922856,0.9697744682723418,0.9051383399209486,0.8810408921933085,0.9367588932806324,0.9080459770114943,0.8119018818919239
145,4434.2093165,0.5923454165458679,0.9676607977003234,0.9706086437928952,0.9071146245059288,0.8843283582089553,0.9367588932806324,0.9097888675623801,0.8156640939813768
146,4435.080740599999,0.590932309627533,0.9674733240638035,0.9706856680050654,0.9051383399209486,0.8810408921933085,0.9367588932806324,0.9080459770114943,0.8119018818919239
147,4435.946674999999,0.586740255355835,0.967278039025762,0.9705984128174135,0.9011857707509882,0.8745387453874539,0.9367588932806324,0.9045801526717557,0.8044100008564656
148,4436.8189274,0.5855407118797302,0.9672546048211971,0.9707826681256259,0.9110671936758893,0.8969465648854962,0.9288537549407114,0.9126213592233009,0.8226550653378922
149,4437.6929591,0.5860389471054077,0.9664265962599009,0.9700632177740298,0.9110671936758893,0.9,0.924901185770751,0.912280701754386,0.8224492472047392
150,4438.5703158,0.5857706069946289,0.965278320236217,0.9689003880471349,0.9071146245059288,0.8931297709923665,0.924901185770751,0.9087378640776699,0.814744920478874
151,4439.441153,0.5869125127792358,0.9642706494399225,0.9678372310636243,0.9071146245059288,0.8931297709923665,0.924901185770751,0.9087378640776699,0.814744920478874
152,4440.3317024,0.5874196887016296,0.9638019653486228,0.9674308528813796,0.9071146245059288,0.8931297709923665,0.924901185770751,0.9087378640776699,0.814744920478874
153,4441.321687799999,0.5824642777442932,0.9637472855379712,0.9674265079796848,0.9071146245059288,0.8931297709923665,0.924901185770751,0.9087378640776699,0.814744920478874
154,4442.1969119,0.5839412212371826,0.9639581933790561,0.9676464398245302,0.9090909090909091,0.896551724137931,0.924901185770751,0.9105058365758755,0.818591158558294
155,4443.077028899999,0.5837866067886353,0.9644112546673126,0.9680356783758866,0.9130434782608695,0.9066147859922179,0.9209486166007905,0.9137254901960785,0.8261902222322879
156,4443.9514659,0.5810345411300659,0.9645049914855724,0.9680907780018142,0.9130434782608695,0.9066147859922179,0.9209486166007905,0.9137254901960785,0.8261902222322879
157,4444.8282265,0.5844464898109436,0.9646299739099189,0.9681263411719884,0.9110671936758893,0.9,0.924901185770751,0.912280701754386,0.8224492472047392
158,4445.6988924,0.5819140076637268,0.9652861316377384,0.96850986710067,0.9110671936758893,0.9,0.924901185770751,0.912280701754386,0.8224492472047392
159,4446.5793343,0.5784831643104553,0.9651142808042619,0.9679558872954057,0.9110671936758893,0.9,0.924901185770751,0.912280701754386,0.8224492472047392
160,4447.458615699999,0.579422652721405,0.9650361667890454,0.9675509245530284,0.9090909090909091,0.8996138996138996,0.9209486166007905,0.91015625,0.8184119965604033
161,4448.3370871,0.5819738507270813,0.9653330000468684,0.9676533586997977,0.9071146245059288,0.8961538461538462,0.9209486166007905,0.9083820662768032,0.814541081366232
162,4449.2123999,0.579776406288147,0.9658876095549063,0.968194525781457,0.9071146245059288,0.8931297709923665,0.924901185770751,0.9087378640776699,0.814744920478874
163,4450.0913074,0.5819292068481445,0.9661297630020779,0.9683462909471171,0.9051383399209486,0.8897338403041825,0.924901185770751,0.9069767441860465,0.8109103620795856
164,4450.973668899999,0.5780661106109619,0.9670358855785905,0.9690998033030136,0.9051383399209486,0.8867924528301887,0.9288537549407114,0.9073359073359073,0.8111896536522376
165,4451.8505964999995,0.5793803334236145,0.9674186442531518,0.9693842969359343,0.9090909090909091,0.8935361216730038,0.9288537549407114,0.9108527131782945,0.81882168268524
166,4452.742363099999,0.5761646628379822,0.9672624162227188,0.9693445941637475,0.9110671936758893,0.9,0.924901185770751,0.912280701754386,0.8224492472047392
167,4453.7634935999995,0.577743649482727,0.9670515083816339,0.9691953567252277,0.8972332015810277,0.8681318681318682,0.9367588932806324,0.9011406844106464,0.7969604569299021
168,4454.6441539,0.5796458721160889,0.9669265259572871,0.96906162104084,0.8972332015810277,0.8681318681318682,0.9367588932806324,0.9011406844106464,0.7969604569299021
169,4455.5228376,0.5803194642066956,0.9668327891390275,0.9689354777356058,0.9011857707509882,0.8745387453874539,0.9367588932806324,0.9045801526717557,0.8044100008564656
170,4456.396077099999,0.5784052014350891,0.9667312409192457,0.9687085780659193,0.9051383399209486,0.8838951310861424,0.932806324110672,0.9076923076923077,0.8115200978578864
171,4457.2750858,0.5790396332740784,0.966653126904029,0.9685288805986709,0.9031620553359684,0.8777777777777778,0.9367588932806324,0.9063097514340345,0.8081505705205982
172,4458.1528271,0.5758258700370789,0.9663953506538143,0.9682985961108167,0.9090909090909091,0.8935361216730038,0.9288537549407114,0.9108527131782945,0.81882168268524
173,4459.0276188,0.5747536420822144,0.9660907059944696,0.9677904082151396,0.9090909090909091,0.8935361216730038,0.9288537549407114,0.9108527131782945,0.81882168268524
174,4459.913743599999,0.5804121494293213,0.9658797981533848,0.967327696635529,0.9090909090909091,0.8935361216730038,0.9288537549407114,0.9108527131782945,0.81882168268524
