epoch,time,loss,auc,aupr,accuracy,precision,recall,f1,mcc
18,459.7630514,1.0994387865066528,0.8885966823317045,0.8971516035668528,0.7633136094674556,0.6936416184971098,0.9448818897637795,0.7999999999999999,0.5648552831728432
19,460.7566019,1.0888301134109497,0.8912887865301422,0.900486753325278,0.7554240631163708,0.6846590909090909,0.9488188976377953,0.7953795379537953,0.5535812864070198
20,461.70692490000005,1.0775947570800781,0.8928604774205596,0.902606291082064,0.7593688362919132,0.6885714285714286,0.9488188976377953,0.7980132450331126,0.5601620576635087
21,462.6114979,1.0669184923171997,0.8954592138433288,0.9052840893718995,0.7751479289940828,0.7058823529411765,0.9448818897637795,0.8080808080808081,0.5847172171144546
22,463.5154893,1.0609210729599,0.898462543960661,0.9080744249089956,0.7790927021696252,0.7113095238095238,0.9409448818897638,0.8101694915254237,0.5896439871789937
23,464.42595930000005,1.0404040813446045,0.9015281192617721,0.9107608024791372,0.7850098619329389,0.7164179104477612,0.9448818897637795,0.8149405772495755,0.6013103284730364
24,465.32437860000005,1.0434836149215698,0.9037378232859233,0.9122405893849996,0.7909270216962525,0.7242424242424242,0.9409448818897638,0.8184931506849314,0.6096839549183347
25,466.2299496,1.0378427505493164,0.9055896175033457,0.9137272304079809,0.7948717948717948,0.7272727272727273,0.9448818897637795,0.8219178082191781,0.6179593214255389
26,467.1295003,1.0271209478378296,0.9071613083937631,0.9150242807061206,0.7692307692307693,0.6951566951566952,0.9606299212598425,0.8066115702479338,0.5825126386665679
27,468.00210580000004,1.0197330713272095,0.9091842768665775,0.9168920747217709,0.7712031558185405,0.6971428571428572,0.9606299212598425,0.8079470198675497,0.5857578304789081
28,468.88101370000004,1.0085866451263428,0.910911580716442,0.9187448444026762,0.796844181459566,0.7280966767371602,0.9488188976377953,0.8239316239316241,0.6229105482201592
29,469.7867178,1.000840187072754,0.9127166910460304,0.9203079430109766,0.8007889546351085,0.7325227963525835,0.9488188976377953,0.8267581475128646,0.6295619118908661
30,470.716273,0.9944932460784912,0.9137281752824374,0.9210674279207081,0.8027613412228797,0.7333333333333333,0.952755905511811,0.8287671232876712,0.6345100544399471
31,471.6878586,0.9882193207740784,0.9151598145093524,0.9223139904981662,0.796844181459566,0.7253731343283583,0.9566929133858267,0.8251273344651954,0.6263060379457747
32,472.5978906,0.987501323223114,0.9163269117052069,0.9232204064688412,0.8027613412228797,0.7319277108433735,0.9566929133858267,0.8293515358361775,0.6361841916359432
33,473.5965627,0.9799765348434448,0.9173228346456692,0.9237967163052017,0.8007889546351085,0.7297297297297297,0.9566929133858267,0.82793867120954,0.6328884414896222
34,474.5571077,0.9789198637008667,0.9186299835050262,0.9247611480640263,0.8007889546351085,0.7297297297297297,0.9566929133858267,0.82793867120954,0.6328884414896222
35,475.4391723,0.9630851149559021,0.9194858547819862,0.9253496299184933,0.7593688362919132,0.6813186813186813,0.9763779527559056,0.8025889967637541,0.5754233594001642
36,476.3747545,0.9633917808532715,0.9204350938346145,0.9259965965203866,0.7731755424063116,0.6968838526912181,0.968503937007874,0.8105436573311368,0.5931807922856343
37,477.31683630000003,0.9658056497573853,0.9213843328872428,0.9267448548412665,0.7790927021696252,0.7028571428571428,0.968503937007874,0.814569536423841,0.6028216790225075
38,478.2140628,0.9633249044418335,0.9225358687871525,0.9277548845253506,0.7672583826429981,0.6888888888888889,0.9763779527559056,0.8078175895765473,0.5881071153511847
39,479.0980458,0.9462195634841919,0.9236562820951728,0.9288006862472837,0.7692307692307693,0.6908077994428969,0.9763779527559056,0.8091353996737357,0.591279539216915
40,479.9982251,0.9490270614624023,0.9242942952289067,0.9292125751437499,0.7712031558185405,0.6927374301675978,0.9763779527559056,0.8104575163398694,0.594452822643974
41,480.8791224,0.9467828273773193,0.9248233792910275,0.9296987225559131,0.777120315581854,0.6985915492957746,0.9763779527559056,0.8144499178981938,0.603979133559946
42,481.7593718,0.942212700843811,0.925352463353148,0.9300081293687985,0.7869822485207101,0.7085714285714285,0.9763779527559056,0.8211920529801324,0.619885527566107
43,482.66144990000004,0.9398422837257385,0.9258971087112134,0.930366420766221,0.7869822485207101,0.7085714285714285,0.9763779527559056,0.8211920529801324,0.619885527566107
44,483.54103660000004,0.9333136081695557,0.9256792505679873,0.9297986679168617,0.7810650887573964,0.7025495750708215,0.9763779527559056,0.8171334431630972,0.6103366771509403
45,484.4185218,0.9312605261802673,0.9259126700071582,0.9299432554059904,0.7810650887573964,0.7025495750708215,0.9763779527559056,0.8171334431630972,0.6103366771509403
46,485.30723980000005,0.9302898049354553,0.9263950701814447,0.930377623812276,0.7810650887573964,0.7025495750708215,0.9763779527559056,0.8171334431630972,0.6103366771509403
47,486.2079556,0.9230402708053589,0.9269241542435652,0.9307416233329637,0.7830374753451677,0.7045454545454546,0.9763779527559056,0.8184818481848185,0.6135178307024074
48,487.1852797,0.9206662774085999,0.9274843608975756,0.9311904594177984,0.7830374753451677,0.7045454545454546,0.9763779527559056,0.8184818481848185,0.6135178307024074
49,488.13574040000003,0.9194952845573425,0.9277800255205253,0.9314433716314945,0.7869822485207101,0.7085714285714285,0.9763779527559056,0.8211920529801324,0.619885527566107
50,489.1973477,0.9204902052879333,0.9281223740313093,0.9317883920144785,0.7889546351084813,0.7106017191977078,0.9763779527559056,0.8225538971807629,0.6230723190408827
51,490.13272620000004,0.9160305857658386,0.9282779869907566,0.9318873336855328,0.7889546351084813,0.7106017191977078,0.9763779527559056,0.8225538971807629,0.6230723190408827
52,491.02501490000003,0.9195970296859741,0.9285269677258722,0.9321649544523378,0.7850098619329389,0.7065527065527065,0.9763779527559056,0.8198347107438017,0.6167007393558022
53,491.91220150000004,0.9148890972137451,0.9287759484609879,0.9322891370606841,0.7850098619329389,0.7065527065527065,0.9763779527559056,0.8198347107438017,0.6167007393558022
54,492.7921571,0.9098539352416992,0.9289004388285457,0.9324228887896338,0.7672583826429981,0.6868131868131868,0.984251968503937,0.8090614886731392,0.5929557898818879
55,493.6796224,0.9087996482849121,0.9291182969717718,0.9326159659218172,0.7672583826429981,0.6868131868131868,0.984251968503937,0.8090614886731392,0.5929557898818879
56,494.56455470000003,0.9143804311752319,0.9296006971460584,0.9330438684743128,0.7692307692307693,0.6887052341597796,0.984251968503937,0.8103727714748783,0.5960891727543027
57,495.45786330000004,0.910224199295044,0.9299430456568423,0.9333913685319338,0.7692307692307693,0.6887052341597796,0.984251968503937,0.8103727714748783,0.5960891727543027
58,496.34686500000004,0.9130262136459351,0.9301609038000684,0.9335922871494442,0.7692307692307693,0.6887052341597796,0.984251968503937,0.8103727714748783,0.5960891727543027
59,497.2363128,0.9074361324310303,0.9304098845351841,0.9337151079519792,0.7692307692307693,0.6887052341597796,0.984251968503937,0.8103727714748783,0.5960891727543027
60,498.1289137,0.9032215476036072,0.9306588652702997,0.9339770257869755,0.7692307692307693,0.6887052341597796,0.984251968503937,0.8103727714748783,0.5960891727543027
61,499.00437930000004,0.8982831239700317,0.9320905044972145,0.9349482772771436,0.757396449704142,0.6775067750677507,0.984251968503937,0.8025682182985555,0.5772977042467582
62,499.9229993,0.9000309109687805,0.9335065824281847,0.9361109450856617,0.7692307692307693,0.6887052341597796,0.984251968503937,0.8103727714748783,0.5960891727543027
63,500.9015081,0.8814765214920044,0.9340979116740842,0.936538728646368,0.7652859960552268,0.684931506849315,0.984251968503937,0.8077544426494344,0.5898231688744768
64,501.804339,0.869339108467102,0.9342535246335315,0.936788570779238,0.7712031558185405,0.6927374301675978,0.9763779527559056,0.8104575163398694,0.594452822643974
65,502.6869187,0.8668109774589539,0.9356696025645016,0.9386359739468574,0.7869822485207101,0.7097701149425287,0.9724409448818898,0.8205980066445184,0.6177588147819063
66,503.57115410000006,0.848435640335083,0.9365410351374062,0.939570423011683,0.7810650887573964,0.7037037037037037,0.9724409448818898,0.8165289256198347,0.6081537141834935
67,504.45356530000004,0.8491736650466919,0.9371012417914164,0.939942507529399,0.7850098619329389,0.7089337175792507,0.968503937007874,0.8186356073211313,0.6124763741488065
68,505.3337524,0.8356472849845886,0.9388907908250599,0.9416138606307805,0.7948717948717948,0.7192982456140351,0.968503937007874,0.8255033557046979,0.6286076091628809
69,506.21196050000003,0.8275438547134399,0.9402290622763064,0.9421025812674102,0.7692307692307693,0.6897506925207756,0.9803149606299213,0.8097560975609757,0.5936470769895172
70,507.09328730000004,0.8239074945449829,0.9417696305748342,0.9419077892592994,0.7731755424063116,0.6935933147632312,0.9803149606299213,0.8123980424143556,0.5999562027880576
71,507.9851224,0.8111429214477539,0.9429678503625782,0.9428403030380683,0.8007889546351085,0.7270029673590505,0.9645669291338582,0.8291032148900169,0.6364466459797378
72,508.86462370000004,0.806513786315918,0.9431234633220255,0.9430592505195714,0.8106508875739645,0.7379518072289156,0.9645669291338582,0.8361774744027303,0.6527790201883793
73,509.7694474,0.7957489490509033,0.9427577728673244,0.9435046892197494,0.8303747534516766,0.7658227848101266,0.952755905511811,0.8491228070175438,0.6812957628102763
74,510.6746389,0.7926793098449707,0.9423064952849274,0.9419650127323766,0.8244575936883629,0.7586206896551724,0.952755905511811,0.8446771378708551,0.6711989530986668
75,511.5544532,0.783582329750061,0.9438937474712894,0.9431563262208481,0.8284023668639053,0.7634069400630915,0.952755905511811,0.8476357267950964,0.6779252939482217
76,512.4346772,0.7798260450363159,0.9460100837197722,0.9447480919051916,0.8205128205128205,0.7507692307692307,0.9606299212598425,0.842832469775475,0.6675745465800307
77,513.3493013,0.7783471941947937,0.9470604711960412,0.9456036116796686,0.8185404339250493,0.7484662576687117,0.9606299212598425,0.8413793103448276,0.664263781279756
78,514.2464254,0.771644115447998,0.9469826647163176,0.9445644142597858,0.8303747534516766,0.7658227848101266,0.952755905511811,0.8491228070175438,0.6812957628102763
79,515.1330266,0.7658712267875671,0.9462746257508325,0.9399999085812254,0.8441814595660749,0.7887788778877888,0.9409448818897638,0.8581687612208259,0.7014824681705584
80,516.0364902,0.755362868309021,0.947037129252124,0.9432132803766533,0.8362919132149902,0.7731629392971247,0.952755905511811,0.8536155202821869,0.6914378695114629
81,516.983425,0.7454814910888672,0.9470682518440136,0.9440514662012044,0.8422090729783037,0.7824675324675324,0.9488188976377953,0.8576512455516014,0.700372796385523
82,517.8639043000001,0.74307781457901,0.9461267934393577,0.9441535509140632,0.834319526627219,0.7707006369426752,0.952755905511811,0.8521126760563379,0.6880519249744608
83,518.7475763,0.7383679151535034,0.944461734773272,0.9427972151045322,0.8500986193293886,0.8006756756756757,0.9330708661417323,0.8618181818181819,0.7099160091229434
84,519.6995989000001,0.735244870185852,0.9448118639320283,0.9436217057239698,0.8422090729783037,0.7880794701986755,0.937007874015748,0.8561151079136691,0.6969159494256052
85,520.6249602,0.7314693927764893,0.9465780710217547,0.9461490827525533,0.8461538461538461,0.7913907284768212,0.9409448818897638,0.8597122302158273,0.7049539945222607
86,521.497792,0.724419891834259,0.9484532071830942,0.9480671519332374,0.8461538461538461,0.7894736842105263,0.9448818897637795,0.860215053763441,0.7060681148998001
87,522.3781443,0.715755045413971,0.9490211944850767,0.9487109353220132,0.8481262327416174,0.7920792079207921,0.9448818897637795,0.8617594254937164,0.7095268827136014
88,523.2610966,0.7131960391998291,0.9471771809156266,0.9462912392713714,0.8599605522682445,0.8101694915254237,0.9409448818897638,0.8706739526411658,0.7294406194936025
89,524.2877223,0.7061801552772522,0.9479085618250288,0.9447883786562279,0.854043392504931,0.7980132450331126,0.9488188976377953,0.8669064748201438,0.7210300847155717
90,525.1981049,0.7063490748405457,0.9493868849397777,0.9449090552116404,0.863905325443787,0.8135593220338984,0.9448818897637795,0.8743169398907102,0.737438076278051
91,526.1061973000001,0.6985095143318176,0.9497214528025895,0.9448106960059808,0.883629191321499,0.8545454545454545,0.9251968503937008,0.8884688090737239,0.7698664832622718
92,527.0190545,0.6958265900611877,0.9493946655877501,0.9448468614586968,0.8658777120315582,0.8206896551724138,0.937007874015748,0.875,0.7391750706342798
93,527.8932988,0.6959699988365173,0.9476518004419408,0.9447413987567849,0.8717948717948718,0.8362989323843416,0.9251968503937008,0.8785046728971962,0.7477903116170669
94,528.779084,0.6868510246276855,0.9473094519311568,0.9448184525496187,0.8856015779092702,0.8656716417910447,0.9133858267716536,0.8888888888888888,0.7723563502419658
95,529.6832934,0.6944980025291443,0.9485232330148454,0.9459153657067064,0.883629191321499,0.862453531598513,0.9133858267716536,0.887189292543021,0.768577317102745
96,530.5638148,0.6807990074157715,0.9494958140113909,0.9482421227864465,0.863905325443787,0.8222996515679443,0.9291338582677166,0.8724584103512015,0.7339886847377757
97,531.4471548,0.6797717809677124,0.9505539821356322,0.9489035201638937,0.8717948717948718,0.8292682926829268,0.937007874015748,0.8798521256931607,0.7499074195267585
98,532.3226077,0.6793832778930664,0.9502271949207929,0.947741208793117,0.8816568047337278,0.8439716312056738,0.937007874015748,0.8880597014925372,0.7679621524597905
99,533.1981984,0.6748220324516296,0.9509974790700569,0.9476237911183405,0.8875739644970414,0.855595667870036,0.9330708661417323,0.8926553672316384,0.7783181211526474
100,534.099942,0.6734586954116821,0.9513865114686751,0.9482063945474909,0.854043392504931,0.7941176470588235,0.9566929133858267,0.8678571428571428,0.7233624270108474
101,534.9796212,0.6674250960350037,0.9508807693504714,0.9486892623394407,0.8717948717948718,0.8269896193771626,0.9409448818897638,0.8802946593001841,0.7507125552398831
102,535.9128942,0.6645781993865967,0.9494724720674739,0.9478348381230112,0.8323471400394478,0.7648902821316614,0.9606299212598425,0.8516579406631762,0.6875327281404746
103,536.8037445,0.6603579521179199,0.9491223429087174,0.9480010850697662,0.8678500986193294,0.8257839721254355,0.9330708661417323,0.8761552680221812,0.7419480521322671
104,537.6817269000001,0.6620404720306396,0.9500871432572905,0.9487402244523616,0.8678500986193294,0.8235294117647058,0.937007874015748,0.8766114180478821,0.742744475488033
105,538.5580257,0.6543093323707581,0.9511141887896424,0.9490158835405467,0.8717948717948718,0.8292682926829268,0.937007874015748,0.8798521256931607,0.7499074195267585
106,539.4580051,0.6574625968933105,0.9513009243409792,0.9493210128591094,0.8560157790927022,0.7986798679867987,0.952755905511811,0.8689407540394973,0.7256157117996873
107,540.4443568,0.6527953147888184,0.9513320469328685,0.9484455680447954,0.8796844181459567,0.8434163701067615,0.9330708661417323,0.8859813084112149,0.7636631084180487
108,541.3445798,0.6504268646240234,0.9509430145342503,0.948033828619018,0.873767258382643,0.8298611111111112,0.9409448818897638,0.8819188191881919,0.7542855352957711
109,542.2224939,0.6455623507499695,0.9507951822227756,0.9495413606432348,0.8678500986193294,0.8191126279863481,0.9448818897637795,0.8775137111517367,0.7444876918230775
110,543.1418802000001,0.6450173854827881,0.9505150788957704,0.9500251513144465,0.8717948717948718,0.8292682926829268,0.937007874015748,0.8798521256931607,0.7499074195267585
111,544.0122838,0.6378245949745178,0.9510286016619465,0.9508680290264666,0.8698224852071006,0.8309859154929577,0.9291338582677166,0.8773234200743495,0.7448196970513408
112,544.8895034,0.6415553092956543,0.9513242662848962,0.9507185529671034,0.883629191321499,0.8571428571428571,0.9212598425196851,0.888045540796964,0.7693878253846551
113,545.7697206,0.6350919604301453,0.9518300084030998,0.9510789911028333,0.8915187376725838,0.8754716981132076,0.9133858267716536,0.8940269749518306,0.7837564114708572
114,546.6766548,0.6339961886405945,0.951985621362547,0.9503700776541376,0.8658777120315582,0.8184931506849316,0.9409448818897638,0.8754578754578756,0.7400418539004929
115,547.5467882,0.6338868141174316,0.9517132986835144,0.949293747754657,0.8500986193293886,0.788961038961039,0.9566929133858267,0.8647686832740213,0.716529729966115
116,548.5282565,0.6297675967216492,0.9514798792443434,0.9488641451820276,0.8599605522682445,0.8080808080808081,0.9448818897637795,0.8711433756805808,0.7304182544391862
117,549.3978075,0.6235112547874451,0.951254240453145,0.9477233287187408,0.8717948717948718,0.8269896193771626,0.9409448818897638,0.8802946593001841,0.7507125552398831
118,550.2786593000001,0.6272494792938232,0.9514098534125922,0.9496172386430763,0.8757396449704142,0.8350877192982457,0.937007874015748,0.8831168831168832,0.7571034801447138
119,551.1731658,0.6227935552597046,0.9520167439544365,0.9510651757273768,0.8658777120315582,0.8184931506849316,0.9409448818897638,0.8754578754578756,0.7400418539004929
120,552.0517994,0.6246271133422852,0.9523824344091375,0.9527773307847194,0.854043392504931,0.8,0.9448818897637795,0.8664259927797834,0.7199420444945938
121,552.9306999,0.6196343898773193,0.9518455696990444,0.9526680460592301,0.8757396449704142,0.8422939068100358,0.9251968503937008,0.8818011257035647,0.7551124346349374
122,553.8082807000001,0.6228998899459839,0.9514798792443434,0.9519837762853485,0.8875739644970414,0.8608058608058609,0.9251968503937008,0.8918406072106262,0.7773008330824402
123,554.7138798,0.6221894025802612,0.9514565373004263,0.9517875102427772,0.8895463510848126,0.8639705882352942,0.9251968503937008,0.8935361216730039,0.7810328777875444
124,555.5881283,0.6181305050849915,0.9513865114686751,0.9514063098125891,0.883629191321499,0.8469750889679716,0.937007874015748,0.8897196261682243,0.7715995068185397
125,556.4647151,0.6158599257469177,0.9516510534997356,0.9513691873472411,0.8915187376725838,0.8592057761732852,0.937007874015748,0.896421845574388,0.7862418031555066
126,557.3759564000001,0.6151474118232727,0.9519233761787682,0.9516784162273219,0.8915187376725838,0.8592057761732852,0.937007874015748,0.896421845574388,0.7862418031555066
127,558.2501436,0.6110543012619019,0.9520789891382154,0.9517433387013249,0.8856015779092702,0.85,0.937007874015748,0.8913857677902622,0.7752460018630589
128,559.1510607,0.6096082329750061,0.9516277115558184,0.9510819461336542,0.8757396449704142,0.8350877192982457,0.937007874015748,0.8831168831168832,0.7571034801447138
129,560.0238634,0.6093196272850037,0.9507329370389966,0.9505246760600072,0.893491124260355,0.8731343283582089,0.9212598425196851,0.896551724137931,0.788161349821102
130,560.9239278,0.6084483861923218,0.9508963306464161,0.9507524569735574,0.8915187376725838,0.8698884758364313,0.9212598425196851,0.8948374760994264,0.7843860192720458
131,561.7911674000001,0.607710599899292,0.9510363823099188,0.9512856099128381,0.8915187376725838,0.8726591760299626,0.9173228346456693,0.8944337811900193,0.7840465411010273
132,562.6693933,0.603796124458313,0.9516588341477078,0.9520434787165174,0.8796844181459567,0.8458781362007168,0.9291338582677166,0.8855534709193245,0.7630422178607688
133,563.5501526,0.6073389649391174,0.9520556471942982,0.952671479524911,0.8796844181459567,0.8434163701067615,0.9330708661417323,0.8859813084112149,0.7636631084180487
134,564.4267506,0.6032774448394775,0.9524213376489995,0.9530831373113677,0.873767258382643,0.8321678321678322,0.937007874015748,0.8814814814814815,0.7535012395797086
135,565.3034508000001,0.6013357639312744,0.9527792474557282,0.9531995964651743,0.8816568047337278,0.8464285714285714,0.9330708661417323,0.8876404494382022,0.7673129755250181
136,566.1742759,0.6000578999519348,0.9521879182098286,0.9526836475073268,0.8796844181459567,0.8434163701067615,0.9330708661417323,0.8859813084112149,0.7636631084180487
137,567.0529109,0.5980604290962219,0.9516743954436525,0.9527186283349227,0.8856015779092702,0.855072463768116,0.9291338582677166,0.8905660377358491,0.774084691900477
138,567.9458038,0.6040123105049133,0.9508963306464162,0.9519947869383263,0.8777120315581854,0.8404255319148937,0.9330708661417323,0.8843283582089552,0.7600222525597718
139,568.8958845,0.5986993908882141,0.9510519436058635,0.952389408793668,0.883629191321499,0.8545454545454545,0.9251968503937008,0.8884688090737239,0.7698664832622718
140,569.7807572,0.6035222411155701,0.951386511468675,0.9527980551553856,0.8717948717948718,0.8292682926829268,0.937007874015748,0.8798521256931607,0.7499074195267585
141,570.6882862,0.5954568386077881,0.9525691699604745,0.9537421822369007,0.8698224852071006,0.8241379310344827,0.9409448818897638,0.8786764705882352,0.7471477073362237
142,571.5663546000001,0.5985924601554871,0.9525302667206126,0.9537550253964141,0.873767258382643,0.8298611111111112,0.9409448818897638,0.8819188191881919,0.7542855352957711
143,572.4569413,0.5978633165359497,0.9526236344962808,0.9537800104652044,0.8757396449704142,0.8327526132404182,0.9409448818897638,0.8835489833641405,0.7578667869212499
144,573.44577,0.6024527549743652,0.952732563567894,0.9539384068375774,0.8915187376725838,0.8671586715867159,0.9251968503937008,0.8952380952380952,0.7847750437232075
145,574.7649002,0.5953385233879089,0.9527948087516728,0.9540632525325854,0.8895463510848126,0.8639705882352942,0.9251968503937008,0.8935361216730039,0.7810328777875444
146,575.7151886,0.5935743451118469,0.9528259313435624,0.954206277328268,0.8816568047337278,0.8464285714285714,0.9330708661417323,0.8876404494382022,0.7673129755250181
147,576.6026949000001,0.5895403623580933,0.953012666894899,0.9543615012355411,0.883629191321499,0.8494623655913979,0.9330708661417323,0.8893058161350844,0.7709720010866001
148,577.600641,0.5951187014579773,0.9528959571753136,0.953934294076332,0.8856015779092702,0.855072463768116,0.9291338582677166,0.8905660377358491,0.774084691900477
149,578.5198322,0.5926278233528137,0.9532227443901529,0.954380838251933,0.8856015779092702,0.855072463768116,0.9291338582677166,0.8905660377358491,0.774084691900477
150,579.3949415000001,0.5941663384437561,0.9537673897482182,0.9547569263095644,0.8777120315581854,0.8380281690140845,0.937007874015748,0.8847583643122676,0.7607142835655688
151,580.2655050000001,0.5911320447921753,0.9533161121658212,0.9521649808024599,0.8915187376725838,0.8592057761732852,0.937007874015748,0.896421845574388,0.7862418031555066
152,581.1420797000001,0.5912434458732605,0.9532383056860976,0.9519632194524176,0.8895463510848126,0.8561151079136691,0.937007874015748,0.8947368421052632,0.782567001850344
153,582.0219006,0.593413233757019,0.9533783573496001,0.9519602094323922,0.8895463510848126,0.8561151079136691,0.937007874015748,0.8947368421052632,0.782567001850344
154,582.8963394,0.5900862812995911,0.9532538669820423,0.9519680402689351,0.8875739644970414,0.8530465949820788,0.937007874015748,0.8930581613508443,0.7789017843124315
155,583.7762988000001,0.5897033214569092,0.9531916217982633,0.9520213242428527,0.883629191321499,0.8469750889679716,0.937007874015748,0.8897196261682243,0.7715995068185397
156,584.6470042,0.5910392999649048,0.9529893249509819,0.9519890688359606,0.883629191321499,0.8494623655913979,0.9330708661417323,0.8893058161350844,0.7709720010866001
157,585.5202330000001,0.5907759070396423,0.9528259313435623,0.9521424979819877,0.8875739644970414,0.855595667870036,0.9330708661417323,0.8926553672316384,0.7783181211526474
158,586.3913493,0.5897580981254578,0.9523824344091376,0.951702027322767,0.8895463510848126,0.8613138686131386,0.9291338582677166,0.8939393939393939,0.7814942395447889
159,587.2644434,0.590800940990448,0.9521879182098285,0.9517891954557245,0.8875739644970414,0.8581818181818182,0.9291338582677166,0.8922495274102079,0.7777845744888459
160,588.1418496,0.5853998064994812,0.95196227941863,0.9515532474491734,0.883629191321499,0.851985559566787,0.9291338582677166,0.8888888888888888,0.7703944391497882
161,589.0163581,0.5859304666519165,0.9519311568267406,0.9512246829434842,0.883629191321499,0.851985559566787,0.9291338582677166,0.8888888888888888,0.7703944391497882
162,589.8960146000001,0.5852773189544678,0.9519467181226853,0.9515942922653057,0.8816568047337278,0.8489208633093526,0.9291338582677166,0.887218045112782,0.7667136646569879
163,590.7625364,0.5892478227615356,0.9520400858983536,0.9516897335934664,0.883629191321499,0.851985559566787,0.9291338582677166,0.8888888888888888,0.7703944391497882
164,591.6475996,0.5868277549743652,0.9521178923780772,0.9517818222098071,0.883629191321499,0.851985559566787,0.9291338582677166,0.8888888888888888,0.7703944391497882
165,592.5208901,0.5884641408920288,0.951814447107155,0.9516964168424714,0.8915187376725838,0.8726591760299626,0.9173228346456693,0.8944337811900193,0.7840465411010273
166,593.3946232000001,0.583106279373169,0.9515732470200118,0.9516578680598617,0.8895463510848126,0.8666666666666667,0.9212598425196851,0.8931297709923663,0.7806211611241337
167,594.2632285,0.5819621086120605,0.9516510534997356,0.9519462132016315,0.8915187376725838,0.8698884758364313,0.9212598425196851,0.8948374760994264,0.7843860192720458
168,595.1329801,0.5832250118255615,0.9515888083159565,0.9519020880644702,0.8915187376725838,0.8698884758364313,0.9212598425196851,0.8948374760994264,0.7843860192720458
169,596.0001812,0.583210825920105,0.95196227941863,0.9522928942310159,0.873767258382643,0.8321678321678322,0.937007874015748,0.8814814814814815,0.7535012395797086
170,596.8873627,0.5839671492576599,0.9522579440415797,0.9525057868871096,0.8796844181459567,0.8434163701067615,0.9330708661417323,0.8859813084112149,0.7636631084180487
171,597.766657,0.5849228501319885,0.9527559055118111,0.9530076068490059,0.883629191321499,0.8494623655913979,0.9330708661417323,0.8893058161350844,0.7709720010866001
172,598.6445344,0.581564724445343,0.953269428277987,0.9534226889288233,0.8875739644970414,0.855595667870036,0.9330708661417323,0.8926553672316384,0.7783181211526474
173,599.5228277,0.5832769870758057,0.953782951044163,0.9538292674625087,0.8875739644970414,0.855595667870036,0.9330708661417323,0.8926553672316384,0.7783181211526474
174,600.3974181,0.5842292904853821,0.9543587189941178,0.9543461121992272,0.893491124260355,0.864963503649635,0.9330708661417323,0.8977272727272728,0.7894097257891795
175,601.2998526,0.5819802284240723,0.9547321900967913,0.9546523138353529,0.893491124260355,0.864963503649635,0.9330708661417323,0.8977272727272728,0.7894097257891795
176,602.2274098,0.585762083530426,0.954895583704211,0.954711747422404,0.893491124260355,0.864963503649635,0.9330708661417323,0.8977272727272728,0.7894097257891795
