epoch,time,loss,auc,aupr,accuracy,precision,recall,f1,mcc
1,2254.8235830000003,1.7387709617614746,0.6813588540901802,0.692996228780905,0.6549008960086886,0.7064352856109906,0.5304017372421281,0.6058914728682171,0.3199450646951278
2,2256.2204227,1.577510952949524,0.7588271669376685,0.746303945206106,0.7062177572631008,0.6844660194174758,0.7654723127035831,0.7227063044592517,0.4153373607349365
3,2257.6150289,1.5625724792480469,0.7803057513118078,0.7623308883024407,0.7181645397773554,0.7158968850698174,0.7236699239956569,0.7197624190064795,0.43635311174028185
4,2258.9610661,1.5630455017089844,0.7875428840366109,0.7677566961664051,0.7211512354059191,0.7078021417644059,0.753528773072747,0.7299500394425453,0.44321906515622916
5,2260.3081698,1.5523955821990967,0.7908450359497535,0.7702775807998767,0.7206081998370893,0.6966618287373004,0.7817589576547231,0.7367613200306984,0.4445286339426939
6,2261.6233205000003,1.5393552780151367,0.7933524656441142,0.7712693941264032,0.7230518598968232,0.7057057057057057,0.7654723127035831,0.734375,0.4477003403396924
7,2262.9484926,1.5393011569976807,0.7958168417414648,0.7721395708696763,0.7244094488188977,0.7074761665830407,0.7654723127035831,0.7353324641460235,0.45032313270578184
8,2264.2744298000002,1.538334608078003,0.7986628024588912,0.7752562262758921,0.7189790931306,0.6762778505897772,0.8403908794788274,0.7494553376906318,0.45142402679235943
9,2265.5908458000004,1.532114028930664,0.8009394825665369,0.7791395686924314,0.7195221286994298,0.6713257094451504,0.8604777415852335,0.754223173923388,0.457552090706275
10,2266.9160305,1.524400234222412,0.8029706687049301,0.7831687972971138,0.7260385555253869,0.6922011998154131,0.8143322475570033,0.7483162883512098,0.4592604999941312
11,2268.2460616000003,1.519751787185669,0.8045956471044097,0.7862307075195605,0.7271246266630464,0.6924137931034483,0.8175895765472313,0.7498132935026139,0.46183691655651016
12,2269.5602342,1.51930832862854,0.8058586509125888,0.7885093315426659,0.7265815910942167,0.6889995473064735,0.8262757871878393,0.7514194026166379,0.46241064661003256
13,2270.8815355,1.519113540649414,0.8070093025258308,0.7904313953809715,0.7317404289980993,0.7212435233160622,0.755700325732899,0.7380699893955461,0.46400397565243784
14,2272.2041312,1.5158321857452393,0.8080585127872133,0.7921230561512116,0.7341840890578333,0.7095677513355998,0.7931596091205212,0.7490387080235837,0.4716373569930245
15,2273.5372974,1.5151454210281372,0.8091559371794941,0.7936703743998077,0.7320119467825142,0.694406548431105,0.8289902280130294,0.7557535263548627,0.47296954948473713
16,2274.8593103000003,1.5100114345550537,0.8103344556757321,0.7948984811449131,0.732554982351344,0.6957514846962083,0.8268186753528773,0.7556437608533862,0.47356692109799603
17,2276.1839600000003,1.5081435441970825,0.811570329820042,0.7962280234791989,0.7352701601954929,0.7013469577333953,0.8197611292073833,0.7559449311639549,0.4773736682617757
18,2277.5036854,1.508076786994934,0.8129509938008718,0.7977616811469621,0.7387998913928863,0.7095238095238096,0.8089033659066233,0.7559614408929477,0.4823375746943924
19,2278.8288124,1.5056467056274414,0.8145349828168966,0.7997261862035232,0.7423296225902797,0.7240341194179629,0.7833876221498371,0.752542372881356,0.4862853904965309
20,2280.1008073000003,1.5018956661224365,0.8161702822841526,0.8019113653150493,0.7426011403746945,0.7201970443349753,0.7937024972855592,0.7551652892561983,0.48773649086723503
21,2281.4189810000003,1.500619888305664,0.8178509944496246,0.804131429445634,0.7442302470811838,0.7227722772277227,0.7926167209554832,0.7560849300880372,0.4907451017850346
22,2282.7299859,1.4981040954589844,0.8195051667265288,0.8062460135576337,0.7453163182188434,0.7275931520644512,0.7844733984799132,0.7549634273772204,0.4921287873763274
23,2284.0445118000002,1.4968757629394531,0.8211095029904556,0.8080762249642588,0.7447732826500135,0.7204301075268817,0.8002171552660152,0.7582304526748971,0.49256306463147387
24,2285.3637103,1.4949140548706055,0.8227085312766689,0.8099003426408362,0.7474884604941624,0.7321792260692465,0.7806731813246471,0.7556489753021545,0.4960576609211172
25,2286.6782569,1.493431806564331,0.824260524982587,0.8114323716160096,0.7496606027694814,0.7320887991927346,0.7877307274701412,0.7588912133891214,0.500760136685907
26,2287.9959915,1.4891477823257446,0.8257721190803515,0.8127851196024277,0.7504751561227261,0.731328320802005,0.7920738327904452,0.760489966119364,0.5026770967138234
27,2289.3583792,1.4891505241394043,0.8272312231762822,0.8140411836960117,0.7515612272603855,0.7229437229437229,0.8159609120521173,0.7666411629686305,0.5073244399043675
28,2290.7563246,1.4862074851989746,0.8287478303641096,0.8154928695125995,0.7507466739071409,0.712707182320442,0.8403908794788274,0.7713004484304933,0.5097210518643519
29,2292.0985661,1.4826278686523438,0.8303422878917361,0.8170465394753311,0.7553624762421939,0.7396841569027,0.7882736156351792,0.7632063074901445,0.5118223056211646
30,2293.4237362000003,1.4812052249908447,0.832152013404413,0.8190607279886807,0.7496606027694814,0.7044444444444444,0.8604777415852335,0.7746823069403714,0.5120177363469898
31,2294.7295842000003,1.479373812675476,0.8342171116226429,0.8213830613751095,0.757263100733098,0.738430583501006,0.7969598262757872,0.766579634464752,0.5161405267284438
32,2296.0510619,1.4788858890533447,0.8363286546458665,0.8237671159432193,0.7542764051045343,0.7079449622725256,0.8659066232356135,0.778998778998779,0.5216838188244641
33,2297.3614667,1.4780700206756592,0.8383941951955725,0.8260322497489061,0.7602497963616617,0.7420494699646644,0.7980456026058632,0.7690295579387916,0.5219789090560583
34,2298.6696037,1.4744948148727417,0.8402547888280043,0.8280688298214701,0.7599782785772468,0.7375992063492064,0.8072747014115093,0.7708657335406947,0.5222810206860732
35,2299.9751781,1.4732240438461304,0.8418841905422453,0.8299082416731671,0.7621504208525658,0.7395833333333334,0.8094462540716613,0.7729393468118196,0.5266449422813253
