epoch,time,loss,auc,aupr,accuracy,precision,recall,f1,mcc
15,3095.9422851,0.08856281638145447,0.7978955047916295,0.7774071641107054,0.6388813467282107,0.8348623853211009,0.34600760456273766,0.489247311827957,0.3424863413304487
16,3096.5682667,0.08999127149581909,0.7994685829645762,0.7797123972488733,0.6638609828943796,0.8295081967213115,0.41227593699076587,0.5507982583454282,0.37905535177236044
17,3097.1770447,0.08660653233528137,0.8009231163019201,0.7819838540220623,0.7043171327721965,0.8017656500802568,0.5426398696360674,0.6472303206997084,0.4317440967114761
18,3097.8032132999997,0.08181564509868622,0.80203779162177,0.7841132122526117,0.7309258756448548,0.739841986455982,0.7121129820749592,0.7257127041239967,0.46217079190256466
19,3098.4266613,0.07951676845550537,0.80300001002618,0.7859586464708501,0.7086614173228346,0.6645244215938303,0.8424769147202608,0.7429940119760479,0.43317466659679876
20,3099.0485264,0.07841494679450989,0.8036313644864443,0.7873956385785237,0.6798805321748574,0.6232315711094565,0.9092884302009777,0.7395626242544732,0.40498188942184626
21,3099.6612748999996,0.07988297939300537,0.8039987944992837,0.788216531790132,0.6565300027151778,0.6004884856943475,0.9348180336773493,0.7312513278096452,0.3769291364037386
22,3100.2787558,0.0800912156701088,0.8041549375103579,0.7887686877163749,0.656258484930763,0.5997225112729795,0.9391634980988594,0.7320067739204065,0.3791328171528277
23,3100.8636810999997,0.08050556480884552,0.8041509565270728,0.7890092052684405,0.6711919630735813,0.6142960812772134,0.9196089082020641,0.7365673265172938,0.39461776548782035
24,3101.487347299999,0.07990629971027374,0.8039837552290953,0.7890158410174325,0.6956285636709204,0.640625,0.8908202064095601,0.7452851624630765,0.42505165920930765
25,3102.1072502999996,0.07856672257184982,0.8037074455003388,0.7889558234490475,0.7116481129513983,0.6700130947184636,0.8337859858772406,0.7429816069699903,0.4365680671466938
26,3102.7258924,0.07664821296930313,0.8034591500984041,0.7888336284777865,0.7282106978007059,0.7119071644803229,0.7664312873438349,0.7381637457494115,0.457776466968199
27,3103.3512594999993,0.07606306672096252,0.803182250594346,0.788616350509908,0.7298398045071952,0.7445086705202312,0.6996197718631179,0.7213665639876785,0.46050809929406145
28,3103.976881299999,0.07645877450704575,0.8030865595516765,0.7885856602175643,0.723594895465653,0.7612698412698413,0.6512764801738186,0.7019906323185011,0.4519078389467386
29,3104.588569899999,0.07641621679067612,0.8032197013259919,0.7887970182977204,0.7197936464838447,0.7694870086608927,0.6273764258555133,0.6912028725314183,0.44724917370895273
30,3105.2073437,0.07646691054105759,0.8036062990361301,0.789308398369188,0.7211512354059191,0.7695364238410596,0.6311787072243346,0.6935243210981796,0.4495984160298042
31,3105.8228037999997,0.07626082003116608,0.8041668804602136,0.7900351336905939,0.7260385555253869,0.7632911392405063,0.6550787615426399,0.7050570008769366,0.4566663769009195
32,3106.4428224999992,0.07593566924333572,0.8048070815500002,0.7908378306150338,0.7282106978007059,0.74822695035461,0.6876697447039652,0.7166713840928389,0.4579108664592189
33,3107.0523849,0.07494881004095078,0.805464828455007,0.7917042292120221,0.7336410534890035,0.7349726775956285,0.730581205866377,0.7327703622991011,0.46728954057383
34,3107.664164,0.07465659826993942,0.8060755407797183,0.7925022869502787,0.7298398045071952,0.7121364092276831,0.7713199348180336,0.7405475880052151,0.46128657954383867
35,3108.287348099999,0.07428385317325592,0.8066017677924887,0.7932323894155957,0.7249524843877274,0.6945488721804511,0.8028245518739815,0.744771982867221,0.455493616874883
36,3108.9076752,0.0738297626376152,0.8069739160077403,0.7937659199393152,0.7178930219929406,0.6799820466786356,0.8229223248234655,0.7446547063160481,0.4457719687089875
37,3109.524666899999,0.07488134503364563,0.807271457647351,0.794303631376932,0.7151778441487917,0.6738366988586479,0.8337859858772406,0.7453265355668852,0.4430463962214023
38,3110.1486439,0.0746476948261261,0.8074988160260823,0.794667778668898,0.7189790931306,0.6786347517730497,0.8316132536664856,0.7473761288747864,0.4495556430264247
39,3110.7917012,0.07409465312957764,0.8076972754150398,0.7949295800359099,0.7211512354059191,0.6858447488584475,0.8158609451385117,0.7452245100471347,0.4504946049300371
