epoch,time,loss,auc,aupr,accuracy,precision,recall,f1,mcc
96,2777.9121647,0.6778748631477356,0.9554243897227712,0.9558225944485752,0.8708010335917312,0.8122270742358079,0.9637305699481865,0.8815165876777251,0.7548916072767079
97,2778.8522534,0.6701669692993164,0.9557582394102879,0.9557015184892317,0.8527131782945736,0.7833333333333333,0.9740932642487047,0.8683602771362586,0.7273642229653754
98,2779.7737753,0.6700885891914368,0.9556647614977832,0.9563362311259815,0.8604651162790697,0.7982832618025751,0.9637305699481865,0.8732394366197183,0.7369787713243583
99,2780.6979992,0.6677749752998352,0.9565728326478286,0.9575133472981878,0.8372093023255814,0.7620967741935484,0.9792746113989638,0.8571428571428571,0.7036345075031931
100,2781.6165273,0.6607047915458679,0.9571871160728593,0.9585630147063804,0.8656330749354005,0.8051948051948052,0.9637305699481865,0.8773584905660379,0.7459108145177787
101,2782.5325018,0.6565978527069092,0.9572939479728646,0.9592580953575064,0.8630490956072352,0.8017241379310345,0.9637305699481865,0.8752941176470588,0.7414388401326656
102,2783.4518279,0.6569476127624512,0.9567063725228354,0.9593447812111277,0.8552971576227391,0.7914893617021277,0.9637305699481865,0.8691588785046729,0.7280932313689268
103,2784.370209,0.6497148275375366,0.9561455050478073,0.9591351821755952,0.8578811369509044,0.7948717948717948,0.9637305699481865,0.8711943793911007,0.7325303280084514
104,2785.2856995,0.6470356583595276,0.9556380535227819,0.9588984123136841,0.8423772609819121,0.7727272727272727,0.9689119170984456,0.8597701149425286,0.7080048298759946
105,2786.2108678,0.6439128518104553,0.9552908498477646,0.95861699084224,0.8372093023255814,0.7663934426229508,0.9689119170984456,0.8558352402745996,0.699331478190563
106,2787.1278757,0.6391652226448059,0.9546498584477325,0.9578387901258358,0.8449612403100775,0.7782426778242678,0.9637305699481865,0.8611111111111112,0.710452774239103
107,2788.042021,0.6351641416549683,0.9552641418727632,0.9580577530097403,0.8656330749354005,0.8078602620087336,0.9585492227979274,0.8767772511848342,0.7443771911523211
108,2788.9598129,0.6343325972557068,0.9565995406228299,0.959189320029939,0.8630490956072352,0.7991452991452992,0.9689119170984456,0.8758782201405152,0.7431003964998485
109,2789.8785214,0.627843976020813,0.957961647347898,0.960342132231218,0.8604651162790697,0.7957446808510639,0.9689119170984456,0.8738317757009346,0.7386754254027937
110,2790.7998819,0.6296117305755615,0.9597644356604882,0.9618348219676234,0.8423772609819121,0.7682926829268293,0.9792746113989638,0.8610478359908884,0.7121715809335852
111,2791.7210111,0.6263944506645203,0.9594706479354735,0.9610035320441832,0.8811369509043928,0.8356164383561644,0.9481865284974094,0.8883495145631068,0.7693265799837482
112,2792.6696724,0.6178399324417114,0.9593504620479675,0.9606094401309839,0.8708010335917312,0.8149779735682819,0.9585492227979274,0.8809523809523809,0.7534289972713474
113,2793.5921425,0.6245278716087341,0.9587628865979382,0.9599808097756432,0.8630490956072352,0.8017241379310345,0.9637305699481865,0.8752941176470588,0.7414388401326656
114,2794.5230179,0.6225799322128296,0.9589765503979488,0.9610094906470974,0.8708010335917312,0.8149779735682819,0.9585492227979274,0.8809523809523809,0.7534289972713474
115,2795.4424778000002,0.6215025782585144,0.9590299663479515,0.9614199569019246,0.8656330749354005,0.8051948051948052,0.9637305699481865,0.8773584905660379,0.7459108145177787
116,2796.369116,0.6114189624786377,0.9597777896479889,0.9619934143121316,0.8630490956072352,0.7991452991452992,0.9689119170984456,0.8758782201405152,0.7431003964998485
117,2797.3014338,0.6078908443450928,0.9606725068105336,0.9625554968220051,0.8630490956072352,0.7991452991452992,0.9689119170984456,0.8758782201405152,0.7431003964998485
118,2798.2298259,0.6065589189529419,0.9613001442230651,0.9628292048450338,0.8501291989664083,0.7777777777777778,0.9792746113989638,0.8669724770642202,0.7250469446534373
119,2799.1548979,0.6071974635124207,0.9604721969980237,0.9617344020899274,0.8682170542635659,0.8114035087719298,0.9585492227979274,0.8788598574821853,0.7488967331002618
120,2800.0788021,0.6063149571418762,0.9602718871855136,0.9618621790395956,0.8682170542635659,0.8114035087719298,0.9585492227979274,0.8788598574821853,0.7488967331002618
121,2801.0006165,0.6082087755203247,0.9602051172480103,0.9623071077782483,0.8630490956072352,0.8070175438596491,0.9533678756476683,0.8741092636579572,0.7383924731709443
122,2801.9204825,0.6068291664123535,0.9609529405480476,0.9636645448594722,0.8397932816537468,0.7673469387755102,0.9740932642487047,0.8584474885844748,0.7057311093514846
123,2802.8466418,0.6042163968086243,0.9599914534479995,0.9627549673686442,0.8372093023255814,0.7642276422764228,0.9740932642487047,0.856492027334852,0.7014328160077603
124,2803.7767587,0.5992012619972229,0.9590833822979542,0.9614875132762295,0.8527131782945736,0.788135593220339,0.9637305699481865,0.8671328671328671,0.723667203761652
125,2804.7045477,0.6039734482765198,0.958362266972918,0.9598975943347813,0.8449612403100775,0.7805907172995781,0.9585492227979274,0.8604651162790697,0.7086445027492482
126,2805.6327919,0.6002516746520996,0.9580951872229048,0.959088687647162,0.8501291989664083,0.7872340425531915,0.9585492227979274,0.8644859813084111,0.7175110373350598
127,2806.5707521,0.6009494662284851,0.9579883553228994,0.9584748638409982,0.8552971576227391,0.7914893617021277,0.9637305699481865,0.8691588785046729,0.7280932313689268
128,2807.491333,0.5984728932380676,0.9588430105229422,0.9599138414189666,0.8552971576227391,0.7890295358649789,0.9689119170984456,0.8697674418604652,0.7298594344862296
129,2808.4119581,0.5933302044868469,0.9592569841354628,0.9608699860914589,0.8501291989664083,0.7824267782426778,0.9689119170984456,0.8657407407407407,0.7210868962128231
130,2809.3262223,0.5932639241218567,0.9593771700229689,0.9614866295499722,0.8604651162790697,0.8008658008658008,0.9585492227979274,0.8726415094339622,0.7353751203238892
131,2810.2528289,0.5989663600921631,0.9593104000854655,0.9618394358578841,0.8604651162790697,0.8008658008658008,0.9585492227979274,0.8726415094339622,0.7353751203238892
132,2811.1678966,0.5926589965820312,0.9591902141979595,0.9614518060778076,0.8423772609819121,0.7704918032786885,0.9740932642487047,0.860411899313501,0.7100384957187407
133,2812.0881766,0.5891188383102417,0.9583889749479194,0.9604529658023705,0.8475452196382429,0.7791666666666667,0.9689119170984456,0.8637413394919168,0.7167162446673121
134,2813.0041007,0.5915889143943787,0.9584824528604241,0.9604764558055693,0.8527131782945736,0.788135593220339,0.9637305699481865,0.8671328671328671,0.723667203761652
135,2813.9281148,0.587396502494812,0.9590833822979541,0.9606455400974281,0.8527131782945736,0.788135593220339,0.9637305699481865,0.8671328671328671,0.723667203761652
136,2814.8483546,0.5878547430038452,0.9594572939479729,0.9610457717190993,0.8527131782945736,0.7905982905982906,0.9585492227979274,0.8665105386416863,0.7219602595170543
137,2815.7617527,0.5878763198852539,0.9598445595854922,0.9617579906417812,0.8475452196382429,0.7815126050420168,0.9637305699481865,0.8631090487238978,0.7148472503466705
138,2816.6801608,0.5820393562316895,0.9605389669355269,0.9625722321231608,0.8397932816537468,0.7695473251028807,0.9689119170984456,0.8577981651376148,0.7036635299620122
139,2817.6616808,0.585772693157196,0.9604454890230223,0.9623957485435226,0.8294573643410853,0.7529880478087649,0.9792746113989638,0.8513513513513513,0.6908935191710608
140,2818.5832647,0.581244707107544,0.9605656749105282,0.9622845636813518,0.834625322997416,0.7590361445783133,0.9792746113989638,0.8552036199095022,0.6993791512963576
141,2819.5004207,0.5835323333740234,0.9601650552855083,0.9618465985383116,0.8242894056847545,0.7470355731225297,0.9792746113989638,0.8475336322869955,0.6824396210192294
142,2820.4840162,0.581352710723877,0.9599647454729983,0.9615291002693951,0.8217054263565892,0.7440944881889764,0.9792746113989638,0.8456375838926175,0.6782239320913274
143,2821.4692232,0.5773535966873169,0.9604989049730249,0.9621848021354253,0.8423772609819121,0.7727272727272727,0.9689119170984456,0.8597701149425286,0.7080048298759946
144,2822.4455615,0.5790898203849792,0.9604721969980234,0.9626021923963998,0.8449612403100775,0.7736625514403292,0.9740932642487047,0.8623853211009176,0.7143552373077248
145,2823.4375716,0.5797160863876343,0.9610864804230543,0.9631590694180293,0.8578811369509044,0.7923728813559322,0.9689119170984456,0.8717948717948717,0.7342618624533278
146,2824.3848687,0.5844378471374512,0.9615405159980771,0.9638540598839132,0.8630490956072352,0.7991452991452992,0.9689119170984456,0.8758782201405152,0.7431003964998485
147,2825.302342,0.5772204995155334,0.9620079055606003,0.963890588688335,0.8630490956072352,0.7991452991452992,0.9689119170984456,0.8758782201405152,0.7431003964998485
148,2826.2241511,0.5802826881408691,0.9619144276480958,0.9636755073704679,0.8630490956072352,0.7991452991452992,0.9689119170984456,0.8758782201405152,0.7431003964998485
149,2827.1429053,0.5786290764808655,0.9617942417605897,0.9635095823090918,0.8501291989664083,0.7824267782426778,0.9689119170984456,0.8657407407407407,0.7210868962128231
150,2828.0687778,0.5734926462173462,0.9616607018855831,0.9633877265256168,0.8552971576227391,0.7890295358649789,0.9689119170984456,0.8697674418604652,0.7298594344862296
151,2828.9893387,0.5731337666511536,0.961700763848085,0.9634799114210135,0.8630490956072352,0.8043478260869565,0.9585492227979274,0.8747044917257684,0.7398700826379667
152,2829.913537,0.5766867399215698,0.961460392073073,0.9631068005484759,0.8656330749354005,0.8078602620087336,0.9585492227979274,0.8767772511848342,0.7443771911523211
153,2830.8319275,0.5690938830375671,0.961700763848085,0.963358354309896,0.875968992248062,0.8251121076233184,0.9533678756476683,0.8846153846153846,0.7612329084656932
154,2831.746932,0.5750359296798706,0.9618743656855937,0.9632502318181236,0.8604651162790697,0.7982832618025751,0.9637305699481865,0.8732394366197183,0.7369787713243583
155,2832.6668706,0.5714059472084045,0.9617942417605898,0.9631142780072889,0.834625322997416,0.7569721115537849,0.9844559585492227,0.8558558558558559,0.701718450017992
156,2833.5809076,0.5702304840087891,0.9613936221355697,0.962813658296751,0.8372093023255814,0.76,0.9844559585492227,0.8577878103837472,0.7059391411310396
157,2834.4986132,0.5708434581756592,0.9613268521980664,0.9628859031595752,0.8372093023255814,0.76,0.9844559585492227,0.8577878103837472,0.7059391411310396
158,2835.4115549,0.5706897974014282,0.9612066663105604,0.962615584337964,0.8372093023255814,0.76,0.9844559585492227,0.8577878103837472,0.7059391411310396
159,2836.3309131,0.5741174221038818,0.9611532503605578,0.9624629049857757,0.8372093023255814,0.76,0.9844559585492227,0.8577878103837472,0.7059391411310396
160,2837.247279,0.572066068649292,0.960659152823033,0.9617120896079743,0.834625322997416,0.7590361445783133,0.9792746113989638,0.8552036199095022,0.6993791512963576
161,2838.1725668,0.5655688643455505,0.9600181614230009,0.9605721683914543,0.8527131782945736,0.788135593220339,0.9637305699481865,0.8671328671328671,0.723667203761652
162,2839.0931052,0.569926917552948,0.9601517012980076,0.9607760817797616,0.8527131782945736,0.788135593220339,0.9637305699481865,0.8671328671328671,0.723667203761652
163,2840.0194026,0.5692837238311768,0.9602718871855136,0.960841810624666,0.8578811369509044,0.7948717948717948,0.9637305699481865,0.8711943793911007,0.7325303280084514
164,2840.9418216,0.5734154582023621,0.960218471235511,0.9609075993446181,0.8501291989664083,0.7848101265822784,0.9637305699481865,0.8651162790697674,0.7192519686177389
165,2841.8594491,0.5744811296463013,0.960298595160515,0.9612259041178873,0.8552971576227391,0.7914893617021277,0.9637305699481865,0.8691588785046729,0.7280932313689268
166,2842.7895196,0.5664016008377075,0.9603119491480155,0.9615214956007466,0.8552971576227391,0.7914893617021277,0.9637305699481865,0.8691588785046729,0.7280932313689268
167,2843.709189,0.5677638649940491,0.9606057368730303,0.9619166667758878,0.8604651162790697,0.8008658008658008,0.9585492227979274,0.8726415094339622,0.7353751203238892
168,2844.6278927,0.5673362016677856,0.9606324448480316,0.9619144252827466,0.8501291989664083,0.7824267782426778,0.9689119170984456,0.8657407407407407,0.7210868962128231
169,2845.5572371,0.5669499635696411,0.9606591528230329,0.9620546681331075,0.8423772609819121,0.7704918032786885,0.9740932642487047,0.860411899313501,0.7100384957187407
170,2846.4738791,0.564216136932373,0.9608995245980451,0.9621804617163547,0.8527131782945736,0.7857142857142857,0.9689119170984456,0.8677494199535962,0.7254678694300613
171,2847.3950348,0.5673255920410156,0.9608461086480423,0.9622345274607117,0.8527131782945736,0.7857142857142857,0.9689119170984456,0.8677494199535962,0.7254678694300613
172,2848.3192965,0.5681585073471069,0.9608461086480423,0.9619929663320834,0.8397932816537468,0.7673469387755102,0.9740932642487047,0.8584474885844748,0.7057311093514846
173,2849.242622,0.563220739364624,0.9612066663105603,0.9623072241292111,0.8397932816537468,0.7673469387755102,0.9740932642487047,0.8584474885844748,0.7057311093514846
174,2850.1618542,0.5663259029388428,0.9613402061855671,0.9623841650307605,0.8527131782945736,0.7857142857142857,0.9689119170984456,0.8677494199535962,0.7254678694300613
