epoch,time,loss,auc,aupr,accuracy,precision,recall,f1,mcc
103,2135.5001988,0.42634856700897217,0.8874297220622676,0.8871107324509877,0.8150829562594268,0.7926008968609866,0.8533494266747134,0.8218541121766928,0.6320323531458504
104,2136.8132611,0.42653921246528625,0.8896347913192051,0.8875516649400849,0.8114630467571644,0.7869855394883204,0.8539529269764635,0.8191027496382055,0.625201876697362
105,2138.1268578,0.42498111724853516,0.8907020186320708,0.887660814365144,0.8147812971342383,0.7971509971509971,0.8442969221484611,0.8200468933177022,0.630672441880023
106,2140.2312339,0.42199015617370605,0.888505685205798,0.8865606101474965,0.8144796380090498,0.7973744292237442,0.8430899215449608,0.8195951892050455,0.6300012613091374
107,2141.7069869,0.41932910680770874,0.8890669623260024,0.8878329754029349,0.8117647058823529,0.7874234835837507,0.8539529269764635,0.8193398957730168,0.6257750727449717
108,2143.0352634,0.4184756875038147,0.8896784704725283,0.8879931470350162,0.81236802413273,0.7892677473448854,0.852142426071213,0.8195008705745792,0.6267355398540437
109,2144.3767386,0.4157310724258423,0.8887157091346942,0.8878468372980899,0.8165912518853695,0.8023054755043227,0.84007242003621,0.8207547169811321,0.6338899317997893
110,2145.7307087,0.4144715666770935,0.8876375620334975,0.8866899461929871,0.8138763197586727,0.7863436123348018,0.8617984308992155,0.8223437949899223,0.6306716688836193
111,2147.0779008,0.4148502051830292,0.88858430768178,0.8861003474723675,0.8057315233785822,0.7681312863949179,0.8756789378394689,0.8183869148336154,0.6175582880476079
112,2148.3690656,0.41093766689300537,0.8913022429973216,0.889812339106028,0.8069381598793364,0.7633350595546349,0.8895594447797224,0.8216276477146043,0.6224585961977548
113,2149.7740567,0.40786999464035034,0.8920280449283772,0.8923742316053676,0.8069381598793364,0.7658128593831678,0.884127942063971,0.8207282913165266,0.6213493404192372
114,2151.0832004,0.4056359529495239,0.8917823496909336,0.8915365953458075,0.8135746606334842,0.7897378694924707,0.8545564272782137,0.8208695652173913,0.6292802755726679
115,2152.3940146,0.40612897276878357,0.8909023967479416,0.8902839093639148,0.8126696832579186,0.7790948275862069,0.8726614363307181,0.8232280102476516,0.629908955875836
116,2153.687198,0.40278157591819763,0.8907722692703324,0.8910269265218623,0.8081447963800905,0.7754991905018889,0.8672299336149668,0.8188034188034188,0.620657584954338
117,2154.9694032,0.40137824416160583,0.8917894475533487,0.8914883164506495,0.8105580693815988,0.7816091954022989,0.8617984308992155,0.8197474167623421,0.6244205688624971
118,2156.2469144,0.39983806014060974,0.8922322449701635,0.8925137047168678,0.8165912518853695,0.7985202048947069,0.8467109233554617,0.8219097832454598,0.6343446415727387
119,2157.6717868,0.39827531576156616,0.8901924285099658,0.8911216343482474,0.8132730015082956,0.7883333333333333,0.856366928183464,0.8209430141741394,0.6289004825425056
120,2159.0388138,0.3952559530735016,0.8920287729142657,0.893313360753275,0.8096530920060332,0.7766990291262136,0.8690404345202173,0.8202791227570493,0.6237406931110394
121,2160.3485546,0.39488962292671204,0.8935741049595494,0.8944326381152181,0.8126696832579186,0.7849284928492849,0.8611949305974653,0.821294964028777,0.6283212856597145
122,2161.6829492,0.39267420768737793,0.891234722306143,0.8923393856764454,0.8114630467571644,0.7835164835164835,0.8605914302957152,0.820247339660627,0.6259712802541564
123,2162.9552875,0.3915514647960663,0.8902237319031807,0.8913078794559847,0.8075414781297134,0.7740720817643895,0.8684369342184671,0.8185437997724687,0.6197160728728855
124,2164.2229513,0.3891753554344177,0.8922300610124974,0.8924556493725964,0.8090497737556561,0.7708994708994709,0.8792999396499698,0.8215393290104314,0.6243144376564157
125,2165.4743237,0.38880667090415955,0.8929820704355467,0.8936122142785473,0.8120663650075415,0.7803687635574837,0.8684369342184671,0.8220508426163953,0.6281557473380824
126,2166.712893,0.3855490982532501,0.8925143395020432,0.8937263957588075,0.8108597285067873,0.7786796536796536,0.8684369342184671,0.8211126961483595,0.6259017896872482
127,2167.9724748,0.38414305448532104,0.8938603854102891,0.8946303381256833,0.8187028657616893,0.7979683972911964,0.8533494266747134,0.8247302420530767,0.6389529762420184
128,2169.2537128,0.38298776745796204,0.8944726215427039,0.8950937959279417,0.8156862745098039,0.7934904601571269,0.8533494266747134,0.8223320732771154,0.6331839688735549
129,2170.6226759,0.37942028045654297,0.8931582430206174,0.8938384042827163,0.8132730015082956,0.7867403314917127,0.8593844296922148,0.8214594750504759,0.6292427508552104
130,2171.890867,0.38001471757888794,0.8921245030586326,0.8923868983755316,0.8132730015082956,0.7896205357142857,0.8539529269764635,0.8205276891852711,0.6286436505262667
131,2173.2053509,0.37673884630203247,0.8914533000692314,0.8919126237389122,0.8081447963800905,0.7734333154793787,0.8714544357272178,0.8195232690124858,0.6213106795856209
132,2174.4704107000002,0.37648770213127136,0.8927680425842626,0.8928502015768908,0.8114630467571644,0.7771213748657357,0.8732649366324683,0.8223927252060245,0.6277596274284422
133,2175.7257345,0.37593403458595276,0.8928284654130264,0.8935035410166426,0.816892911010558,0.8041714947856315,0.8376584188292094,0.8205734555128584,0.6343402584862629
134,2176.9662662,0.37486711144447327,0.8932051981104399,0.8946154431282085,0.8196078431372549,0.8051873198847262,0.8430899215449608,0.8237028301886793,0.6399297203813081
135,2178.2509941,0.3722212314605713,0.8945690796729596,0.8962572657496684,0.8184012066365007,0.8026391279403328,0.8442969221484611,0.8229411764705883,0.6376669454033137
136,2179.5678851,0.371553510427475,0.8954921657798587,0.8975560025377284,0.8171945701357466,0.7967250141163185,0.8515389257694629,0.823220536756126,0.6359024660475143
137,2180.8595519,0.37072744965553284,0.89473688042031,0.897257860702618,0.8150829562594268,0.7868131868131868,0.864212432106216,0.823698590739143,0.6332461458735172
138,2182.1025373,0.3700809180736542,0.8944915491758106,0.8962518081439214,0.8156862745098039,0.7892699115044248,0.8611949305974653,0.8236652236652237,0.6340189718562564
139,2183.3477865,0.3669869005680084,0.8940502077307734,0.8959534152419083,0.8150829562594268,0.7909698996655519,0.856366928183464,0.8223703274413213,0.6323386943908321
140,2184.5892062,0.36476844549179077,0.8933861026037871,0.8958817081207995,0.8171945701357466,0.800801373783629,0.8442969221484611,0.8219741480611046,0.6353323450064801
141,2185.8660899,0.36504805088043213,0.8924888599959379,0.8954898814076285,0.8135746606334842,0.7871752349364289,0.8593844296922148,0.8216964800923254,0.629813314124227
142,2187.1417241,0.36475467681884766,0.8930275695535919,0.8953215508706458,0.8177978883861237,0.8010291595197255,0.8455039227519614,0.822665883734586,0.6365831728816436
143,2188.5187284,0.3622759282588959,0.8938975126906141,0.8950911241876693,0.8150829562594268,0.7916201117318435,0.8551599275799638,0.8221642007542791,0.6322133256398027
144,2189.9011946,0.3614622950553894,0.8938673012762322,0.8948105658706083,0.8150829562594268,0.7922732362821948,0.8539529269764635,0.8219575951205345,0.6320917343061283
145,2192.0745701,0.36039644479751587,0.8939612114558773,0.8950614604541811,0.8165912518853695,0.7978421351504826,0.8479179239589619,0.8221181977764774,0.63443947512125
146,2194.3888968,0.3588186204433441,0.8946850114257386,0.8960278629699194,0.816289592760181,0.7984054669703873,0.8461074230537116,0.8215646059185467,0.6337171325955885
147,2196.7090504,0.3573426604270935,0.896281666476177,0.8976884016443576,0.820211161387632,0.8033161806746713,0.8479179239589619,0.825014679976512,0.6414170902600814
148,2199.0130875,0.3549947738647461,0.8964654829130791,0.8981474282682161,0.8220211161387632,0.8053806525472238,0.8491249245624622,0.8266745005875441,0.6449995409364796
149,2201.3344538,0.3549859821796417,0.8960934821239425,0.8983098308385937,0.8229260935143288,0.807825086306099,0.8473144236572119,0.8270986745213549,0.6466299414309027
150,2203.5814719,0.35426855087280273,0.895822671373338,0.8986153628687955,0.8211161387631976,0.8060989643268124,0.8455039227519614,0.8253313696612665,0.6430057549382013
151,2205.8865444,0.35392534732818604,0.8959864681983004,0.8988103298908164,0.820211161387632,0.8005665722379603,0.8527459263729632,0.82583284628872,0.6417931561379889
152,2208.2006922,0.3524039387702942,0.8966067121754911,0.8989994588792768,0.8214177978883861,0.8016997167138811,0.8539529269764635,0.8270017533606079,0.6442115209057312
153,2210.7018835,0.3501648008823395,0.8965328216077859,0.8985977979601008,0.8190045248868778,0.7970770095559303,0.8557634278817139,0.8253783469150174,0.6397523144805172
154,2212.9774284,0.3499639630317688,0.8960119477044057,0.8978376455537759,0.8184012066365007,0.7985285795132994,0.8515389257694629,0.8241822429906542,0.6382165991681276
155,2215.290431,0.3511141538619995,0.8960447070693981,0.897911858504937,0.8187028657616893,0.796962879640045,0.8551599275799638,0.8250363901018923,0.6391188859840301
156,2217.6854764,0.3509644865989685,0.8962649228007364,0.8981476630279984,0.8196078431372549,0.7989836250705816,0.8539529269764635,0.8255542590431738,0.6407403681747458
157,2220.0845795,0.3498692512512207,0.8967537653250129,0.8982964643244369,0.8177978883861237,0.7900826446280992,0.8654194327097163,0.826036866359447,0.6385136722713325
158,2222.4547389,0.3484709560871124,0.8972580775494248,0.8985596519151657,0.8190045248868778,0.7937743190661478,0.8617984308992155,0.8263888888888888,0.6403726025022306
159,2224.8067505,0.34795889258384705,0.8970318559345045,0.8986044297207922,0.8196078431372549,0.7936772046589018,0.8636089318044659,0.8271676300578035,0.6417194650635771
160,2227.1504253,0.34660953283309937,0.8961792024623394,0.8982323414310572,0.8196078431372549,0.7973048848961257,0.8569704284852142,0.8260616637579988,0.6410200474362023
161,2229.561714,0.34725821018218994,0.8956184713315518,0.8979579339140021,0.8196078431372549,0.8,0.852142426071213,0.8252483927527762,0.6405839737541178
162,2231.9783361,0.3449096083641052,0.8959300492919245,0.8981946580821809,0.8171945701357466,0.7898510755653613,0.864212432106216,0.8253602305475505,0.6372279288358709
163,2234.3285261,0.34510207176208496,0.8964374554563636,0.8983557578003312,0.8177978883861237,0.7929883138564274,0.859987929993965,0.8251302837290099,0.6378844020887422
164,2236.8178408,0.3446543216705322,0.8965648529868897,0.8982685936299977,0.8180995475113122,0.7931034482758621,0.8605914302957152,0.8254703328509406,0.6385228226579072
165,2239.1073382,0.3434615731239319,0.896459295033025,0.897959554565215,0.8159879336349924,0.7871640153592978,0.8660229330114665,0.8247126436781609,0.6351802761962524
166,2241.3805191,0.3437962234020233,0.8961761085223123,0.8976625806805713,0.8159879336349924,0.7862219792236195,0.867833433916717,0.8250143430866322,0.6354176039821638
167,2243.683256,0.34285837411880493,0.8961291534324899,0.89768110994198,0.816289592760181,0.7841648590021691,0.8726614363307181,0.8260497000856898,0.636656184489374
168,2246.0087694,0.3434908390045166,0.8964356354916415,0.8980459142277835,0.8174962292609351,0.7864923747276689,0.8714544357272178,0.826796450042943,0.6387397101441016
169,2248.2986709,0.3418158292770386,0.8969856288305706,0.8986754189927938,0.8184012066365007,0.7912755383765875,0.8648159324079662,0.8264129181084199,0.6395789565771222
170,2250.6438258,0.34176456928253174,0.8973205023393827,0.8990734689962443,0.8205128205128205,0.7973124300111982,0.8593844296922148,0.8271855939587569,0.6429842465023061
171,2253.0862906,0.3407553434371948,0.8975825772593223,0.8992750062452111,0.8211161387631976,0.7982062780269058,0.8593844296922148,0.8276663760534728,0.6441340144813992
172,2255.5451652,0.341059148311615,0.8977663936962247,0.8994418107410996,0.8226244343891402,0.8021481062747314,0.856366928183464,0.8283712784588442,0.6467341671444291
173,2257.9778891,0.34132781624794006,0.8980277406302756,0.8998923328989235,0.8214177978883861,0.7959977765425236,0.864212432106216,0.8287037037037037,0.6452168332777953
