epoch,time,loss,auc,aupr,accuracy,precision,recall,f1,mcc
73,45.21411669999998,0.07081184536218643,0.8165474198959966,0.8100160888040868,0.7233984799131379,0.6862833861475781,0.8230184581976113,0.7484571710688719,0.45593818611582143
74,45.89209969999956,0.07034402340650558,0.8166638372820931,0.810127416914142,0.7233984799131379,0.6861148801447309,0.8235613463626493,0.7485812978040958,0.4560412112591941
75,46.575343699999394,0.07040990889072418,0.816775539027234,0.810224696775879,0.7223127035830619,0.6857142857142857,0.8208469055374593,0.7472201630837657,0.4535190328801914
76,47.21403800000007,0.07028727233409882,0.8168586521990803,0.81029169189728,0.7239413680781759,0.6879271070615034,0.8197611292073833,0.7480802576170423,0.45634083989579943
77,47.84837089999928,0.07050933688879013,0.8169532597457562,0.8103805180153749,0.7242128121606949,0.6891025641025641,0.8170466883821933,0.7476403378042722,0.4563605562107195
78,48.4644773,0.07004517316818237,0.8170378465554011,0.8104633350918437,0.7261129207383279,0.691847075080608,0.8154180238870793,0.748567156740593,0.4596165152602715
79,49.10484389999965,0.07018273323774338,0.8171345171949952,0.8105524759544724,0.7266558089033659,0.6933765632237147,0.8127035830618893,0.7483129217695577,0.4601773432796716
80,49.7292281,0.06982319802045822,0.8172435663920984,0.8106634757199818,0.7266558089033659,0.6935558646267965,0.8121606948968513,0.7481870467616905,0.46008903634684506
81,50.3836711999993,0.06975840032100677,0.8173817936176158,0.8108107713286659,0.7271986970684039,0.6934812760055479,0.8143322475570033,0.7490636704119851,0.4614584375306579
82,51.017109499999606,0.0701289176940918,0.8175266522132272,0.8109610512816152,0.7252985884907709,0.6905417814508723,0.8165038002171553,0.7482587064676617,0.4582860827087675
83,51.67620579999948,0.06947233527898788,0.8176641426198451,0.8110980288179204,0.7250271444082519,0.6893558702603929,0.8192182410423453,0.7486975936492185,0.4582590531498535
84,52.312202799999795,0.06967447698116302,0.8177898439240735,0.8112293440379716,0.7247557003257329,0.6885245901639344,0.8208469055374593,0.7488855869242199,0.458049805738723
85,52.933108499999435,0.06972771137952805,0.817918787231459,0.8113481321042078,0.7244842562432139,0.6880400181900864,0.8213897937024973,0.748824548379114,0.4576459970807593
86,53.56337889999941,0.06965789943933487,0.8180496462679828,0.8114684463964832,0.7244842562432139,0.687019448213478,0.8246471226927253,0.7495682210708118,0.45825769345243444
87,54.2101389999998,0.06953094154596329,0.8181542745516899,0.8115777615656035,0.7244842562432139,0.6868504292815183,0.8251900108577633,0.749691738594328,0.45836185275048075
88,54.86314089999996,0.06965984404087067,0.8182708393015665,0.8117227778061165,0.7244842562432139,0.6876985928279619,0.8224755700325733,0.7490729295426453,0.4578473783204119
89,55.49448739999934,0.06949325650930405,0.8183624995726451,0.8118270820200149,0.7247557003257329,0.6881818181818182,0.8219326818675353,0.7491340920336467,0.4582495486747078
90,56.1225074999993,0.06953568011522293,0.8184974847950051,0.8119392764105058,0.7247557003257329,0.6885245901639344,0.8208469055374593,0.7488855869242199,0.458049805738723
91,56.75366739999936,0.06942415237426758,0.8186304069244472,0.8120842480505915,0.7252985884907709,0.6893248175182481,0.8203040173724213,0.7491323748140803,0.45895848775837056
92,57.37766219999958,0.06937326490879059,0.818730909022318,0.8121920953600195,0.7258414766558089,0.6899543378995434,0.8203040173724213,0.7495039682539683,0.4599662538294242
93,58.00273229999948,0.06953930109739304,0.8188751781628099,0.8123402405310949,0.7261129207383279,0.689922480620155,0.8213897937024973,0.7499380421313507,0.46066674677575975
94,58.632800399999724,0.06942108273506165,0.8190154684812453,0.8124865293902924,0.7255700325732899,0.6892938496583143,0.8213897937024973,0.7495665097844935,0.4596596823677689
95,59.27644379999947,0.0689929872751236,0.8191427907870523,0.8126292627093965,0.7255700325732899,0.6887778282598819,0.8230184581976113,0.7499381647291615,0.4599603830663117
96,59.93509769999946,0.06915681809186935,0.8192916282047201,0.8127896120954385,0.7242128121606949,0.6870471014492754,0.8235613463626493,0.7491358024691358,0.45754870873304965
97,60.563566799999535,0.06907107681035995,0.8194213083310049,0.8129566009819682,0.7239413680781759,0.6867360796740607,0.8235613463626493,0.7489508763268329,0.45704617684757315
98,61.24146819999987,0.06904225796461105,0.8195583566462833,0.8131022290121619,0.7239413680781759,0.6867360796740607,0.8235613463626493,0.7489508763268329,0.45704617684757315
99,61.920327499999985,0.06885454803705215,0.819687152589889,0.8132448457712802,0.7242128121606949,0.6870471014492754,0.8235613463626493,0.7491358024691358,0.45754870873304965
100,62.58548659999997,0.06908264011144638,0.819812117075218,0.8133900121904827,0.7244842562432139,0.6876985928279619,0.8224755700325733,0.7490729295426453,0.4578473783204119
101,63.22057229999973,0.06920763105154037,0.8199540283952321,0.8135237926668729,0.7252985884907709,0.6888080072793449,0.8219326818675353,0.7495049504950495,0.4592560049887702
102,63.85913189999974,0.06901460886001587,0.8200900451640513,0.8136690633461503,0.7255700325732899,0.6894664842681258,0.8208469055374593,0.7494423791821562,0.4595607041664542
103,64.46827940000003,0.06919725239276886,0.82022650402421,0.813803670519485,0.7255700325732899,0.6894664842681258,0.8208469055374593,0.7494423791821562,0.4595607041664542
104,65.10898409999936,0.06866089254617691,0.8203740151678591,0.8139500744686621,0.7258414766558089,0.6897810218978102,0.8208469055374593,0.7496281606346058,0.4600644118252582
105,65.73978629999965,0.06877421587705612,0.8205277155902626,0.8141276281246679,0.7266558089033659,0.6907263590680676,0.8208469055374593,0.7501860580501116,0.4615757652353772
106,66.37319919999936,0.06868495792150497,0.8206817107402259,0.814309747211428,0.7269272529858849,0.6910420475319927,0.8208469055374593,0.7503722084367246,0.4620796279168305
107,66.99047309999969,0.06848994642496109,0.8208203800570829,0.8144237257552562,0.7269272529858849,0.6910420475319927,0.8208469055374593,0.7503722084367246,0.4620796279168305
108,67.58826939999926,0.06875474750995636,0.8209499128195878,0.8145307599536099,0.7263843648208469,0.6902372262773723,0.8213897937024973,0.7501239464551314,0.46117033589214584
109,68.2264067999995,0.06848423928022385,0.8210838664954887,0.8146678678156672,0.7252985884907709,0.6888080072793449,0.8219326818675353,0.7495049504950495,0.4592560049887702
110,68.86130019999928,0.06856493651866913,0.8212150202595723,0.8148056479843805,0.7252985884907709,0.6886363636363636,0.8224755700325733,0.7496288965858486,0.4593564316425211
111,69.49004299999979,0.06832748651504517,0.8213504475732722,0.8149579803838881,0.7258414766558089,0.6890909090909091,0.8230184581976113,0.7501237011380505,0.4604633146103344
112,70.12852169999951,0.06842487305402756,0.8215026743578769,0.8151071625302658,0.7261129207383279,0.6890603722197004,0.8241042345276873,0.7505562422744129,0.46116912471693244
113,70.77739719999954,0.06858105212450027,0.821666248153532,0.815283300684763,0.7258414766558089,0.6887477313974592,0.8241042345276873,0.750370736529906,0.4606665448794793
114,71.4164409999994,0.06837092339992523,0.8218545790642047,0.8154711951602487,0.7269272529858849,0.6894832275611967,0.8257328990228013,0.7514822134387352,0.4629843449937411
115,72.02154939999946,0.06824170053005219,0.8220420257921982,0.815666413637357,0.7266558089033659,0.689170820117807,0.8257328990228013,0.7512966164485058,0.4624822414909287
116,72.61582049999924,0.06823459267616272,0.8222095784099095,0.8158332148237268,0.7271986970684039,0.6894522408329561,0.8268186753528773,0.7519131078745989,0.4636941212380833
117,73.2448459999996,0.06830725818872452,0.8223791941205388,0.8160166999825877,0.7277415852334419,0.6899049343594387,0.8273615635179153,0.7524068131325599,0.46480211196983495
118,73.87741939999978,0.06808915734291077,0.8225439468264326,0.8161901144151777,0.7282844733984799,0.6903576278859213,0.8279044516829533,0.7529005183905209,0.46591010270158667
119,74.50676219999968,0.06832905113697052,0.8227246148205521,0.8163405349754571,0.7282844733984799,0.690702947845805,0.8268186753528773,0.752656288608846,0.4657014733238596
120,75.11392299999989,0.06816291064023972,0.8228799362445343,0.8164758482995694,0.7290988056460369,0.6919927206551411,0.8257328990228013,0.752970297029703,0.46700249181990605
121,75.74454459999924,0.06798851490020752,0.8230237632936865,0.8165786418251394,0.7301845819761129,0.6934306569343066,0.8251900108577633,0.7535944471988101,0.46891180436035934
122,76.37970359999963,0.06836903840303421,0.8231711270735558,0.8167057803025033,0.7299131378935939,0.6936442615454961,0.8235613463626493,0.7530404566890048,0.46811021535476655
123,76.96376859999964,0.06814425438642502,0.8232922601006083,0.8168035624695582,0.7299131378935939,0.694176983035305,0.8219326818675353,0.7526721352224708,0.4678170944292124
124,77.59219069999926,0.06795592606067657,0.8234076459402457,0.8169604262339868,0.7304560260586319,0.6951724137931035,0.8208469055374593,0.7528005974607916,0.4686336176675167
125,78.2237755999995,0.06784852594137192,0.8235578096319324,0.8171165517571574,0.7304560260586319,0.6949931097841066,0.8213897937024973,0.7529236128390147,0.46872902769339714
126,78.85390009999992,0.06796621531248093,0.8237253622496437,0.8172462892701571,0.7304560260586319,0.6944571690334402,0.8230184581976113,0.7532919254658386,0.46901904307892855
127,79.46793709999929,0.06791681051254272,0.8239005777839081,0.8174168680739976,0.7307274701411509,0.6937101185050136,0.8262757871878393,0.7542120911793855,0.4701186494950352
128,80.09273029999986,0.06773647665977478,0.8240629726693239,0.8175788728678481,0.7304560260586319,0.6930422919508867,0.8273615635179153,0.7542687453600594,0.4698203766887118
129,80.71910059999936,0.06790235638618469,0.8242436406634436,0.8177309058496154,0.7301845819761129,0.6920289855072463,0.8295331161780674,0.7545679012345679,0.4697352360842931
130,81.34864509999989,0.0677378848195076,0.8244372766701916,0.8179023636354854,0.7290988056460369,0.6906052393857272,0.8300760043431054,0.7539447731755424,0.46783743621390794
131,81.98403529999996,0.06771790981292725,0.8246120501131164,0.8180483482709937,0.7304560260586319,0.6923425464431355,0.8295331161780674,0.754754260311188,0.4702364347614353
132,82.6095163,0.06740362197160721,0.8247741502709725,0.8182142185936621,0.7320846905537459,0.6949384404924761,0.8273615635179153,0.7553903345724907,0.47283321547812074
133,83.2354163,0.06769638508558273,0.8249474500760987,0.8183975480539852,0.7328990228013029,0.6967889908256881,0.8246471226927253,0.7553455992043759,0.4738437131929688
134,83.86860819999947,0.06760799139738083,0.8251393177174883,0.8186154387437548,0.7339847991313789,0.6988007380073801,0.8224755700325733,0.7556109725685786,0.4754753712972309
135,84.48775339999975,0.06745468825101852,0.8253459217368649,0.8188531948953783,0.7358849077090119,0.7012505789717461,0.8219326818675353,0.7568107973006748,0.4789151033653109
136,85.11433669999951,0.06762155890464783,0.825555325668059,0.8190526030967369,0.7361563517915309,0.7015755329008341,0.8219326818675353,0.757,0.4794201303323876
137,85.74565959999927,0.06783759593963623,0.8257908129882899,0.8193241176421664,0.7358849077090119,0.7008784096162737,0.8230184581976113,0.7570536828963795,0.47910081507065916
138,86.37700270000005,0.06725054979324341,0.8260117112943137,0.8195933290496629,0.7356134636264929,0.6998158379373849,0.8251900108577633,0.7573492775286498,0.47897618343554305
139,87.00504329999967,0.0672924816608429,0.8262439566113876,0.819821334308487,0.7358849077090119,0.6999539806718822,0.8257328990228013,0.7576587795765878,0.47957626510159607
140,87.63211689999935,0.06711199134588242,0.8264568972732985,0.8200341366322892,0.7364277958740499,0.7000459347726229,0.8273615635179153,0.758397611346106,0.480875127350941
141,88.2602412999995,0.06754989176988602,0.82669164777463,0.8202631405708883,0.7364277958740499,0.6998623221661312,0.8279044516829533,0.7585177816463566,0.48097365619034005
142,88.88663429999997,0.0674838200211525,0.8269115145341948,0.8205083368903915,0.737513572204126,0.7015200368493781,0.8268186753528773,0.7590331422875655,0.4827904572061675
143,89.50072550000004,0.06730358302593231,0.8271526016780608,0.8207617203323125,0.738870792616721,0.7035152636447733,0.8257328990228013,0.7597402597402597,0.48511812507791047
144,90.1115278999996,0.06729350239038467,0.8273864679967132,0.8209933093787154,0.739413680781759,0.7039777983348752,0.8262757871878393,0.7602397602397603,0.48622066627126936
145,90.74146979999932,0.06741614639759064,0.827662627720188,0.8212983751946463,0.738870792616721,0.7033271719038817,0.8262757871878393,0.7598602096854717,0.4852128009487122
146,91.36752989999968,0.06697683036327362,0.8279197775160597,0.8215636799103929,0.738870792616721,0.7025782688766115,0.8284473398479913,0.7603388141504733,0.48559797398995147
147,91.98590699999932,0.06697665899991989,0.828171769579636,0.8218209682610367,0.739956568946797,0.7038745387453874,0.8284473398479913,0.7610972568578553,0.4876104735809189
148,92.60096479999993,0.06729808449745178,0.8284149198164201,0.8220880083414817,0.740499457111835,0.7043357933579336,0.8289902280130294,0.7615960099750624,0.48871366469761784
149,93.22903549999955,0.06679264456033707,0.8286658803335374,0.8223615290090851,0.740770901194354,0.7054191755442334,0.8268186753528773,0.7613096725818546,0.4888350939988847
150,93.85456739999972,0.06710416078567505,0.8288900206427183,0.8226313108497798,0.74185667752443,0.7074988355845365,0.8246471226927253,0.7615943845575333,0.4904838906449444
151,94.48268740000003,0.0669827088713646,0.8291266868731882,0.8228719350061957,0.742942453854506,0.7090144792153199,0.8241042345276873,0.762239517951293,0.4924155268331604
152,95.10366019999947,0.06706554442644119,0.8293926784958519,0.8231430062616479,0.74457111834962,0.7114030971374942,0.8230184581976113,0.7631512710797885,0.49527606241872785
153,95.72659130000011,0.0667436495423317,0.8296910901500871,0.8234206049996453,0.744028230184582,0.7103416003743566,0.8241042345276873,0.7630057803468208,0.4944384926960381
154,96.35734309999953,0.06666619330644608,0.8299750601538949,0.8237164464599129,0.742671009771987,0.7082945013979497,0.8251900108577633,0.7622868605817452,0.4920899463302221
155,96.99146859999928,0.06655040383338928,0.8302840820002806,0.8240300956199216,0.742399565689468,0.7070004636068614,0.8279044516829533,0.762690672668167,0.4920473167158475
156,97.61552449999999,0.06672815978527069,0.8306280290624952,0.8243256678890516,0.743213897937025,0.7068328716528163,0.8311617806731814,0.7639720558882236,0.49413190672095664
157,98.24098859999958,0.06664767861366272,0.8309130306127623,0.8246035358713105,0.742399565689468,0.7058552328261872,0.8311617806731814,0.7634006482174022,0.492623773344733
158,98.86793739999939,0.06637396663427353,0.8312472516655054,0.8249229358302819,0.743485342019544,0.7075428042572883,0.8300760043431054,0.7639270547089683,0.494441719329232
159,99.49499729999934,0.06648815423250198,0.8315515578709353,0.8251852518768039,0.743485342019544,0.7088961341406614,0.8262757871878393,0.7630985209325646,0.4937868124674693
160,100.12371279999934,0.06649065762758255,0.8318655900858364,0.8254865993417626,0.74457111834962,0.71002331002331,0.8268186753528773,0.763982944569852,0.49589740173622204
161,100.74715299999934,0.06638135761022568,0.8321687173810273,0.8257477792593201,0.745928338762215,0.7112873134328358,0.8279044516829533,0.7651781234320121,0.4986036423543504
162,101.37309579999965,0.06628596037626266,0.8325380110133795,0.8261112652916696,0.746742671009772,0.7118881118881119,0.8289902280130294,0.7659894657637322,0.500300486324335
163,101.9938702999998,0.06616200506687164,0.832888884173248,0.8264523696508828,0.746199782844734,0.7110283852954863,0.8295331161780674,0.7657228764720622,0.49938430556271307
164,102.59614359999978,0.06622553616762161,0.8332472728858897,0.8267595990387133,0.745928338762215,0.7106976744186047,0.8295331161780674,0.7655310621242485,0.49888022331432785
165,103.22279449999951,0.06626848131418228,0.8336136192426444,0.8270660198588482,0.746471226927253,0.7109665427509294,0.8306188925081434,0.7661492238357537,0.5000752173421475
166,103.84683119999954,0.06604364514350891,0.8340487844845981,0.8275106124416496,0.746742671009772,0.7109048723897912,0.8317046688382194,0.7665749311983988,0.5007679243566954
167,104.48022239999955,0.06602244824171066,0.83446346616115,0.8279232657268796,0.746471226927253,0.7109665427509294,0.8306188925081434,0.7661492238357537,0.5000752173421475
168,105.10945959999935,0.0659027099609375,0.8348906737589906,0.8283709356703088,0.74728555917481,0.7119590507212658,0.8306188925081434,0.7667251315459784,0.5015866619268264
169,105.73931309999989,0.06623827666044235,0.8353516276624213,0.8288246664623933,0.748099891422367,0.7125581395348837,0.8317046688382194,0.7675350701402806,0.5032853466990018
170,106.36091379999925,0.06577897816896439,0.8358171498430281,0.8292604292489683,0.749457111834962,0.7146193367585241,0.8306188925081434,0.7682651267888526,0.5056199655415357
171,107.00918009999987,0.0659625455737114,0.8362931348520054,0.8296417070657991,0.750814332247557,0.7160898035547241,0.8311617806731814,0.7693467336683417,0.5082336029755278
