epoch,time,loss,auc,aupr,accuracy,precision,recall,f1,mcc
56,2306.5087575,0.602949321269989,0.9646433461300975,0.9680260598156551,0.9119170984455959,0.8878048780487805,0.9430051813471503,0.914572864321608,0.8254312491474551
57,2307.3480184,0.6026771068572998,0.9652071196542189,0.9687441631761838,0.9015544041450777,0.8672985781990521,0.9481865284974094,0.905940594059406,0.8066245692184763
58,2308.1771106,0.6006335616111755,0.964616499771806,0.9683210706623683,0.8886010362694301,0.8440366972477065,0.9533678756476683,0.8953771289537712,0.7838056169007658
59,2308.9962249,0.6060879826545715,0.9628714864828586,0.9667012079598767,0.8937823834196891,0.8584905660377359,0.9430051813471503,0.8987654320987656,0.7914090884374096
60,2309.8266745,0.5973654389381409,0.9619050175843646,0.9658765309899243,0.8808290155440415,0.8295964125560538,0.9585492227979274,0.8894230769230769,0.7710296887470184
61,2310.6547774,0.5955245494842529,0.944562270128057,0.9506440662871041,0.8782383419689119,0.8411214953271028,0.9326424870466321,0.8845208845208844,0.7609948989664704
62,2311.4991615,0.6458433866500854,0.942105828344385,0.9466164712711801,0.8523316062176166,0.7982456140350878,0.9430051813471503,0.8646080760095012,0.7165441280568903
63,2312.3252864,0.6682868003845215,0.9481865284974094,0.9530832785325276,0.8678756476683938,0.8317757009345794,0.9222797927461139,0.8746928746928746,0.7401457236523206
64,2313.1648251,0.642757773399353,0.9547638862788264,0.9594474848436975,0.8911917098445595,0.883248730964467,0.9015544041450777,0.8923076923076924,0.7825515070062965
65,2314.0171255,0.6078484654426575,0.9509114338639963,0.9487150350217504,0.8704663212435233,0.820627802690583,0.9481865284974094,0.8798076923076923,0.750049289053222
66,2314.8481213,0.6241105198860168,0.9595693844130043,0.9573707034928988,0.8989637305699482,0.8632075471698113,0.9481865284974094,0.9037037037037038,0.8018223659168493
67,2315.6929385,0.6280186772346497,0.9657977395366318,0.9660730648589191,0.8963730569948186,0.8493150684931506,0.9637305699481865,0.9029126213592233,0.8000389622207672
68,2316.5261567,0.5970654487609863,0.96119358908964,0.9627243031667221,0.8860103626943006,0.8371040723981901,0.9585492227979274,0.893719806763285,0.7802758392395432
69,2317.3578834,0.5863659381866455,0.9598915407125024,0.9634151886995823,0.8704663212435233,0.8122270742358079,0.9637305699481865,0.8815165876777251,0.7541686409907035
70,2318.1984865,0.5719194412231445,0.9613143977019517,0.9659756424067611,0.8652849740932642,0.8078602620087336,0.9585492227979274,0.8767772511848342,0.7436208278299944
71,2319.0669966,0.5659995079040527,0.9611801659104943,0.9663440636238569,0.8937823834196891,0.8689320388349514,0.927461139896373,0.8972431077694234,0.7893574736096907
72,2319.9145642,0.5668929815292358,0.9657172004617574,0.9698422627300705,0.8756476683937824,0.8193832599118943,0.9637305699481865,0.8857142857142858,0.7632318958765607
73,2320.7452648999997,0.5495221614837646,0.9663212435233159,0.969028929991116,0.8989637305699482,0.8532110091743119,0.9637305699481865,0.9051094890510949,0.8047071000181195
74,2321.5794662,0.5531131625175476,0.9687239925904051,0.9698780897875712,0.8989637305699482,0.8564814814814815,0.9585492227979274,0.9046454767726162,0.8036545068926085
75,2322.4127006999997,0.5538533329963684,0.9668447475100003,0.9701141731039088,0.9119170984455959,0.8840579710144928,0.9481865284974094,0.9149999999999999,0.8260102491775857
76,2323.2349745,0.5495307445526123,0.9621332116298424,0.9662076365813238,0.8652849740932642,0.8051948051948052,0.9637305699481865,0.8773584905660379,0.7451561216149447
77,2324.0589851,0.5580388307571411,0.9622540202421541,0.96517221529246,0.8782383419689119,0.8318181818181818,0.9481865284974094,0.8861985472154963,0.7639896434156948
78,2324.8852111,0.5480976700782776,0.9666568230019598,0.9686996154039292,0.8937823834196891,0.8392857142857143,0.9740932642487047,0.9016786570743406,0.7979249985750353
79,2325.7129114,0.5432789921760559,0.9709925098660367,0.9729661199947081,0.8989637305699482,0.8532110091743119,0.9637305699481865,0.9051094890510949,0.8047071000181195
80,2326.5432018,0.541288435459137,0.9720529410185508,0.9742952129732378,0.9041450777202072,0.8644859813084113,0.9585492227979274,0.9090909090909091,0.8131178372518452
81,2327.3851332,0.5300247669219971,0.9669521329431663,0.9705870071037489,0.8963730569948186,0.8591549295774648,0.9481865284974094,0.9014778325123153,0.7970371741270835
82,2328.2167693,0.5456206798553467,0.9703616204461865,0.9741712203381441,0.9041450777202072,0.8679245283018868,0.9533678756476683,0.9086419753086419,0.8122356433962888
83,2329.0558694,0.5406479835510254,0.9744154205482026,0.9768453057524429,0.9196891191709845,0.8932038834951457,0.9533678756476683,0.9223057644110276,0.8412888863471703
84,2329.9371664,0.5342904329299927,0.9734086821122715,0.974872141894012,0.9222797927461139,0.8975609756097561,0.9533678756476683,0.9246231155778895,0.8461968151637432
85,2330.8322454999998,0.5292460918426514,0.9695428065182958,0.9716358667070923,0.8963730569948186,0.8461538461538461,0.9689119170984456,0.9033816425120772,0.8012228416352357
86,2331.6749687,0.5231897830963135,0.9695696528765873,0.9712123354240256,0.8989637305699482,0.8598130841121495,0.9533678756476683,0.9041769041769041,0.8026932495947702
87,2332.4971007,0.5249552130699158,0.9690595720690489,0.9704529937164225,0.8989637305699482,0.8598130841121495,0.9533678756476683,0.9041769041769041,0.8026932495947702
88,2333.3429576,0.5225368738174438,0.9684152594700528,0.9707919742215471,0.8860103626943006,0.8311111111111111,0.9689119170984456,0.894736842105263,0.7828563368641733
89,2334.1727132,0.519842803478241,0.9704690058793525,0.971588491141659,0.8886010362694301,0.8378378378378378,0.9637305699481865,0.8963855421686746,0.7861272446781838
90,2334.9982904999997,0.520770788192749,0.9744691132647857,0.9733843459576588,0.9093264248704663,0.8657407407407407,0.9689119170984456,0.9144254278728606,0.8245286499287802
91,2335.8472991,0.5181434750556946,0.9746033450562431,0.9743879726137044,0.9093264248704663,0.8623853211009175,0.9740932642487047,0.9148418491484185,0.8256085831354734
92,2336.6732994999998,0.5177032947540283,0.969636768772316,0.9703001386750931,0.9093264248704663,0.8657407407407407,0.9689119170984456,0.9144254278728606,0.8245286499287802
93,2337.5192223,0.5153963565826416,0.9654084673414051,0.9662522762281069,0.9015544041450777,0.8604651162790697,0.9585492227979274,0.9068627450980391,0.8083778647401365
94,2338.3775742,0.5095818042755127,0.9654084673414052,0.9661038856410196,0.9093264248704663,0.8657407407407407,0.9689119170984456,0.9144254278728606,0.8245286499287802
95,2339.2058207,0.5117112398147583,0.9687642621278423,0.9691336252174984,0.9119170984455959,0.8697674418604651,0.9689119170984456,0.9166666666666667,0.8292392289914949
96,2340.0421635,0.5043039321899414,0.9695562296974416,0.9718193691107511,0.9119170984455959,0.8878048780487805,0.9430051813471503,0.914572864321608,0.8254312491474551
97,2340.8761269,0.5054780840873718,0.9733952589331257,0.9745283420998941,0.8911917098445595,0.8355555555555556,0.9740932642487047,0.8995215311004785,0.793364475614028
98,2341.693893,0.5007061958312988,0.9769121318693119,0.977465092755399,0.9145077720207254,0.8669724770642202,0.9792746113989638,0.9197080291970804,0.8360593246941502
99,2342.5265796,0.501729428768158,0.9778114848720771,0.9778433826387575,0.9455958549222798,0.9387755102040817,0.9533678756476683,0.9460154241645244,0.8912993929923001
100,2343.3782426,0.4972686469554901,0.976106741120567,0.9758982939004412,0.9326424870466321,0.9113300492610837,0.9585492227979274,0.9343434343434343,0.8664488054877555
101,2344.2070854,0.49740609526634216,0.975730892104486,0.9767770151137438,0.9196891191709845,0.8857142857142857,0.9637305699481865,0.923076923076923,0.842653508308685
102,2345.0509329,0.49365538358688354,0.9745228059813686,0.9769838956443726,0.9145077720207254,0.8773584905660378,0.9637305699481865,0.9185185185185185,0.833062198355168
103,2345.8940303,0.49282941222190857,0.973220757604231,0.977175033855484,0.9222797927461139,0.8899521531100478,0.9637305699481865,0.9253731343283583,0.8474768197215774
104,2346.7464971,0.49433520436286926,0.9743885741899111,0.9776746229215754,0.9015544041450777,0.8538812785388128,0.9689119170984456,0.9077669902912622,0.8104969878707119
105,2347.5752767999998,0.49291497468948364,0.9743885741899111,0.9774040549163734,0.9041450777202072,0.8611111111111112,0.9637305699481865,0.9095354523227384,0.8140915784106943
106,2348.418513,0.4904882609844208,0.9727777926924213,0.9754388472993615,0.9067357512953368,0.8651162790697674,0.9637305699481865,0.9117647058823529,0.8188085468658157
107,2349.271616,0.48904314637184143,0.9723079814223201,0.9741310737603682,0.9222797927461139,0.8899521531100478,0.9637305699481865,0.9253731343283583,0.8474768197215774
108,2350.1017161,0.48710012435913086,0.9722677118848828,0.9741494789444635,0.9119170984455959,0.8697674418604651,0.9689119170984456,0.9166666666666667,0.8292392289914949
109,2350.9376202,0.4895232021808624,0.9747510000268464,0.9752244246396881,0.8989637305699482,0.85,0.9689119170984456,0.9055690072639225,0.8058520896302533
110,2351.7613727,0.4823051989078522,0.9744556900856398,0.9743421371371136,0.8963730569948186,0.8461538461538461,0.9689119170984456,0.9033816425120772,0.8012228416352357
111,2352.5900742999997,0.4813697040081024,0.9745228059813686,0.9745160231422685,0.927461139896373,0.9230769230769231,0.9326424870466321,0.9278350515463918,0.8549681865897396
112,2353.4225908999997,0.4824855327606201,0.9759322397916722,0.9758102325879962,0.9015544041450777,0.8538812785388128,0.9689119170984456,0.9077669902912622,0.8104969878707119
113,2354.2614761,0.48160994052886963,0.9750060404306156,0.9756372811099099,0.917098445595855,0.8815165876777251,0.9637305699481865,0.9207920792079208,0.8378487460914495
114,2355.0924915,0.48206815123558044,0.9728046390507128,0.9743610851770993,0.9119170984455959,0.8663594470046083,0.9740932642487047,0.9170731707317074,0.8302787161156828
115,2355.904984,0.4783226549625397,0.971193857553223,0.9727710757483455,0.9041450777202072,0.8545454545454545,0.9740932642487047,0.9104116222760291,0.816317701183893
116,2356.7374721,0.4754961133003235,0.9709790866868909,0.9726196501655547,0.9248704663212435,0.91,0.9430051813471503,0.9262086513994912,0.8503003896789486
117,2357.5622829999998,0.47452855110168457,0.9685226449032189,0.9716147278738533,0.9222797927461139,0.9014778325123153,0.9481865284974094,0.9242424242424244,0.8456955406856536
118,2358.3977612,0.4736369252204895,0.9700931568632716,0.9730483283008322,0.8989637305699482,0.85,0.9689119170984456,0.9055690072639225,0.8058520896302533
119,2359.2277409,0.4728447198867798,0.9721871728100083,0.9746611923973961,0.9041450777202072,0.8577981651376146,0.9689119170984456,0.9099756690997567,0.8151578415767964
120,2360.0557593999997,0.4724046289920807,0.9729791403796075,0.9748854264286468,0.9041450777202072,0.8577981651376146,0.9689119170984456,0.9099756690997567,0.8151578415767964
121,2360.8850091,0.47104158997535706,0.9731804880667937,0.9757714822996139,0.9196891191709845,0.8894230769230769,0.9585492227979274,0.9226932668329176,0.8419248843001393
122,2361.7125192999997,0.46952980756759644,0.9732878734999597,0.9760059372428241,0.927461139896373,0.9064039408866995,0.9533678756476683,0.9292929292929292,0.8560721730867045
123,2362.5601431,0.4707270860671997,0.9744691132647856,0.9770635919451633,0.9145077720207254,0.8738317757009346,0.9689119170984456,0.918918918918919,0.833967012565995
124,2363.3881524,0.46658357977867126,0.9748986549974495,0.9772886016743497,0.8963730569948186,0.8430493273542601,0.9740932642487047,0.9038461538461539,0.802500288287713
125,2364.2477024,0.46711522340774536,0.9754624285215711,0.9775006222989044,0.917098445595855,0.8851674641148325,0.9585492227979274,0.9203980099502488,0.8370783311360366
126,2365.0900378,0.46552467346191406,0.976267819270316,0.9779319377460076,0.927461139896373,0.9064039408866995,0.9533678756476683,0.9292929292929292,0.8560721730867045
127,2365.9560929,0.46377214789390564,0.976536282853231,0.9779581790656193,0.9352331606217616,0.9242424242424242,0.9481865284974094,0.9360613810741689,0.870758578999572
128,2366.8054942999997,0.46365806460380554,0.9763617815243363,0.9777522542802896,0.9378238341968912,0.9289340101522843,0.9481865284974094,0.9384615384615385,0.875835792609696
129,2367.6803323999998,0.46258974075317383,0.9766839378238342,0.9783147949552498,0.9378238341968912,0.9333333333333333,0.9430051813471503,0.9381443298969072,0.8756946880828241
130,2368.5149926,0.4614027142524719,0.9765497060323768,0.9784460360126972,0.927461139896373,0.9104477611940298,0.9481865284974094,0.9289340101522843,0.8556576771748555
131,2369.3480691,0.46036142110824585,0.9761872801954414,0.9783744004801046,0.9196891191709845,0.8894230769230769,0.9585492227979274,0.9226932668329176,0.8419248843001393
132,2370.192182,0.46054455637931824,0.9760127788665467,0.9780536337354274,0.917098445595855,0.8851674641148325,0.9585492227979274,0.9203980099502488,0.8370783311360366
133,2371.0119985,0.4609259366989136,0.9761738570162958,0.9776711316506487,0.9222797927461139,0.8975609756097561,0.9533678756476683,0.9246231155778895,0.8461968151637432
134,2371.8560017,0.4585389196872711,0.9761872801954415,0.9773456884986659,0.9196891191709845,0.8894230769230769,0.9585492227979274,0.9226932668329176,0.8419248843001393
135,2372.6957397,0.458368182182312,0.9771000563773524,0.9781437174624066,0.9222797927461139,0.8899521531100478,0.9637305699481865,0.9253731343283583,0.8474768197215774
136,2373.5108809999997,0.45673900842666626,0.977811484872077,0.9789825625873511,0.9248704663212435,0.8980582524271845,0.9585492227979274,0.9273182957393483,0.8516751688946662
137,2374.3320377,0.4564036726951599,0.9782812961421783,0.9796267247214926,0.927461139896373,0.8985507246376812,0.9637305699481865,0.93,0.8571804472597587
138,2375.1755138,0.4563121795654297,0.978455797471073,0.9797741497967165,0.9326424870466321,0.9073170731707317,0.9637305699481865,0.9346733668341709,0.8669623811800314
139,2375.9868132,0.45590654015541077,0.9782276034255953,0.9794981616017062,0.9326424870466321,0.9073170731707317,0.9637305699481865,0.9346733668341709,0.8669623811800314
140,2376.8186915,0.4549700915813446,0.9777040994389111,0.9791475400595199,0.9300518134715026,0.8990384615384616,0.9689119170984456,0.9326683291770574,0.8627131530482909
141,2377.6550793,0.455322265625,0.9775832908265993,0.9791727237601576,0.9352331606217616,0.9077669902912622,0.9689119170984456,0.93734335839599,0.8724477339896581
142,2378.4803365,0.4534028470516205,0.9773014040645387,0.9789663375848505,0.9326424870466321,0.9033816425120773,0.9689119170984456,0.935,0.8675705132871497
143,2379.3077037,0.4532521367073059,0.9773550967811218,0.9790380734250905,0.9378238341968912,0.9203980099502488,0.9585492227979274,0.9390862944162437,0.8764008935912156
144,2380.1311602,0.4538801312446594,0.9773953663185588,0.9790829254320075,0.9300518134715026,0.8990384615384616,0.9689119170984456,0.9326683291770574,0.8627131530482909
145,2380.9686311,0.45407190918922424,0.977489328572579,0.9790949956815838,0.9222797927461139,0.8862559241706162,0.9689119170984456,0.9257425742574258,0.8482568050491073
146,2381.7913676,0.4515966475009918,0.9773416736019759,0.9789140447266758,0.9196891191709845,0.8857142857142857,0.9637305699481865,0.923076923076923,0.842653508308685
147,2382.6149612,0.4516336917877197,0.9772074418105183,0.9787810097402092,0.917098445595855,0.8851674641148325,0.9585492227979274,0.9203980099502488,0.8370783311360366
148,2383.4573207999997,0.45091724395751953,0.9767644768987087,0.9784166969933333,0.9119170984455959,0.8732394366197183,0.9637305699481865,0.916256157635468,0.8282935338967731
149,2384.2951819,0.45018908381462097,0.9763080888077532,0.9780804858710287,0.9119170984455959,0.8732394366197183,0.9637305699481865,0.916256157635468,0.8282935338967731
150,2385.1305042,0.45146745443344116,0.976053048403984,0.977831464540792,0.9300518134715026,0.9191919191919192,0.9430051813471503,0.9309462915601022,0.8603924054400534
151,2385.9863717,0.4500891864299774,0.9762007033745873,0.9779402462865859,0.927461139896373,0.914572864321608,0.9430051813471503,0.9285714285714286,0.855335707387602
152,2386.8382888,0.44996193051338196,0.9761872801954414,0.9779317251953205,0.927461139896373,0.914572864321608,0.9430051813471503,0.9285714285714286,0.855335707387602
153,2387.6638374999998,0.44954928755760193,0.9765228596740853,0.9781771488002494,0.927461139896373,0.914572864321608,0.9430051813471503,0.9285714285714286,0.855335707387602
154,2388.5190053,0.44952014088630676,0.9766570914655427,0.9782255770094279,0.9352331606217616,0.9375,0.9326424870466321,0.935064935064935,0.8704780059041621
155,2389.3507123,0.44910189509391785,0.9767779000778545,0.978193824863325,0.9326424870466321,0.9326424870466321,0.9326424870466321,0.9326424870466321,0.8652849740932642
156,2390.1912254999997,0.4495254158973694,0.9766570914655427,0.9778569763755346,0.927461139896373,0.9187817258883249,0.9378238341968912,0.9282051282051282,0.8551059513644962
157,2391.0305479999997,0.44811612367630005,0.9766168219281054,0.977716393113366,0.9300518134715026,0.923469387755102,0.9378238341968912,0.9305912596401028,0.8602075537018711
158,2391.8501330999998,0.4482824206352234,0.9767242073612714,0.9778535217923339,0.927461139896373,0.9187817258883249,0.9378238341968912,0.9282051282051282,0.8551059513644962
159,2392.7002674,0.44812971353530884,0.9770732100190609,0.9782309294773336,0.927461139896373,0.9187817258883249,0.9378238341968912,0.9282051282051282,0.8551059513644962
160,2393.5474083,0.44800427556037903,0.9773685199602674,0.9785254859904763,0.9145077720207254,0.8809523809523809,0.9585492227979274,0.9181141439205955,0.832250378576479
161,2394.3800596,0.4472108483314514,0.9775967140057451,0.9787177353426281,0.9196891191709845,0.8894230769230769,0.9585492227979274,0.9226932668329176,0.8419248843001393
162,2395.2594307,0.44728732109069824,0.977502751751725,0.9786686020841395,0.9222797927461139,0.893719806763285,0.9585492227979274,0.925,0.8467903812323677
163,2396.119362,0.4470880925655365,0.9775027517517249,0.9786841950530036,0.9145077720207254,0.8773584905660378,0.9637305699481865,0.9185185185185185,0.833062198355168
164,2397.0584980999997,0.446748286485672,0.9775832908265993,0.9787708223008954,0.9222797927461139,0.8975609756097561,0.9533678756476683,0.9246231155778895,0.8461968151637432
165,2397.9245688,0.44559362530708313,0.9774759053934333,0.9786487870984636,0.9222797927461139,0.893719806763285,0.9585492227979274,0.925,0.8467903812323677
166,2398.7749532,0.4459112882614136,0.9774087894977046,0.9785831378935648,0.9196891191709845,0.8894230769230769,0.9585492227979274,0.9226932668329176,0.8419248843001393
167,2399.6154315999997,0.44596806168556213,0.9772879808853929,0.978555649816941,0.9145077720207254,0.8809523809523809,0.9585492227979274,0.9181141439205955,0.832250378576479
168,2400.4556118,0.4453902244567871,0.9771805954522269,0.9786868690741592,0.9119170984455959,0.8767772511848341,0.9585492227979274,0.9158415841584158,0.8274406871337918
169,2401.2835416,0.4458079934120178,0.9771671722730811,0.9787850888660664,0.9067357512953368,0.8685446009389671,0.9585492227979274,0.9113300492610837,0.8178747473068765
170,2402.1337103,0.44537580013275146,0.9771000563773524,0.9787675617407684,0.9300518134715026,0.9278350515463918,0.9326424870466321,0.9302325581395349,0.8601151725005411
171,2402.9680620999998,0.44525837898254395,0.976858439152729,0.9785852487103367,0.9300518134715026,0.923469387755102,0.9378238341968912,0.9305912596401028,0.8602075537018711
172,2403.7996605,0.444804310798645,0.9769121318693119,0.9786217554781189,0.927461139896373,0.9187817258883249,0.9378238341968912,0.9282051282051282,0.8551059513644962
173,2404.6380513999998,0.4448786675930023,0.9768047464361459,0.9784585482533298,0.9248704663212435,0.9141414141414141,0.9378238341968912,0.9258312020460359,0.8500262318805346
