epoch,time,auc,aupr,accuracy,precision,recall,f1,mcc
21,700.3327560999969,0.8035204867297608,0.8009460888613038,0.7244094488188977,0.7342776203966006,0.7035830618892508,0.7186027169392847,0.4492179813547362
22,700.6954719999994,0.804551561400622,0.8016657239892353,0.7216942709747488,0.7076766649720386,0.755700325732899,0.7309004988185875,0.4444032827068401
23,701.0464849999989,0.805379163592463,0.8021485086695619,0.7225088243279935,0.6935788479697829,0.7975027144408252,0.7419191919191919,0.4500792979607036
24,701.4099911000012,0.80568702629985,0.8023433684385913,0.7254955199565571,0.6983293556085919,0.7942453854505972,0.7432054864109728,0.4552882008466936
25,701.7524202999994,0.8056364530677458,0.8023126571181141,0.7265815910942167,0.7175612298071913,0.747557003257329,0.732252060622175,0.45355361001254035
26,702.0947113000002,0.8055954636842909,0.8021474747602408,0.7301113222916101,0.7311886586695747,0.7280130293159609,0.7295973884657236,0.46022758438816525
27,702.4340198999998,0.8057909741967406,0.8019766232472605,0.7268531088786315,0.7159090909090909,0.752442996742671,0.733721545791424,0.4542908647486327
28,702.7760493999958,0.806087483729574,0.8019032578557204,0.7287537333695357,0.697423887587822,0.8083604777415853,0.7488056323862208,0.46338761978412063
29,703.1315897999957,0.8061985089300827,0.8018628176607854,0.7284822155851208,0.695813953488372,0.8121606948968513,0.749498997995992,0.46346889978964545
30,703.4777160000012,0.8061081258651267,0.8019489878161269,0.7311973934292696,0.7166836215666328,0.7649294245385451,0.7400210084033614,0.4634368061007697
31,703.8212368000022,0.8062849110117536,0.8023263813478433,0.7322834645669292,0.7264550264550265,0.745385450597177,0.7357984994640944,0.4647209999199771
32,704.1629399000012,0.8067085171220616,0.8028831960024652,0.7314689112136845,0.7177131189382338,0.7633007600434311,0.7398053143909498,0.4638657444238293
33,704.504921599997,0.807046605813651,0.8033413724466985,0.732554982351344,0.71457185778668,0.7747014115092291,0.7434227663454025,0.46675411636065706
34,704.8477964999984,0.8072552388265595,0.8037019045660088,0.7301113222916101,0.7250530785562632,0.741585233441911,0.7332259796027912,0.4603390091790326
35,705.1954009999972,0.8074681477104038,0.8040776624952299,0.7276676622318762,0.7393040501996577,0.7035830618892508,0.7210013908205841,0.4558751466408514
36,705.5366360999978,0.8077362005849392,0.8044279059088593,0.7290252511539506,0.7450638792102207,0.6965255157437568,0.7199775533108866,0.45903567385525
37,705.8884054000009,0.8079827266609694,0.8047092649063047,0.7309258756448548,0.7349530646051905,0.7225841476655809,0.7287161237339174,0.46191962641119355
38,706.2340649999969,0.8082207009951279,0.8049371491898527,0.7317404289980993,0.7273695420660277,0.741585233441911,0.7344086021505376,0.46356656164333654
39,706.5843308999974,0.8083920307202159,0.8052400481934231,0.7303828400760249,0.7315875613747954,0.7280130293159609,0.7297959183673469,0.46077185895257405
40,706.9251164000016,0.8085105755558191,0.8055897052822225,0.7301113222916101,0.7428407789232532,0.7041259500542888,0.7229654403567447,0.4608568851946952
41,707.2737300000008,0.8087217151137589,0.8059377896482932,0.7298398045071952,0.7383230163196398,0.7122692725298588,0.7250621718706826,0.4599713705514099
42,707.6179926999976,0.8089596894479171,0.8063433260628763,0.7311973934292696,0.727807486631016,0.738870792616721,0.7332974137931034,0.4624459881749626
43,707.9812273999996,0.8092274474348018,0.8068205604432017,0.7322834645669292,0.7283884738527214,0.741042345276873,0.7346609257265877,0.4646345210018559
44,708.3289863999962,0.8094885704495445,0.8072209121973088,0.7303828400760249,0.7370184254606366,0.7166123778501629,0.726672171758877,0.4609465001001738
45,708.6772633,0.8097897981847897,0.8075876187191955,0.7330980179201738,0.7343153300600109,0.7307274701411509,0.7325170068027211,0.46620227269054404
46,709.0175197999997,0.8100991353304303,0.8080582168898748,0.7336410534890035,0.7266982622432859,0.749185667752443,0.7377706495589414,0.46750160229741916
47,709.3567571000021,0.8103543605921579,0.8084354535705113,0.7320119467825142,0.7232375979112271,0.751900108577633,0.73729039126963,0.4643831152969042
48,709.714280799999,0.8105376332671016,0.8086681094032737,0.7322834645669292,0.7303552206673842,0.7366992399565689,0.7335135135135135,0.464583162911031
49,710.0667171000023,0.8107257715882826,0.8089273045305604,0.7344556068422482,0.7337662337662337,0.7361563517915309,0.734959349593496,0.4689131936885661
50,710.4051895000011,0.8109433986745389,0.8092447664382137,0.7328265001357589,0.7232049947970863,0.754614549402823,0.7385759829968119,0.4660866943128508
51,710.755368099999,0.8111282932315617,0.8094572418409037,0.7344556068422482,0.7217659137577002,0.7633007600434311,0.7419525065963061,0.4696816556737523
52,711.0996163000018,0.8112736728433835,0.8096374426062105,0.7328265001357589,0.7248427672955975,0.750814332247557,0.7376,0.4659471246266308
53,711.4411591000026,0.8114099109380316,0.8097876365218916,0.7341840890578333,0.7303790710090764,0.742671009771987,0.7364737550471063,0.468432088055178
54,711.7852108000006,0.8116517188116501,0.8100381337174835,0.7344556068422482,0.7292993630573248,0.745928338762215,0.7375201288244766,0.46902989346856006
55,712.1239530000021,0.8119460166871025,0.8102742941747497,0.7330980179201738,0.7245164662833247,0.752442996742671,0.7382157123834887,0.4665373050844224
56,712.4634030000016,0.8121922478754818,0.8104650389072127,0.734727124626663,0.7299308878256247,0.745385450597177,0.7375772226698899,0.4695564760520243
57,712.8067521999983,0.8124178369283086,0.8106230715316903,0.7333695357045886,0.733949945593036,0.7323561346362649,0.7331521739130434,0.46674044768815853
58,713.1575659000009,0.8126637732290375,0.8108967785992496,0.7339125712734184,0.7314715359828142,0.739413680781759,0.7354211663066955,0.46785112767370074
59,713.5089738999959,0.812881400315294,0.8110849174841792,0.7344556068422482,0.7300319488817891,0.744299674267101,0.7370967741935484,0.46899798454199165
60,713.853812100002,0.8130680641982213,0.8112502402987907,0.7330980179201738,0.7363786461199779,0.7263843648208469,0.7313473626673954,0.4662409310154112
61,714.1956461000009,0.8133069231953318,0.8115060652157415,0.7336410534890035,0.7364085667215815,0.7280130293159609,0.7321867321867321,0.46731410400470197
62,714.5397575000025,0.8136110998070846,0.8117867339603614,0.737170784686397,0.726895119418484,0.760043431053203,0.7430997876857749,0.4748292847517226
63,714.8813702999978,0.8138554142257342,0.8120084506696204,0.7358131957643226,0.7352463454250135,0.7372421281216069,0.7362428842504743,0.4716277015191931
64,715.2254249999969,0.8142181260361615,0.8124149294154765,0.7355416779799077,0.7384615384615385,0.7296416938110749,0.7340251228836702,0.47111865397823055
65,715.5785171000025,0.8148901749922297,0.8132099472464908,0.7390714091773011,0.7290691627665107,0.761129207383279,0.7447543160690571,0.4785997698934608
66,715.9212903000007,0.8153364874516457,0.8136960860594298,0.7360847135487374,0.7359002169197397,0.7366992399565689,0.7362995116657624,0.4721695110082031
67,716.277477399999,0.815955309186753,0.814470378450417,0.737170784686397,0.7349462365591398,0.742128121606949,0.7385197190707725,0.4743627973525047
68,716.6283860999974,0.8166185115132986,0.8151677691694245,0.7409720336682053,0.7317327766179541,0.761129207383279,0.7461415646620543,0.48232797528954885
69,716.9794198000018,0.8172292238380099,0.8157494160476836,0.7407005158837904,0.7367859049652963,0.749185667752443,0.7429340511440108,0.48146684932725164
70,717.3398547999968,0.817917196727219,0.8164748059617944,0.7409720336682053,0.7364217252396166,0.750814332247557,0.7435483870967742,0.48203339949876395
71,717.687875399999,0.819069912554016,0.8176055254480405,0.74178658702145,0.7333682556312205,0.760043431053203,0.7464676086376966,0.4838884205013392
72,718.0405293000003,0.8204151900167556,0.8189591925012498,0.7436872115123541,0.7368143459915611,0.758414766558089,0.7474585339753879,0.48757998529179924
73,718.3949683000028,0.8220246868145705,0.8204167658600385,0.7428726581591094,0.7336814621409922,0.7627578718783931,0.7479371839233431,0.4861218612798215
74,718.7446082000024,0.823426287818604,0.821637652474904,0.7396144447461309,0.742715777899945,0.7334419109663409,0.7380497131931166,0.4792680001862473
75,719.0987176999988,0.8255052457564191,0.8233660585312113,0.7442302470811838,0.7284263959390863,0.7790445168295331,0.7528856243441763,0.489635100192674
76,719.4426486000011,0.8275983583014708,0.8255060240146692,0.7453163182188434,0.741711229946524,0.752985884907709,0.7473060344827587,0.49068722120257635
77,719.7947693999959,0.8304640764914974,0.8284616184790738,0.7488460494162368,0.7442727757059137,0.758414766558089,0.7512772250605001,0.4977793869254636
78,720.1366435000018,0.8335754360946024,0.8312416869931984,0.7442302470811838,0.7236580516898609,0.7904451682953312,0.7555786196159834,0.49054247564087183
79,720.4801994000009,0.8354709739136487,0.8329906628664687,0.7485745316318219,0.7602272727272728,0.7263843648208469,0.7429205996668518,0.49764871373847414
80,720.8341317000013,0.8381610865076515,0.8339152888987094,0.7499321205538962,0.7146853146853147,0.8322475570032574,0.7689992475545523,0.5067492468486697
81,721.1861061000018,0.8369507201451318,0.8326889953200114,0.7523757806136302,0.7835365853658537,0.6976112920738328,0.7380815623205055,0.5078305982496527
82,721.5328367999973,0.837592985448474,0.8322102982894444,0.7588922074395873,0.7433673469387755,0.7909880564603692,0.7664387164650184,0.5188423096288326
83,721.8871227999989,0.8313449059042994,0.8268269824653254,0.7442302470811838,0.7180232558139535,0.8045602605863192,0.7588325652841782,0.49203244738935686
84,722.2323780000006,0.8254961042392458,0.820035675467389,0.7404289980993755,0.7297717842323651,0.7638436482084691,0.746419098143236,0.4813766134994302
85,722.5789339999974,0.840916369272471,0.8378706704901256,0.7499321205538962,0.7946257197696737,0.6742671009771987,0.7295154185022027,0.5057222535763894
86,722.9329876999982,0.8346128508499548,0.8345027612193563,0.7466739071409177,0.7310625317742755,0.7806731813246471,0.7550538199002362,0.49447898186496847
87,723.2881494999965,0.8398789545171187,0.8346113029962005,0.7512897094759706,0.7133640552995392,0.8403908794788274,0.7716849451645065,0.5107228063213046
88,723.6332737999983,0.8405153220674455,0.8358186458817909,0.7564485473798533,0.752,0.7654723127035831,0.7586763518966909,0.5129770630311491
89,723.9751141000015,0.8418095839666045,0.839297780962434,0.7518327450448005,0.793299620733249,0.6813246471226927,0.7330607476635514,0.5087807358018216
90,724.320283699999,0.8420845667009326,0.8399090075971941,0.755090958457779,0.7862362971985384,0.7008686210640608,0.7411021814006888,0.5132320400078955
91,724.6656419999999,0.8429897243449217,0.8401018533792295,0.7586206896551724,0.7535923363491219,0.7687296416938111,0.7610857296425692,0.5173431477659874
92,725.0035740999956,0.8435644603762412,0.8402281474834267,0.7564485473798533,0.7301509985387238,0.8137893593919653,0.7697047496790758,0.516282370310836
93,725.3544581000024,0.8441195863787855,0.8405235564740785,0.7578061363019277,0.75,0.7736156351791531,0.7616247995724211,0.5158640314740512
94,725.6977210999976,0.8442202905115179,0.8404620054606631,0.7567200651642683,0.7753201396973225,0.7231270358306189,0.748314606741573,0.514616959100922
95,726.0386367999963,0.8444433730193134,0.8406953291817456,0.7542764051045343,0.7722254503195817,0.7214983713355049,0.7460005613247264,0.5096629145343196
96,726.3827162000016,0.8448085913747722,0.8404565321803961,0.7629649742058104,0.7559429477020603,0.7768729641693811,0.7662650602409639,0.5261281612375718
97,726.7268523000021,0.8438382635599663,0.8397769776515087,0.7580776540863426,0.736214605067064,0.8045602605863192,0.7688715953307393,0.5183829841555322
98,727.0669961999956,0.8446567242346338,0.8408393694515857,0.7583491718707576,0.7406471183013145,0.7953311617806732,0.7670157068062827,0.518103536424531
99,727.4053153999994,0.8454978912584094,0.8415909307797058,0.7621504208525658,0.7574626865671642,0.7714440825190011,0.764389456697149,0.5243878097349522
100,727.7522946999961,0.8457944007912426,0.8421200003369691,0.7602497963616617,0.7653569452130603,0.750814332247557,0.7580158947656892,0.5205960687466165
101,728.1039759999985,0.8455814919073983,0.841952274980976,0.7602497963616617,0.7533016376122557,0.7741585233441911,0.7635876840696117,0.520695680519291
102,728.4527135999961,0.8456322125833279,0.8416452675790721,0.7602497963616617,0.7382016890213612,0.8067318132464713,0.77094682230869,0.5227462319716163
103,728.8021405999971,0.8456832281469082,0.8416253953321414,0.7616073852837361,0.7381422924901185,0.8110749185667753,0.7728918779099845,0.5257762347032523
104,729.1519642999992,0.8460677616434914,0.8421759713007861,0.759706760792832,0.750392464678179,0.7785016286644951,0.7641886490807354,0.5197736031132824
105,729.5615949999992,0.8465622882338059,0.8427914027261274,0.7621504208525658,0.764512595837897,0.757871878393051,0.7611777535441657,0.5243217199852063
106,729.9188944999987,0.8459486270325869,0.8422887315665143,0.7591637252240022,0.7568585260892953,0.7638436482084691,0.7603350445825453,0.5183482956609649
107,730.2647732999976,0.8469990168445723,0.8434782719556989,0.7637795275590551,0.7474541751527495,0.7969598262757872,0.7714135575407252,0.5287121269366184
108,730.6048977999963,0.8471850909521982,0.8437333829681136,0.7607928319304914,0.746031746031746,0.7909880564603692,0.7678524374176549,0.5225279468107006
109,730.9556568999978,0.8474419380960048,0.844209554307382,0.7613358674993213,0.7562533262373603,0.7714440825190011,0.763773179252889,0.5227746299503025
110,731.3047829999996,0.847174474996771,0.8442349758285492,0.7656801520499593,0.7717934480843975,0.754614549402823,0.7631073291243481,0.5314948499295337
111,731.6491796999981,0.8463284423267579,0.8436116699198098,0.7591637252240022,0.7630853994490359,0.751900108577633,0.7574514629477714,0.5183850544367511
112,731.9933575999967,0.8471100420450812,0.8442110063269259,0.7697529188161825,0.7522842639593909,0.8045602605863192,0.7775445960125918,0.5408051777289972
113,732.3336667999974,0.8479285027197487,0.8447899072821906,0.759706760792832,0.7413010590015129,0.7980456026058632,0.7686274509803922,0.5209328296376259
114,732.6869577999969,0.8467436441390194,0.843914991286594,0.7567200651642683,0.7573449401523396,0.755700325732899,0.7565217391304347,0.5134415926800279
115,733.0335042000006,0.8468707407164945,0.844416474961503,0.76405104534347,0.7680440771349862,0.756786102062975,0.762373530216024,0.5281607072831378
116,733.3775018000015,0.844045422134621,0.8418238787991956,0.7542764051045343,0.7488050982474774,0.7654723127035831,0.7570469798657719,0.5086758971105843
117,733.7170866000015,0.8485291888643345,0.845313808678151,0.7643225631278848,0.7384916748285995,0.8186753528773073,0.776519052523172,0.5317769704460887
118,734.0682891999968,0.8477119077402699,0.8450986158605323,0.76405104534347,0.7535174570088587,0.7850162866449512,0.7689444296729593,0.5285589742926255
119,734.4092336999965,0.8486604138689201,0.8455176037816372,0.7591637252240022,0.7630853994490359,0.751900108577633,0.7574514629477714,0.5183850544367511
120,734.7560534000004,0.8491440296161565,0.8459798272125767,0.7610643497149063,0.7622682660850599,0.758957654723127,0.7606093579978237,0.5221341549542292
121,735.0969474000012,0.8495816428898755,0.8465164729469623,0.7645940809122997,0.7514182568334193,0.7909880564603692,0.7706955831790532,0.5299170786118249
122,735.4481202999959,0.8496075930031417,0.8463507442985027,0.7643225631278848,0.7487231869254342,0.7958740499457112,0.771578947368421,0.5296890154154993
123,735.794063100002,0.8487129038707542,0.8457039645784661,0.7648655986967147,0.7601279317697228,0.7741585233441911,0.7670790747713825,0.5298191188746694
124,736.1443830999997,0.8498243354264459,0.8467605473859908,0.7659516698343741,0.7680525164113785,0.762214983713355,0.7651226158038147,0.5319196435094465
125,736.4951347999959,0.849725400619618,0.8465381137803931,0.7607928319304914,0.757364756293519,0.7676438653637351,0.7624696683742248,0.5216319373069359
126,736.8396323999987,0.850719319446484,0.8472478111218731,0.766223187618789,0.7516675218060543,0.7953311617806732,0.7728831442891058,0.5333400770570893
127,737.185281799997,0.8507352433796247,0.8474046740793602,0.7645940809122997,0.7527216174183515,0.7882736156351792,0.7700875099443119,0.5297736617821006
128,737.5251005999962,0.8506444179831925,0.8471582566133828,0.7664947054032039,0.7642626480086114,0.7709011943539631,0.7675675675675676,0.5330083938576086
129,737.8755060999974,0.8511501503042356,0.8474693948187478,0.7651371164811295,0.7622114868491681,0.7709011943539631,0.766531713900135,0.5303072272664054
130,738.2243581000002,0.8516072261629042,0.8478615260010747,0.7659516698343741,0.7568134171907757,0.7839305103148752,0.7701333333333333,0.5322407061973524
131,738.5707445000007,0.850959063106547,0.8473137707342991,0.7632364919902254,0.7531315240083507,0.7833876221498371,0.7679616817456094,0.5268933786090543
132,738.9311240999959,0.8515685958806554,0.8478191066849989,0.7692098832473527,0.7613277133825079,0.7844733984799132,0.7727272727272727,0.5386650529904148
133,739.2694582999975,0.8516836020644494,0.8480405356360585,0.7681238121096932,0.7644539614561028,0.7752442996742671,0.769811320754717,0.5362992693234094
134,739.6230087000004,0.8516685627942611,0.847960604503011,0.7673092587564485,0.7621075039914849,0.7774158523344191,0.7696855683955925,0.534723890755796
135,739.9780218000014,0.8525331733862715,0.848725826635337,0.7689383654629378,0.7598321971683272,0.7866449511400652,0.7730061349693251,0.5382076553919635
136,740.3232019999996,0.8520328964867674,0.8483487981178103,0.7694814010317675,0.7650827549386012,0.7779587404994571,0.7714670255720054,0.5390370449455771
137,740.6696228000001,0.8527165935050405,0.8487441717218192,0.7713820255226718,0.7665245202558635,0.7806731813246471,0.7735341581495427,0.5428542608099903
138,741.0203589000012,0.8526163317037843,0.8486554570226688,0.7705674721694271,0.7622304050499737,0.7866449511400652,0.7742452578145872,0.5414088740921179
139,741.3645907000027,0.8535157390385836,0.8494666697749115,0.7713820255226718,0.7639915522703273,0.7855591748099892,0.7746252676659529,0.5429770366387027
140,741.7102137999973,0.8529640042440231,0.8487648294082382,0.7713820255226718,0.7676659528907923,0.7785016286644951,0.7730458221024259,0.5428163712210006
141,742.054939900001,0.8534210801026916,0.8490851668811321,0.7697529188161825,0.7626849894291755,0.7833876221498371,0.77289769683985,0.5397013875283472
142,742.3955827999962,0.8540312026521015,0.8497224644987929,0.7702959543850122,0.7632135306553911,0.7839305103148752,0.7734333154793787,0.5407878673194747
143,742.7432889999982,0.8537703745250098,0.8494639062410012,0.7705674721694271,0.7664350614644575,0.7785016286644951,0.7724212227309454,0.541200062141227
144,743.0914810999966,0.8539636733800788,0.8494370935514938,0.7746402389356503,0.7691489361702127,0.7850162866449512,0.7770016120365395,0.5493949041384923
145,743.4286601999993,0.8541559401283705,0.84952286523538,0.7719250610915015,0.7636842105263157,0.7877307274701412,0.7755211117049706,0.5441161414132224
146,743.7729719999988,0.8548070520612352,0.8504065264586186,0.7724680966603312,0.7661717921527041,0.7844733984799132,0.7752145922746781,0.5450888280437528
147,744.1236363999997,0.854332577831172,0.8496179892728497,0.7740972033668205,0.7686170212765957,0.7844733984799132,0.7764642665233745,0.5483085955236301
148,744.4659303000008,0.8556038384935722,0.8509839287926556,0.7727396144447461,0.76657824933687,0.7844733984799132,0.775422591896968,0.5456250861357148
149,744.811835200002,0.85413618265577,0.8497127346561577,0.7700244366005974,0.7670424047235641,0.7757871878393051,0.7713900134952767,0.5400825341332186
150,745.1578657999999,0.8555613746718638,0.8508488275080965,0.7789845234862883,0.7682672233820459,0.7991313789359392,0.7833954230973922,0.55841524924968
151,745.4999150000003,0.8540527294506066,0.8497274909333781,0.7716535433070866,0.7730496453900709,0.7692725298588491,0.771156462585034,0.5433141477697179
152,745.852898899997,0.8551323131400168,0.8509956989766407,0.7732826500135759,0.7668256491785903,0.7855591748099892,0.7760793778492894,0.5467255224952068
153,746.2117534999998,0.8499723690271244,0.8459680761447066,0.7654086342655444,0.7565582371458552,0.7828447339847991,0.7694770544290288,0.5311336770151153
154,746.5529491999987,0.8567435792637362,0.8518287087388252,0.7749117567200652,0.7684154742978272,0.7871878393051032,0.7776883883078574,0.5499847310390981
155,746.9032533999998,0.8585264700001946,0.8534429108479009,0.7719250610915015,0.7764900662251656,0.7638436482084691,0.7701149425287356,0.543924288846911
156,747.2444900999981,0.8563475451487736,0.850866874600329,0.7757263100733098,0.7725321888412017,0.7817589576547231,0.7771181867242309,0.5514904896665744
157,747.5896318000014,0.8593436036804338,0.8552437699791524,0.77518327450448,0.7648902821316614,0.7947882736156352,0.7795527156549521,0.5507829027583718
158,747.9387187999964,0.8572336825392893,0.852121030543825,0.7740972033668205,0.7771679473106476,0.7687296416938111,0.7729257641921398,0.5482280396416764
159,748.2842975000021,0.8559674349669519,0.8514243893903581,0.7656801520499593,0.7691039032435404,0.759500542888165,0.7642720568150778,0.531403308419056
160,748.6398292000013,0.8574548482773547,0.8517702137867676,0.7743687211512355,0.7585677749360614,0.8051031487513572,0.7811430076376087,0.5497659511427818
161,748.9904545999962,0.8587526488283228,0.8546325305865575,0.7711105077382568,0.7885615251299827,0.741042345276873,0.764063811922754,0.5432161760389921
162,749.3493671999968,0.8526903485041235,0.8473873773331653,0.7645940809122997,0.7460878344270571,0.8023887079261672,0.7732147528119278,0.5306925163464659
163,749.6963848000014,0.8557318197339996,0.852372651010838,0.766223187618789,0.78368999421631,0.7356134636264929,0.7588910669280313,0.533459393845235
164,750.0536969000023,0.8403215808809001,0.8345728031273214,0.7485745316318219,0.7055655296229802,0.8534201954397395,0.7724815724815725,0.5084163280796512
165,750.4021816000022,0.856901049269239,0.854358648859094,0.7624219386369807,0.8212624584717608,0.6710097719869706,0.7385718553928892,0.5338825667172384
166,750.7458836000005,0.850492845730705,0.8458700611526975,0.7664947054032039,0.7634120171673819,0.7725298588490771,0.7679438747976255,0.5330259013341214
167,751.1033013999986,0.8461453170956397,0.8398897391728255,0.7580776540863426,0.7212657049790601,0.8414766558089034,0.7767476822851416,0.5234595164467587
168,751.4555250999983,0.8512972992419618,0.8454716602857264,0.7485745316318219,0.8167358229598893,0.6411509229098805,0.7183698296836983,0.5090871845541094
169,751.7967934999979,0.8494548412000511,0.8461002006178824,0.7689383654629378,0.7668282175551966,0.7730727470141151,0.7699378210327116,0.5378935197154384
170,752.143387600001,0.8480135778069913,0.8442603175150684,0.7537333695357046,0.7106804867057233,0.8561346362649295,0.7766559960600837,0.5184208923630375
171,752.482791800001,0.8393567084876332,0.8370252201148075,0.7580776540863426,0.7405159332321699,0.7947882736156352,0.7666928515318147,0.5175382807010829
172,752.8295886999986,0.841927833914557,0.8401937198772297,0.7586206896551724,0.7648693718732629,0.747014115092291,0.7558363087063994,0.5173854733928056
173,753.1784283000015,0.8467577987462557,0.8446365722484743,0.7648655986967147,0.7696132596685082,0.756243213897937,0.7628696604600219,0.5298133793644649
174,753.5291460000008,0.8476533725415953,0.8444260989935978,0.7626934564213956,0.7569002123142251,0.7741585233441911,0.7654320987654321,0.5255206413504885
175,753.9165477999995,0.8444986644538297,0.841004980663326,0.7588922074395873,0.7570043103448276,0.7627578718783931,0.7598702001081665,0.517798348059518
176,754.255817199999,0.8437009933585403,0.8403662391049519,0.755090958457779,0.7588105726872246,0.748099891422367,0.7534171678512849,0.5102346168016045
177,754.6082391000018,0.8468503934685924,0.8437114031146091,0.7607928319304914,0.7570893525949706,0.7681867535287731,0.7625976825653462,0.5216397967498579
178,754.9526476000028,0.8481484889072112,0.84602641104207,0.7616073852837361,0.7577540106951872,0.7692725298588491,0.7634698275862069,0.5232732593113615
179,755.2899548999994,0.8477539292305024,0.8460278899946009,0.7610643497149063,0.759719222462203,0.7638436482084691,0.7617758527341635,0.5221356582553177
180,755.6271664000014,0.8457854067178945,0.8441840944020469,0.7586206896551724,0.753862546616942,0.7681867535287731,0.7609572465716591,0.5173323017072882
181,755.9740543000007,0.8484062207139702,0.8461086953396453,0.7645940809122997,0.7450980392156863,0.8045602605863192,0.7736883320281911,0.5308721181194918
182,756.3266497000004,0.8473522922501757,0.8452249208306127,0.7667662231876188,0.7545313309166235,0.7909880564603692,0.7723297111052213,0.5341505075737035
183,756.6776513000004,0.8501378009991973,0.8475201316884211,0.7654086342655444,0.7587301587301587,0.7785016286644951,0.7684887459807074,0.5309943309755655
184,757.0278601999962,0.8483538781559613,0.8461581829672428,0.7610643497149063,0.7648678414096917,0.754071661237785,0.7594313832695462,0.5221825453228612
185,757.3720020999972,0.8511551633942984,0.8483394083473652,0.7621504208525658,0.7552854122621564,0.7757871878393051,0.7653990358864489,0.5244906704525607
186,757.7158147000009,0.850745859335052,0.8477344169834738,0.7635080097746403,0.7548556430446194,0.7806731813246471,0.7675473712303176,0.5273202774372902
187,758.0625209999998,0.8516927435816228,0.8486228355759678,0.7613358674993213,0.7576243980738363,0.7687296416938111,0.7631366208569119,0.5227259890495083
188,758.4080243999997,0.85211797157401,0.8493503132372142,0.7599782785772468,0.7646408839779005,0.751357220412595,0.7579408543263965,0.5200373084104097
189,758.7520835999967,0.8533553201565737,0.8505575133702367,0.76405104534347,0.7668678003291278,0.758957654723127,0.7628922237380628,0.5281314894485657
190,759.0952717999971,0.8539798922008704,0.8511119096064326,0.7686668476785229,0.7635782747603834,0.7785016286644951,0.7709677419354839,0.5374339130650462
191,759.4398192000008,0.8540652621757636,0.8511762463728986,0.7700244366005974,0.7614293221229638,0.7866449511400652,0.7738317757009345,0.5403412411397575
192,759.786445400001,0.8541437022908642,0.8512117434664485,0.7697529188161825,0.7596656217345873,0.7893593919652552,0.7742279020234292,0.5399137641154615
193,760.1485551000005,0.854121733160883,0.8512068853374078,0.7694814010317675,0.7611783271962125,0.7855591748099892,0.7731765963131179,0.5392355970160222
