epoch,time,loss,auc,aupr,accuracy,precision,recall,f1,mcc
29,1022.4295884999999,0.5185858011245728,0.8307986077997865,0.8217869300803006,0.7288084464555052,0.6727355484751935,0.8914354644149578,0.7667963683527886,0.48386753219046286
30,1024.8780689,0.5188238620758057,0.8324822571639272,0.8237258907807379,0.7339366515837104,0.6788018433179723,0.8884197828709288,0.7695924764890282,0.4918839183388381
31,1027.3946792,0.5180649161338806,0.8344756645237189,0.8259148749436696,0.73815987933635,0.6842350746268657,0.8848009650180941,0.7716991057338243,0.4981734511131022
32,1029.8915708,0.5171498656272888,0.8368842058365541,0.8283981455299805,0.7414781297134239,0.6902612826603325,0.876357056694813,0.7722561785809194,0.5014981984977446
33,1032.451326,0.5139339566230774,0.8390182964693412,0.8305607917726087,0.746606334841629,0.6975845410628019,0.8709288299155609,0.7746781115879828,0.5091571210981742
34,1035.032809,0.5148516893386841,0.8405834661300926,0.8320801884816549,0.7559577677224736,0.7164711881693013,0.8474065138721351,0.7764575849682233,0.5206631893034384
35,1037.5586295,0.5137013792991638,0.8418343278833883,0.833300270745196,0.7589743589743589,0.7205957883923986,0.8462002412545235,0.7783633841886269,0.5259810700337525
36,1040.1082152,0.5133944153785706,0.8427706997327563,0.8343873832053119,0.7571644042232277,0.7155128852956039,0.8540410132689988,0.7786637338465768,0.5242263799274893
37,1042.6638229,0.5127607583999634,0.8435474606760222,0.83539011750169,0.7592760180995475,0.7202868852459017,0.8480096501809409,0.7789473684210526,0.5268817730562263
38,1045.187924,0.5135544538497925,0.8444625389381454,0.8365057667903062,0.755052790346908,0.7083743842364532,0.8673100120627262,0.779826464208243,0.5234272478343416
39,1047.7239737,0.5109196901321411,0.8453801651508788,0.8377051569917499,0.7583710407239819,0.7154348919054802,0.8582629674306393,0.780367425281053,0.5273361264869202
40,1050.3195214,0.5096786022186279,0.8461330845562889,0.8387496672381782,0.7562594268476621,0.7085377821393523,0.8709288299155609,0.7813852813852814,0.526510674201902
41,1052.8406349,0.5096375942230225,0.8467891818384992,0.8397165496431712,0.7589743589743589,0.7118894918598915,0.8703256936067552,0.7831750339213026,0.5312502204385524
42,1055.3663353,0.5103979706764221,0.8474088798262733,0.8405768140573986,0.7619909502262443,0.7202230106436898,0.8570566948130277,0.7827044891214542,0.5336818680258439
43,1057.8517475,0.5097802877426147,0.8481352277467453,0.8414079604370437,0.7619909502262443,0.7206703910614525,0.8558504221954162,0.782464846980976,0.5334300332715659
44,1060.3716431,0.5094160437583923,0.8490000749825464,0.8424467465679345,0.7653092006033182,0.727979274611399,0.8474065138721351,0.7831661092530657,0.5378878436813013
45,1062.8784312,0.5084362626075745,0.8499153352411417,0.843488362264379,0.7686274509803922,0.7358390682901006,0.8383594692400482,0.7837609247251198,0.5425304802820538
46,1065.4074633,0.5078745484352112,0.8507392332707022,0.8445288176857312,0.7625942684766214,0.7167745146839224,0.8685162846803377,0.7853831469866376,0.5373463892568107
47,1067.8681271,0.5081440806388855,0.8515811489510087,0.8455406918464993,0.7647058823529411,0.7219413549039434,0.8612786489746683,0.7854785478547854,0.5395360213400507
48,1070.3999984,0.5064071416854858,0.8523622778096068,0.8465288534493791,0.7647058823529411,0.717974180734856,0.8721351025331725,0.7875816993464052,0.5420327597869009
49,1072.9060833,0.505723237991333,0.8530247449683436,0.8475271277036088,0.764102564102564,0.7174776564051638,0.8715319662243667,0.7870370370370371,0.5407972060628581
50,1075.3930807,0.5052129626274109,0.8536195094394292,0.8482120064990816,0.7686274509803922,0.7262569832402235,0.8624849215922799,0.7885304659498208,0.5469438278371872
51,1077.8537393,0.5048999190330505,0.8541986222139071,0.8488532336837268,0.7680241327300151,0.724155320221886,0.8661037394451147,0.7887942872837133,0.5466331744421966
52,1080.3896926,0.5050997734069824,0.8548938487376361,0.8496453646899098,0.7689291101055807,0.7259371833839919,0.8642943305186972,0.7890969162995595,0.5478818215036375
53,1082.8720688,0.5049338936805725,0.8555082688277171,0.8503270241961187,0.7701357466063349,0.7274111675126903,0.8642943305186972,0.7899669239250275,0.550079720705246
54,1085.4081577,0.504515528678894,0.856122688917798,0.8510023323917892,0.7695324283559578,0.7259858442871587,0.8661037394451147,0.7898789878987899,0.549374799199536
55,1087.9042108,0.5039750933647156,0.8566333710187363,0.8515923399436193,0.7731523378582202,0.7335051546391752,0.8582629674306393,0.7909949972206781,0.5543644674829776
56,1090.458882,0.5050299167633057,0.8571218495500683,0.8521692926165089,0.7719457013574661,0.7308085977482088,0.8612786489746683,0.7906976744186046,0.5527532669128234
57,1093.0396273,0.5034313797950745,0.8575997722860139,0.8526495864223658,0.7749622926093515,0.7365145228215768,0.856453558504222,0.7919687674288901,0.5573475123147987
58,1095.5997854,0.5038014054298401,0.858010356327253,0.8530364653091361,0.7749622926093515,0.737006237006237,0.8552472858866104,0.7917364600781687,0.5571245399376648
59,1098.080153,0.5042942762374878,0.8583863610387776,0.8534605411742264,0.7734539969834088,0.7331619537275065,0.8600723763570567,0.7915625867332778,0.5552725311266552
60,1100.6576866,0.5026824474334717,0.8587430741242511,0.8539129798068842,0.7740573152337858,0.734641197728446,0.8582629674306393,0.7916550764951321,0.5560261608871203
61,1103.2035457,0.5031186938285828,0.8606787886023617,0.8560119553303545,0.7776772247360483,0.737984496124031,0.8612786489746683,0.7948789312552185,0.5632540045809609
62,1105.6692862,0.5018132925033569,0.8624627180226739,0.8576730372684523,0.7767722473604827,0.732994923857868,0.8709288299155609,0.7960308710033076,0.563595106445436
63,1108.2055424,0.49828648567199707,0.8637175836983575,0.8585725270375983,0.7779788838612368,0.7381198347107438,0.861881785283474,0.7952142459654981,0.5639244878826062
64,1110.7288484,0.4963565766811371,0.8647234782000985,0.8592939810400269,0.7794871794871795,0.7420365535248041,0.8570566948130277,0.7954100195913798,0.5657969785190368
65,1113.2616572,0.49359041452407837,0.8662566164817462,0.8609481092228068,0.7794871794871795,0.741280583029672,0.8588661037394452,0.7957530036322995,0.5661260159932595
66,1115.8311601,0.4919845461845398,0.8681861430798025,0.862983631679047,0.7822021116138763,0.744258872651357,0.8600723763570567,0.7979854504756575,0.5713483792134878
67,1118.4315746,0.48973047733306885,0.8691954955145149,0.8644478447187662,0.78763197586727,0.7595212187159956,0.841978287092883,0.7986270022883295,0.5786725944241021
68,1121.0182579,0.4870172441005707,0.8698703384333598,0.8654623937265191,0.7867269984917044,0.7519872813990461,0.8558504221954162,0.8005641748942172,0.5789891877917933
69,1123.5978916,0.4861446022987366,0.870639455524794,0.866146327972136,0.7870286576168929,0.7531914893617021,0.8540410132689988,0.8004522328999435,0.5792596811122553
70,1126.098931,0.4836205244064331,0.8728019376072413,0.8684391886844367,0.7903469079939668,0.7598488936859147,0.8492159227985525,0.8020506978068926,0.5847399294888171
71,1128.6406436,0.48243314027786255,0.8747158125086905,0.8705505977225092,0.7915535444947209,0.7609282245008095,0.850422195416164,0.8031899743662774,0.5871701664130977
72,1131.2194257,0.47969362139701843,0.8759020655143622,0.8720319157667957,0.788235294117647,0.7492179353493222,0.8667068757539204,0.8036912751677853,0.5836768761609805
73,1133.8302993,0.47746163606643677,0.8770326275995466,0.8737852230629417,0.7903469079939668,0.7554376657824934,0.8588661037394452,0.80383855489698,0.5862003792765297
74,1136.4057993,0.4762207567691803,0.8771239898285811,0.8744420734637194,0.7897435897435897,0.7559936068193926,0.8558504221954162,0.8028288543140029,0.584596040520777
75,1138.9582954,0.47476112842559814,0.8782632877444303,0.8758429870905855,0.7864253393665158,0.7401415571284126,0.8829915560916767,0.8052805280528053,0.5838105217077348
76,1141.4914361,0.47391995787620544,0.8791401467473954,0.876677042877461,0.7909502262443439,0.7527501309586171,0.8667068757539204,0.8057190916736754,0.5886707599747321
77,1144.0429848,0.4730428457260132,0.8795227033319186,0.8768237934579489,0.792156862745098,0.7570291777188329,0.8606755126658625,0.8055320349985887,0.5898548759772595
78,1146.5641228,0.470915824174881,0.8794065895826675,0.8771618813444924,0.7948717948717948,0.7651843817787418,0.8510253317249699,0.8058252427184466,0.5934785061189547
79,1149.0390163,0.46815022826194763,0.878695711362331,0.8765779154054021,0.7978883861236803,0.7753623188405797,0.838962605548854,0.805909617612978,0.5977824879485516
80,1151.5623415,0.4673147201538086,0.8784634838638288,0.8763809292353655,0.7924585218702865,0.7574309978768577,0.8606755126658625,0.805759457933371,0.5904144240967065
81,1154.0543056,0.4641036093235016,0.8796571987248599,0.8779400271570224,0.7861236802413273,0.7366583541147133,0.890832328106152,0.8064428064428064,0.5851894913066706
82,1156.5995178,0.4635871648788452,0.8800781565650132,0.878198434632543,0.7879336349924585,0.742755465175394,0.8811821471652593,0.8060689655172414,0.58611973456067
83,1159.073771,0.4614347815513611,0.8805014803593048,0.877910081322369,0.792156862745098,0.7530026109660575,0.8697225572979493,0.8071648474671145,0.5914477778506114
84,1161.5978779,0.4590543806552887,0.8797116156700419,0.8766532560271129,0.7909502262443439,0.7535470310036784,0.864897466827503,0.8053917438921652,0.5883451279989071
85,1164.07607,0.4581683874130249,0.8816800895131448,0.8793453110707301,0.7948717948717948,0.7573684210526316,0.867913148371532,0.8088813940415964,0.596113920019891
86,1166.6260994,0.4575299620628357,0.8828652505399837,0.8813623433316503,0.796078431372549,0.7622863247863247,0.8606755126658625,0.8084985835694051,0.597139230198454
87,1169.1802875,0.45558351278305054,0.8809197082523753,0.8791407048511934,0.7906485671191553,0.7531512605042017,0.864897466827503,0.8051656372824256,0.5877887119243453
88,1171.6635887,0.45387184619903564,0.8799163617012449,0.8769878671758122,0.7942684766214178,0.7601279317697228,0.8600723763570567,0.8070175438596491,0.5936782441582206
89,1174.2240193,0.45037752389907837,0.8833875804151412,0.8800621097405699,0.8003016591251886,0.7665952890792291,0.8636911942098915,0.8122518434486671,0.605467560578991
90,1176.8341266,0.4502740800380707,0.8857546265323193,0.8819700728133524,0.8027149321266969,0.7740174672489083,0.8552472858866104,0.8126074498567335,0.6087813011088226
91,1179.4065826,0.4491981267929077,0.8843885610121334,0.8813377520575951,0.7987933634992459,0.7697332607512248,0.8528347406513872,0.8091559370529328,0.6010892515672623
92,1181.8191144,0.44519850611686707,0.8821831277622514,0.8798032702272475,0.7918552036199095,0.746938775510204,0.8829915560916767,0.8092868988391376,0.5936252244522641
93,1184.3825144,0.4441065490245819,0.882812107570107,0.8800701463173172,0.7927601809954751,0.7485919098822325,0.8817852834740652,0.8097479922459152,0.5949986664228405
94,1186.8427955,0.44376736879348755,0.8845472619358746,0.881147847027183,0.7975867269984918,0.7601476014760148,0.8697225572979493,0.8112517580872012,0.6014416797554024
95,1189.4046855,0.44247156381607056,0.8842749952134928,0.8802017787450295,0.8,0.7714129841789417,0.8528347406513872,0.8100830707533658,0.6033597749691575
96,1191.8525865,0.439319372177124,0.8832423472303412,0.8792262591129493,0.7963800904977375,0.7593667546174142,0.867913148371532,0.8100197016605686,0.5988969887951262
97,1194.4071264,0.43795692920684814,0.8810714933101735,0.8772518890047754,0.7831070889894419,0.7293600390815828,0.9004825090470446,0.8059379217273954,0.5824536529783209
98,1196.9345977,0.43603116273880005,0.8823967916205913,0.8782575959563956,0.8,0.7729018102029621,0.8498190591073582,0.8095374892272336,0.6029832647980486
99,1199.5445558,0.435712993144989,0.881956724150859,0.8778432786560721,0.8030165912518854,0.7834179357021996,0.8377563329312424,0.8096764791605946,0.6074888933474466
100,1202.0364774,0.4332353472709656,0.8831347873152827,0.8786787835836539,0.7951734539969834,0.7561486132914704,0.8715319662243667,0.8097506304286916,0.5973281892119483
101,1204.5979835,0.4298042058944702,0.881289525083846,0.8766355203601023,0.8021116138763198,0.773471615720524,0.8546441495778045,0.8120343839541547,0.6075679214636441
102,1207.2488264,0.42905235290527344,0.881960728073247,0.878255546087883,0.8042232277526395,0.7785753727222529,0.850422195416164,0.8129143845488613,0.6110444983368115
103,1209.9122457,0.4276241660118103,0.8823906037405371,0.8796379988472939,0.8003016591251886,0.7727272727272727,0.8510253317249699,0.8099885189437428,0.6037002744605029
104,1212.4875344,0.42568641901016235,0.882043354471617,0.8797194817171571,0.799396681749623,0.7682333873581848,0.8576598311218335,0.8104873183243089,0.6028805110531913
105,1215.1459372,0.42439332604408264,0.8821212489617101,0.8792277554218912,0.7930618401206636,0.7505154639175258,0.8781664656212304,0.8093385214007782,0.5947747364665025
106,1217.5427643,0.42334410548210144,0.8820892175826063,0.8791630351590806,0.7975867269984918,0.7689373297002725,0.8510253317249699,0.807901517320355,0.5985833664488901
107,1219.9680013,0.42133986949920654,0.8828514188080978,0.879811624968272,0.7969834087481147,0.7689787001638448,0.8492159227985525,0.8071080538836343,0.5972161302399793
108,1222.4503873,0.4189530909061432,0.8813648716233285,0.8785685749656948,0.8012066365007542,0.7826825127334465,0.8341375150784077,0.8075912408759124,0.6037122229096492
109,1224.0233943,0.4150973856449127,0.8820775698083867,0.8793503510664076,0.7996983408748115,0.7736784140969163,0.8474065138721351,0.8088658606793322,0.6021272073604372
110,1225.3631734,0.41553184390068054,0.8824226351196407,0.8794702435523964,0.8012066365007542,0.7792062604807155,0.8407720144752714,0.8088192631273571,0.6042941611228397
111,1226.6893097,0.41280168294906616,0.8829602526984617,0.8799863134798847,0.7990950226244344,0.7725274725274726,0.8480096501809409,0.8085106382978723,0.601056054211378
112,1228.023452,0.41173794865608215,0.8833257016145999,0.8812049196714038,0.8027149321266969,0.7829763246899661,0.8377563329312424,0.8094405594405595,0.6069096737306349
113,1229.9542158,0.4087930917739868,0.883129145424645,0.8818518333556362,0.7978883861236803,0.7667386609071274,0.856453558504222,0.8091168091168092,0.5998859153093777
114,1232.2284211,0.4070439636707306,0.8826843460466364,0.881206529238423,0.7957767722473604,0.7635679742074154,0.8570566948130277,0.8076157999431657,0.596025768752211
115,1234.7701,0.4050196409225464,0.8845352501687108,0.8824491323109801,0.8018099547511313,0.769811320754717,0.8612786489746683,0.8129803586678053,0.6079150087512242
116,1237.3275604,0.4056401252746582,0.8850321005377632,0.8825869054358734,0.8045248868778281,0.7790055248618785,0.850422195416164,0.8131487889273357,0.6116162481764228
117,1240.0572629,0.40394020080566406,0.8833693807679233,0.8814849918387498,0.7987933634992459,0.7662547017732402,0.8600723763570567,0.8104575163398693,0.6021049435341247
118,1242.4221967,0.40162068605422974,0.8816243985926576,0.8812629392561854,0.8036199095022625,0.792222867092281,0.8232810615199035,0.8074534161490683,0.6077026117119642
119,1245.007272,0.4003649055957794,0.8833588249725368,0.8828913126266489,0.8009049773755657,0.7775305895439377,0.8431845597104946,0.8090277777777778,0.603958136934752
120,1247.4253742,0.3982592821121216,0.8855515184693659,0.8845364975363064,0.8057315233785822,0.7937427578215527,0.8262967430639324,0.8096926713947991,0.6119734398721374
121,1249.8492188,0.39630240201950073,0.8844387920384551,0.8831589891832896,0.8009049773755657,0.7744774477447744,0.8492159227985525,0.810126582278481,0.6046220819126187
122,1252.3047812,0.3941393494606018,0.8833398973394301,0.8817974725059105,0.7972850678733032,0.765625,0.8570566948130277,0.8087649402390438,0.5988438968743613
123,1254.8148486,0.392876535654068,0.8840172882088855,0.8822731598942302,0.7990950226244344,0.7761692650334076,0.8407720144752714,0.8071800810654314,0.600264119703622
124,1257.2962408,0.39060071110725403,0.8856334168818472,0.8840624227313518,0.7930618401206636,0.7512926577042399,0.876357056694813,0.8090200445434298,0.5944022740981806
125,1259.8262869,0.3887680768966675,0.885216462964082,0.8834928585883534,0.8006033182503771,0.7684437264404954,0.8606755126658625,0.8119487908961593,0.6055728278570537
126,1262.3331408,0.3866245448589325,0.8834403593920735,0.8814851720696151,0.803921568627451,0.7784530386740331,0.8498190591073582,0.8125720876585929,0.610404471810181
127,1264.8069346,0.3866036832332611,0.8841741691679049,0.8821558272530502,0.8060331825037708,0.7827298050139275,0.8474065138721351,0.8137851143932812,0.6141582556144769
128,1267.2769199,0.3843478858470917,0.8866795326039401,0.8849376572342428,0.8012066365007542,0.7655502392344498,0.8685162846803377,0.8137892059903927,0.6079247012872225
129,1269.7632455,0.38237231969833374,0.8862216294799342,0.8849246912416482,0.8009049773755657,0.770021645021645,0.8582629674306393,0.8117512835139761,0.6057896698239613
130,1272.2552091,0.37961483001708984,0.8854197530235074,0.884176828208875,0.7975867269984918,0.7646112600536193,0.8600723763570567,0.8095373261424922,0.5998547924419038
131,1274.7643648,0.3788701295852661,0.885045932269649,0.8834167755960438,0.8102564102564103,0.8042578356002366,0.8202653799758746,0.8121827411167513,0.6206335264307307
132,1277.2718319,0.38034841418266296,0.8855446026034232,0.8832178262279305,0.8066365007541478,0.7934218118869013,0.8293124246079614,0.8109702152757299,0.6138964911243503
133,1279.7883568,0.3759424090385437,0.8862653086332575,0.8832554060223234,0.8036199095022625,0.7780231916068471,0.8498190591073582,0.8123378495243586,0.6098326539037554
134,1282.2595897,0.37559592723846436,0.8869663590440964,0.8844961468696991,0.8048265460030166,0.7822445561139029,0.8449939686369119,0.8124093940272543,0.6116158799634025
135,1284.8037249,0.37438419461250305,0.8854071952669269,0.8836122280837156,0.8012066365007542,0.7746014293567894,0.8498190591073582,0.810468794938165,0.60526387289265
136,1287.2933107,0.3722985088825226,0.8831371532694211,0.8813558618897809,0.7924585218702865,0.7505165289256198,0.876357056694813,0.808569838619922,0.5933014205306586
137,1289.8018137,0.3709285259246826,0.883886978734804,0.8824406705250418,0.788235294117647,0.7382851445663011,0.8932448733413751,0.8084061135371179,0.5895866455529924
138,1292.2768829,0.36963343620300293,0.8867090160324334,0.8855239592882793,0.8072398190045249,0.7844779452819653,0.8474065138721351,0.8147289069295448,0.6164581580885662
139,1294.7676946,0.3681604266166687,0.8883844755553258,0.8872000802352523,0.803921568627451,0.770096463022508,0.8667068757539204,0.815550510783201,0.612671882027458
140,1297.2571365000001,0.3678550124168396,0.887662313553714,0.8869499187835614,0.8069381598793364,0.7778384279475983,0.8594692400482509,0.8166189111747851,0.6172749586250713
141,1299.7391063,0.3638015389442444,0.8877766073382433,0.8873369746317838,0.8045248868778281,0.7706323687031083,0.8673100120627262,0.8161180476730987,0.613888180056488
142,1302.209036,0.36581116914749146,0.8874333619917111,0.8870684954406851,0.8063348416289593,0.7809734513274337,0.8516284680337757,0.8147720715522215,0.6151835188760464
143,1304.7028121,0.36299556493759155,0.8867916424308031,0.8863403686237606,0.7969834087481147,0.7545219638242894,0.8805790108564535,0.8126913442805455,0.6024191700618229
144,1307.2414853,0.3616344630718231,0.8863086237936364,0.885656555792381,0.796078431372549,0.75,0.8884197828709288,0.8133627829928216,0.6024915974209984
145,1309.7162411,0.36051368713378906,0.8868517012666227,0.8862344461113246,0.7951734539969834,0.7501277465508431,0.8854041013268998,0.8121715076071923,0.6001716137584612
146,1312.1817371,0.36046791076660156,0.8876584916277982,0.8872111055899774,0.8060331825037708,0.787209960384833,0.838962605548854,0.8122627737226278,0.6133864493717935
147,1314.6254465,0.35996654629707336,0.8886691180378159,0.8880644990580314,0.8081447963800905,0.7883747178329571,0.8425814234016887,0.8145772594752186,0.6177444949725277
148,1317.1394936,0.3583134710788727,0.888748832492631,0.8878325908540401,0.8066365007541478,0.7807840971838763,0.8528347406513872,0.8152205246468723,0.6158918760690361
149,1319.6406446,0.35744693875312805,0.888335336507837,0.8871394173112637,0.8027149321266969,0.7701829924650161,0.8630880579010857,0.8139931740614335,0.6098718520023713
150,1322.1310609,0.3585008382797241,0.8878683335602223,0.8864738563423392,0.8081447963800905,0.7883747178329571,0.8425814234016887,0.8145772594752186,0.6177444949725277
151,1324.6430606,0.35692161321640015,0.887834846209341,0.8862635072628766,0.8009049773755657,0.7615303983228512,0.876357056694813,0.8149186763881099,0.6087567488951297
152,1327.123761,0.35483208298683167,0.8879866312671395,0.8865115458439969,0.8012066365007542,0.761929732564237,0.876357056694813,0.8151472650771389,0.6093105221322922
153,1329.6391608,0.35444241762161255,0.8887138891699723,0.8874478800460063,0.8054298642533937,0.775122216186855,0.8606755126658625,0.81566161760503,0.6146044092906044
154,1332.1182799,0.3524326682090759,0.8889279170212565,0.8877040387210162,0.8003016591251886,0.7618296529968455,0.8739445114595898,0.8140449438202247,0.6072014070100594
155,1334.6167956,0.352353036403656,0.8887830478294009,0.8877298946320592,0.8063348416289593,0.7822222222222223,0.8492159227985525,0.8143435511856565,0.6149205321162564
156,1337.1306846,0.3499158024787903,0.8882821935379605,0.8872641528368923,0.8057315233785822,0.7829241071428571,0.8462002412545235,0.8133333333333334,0.6134616694078054
157,1339.6391812,0.35095930099487305,0.8883353365078371,0.8873989222763845,0.8030165912518854,0.7714748784440842,0.8612786489746683,0.8139070960387574,0.6101701751720018
158,1342.1238447,0.3506155014038086,0.8892638825089014,0.8884965311032504,0.8063348416289593,0.777292576419214,0.8588661037394452,0.8160458452722062,0.616061578979893
159,1344.6338376,0.3482726812362671,0.8902124481219057,0.889630731483544,0.8114630467571644,0.79363274587834,0.841978287092883,0.8170910155106819,0.6240788792986511
160,1347.1627181,0.3479732275009155,0.889854643057599,0.8893400115692133,0.8099547511312217,0.7855555555555556,0.8528347406513872,0.8178137651821862,0.6221872566420136
161,1349.6592505,0.3473278284072876,0.8890116353984595,0.8885289418102058,0.8075414781297134,0.7830188679245284,0.8510253317249699,0.815606936416185,0.6174073900343717
162,1352.1738494,0.34668928384780884,0.8888431066652204,0.8884227836501335,0.8042232277526395,0.7737384698860553,0.8600723763570567,0.8146243930305627,0.6122591041571906
163,1354.6585969,0.3476632237434387,0.8890079954690158,0.8886727102138212,0.8051282051282052,0.7765027322404372,0.8570566948130277,0.8147935779816514,0.6135568265306828
164,1357.1750731,0.3461073637008667,0.8898346234456591,0.889495670539975,0.8030165912518854,0.7635028841111694,0.8781664656212304,0.8168302945301543,0.61297215330067
165,1359.6387023,0.3450252413749695,0.8907540696231143,0.8903299210413789,0.8099547511312217,0.7877939529675252,0.8486127864897467,0.8170731707317073,0.6217574473872406
166,1362.1577031,0.3453431725502014,0.8910518158516014,0.8903850712639709,0.8105580693815988,0.7916194790486977,0.8431845597104946,0.8165887850467289,0.6224314162102801
167,1364.6562572,0.34367361664772034,0.8908789192030302,0.8899222837011773,0.8102564102564103,0.7898591549295775,0.8455971049457177,0.816778327993009,0.6220564669915212
168,1367.1203746,0.3446395695209503,0.8907060225544587,0.8895532492073046,0.8105580693815988,0.7877094972067039,0.850422195416164,0.8178654292343387,0.6230861126241258
169,1369.594981,0.343556672334671,0.8908811031606964,0.8896407068937533,0.8126696832579186,0.7971346704871061,0.838962605548854,0.8175139582721128,0.6261966279063088
170,1372.1167459,0.3422529101371765,0.8911253424263624,0.8899139052933025,0.8141779788838612,0.7970353477765109,0.8431845597104946,0.8194607268464243,0.6294060443235066
171,1374.6637335,0.3421834707260132,0.8913976091487443,0.8902210103338539,0.8147812971342383,0.797945205479452,0.8431845597104946,0.819941348973607,0.6305711091679665
172,1377.2061644,0.34251368045806885,0.8921987576192824,0.8910661285425335,0.816289592760181,0.8009179575444636,0.841978287092883,0.8209350191120258,0.6334069245875571
173,1379.6936991,0.3428715765476227,0.8925143395020432,0.8913757938408896,0.816892911010558,0.8014916810097533,0.8425814234016887,0.8215230814466333,0.6346151697111225
174,1382.1764322,0.3395898938179016,0.8922038535205035,0.8911466054965398,0.8114630467571644,0.7855168601437258,0.8570566948130277,0.8197288722238246,0.6255169567444131
