epoch,time,auc,aupr,accuracy,precision,recall,f1,mcc
19,4103.1795859,0.8607539564748707,0.8488409598678756,0.7766798418972332,0.7447552447552448,0.841897233201581,0.7903525046382189,0.5581278304681094
20,4103.361483899999,0.8619569123092065,0.8510609718134988,0.7865612648221344,0.7865612648221344,0.7865612648221344,0.7865612648221344,0.5731225296442688
21,4103.543033700001,0.8638472714774483,0.8543889619143942,0.7865612648221344,0.7935222672064778,0.7747035573122529,0.784,0.5732837657065627
22,4103.7240679,0.8707369276195536,0.8636118588346455,0.7865612648221344,0.7655677655677655,0.8260869565217391,0.7946768060836502,0.5749217226608747
23,4103.903674100001,0.8756737333812432,0.8646418902705053,0.7845849802371542,0.7465753424657534,0.8616600790513834,0.8,0.5760553039638983
24,4104.0870962,0.8754862597447233,0.861759423520966,0.7964426877470355,0.7884615384615384,0.8102766798418972,0.7992202729044834,0.593112437888033
25,4104.2648772,0.8792826008842507,0.8655755729232163,0.7885375494071146,0.7991803278688525,0.7707509881422925,0.7847082494969819,0.5774405747083282
26,4104.4486475,0.8862503710415723,0.8758486456091317,0.8003952569169961,0.7550335570469798,0.8893280632411067,0.8166969147005445,0.6105254725292995
27,4104.6261334,0.8899373525597963,0.8818514011341039,0.8023715415019763,0.7703180212014135,0.8616600790513834,0.8134328358208955,0.6090399505611418
28,4104.817054100001,0.8921714133949912,0.8860902878029536,0.7964426877470355,0.8099173553719008,0.7747035573122529,0.7919191919191919,0.5934465543944245
29,4105.0031118,0.897295692793201,0.8916405298571041,0.8162055335968379,0.7702702702702703,0.9011857707509882,0.8306010928961749,0.6417479348158527
30,4105.1775701,0.900545235826212,0.8926027444457281,0.8102766798418972,0.7984790874524715,0.8300395256916996,0.813953488372093,0.6210386675438777
31,4105.362389000001,0.9043259541626959,0.8958915785716081,0.8221343873517787,0.8122605363984674,0.8379446640316206,0.8249027237354085,0.6445911055314103
32,4105.536497,0.9108250402287178,0.9037055974518888,0.8201581027667985,0.7892857142857143,0.8735177865612648,0.8292682926829268,0.6439939379853047
33,4105.7135291,0.9145901357621585,0.9070510030838247,0.8300395256916996,0.8408163265306122,0.8142292490118577,0.8273092369477911,0.6604092921702178
34,4105.8940717,0.9179177928103861,0.9090588203919955,0.8379446640316206,0.7979094076655052,0.9051383399209486,0.8481481481481481,0.6820765280032591
35,4106.0844529,0.9198081519786281,0.9114856147588462,0.8280632411067194,0.8401639344262295,0.8102766798418972,0.8249496981891348,0.6565420232985102
36,4106.2590795999995,0.9229795809964224,0.9158172471331292,0.8399209486166008,0.8093525179856115,0.8893280632411067,0.847457627118644,0.6831854766878747
37,4106.445435500001,0.9253073786498773,0.9167158627780112,0.849802371541502,0.8365019011406845,0.8695652173913043,0.8527131782945736,0.7001518736004226
38,4106.6217406999995,0.9274008342576826,0.9161969064080463,0.8458498023715415,0.8404669260700389,0.8537549407114624,0.8470588235294118,0.691786071247131
39,4106.8061714000005,0.9287912637285382,0.9156135912910438,0.8458498023715415,0.8048780487804879,0.9130434782608695,0.8555555555555555,0.6980315345062593
40,4106.9912942,0.9295099126685309,0.9158564233870542,0.849802371541502,0.8734177215189873,0.8181818181818182,0.8448979591836735,0.7010079663164417
41,4107.1700169000005,0.9264165976659532,0.917552589963937,0.8142292490118577,0.7416413373860182,0.9644268774703557,0.8384879725085911,0.6588894323915456
42,4107.3453930000005,0.9292755706228811,0.9169140747201959,0.8399209486166008,0.8909090909090909,0.7747035573122529,0.828752642706131,0.6856999060036774
43,4107.5259309,0.9296973863050509,0.9159338567577516,0.8399209486166008,0.8385826771653543,0.841897233201581,0.8402366863905325,0.6798472078134569
44,4107.6976005999995,0.9259791591807401,0.9142473465000421,0.8399209486166008,0.8049645390070922,0.8972332015810277,0.8485981308411215,0.6843525401351725
45,4107.8746922,0.9335405958537081,0.9250614770534561,0.8596837944664032,0.8273381294964028,0.9090909090909091,0.8662900188323918,0.7229055625418208
46,4108.051667299999,0.9271977378181193,0.918149633767628,0.8537549407114624,0.8537549407114624,0.8537549407114624,0.8537549407114624,0.7075098814229249
47,4108.225903400001,0.9245262384977112,0.9160765123791939,0.8517786561264822,0.856,0.8458498023715415,0.8508946322067594,0.7036067793874644
48,4108.4051149,0.9314627630489463,0.9255983456808258,0.8695652173913043,0.850187265917603,0.8972332015810277,0.8730769230769231,0.7402646746313403
49,4108.582663300001,0.9358215250980331,0.9293727390490557,0.8537549407114624,0.8377358490566038,0.8774703557312253,0.8571428571428571,0.7083070634329295
50,4108.765487600001,0.9326657188832821,0.9248590910177575,0.8596837944664032,0.8582677165354331,0.8616600790513834,0.8599605522682445,0.7193732082677275
51,4108.947458400001,0.9383211735849646,0.9284558810899848,0.8596837944664032,0.8395522388059702,0.8893280632411067,0.8637236084452975,0.7206352674981096
52,4109.127799000001,0.9417738130575387,0.9343052143763666,0.8656126482213439,0.8438661710037175,0.8972332015810277,0.8697318007662835,0.7326919421951509
53,4109.3130863,0.942023777906232,0.93601516084331,0.8675889328063241,0.8604651162790697,0.8774703557312253,0.8688845401174168,0.7353214769191804
54,4109.495622699999,0.9433048477557843,0.9382207330603625,0.8675889328063241,0.8522727272727273,0.8893280632411067,0.8704061895551257,0.7358737274490863
55,4109.6785321,0.9444921807870769,0.940693927200487,0.8695652173913043,0.8475836431226765,0.9011857707509882,0.8735632183908046,0.7406129361648282
56,4109.8591718,0.9462888031370589,0.9466087022263632,0.8754940711462451,0.8392857142857143,0.9288537549407114,0.8818011257035647,0.755301532204987
57,4110.0476271,0.9488509428361637,0.9509068950270401,0.8794466403162056,0.8692307692307693,0.8932806324110671,0.8810916179337231,0.7591839204966824
58,4110.220558100001,0.9479448202596511,0.9517470531647092,0.849802371541502,0.7959866220735786,0.9407114624505929,0.8623188405797102,0.7114632951584461
59,4110.395438500001,0.9463200487431455,0.9492956680576509,0.8715415019762845,0.9051724137931034,0.8300395256916996,0.865979381443299,0.7456561006171789
60,4110.5703131,0.9510693808683154,0.9527128943294048,0.8715415019762845,0.8381294964028777,0.9209486166007905,0.8775894538606404,0.7467376140541885
61,4110.7462429,0.9473823993500914,0.9477689207812429,0.8774703557312253,0.8659003831417624,0.8932806324110671,0.8793774319066148,0.7553184120030636
62,4110.923911500001,0.9494602321548532,0.9519245422491539,0.8794466403162056,0.8664122137404581,0.8972332015810277,0.8815533980582524,0.7593739064657468
63,4111.101889799999,0.9523192051117813,0.9558565870808734,0.8794466403162056,0.8428571428571429,0.932806324110672,0.8855534709193246,0.76325207464925
64,4111.2773374,0.9501476354887594,0.9519874341200456,0.8853754940711462,0.8823529411764706,0.8893280632411067,0.8858267716535433,0.77077507185283
65,4111.4622126,0.9443984439688169,0.9436579949194638,0.8675889328063241,0.8470149253731343,0.8972332015810277,0.8714011516314779,0.7364734052453208
66,4111.6409496999995,0.9480854254870409,0.9488244843378537,0.8656126482213439,0.8315412186379928,0.9169960474308301,0.8721804511278195,0.7351173926930992
67,4111.8159974,0.9502882407161493,0.9520474803154454,0.8814229249011858,0.8784313725490196,0.8853754940711462,0.8818897637795275,0.7628696865004932
68,4111.994937099999,0.951725538596135,0.9543330681689128,0.8735177865612648,0.8315789473684211,0.9367588932806324,0.8810408921933085,0.7530836820370709
69,4112.168262,0.9502101267009327,0.9511080627444092,0.8853754940711462,0.8853754940711462,0.8853754940711462,0.8853754940711462,0.7707509881422925
70,4112.3497349,0.9553031604930557,0.9545922930891373,0.8952569169960475,0.8875968992248062,0.9051383399209486,0.8962818003913894,0.7906682547518068
71,4112.5316737,0.9553968973113156,0.9559359662372667,0.8913043478260869,0.8666666666666667,0.924901185770751,0.8948374760994264,0.7843814360935217
72,4112.7093995000005,0.9523504507178678,0.9536695123240612,0.8893280632411067,0.8893280632411067,0.8893280632411067,0.8893280632411067,0.7786561264822134
73,4112.8871641,0.9534596697339437,0.9539776232499376,0.8853754940711462,0.8571428571428571,0.924901185770751,0.8897338403041825,0.7731705925439349
74,4113.0717773999995,0.9570997828430376,0.9579685346437652,0.8893280632411067,0.8689138576779026,0.9169960474308301,0.8923076923076924,0.7798510208683103
75,4113.2480697,0.9581933790560703,0.9599923976351491,0.9011857707509882,0.8801498127340824,0.9288537549407114,0.9038461538461539,0.8036028286104924
76,4113.4281354,0.9531784592791638,0.9551489815185233,0.8932806324110671,0.8644688644688645,0.932806324110672,0.8973384030418251,0.7890305021345797
77,4113.6054309,0.9555843709478354,0.9584644673971541,0.8952569169960475,0.8937007874015748,0.8972332015810277,0.8954635108481263,0.7905200090854149
78,4113.7906983,0.9550063272352325,0.9561298893933894,0.8774703557312253,0.8350877192982457,0.9407114624505929,0.8847583643122676,0.7610528215295267
79,4113.9681575,0.9564123795091315,0.9555096535237513,0.8913043478260869,0.896,0.8853754940711462,0.8906560636182903,0.7826637208916739
80,4114.1466125,0.9520536174600446,0.9527810141331851,0.8675889328063241,0.8206896551724138,0.9407114624505929,0.8766114180478821,0.7431681173023454
81,4114.323395,0.9458357418488024,0.9504689060067728,0.8754940711462451,0.9130434782608695,0.8300395256916996,0.8695652173913043,0.7541107675795765
82,4114.4920109,0.9520379946570015,0.9519935120603511,0.8774703557312253,0.8304498269896193,0.9486166007905138,0.8856088560885609,0.7627014621218056
83,4114.6666952000005,0.9527566435969942,0.9491712798381529,0.8952569169960475,0.9166666666666666,0.8695652173913043,0.8924949290060852,0.7915594835766294
84,4114.8411496,0.9488353200331204,0.9472970421772817,0.8794466403162056,0.8503649635036497,0.9209486166007905,0.8842504743833017,0.7615211240345657
85,4115.0175735,0.9384461560093112,0.9400137105315816,0.8814229249011858,0.8560885608856088,0.9169960474308301,0.8854961832061069,0.764783892439891
86,4115.1930461,0.9455545313940227,0.9484195247074343,0.8754940711462451,0.8544776119402985,0.9051383399209486,0.8790786948176583,0.752311542992532
87,4115.3651977,0.9471168116983549,0.9487766730007129,0.8794466403162056,0.8636363636363636,0.9011857707509882,0.8820116054158608,0.7596115896248633
88,4115.5428351,0.948866565639207,0.9479517534031414,0.883399209486166,0.8592592592592593,0.9169960474308301,0.887189292543021,0.7685353464754708
89,4115.7345801,0.9456482682122826,0.9466779321572615,0.8873517786561265,0.8602941176470589,0.924901185770751,0.8914285714285715,0.7768974404523403
90,4115.928028699999,0.9552875376900124,0.959776383483287,0.8932806324110671,0.8783269961977186,0.9130434782608695,0.8953488372093024,0.787176400262622
91,4116.1089872,0.9598181505725758,0.9627127245748178,0.8873517786561265,0.8629629629629629,0.9209486166007905,0.8910133843212237,0.7764583912844963
92,4116.2896058,0.9582090018591136,0.9592408909395931,0.8873517786561265,0.8629629629629629,0.9209486166007905,0.8910133843212237,0.7764583912844963
93,4116.466260100001,0.9539127310222,0.9531386302371523,0.8913043478260869,0.8807692307692307,0.9051383399209486,0.8927875243664717,0.7829084180122037
94,4116.646653999999,0.9536627661735069,0.9516404560397262,0.8794466403162056,0.8428571428571429,0.932806324110672,0.8855534709193246,0.76325207464925
95,4116.823141600001,0.956631098751738,0.9573311603745855,0.8913043478260869,0.8694029850746269,0.9209486166007905,0.8944337811900192,0.7839878184869544
96,4117.0076072,0.9573653704947742,0.960183412708717,0.8873517786561265,0.8602941176470589,0.924901185770751,0.8914285714285715,0.7768974404523403
97,4117.1764674,0.9563655111000016,0.9583422533692557,0.8893280632411067,0.8456140350877193,0.9525691699604744,0.895910780669145,0.784960240006894
98,4117.3527198,0.9581621334499836,0.9604436005169535,0.8972332015810277,0.8821292775665399,0.9169960474308301,0.8992248062015504,0.7950877208682765
99,4117.531682100001,0.9585370807230233,0.9600393385215875,0.8932806324110671,0.8754716981132076,0.9169960474308301,0.8957528957528957,0.7874475174477819
100,4117.7079692,0.9577715633739007,0.9595078895366552,0.883399209486166,0.8489208633093526,0.932806324110672,0.8888888888888888,0.7705696655665563
101,4117.8823977,0.9587089315564998,0.9614610181178158,0.8952569169960475,0.8731343283582089,0.924901185770751,0.8982725527831094,0.79190688736056
102,4118.0868341,0.9587401771625865,0.9613502274153145,0.9031620553359684,0.9015748031496063,0.9051383399209486,0.903353057199211,0.8063304092671232
103,4118.2772918,0.9566154759486947,0.9552468014232648,0.8853754940711462,0.8571428571428571,0.924901185770751,0.8897338403041825,0.7731705925439349
104,4118.4603240999995,0.951538064959615,0.9461805861812804,0.8814229249011858,0.8409893992932862,0.9407114624505929,0.8880597014925373,0.7682660814267998
105,4118.6318163999995,0.9544126607195863,0.9517623087617195,0.8992094861660079,0.8740740740740741,0.932806324110672,0.9024856596558317,0.8002275257115727
106,4118.8139989,0.956287397084785,0.954790867610405,0.9011857707509882,0.8801498127340824,0.9288537549407114,0.9038461538461539,0.8036028286104924
107,4118.987872500001,0.9560061866300053,0.953116109986148,0.8893280632411067,0.8530465949820788,0.9407114624505929,0.8947368421052632,0.7828006830299489
108,4119.168154800001,0.9577090721617273,0.95469640986936,0.9071146245059288,0.8843283582089553,0.9367588932806324,0.9097888675623801,0.8156640939813768
109,4119.3483119,0.9579434142073772,0.9542809731687589,0.9011857707509882,0.8859315589353612,0.9209486166007905,0.9031007751937985,0.8029990414739311
110,4119.536592699999,0.957209142464341,0.952137140654757,0.8952569169960475,0.8703703703703703,0.9288537549407114,0.8986615678776291,0.7923044809025472
111,4119.721087999999,0.953475292536987,0.9456523304065253,0.8913043478260869,0.8613138686131386,0.932806324110672,0.8956356736242884,0.7853186591606459
112,4119.8910804,0.9530534768548173,0.944468087581918,0.8992094861660079,0.8740740740740741,0.932806324110672,0.9024856596558317,0.8002275257115727
113,4120.066858499999,0.9547876079926261,0.9492935088909797,0.9011857707509882,0.8773234200743495,0.932806324110672,0.9042145593869731,0.8039808879222466
114,4120.2550225,0.9550844412504491,0.9506607504511844,0.9011857707509882,0.8773234200743495,0.932806324110672,0.9042145593869731,0.8039808879222466
115,4120.430473900001,0.9558655814026152,0.9521830679609493,0.8992094861660079,0.8686131386861314,0.9407114624505929,0.9032258064516129,0.8011836825780326
116,4120.617830100001,0.9570372916308644,0.955153372340769,0.9051383399209486,0.8867924528301887,0.9288537549407114,0.9073359073359073,0.8111896536522376
117,4120.7952142,0.9565061163273914,0.9538802176795556,0.9051383399209486,0.8867924528301887,0.9288537549407114,0.9073359073359073,0.8111896536522376
118,4120.977576099999,0.9541470730678498,0.9484582211770873,0.8932806324110671,0.8618181818181818,0.9367588932806324,0.8977272727272727,0.7895520028538633
119,4121.158974000001,0.9519598806417848,0.9453336571573281,0.8873517786561265,0.8576642335766423,0.9288537549407114,0.8918406072106262,0.7773861474519524
120,4121.3332258,0.9538502398100268,0.9505146682634251,0.9011857707509882,0.8801498127340824,0.9288537549407114,0.9038461538461539,0.8036028286104924
121,4121.505387800001,0.9557249761752254,0.9533653515068209,0.8972332015810277,0.8736059479553904,0.9288537549407114,0.9003831417624522,0.7960598939525694
122,4121.6824320999995,0.9567092127669546,0.9501373059388362,0.9011857707509882,0.8745387453874539,0.9367588932806324,0.9045801526717557,0.8044100008564656
123,4121.8554067,0.956677967160868,0.9489139833818527,0.8992094861660079,0.8713235294117647,0.9367588932806324,0.9028571428571428,0.800680015160065
124,4122.121761200001,0.9561311690543518,0.9472044840159927,0.8972332015810277,0.8681318681318682,0.9367588932806324,0.9011406844106464,0.7969604569299021
125,4122.295061,0.9553656517052289,0.9456326154216024,0.8972332015810277,0.8736059479553904,0.9288537549407114,0.9003831417624522,0.7960598939525694
126,4122.477342700001,0.9543189239013263,0.9442801481573586,0.8952569169960475,0.8731343283582089,0.924901185770751,0.8982725527831094,0.79190688736056
127,4122.6577279,0.9538189942039401,0.9455389508722004,0.8952569169960475,0.8731343283582089,0.924901185770751,0.8982725527831094,0.79190688736056
128,4122.831955000001,0.9534752925369869,0.9470259459637888,0.8932806324110671,0.8726591760299626,0.9209486166007905,0.8961538461538462,0.7877682901157044
129,4123.004427500001,0.953522160946117,0.9487111534734047,0.8913043478260869,0.8721804511278195,0.9169960474308301,0.8940269749518305,0.7836438887408631
130,4123.182354400001,0.9538658626130699,0.9503486530046761,0.8932806324110671,0.8726591760299626,0.9209486166007905,0.8961538461538462,0.7877682901157044
131,4123.3677433,0.9550531956443625,0.9521304088344413,0.8932806324110671,0.8726591760299626,0.9209486166007905,0.8961538461538462,0.7877682901157044
132,4123.5462314999995,0.9556312393569655,0.9524163022318676,0.8992094861660079,0.8796992481203008,0.924901185770751,0.9017341040462428,0.7994750784123957
133,4123.720666300001,0.9554593885234889,0.950751472433528,0.8992094861660079,0.8796992481203008,0.924901185770751,0.9017341040462428,0.7994750784123957
134,4123.8935226,0.9548032307956693,0.9481914470682954,0.8992094861660079,0.8768656716417911,0.9288537549407114,0.9021113243761996,0.7998259562341656
135,4124.068101,0.9541158274617632,0.9450346658324735,0.8972332015810277,0.8736059479553904,0.9288537549407114,0.9003831417624522,0.7960598939525694
136,4124.2527351,0.9537408801887235,0.9430373462504626,0.8972332015810277,0.8736059479553904,0.9288537549407114,0.9003831417624522,0.7960598939525694
137,4124.4523731,0.9538502398100267,0.9427137593603294,0.8952569169960475,0.8703703703703703,0.9288537549407114,0.8986615678776291,0.7923044809025472
138,4124.641530899999,0.9547797965911043,0.9447583770185146,0.8972332015810277,0.8736059479553904,0.9288537549407114,0.9003831417624522,0.7960598939525694
139,4124.820220799999,0.9558655814026152,0.9480746776560554,0.8992094861660079,0.8768656716417911,0.9288537549407114,0.9021113243761996,0.7998259562341656
140,4125.005962599999,0.9564748707213048,0.9501998229710851,0.8952569169960475,0.8731343283582089,0.924901185770751,0.8982725527831094,0.79190688736056
141,4125.199777299999,0.9565373619334782,0.9506938378494835,0.8913043478260869,0.8666666666666667,0.924901185770751,0.8948374760994264,0.7843814360935217
142,4125.392674600001,0.9560999234482652,0.9500785214275836,0.8932806324110671,0.8671586715867159,0.9288537549407114,0.8969465648854962,0.7885595574898359
143,4125.579124299999,0.9557093533721821,0.9491511500250569,0.8913043478260869,0.8639705882352942,0.9288537549407114,0.8952380952380953,0.7848249653549153
144,4125.771551500001,0.9555218797356622,0.9476137128411009,0.8913043478260869,0.8639705882352942,0.9288537549407114,0.8952380952380953,0.7848249653549153
145,4125.955813,0.9550844412504492,0.945753892094515,0.8932806324110671,0.8671586715867159,0.9288537549407114,0.8969465648854962,0.7885595574898359
146,4126.132016300001,0.9543814151134996,0.943923586830516,0.8952569169960475,0.8703703703703703,0.9288537549407114,0.8986615678776291,0.7923044809025472
147,4126.3112722,0.95381899420394,0.9424655330623368,0.8992094861660079,0.8740740740740741,0.932806324110672,0.9024856596558317,0.8002275257115727
148,4126.4934341,0.9536783889765501,0.9414272043979264,0.8992094861660079,0.8740740740740741,0.932806324110672,0.9024856596558317,0.8002275257115727
149,4126.6864827,0.9539439766282868,0.940832526325763,0.8992094861660079,0.8740740740740741,0.932806324110672,0.9024856596558317,0.8002275257115727
150,4126.863701699999,0.9539752222343734,0.940452094352945,0.8972332015810277,0.8708487084870848,0.932806324110672,0.9007633587786259,0.7964847791731507
151,4127.0349662,0.954350169507413,0.9417290084672838,0.8972332015810277,0.8681318681318682,0.9367588932806324,0.9011406844106464,0.7969604569299021
152,4127.215824399999,0.9552094236747957,0.9431242895188903,0.8992094861660079,0.8713235294117647,0.9367588932806324,0.9028571428571428,0.800680015160065
153,4127.397431599999,0.9556312393569655,0.9453171413092252,0.8972332015810277,0.8708487084870848,0.932806324110672,0.9007633587786259,0.7964847791731507
154,4127.5691622,0.9557249761752253,0.9458313445082459,0.8972332015810277,0.8736059479553904,0.9288537549407114,0.9003831417624522,0.7960598939525694
155,4127.7523482999995,0.9556937305691386,0.9459496165493391,0.8972332015810277,0.8736059479553904,0.9288537549407114,0.9003831417624522,0.7960598939525694
156,4127.9321424,0.9555999937508788,0.9458722289565367,0.8972332015810277,0.8736059479553904,0.9288537549407114,0.9003831417624522,0.7960598939525694
157,4128.1110999,0.9553500289021857,0.9450878918953576,0.8992094861660079,0.8768656716417911,0.9288537549407114,0.9021113243761996,0.7998259562341656
158,4128.2869251,0.9553031604930557,0.9448297361094983,0.8972332015810277,0.8764044943820225,0.924901185770751,0.9,0.7956855593630984
159,4128.4694044,0.9552250464778391,0.9441330000236839,0.8972332015810277,0.8764044943820225,0.924901185770751,0.9,0.7956855593630984
160,4128.657768599999,0.9549594588261026,0.9423356392072407,0.8952569169960475,0.8731343283582089,0.924901185770751,0.8982725527831094,0.79190688736056
161,4128.8528505,0.9548032307956695,0.9407733173201257,0.8952569169960475,0.8703703703703703,0.9288537549407114,0.8986615678776291,0.7923044809025472
162,4129.039256499999,0.9543814151134996,0.9400836481974093,0.8952569169960475,0.8676470588235294,0.932806324110672,0.8990476190476191,0.7927524902574902
163,4129.2404275,0.9541158274617632,0.9394553961930345,0.8952569169960475,0.8676470588235294,0.932806324110672,0.8990476190476191,0.7927524902574902
164,4129.4300063,0.9539283538252434,0.9390421187512742,0.8932806324110671,0.8644688644688645,0.932806324110672,0.8973384030418251,0.7890305021345797
165,4129.6112846999995,0.9537721257948101,0.9379122034388604,0.8952569169960475,0.8703703703703703,0.9288537549407114,0.8986615678776291,0.7923044809025472
166,4129.808187899999,0.9539283538252433,0.9381829117835573,0.8952569169960475,0.8703703703703703,0.9288537549407114,0.8986615678776291,0.7923044809025472
167,4129.9922708,0.9543345467043698,0.9392470994868682,0.8932806324110671,0.8698884758364313,0.924901185770751,0.896551724137931,0.788138899982892
168,4130.1735605,0.9545688887500194,0.9406385795735389,0.8913043478260869,0.8666666666666667,0.924901185770751,0.8948374760994264,0.7843814360935217
169,4130.362749700001,0.9548657220078426,0.9418763992633249,0.8932806324110671,0.8671586715867159,0.9288537549407114,0.8969465648854962,0.7885595574898359
170,4130.542650599999,0.9549438360230592,0.9430245528343786,0.8932806324110671,0.8671586715867159,0.9288537549407114,0.8969465648854962,0.7885595574898359
171,4130.719530699999,0.9550063272352324,0.9443636220776227,0.8972332015810277,0.8736059479553904,0.9288537549407114,0.9003831417624522,0.7960598939525694
172,4130.909477300001,0.9550375728413192,0.9446969062092213,0.8992094861660079,0.8768656716417911,0.9288537549407114,0.9021113243761996,0.7998259562341656
173,4131.098582400001,0.9550531956443625,0.9452412240735428,0.8992094861660079,0.8768656716417911,0.9288537549407114,0.9021113243761996,0.7998259562341656
174,4131.280810699999,0.9549438360230592,0.9450116717266079,0.8972332015810277,0.8736059479553904,0.9288537549407114,0.9003831417624522,0.7960598939525694
175,4131.4584279,0.9550063272352326,0.944842130255886,0.8972332015810277,0.8708487084870848,0.932806324110672,0.9007633587786259,0.7964847791731507
176,4131.6322365000005,0.9549282132200161,0.9436951616217066,0.8972332015810277,0.8681318681318682,0.9367588932806324,0.9011406844106464,0.7969604569299021
177,4131.8230975,0.9548188535987128,0.9429824775076514,0.8972332015810277,0.8681318681318682,0.9367588932806324,0.9011406844106464,0.7969604569299021
178,4132.0102713999995,0.954787607992626,0.9425731276718818,0.8972332015810277,0.8681318681318682,0.9367588932806324,0.9011406844106464,0.7969604569299021
179,4132.1978039,0.9547563623865395,0.9421395158918693,0.8972332015810277,0.8681318681318682,0.9367588932806324,0.9011406844106464,0.7969604569299021
180,4132.4015009,0.9547719851895828,0.9421176087898387,0.8972332015810277,0.8681318681318682,0.9367588932806324,0.9011406844106464,0.7969604569299021
181,4132.5804886,0.9548188535987127,0.9417453306249723,0.8992094861660079,0.8713235294117647,0.9367588932806324,0.9028571428571428,0.800680015160065
182,4132.7585728,0.954881344810886,0.9415419605457231,0.8992094861660079,0.8740740740740741,0.932806324110672,0.9024856596558317,0.8002275257115727
183,4132.947848999999,0.9547563623865395,0.9415527394033437,0.8992094861660079,0.8740740740740741,0.932806324110672,0.9024856596558317,0.8002275257115727
184,4133.142933100001,0.9547563623865395,0.942024644431798,0.8992094861660079,0.8740740740740741,0.932806324110672,0.9024856596558317,0.8002275257115727
185,4133.3185747,0.9547719851895828,0.9419698624693111,0.9011857707509882,0.8773234200743495,0.932806324110672,0.9042145593869731,0.8039808879222466
186,4133.5011045,0.9549438360230593,0.9420948188105025,0.9011857707509882,0.8773234200743495,0.932806324110672,0.9042145593869731,0.8039808879222466
187,4133.679480100001,0.954928213220016,0.9421494718664873,0.9011857707509882,0.8773234200743495,0.932806324110672,0.9042145593869731,0.8039808879222466
188,4133.867740000001,0.9550844412504491,0.9422923243610666,0.9011857707509882,0.8773234200743495,0.932806324110672,0.9042145593869731,0.8039808879222466
189,4134.0478799,0.9552406692808824,0.9428791158991973,0.9011857707509882,0.8773234200743495,0.932806324110672,0.9042145593869731,0.8039808879222466
190,4134.2216309000005,0.9553500289021857,0.9428035213062836,0.8992094861660079,0.8740740740740741,0.932806324110672,0.9024856596558317,0.8002275257115727
191,4134.4182902,0.955271914886969,0.9426445163250499,0.8992094861660079,0.8740740740740741,0.932806324110672,0.9024856596558317,0.8002275257115727
192,4134.6019575,0.9552562920839258,0.9425858844930548,0.8992094861660079,0.8740740740740741,0.932806324110672,0.9024856596558317,0.8002275257115727
193,4134.775698300001,0.9553812745082724,0.9430987606131165,0.8972332015810277,0.8708487084870848,0.932806324110672,0.9007633587786259,0.7964847791731507
194,4134.951315699999,0.955271914886969,0.9427777623537308,0.8972332015810277,0.8708487084870848,0.932806324110672,0.9007633587786259,0.7964847791731507
