epoch,time,auc,aupr,accuracy,precision,recall,f1,mcc
32,389.6916913000023,0.8910843244113936,0.8937351636569706,0.8082901554404145,0.8606060606060606,0.7357512953367875,0.7932960893854749,0.62317332127185
33,389.9884428000005,0.8973663722516041,0.901982706089532,0.8082901554404145,0.8562874251497006,0.7409326424870466,0.7944444444444444,0.6222525261717078
34,390.30790179999894,0.9019570995194501,0.9067838865430423,0.8212435233160622,0.8369565217391305,0.7979274611398963,0.8169761273209549,0.6431867497130651
35,390.61240550000366,0.9084270718677011,0.9121025834211982,0.8264248704663213,0.8461538461538461,0.7979274611398963,0.8213333333333334,0.6539126929145443
36,390.9105227999971,0.9102794705898145,0.9138049607514389,0.8238341968911918,0.8787878787878788,0.7512953367875648,0.8100558659217877,0.6545938248653886
37,391.2193522000016,0.915970898547612,0.9218632993742566,0.8316062176165803,0.867816091954023,0.7823834196891192,0.8228882833787466,0.6664497586841345
38,391.5178748000035,0.9202663158742517,0.9270658974370343,0.8341968911917098,0.8307692307692308,0.8393782383419689,0.8350515463917526,0.6684296731519782
39,391.82239169999957,0.9209643211898305,0.9272211243591837,0.8341968911917098,0.8957055214723927,0.7564766839378239,0.8202247191011236,0.6766178901249346
40,392.12434080000094,0.9227898735536524,0.9283551694070593,0.8419689119170984,0.8473684210526315,0.8341968911917098,0.8407310704960835,0.6840204643894396
41,392.4251712999976,0.9263872855647131,0.9331394570557614,0.8523316062176166,0.9,0.7927461139896373,0.8429752066115702,0.7097208632298361
42,392.7272423999966,0.9305753174581868,0.9366656505092856,0.8523316062176166,0.8777777777777778,0.8186528497409327,0.8471849865951743,0.7062672132297232
43,393.0391496000011,0.9320787135225106,0.9384117461529331,0.8549222797927462,0.8743169398907104,0.8290155440414507,0.851063829787234,0.710799319471991
44,393.34560950000014,0.9344411930521624,0.9417194382332621,0.8523316062176166,0.8863636363636364,0.8082901554404145,0.8455284552845529,0.7074128217900072
45,393.64198320000287,0.9365889017154824,0.9419326240250179,0.8601036269430051,0.8839779005524862,0.8290155440414507,0.8556149732620321,0.7216034190660142
46,393.94140419999894,0.9373137533893527,0.9437706534087813,0.8704663212435233,0.9132947976878613,0.8186528497409327,0.8633879781420765,0.7449432411776009
47,394.2531050000034,0.939917850143628,0.9480139543494668,0.8419689119170984,0.8267326732673267,0.8652849740932642,0.8455696202531645,0.6846826690493919
48,394.55327509999915,0.9351391983677414,0.9441215149128497,0.8549222797927462,0.9308176100628931,0.7668393782383419,0.8409090909090909,0.7211225498971642
49,394.85756969999784,0.9367231335069397,0.9418639861571892,0.8290155440414507,0.7679324894514767,0.9430051813471503,0.8465116279069768,0.6758283623129059
50,395.15855100000044,0.9147359660662031,0.923438817841598,0.7979274611398963,0.9197080291970803,0.6528497409326425,0.7636363636363637,0.6226412412638631
51,395.4647990000012,0.9351660447260329,0.941904183585501,0.8575129533678757,0.9259259259259259,0.7772020725388601,0.8450704225352113,0.7244319066010189
52,395.7611401999966,0.9324814088968832,0.9405366902048659,0.8601036269430051,0.9064327485380117,0.8031088082901554,0.8516483516483516,0.7249324077347031
53,396.0615858000019,0.9291524604687375,0.9377221029232428,0.8523316062176166,0.8777777777777778,0.8186528497409327,0.8471849865951743,0.7062672132297232
54,396.3599350000004,0.9300115439340654,0.9380751386881052,0.8523316062176166,0.8578947368421053,0.844559585492228,0.8511749347258486,0.7047483572497256
55,396.66718189999665,0.9323740234637171,0.9399372822746924,0.844559585492228,0.8481675392670157,0.8393782383419689,0.84375,0.6891561746450628
56,396.96120740000333,0.9288571505275308,0.9373596265599015,0.8471502590673575,0.8895348837209303,0.7927461139896373,0.8383561643835616,0.6984473730240208
57,397.26789319999807,0.9341727294692476,0.9428160561436614,0.8549222797927462,0.9053254437869822,0.7927461139896373,0.8453038674033149,0.7153973843260915
58,397.5651141999988,0.9385218395124701,0.9474131800996226,0.8652849740932642,0.9075144508670521,0.8134715025906736,0.8579234972677595,0.7345244545877044
59,397.8696908999991,0.9388439958119681,0.946991956950568,0.8601036269430051,0.8926553672316384,0.8186528497409327,0.8540540540540541,0.7226949566950874
60,398.1750497999965,0.9397836183521705,0.9463482427373782,0.8575129533678757,0.8876404494382022,0.8186528497409327,0.8517520215633423,0.7171952718112298
61,398.47254339999927,0.9391929984697576,0.9455249396459084,0.8471502590673575,0.8850574712643678,0.7979274611398963,0.8392370572207084,0.6976895911224532
62,398.7726110000003,0.9434884157963973,0.9510979613149269,0.8575129533678757,0.8920454545454546,0.8134715025906736,0.8509485094850948,0.7178159515222131
63,399.07228680000117,0.9468979032994175,0.9544285393071243,0.8575129533678757,0.8670212765957447,0.844559585492228,0.8556430446194225,0.7152659756067913
64,399.37739639999927,0.9445354237697655,0.9520940557845298,0.8626943005181347,0.8846153846153846,0.8341968911917098,0.8586666666666667,0.7265696587939382
65,399.674374000002,0.9430051813471503,0.9509625750552703,0.8756476683937824,0.9190751445086706,0.8238341968911918,0.8688524590163934,0.7553620277674974
66,399.9697757000031,0.9459851271175065,0.9523837166722603,0.8678756476683938,0.855,0.8860103626943006,0.8702290076335878,0.7362357032586019
67,400.27290979999816,0.9433004912883568,0.9497287151769083,0.8730569948186528,0.9235294117647059,0.8134715025906736,0.8650137741046832,0.7514691493021793
68,400.5680033000026,0.9453408145185106,0.9521857204878319,0.8730569948186528,0.9044943820224719,0.8341968911917098,0.8679245283018868,0.7483776749334572
69,400.8667071000018,0.9463609761335874,0.9532978033516897,0.8678756476683938,0.8858695652173914,0.844559585492228,0.8647214854111406,0.7365525682198004
70,401.17108259999804,0.9458777416843405,0.9530501694468427,0.8704663212435233,0.903954802259887,0.8290155440414507,0.8648648648648649,0.7434919338661691
71,401.46624110000266,0.9448844264275552,0.9529857050381875,0.8678756476683938,0.9080459770114943,0.8186528497409327,0.8610354223433242,0.7393427010402116
72,401.7629442000034,0.9474079841069558,0.9549072830734888,0.8756476683937824,0.8918918918918919,0.8549222797927462,0.873015873015873,0.7519415950930549
73,402.0561345000024,0.9483744530054499,0.9553447808118491,0.8782383419689119,0.9147727272727273,0.8341968911917098,0.8726287262872628,0.7594284704510371
74,402.3605510999987,0.9483744530054498,0.9538546896849924,0.8782383419689119,0.9101123595505618,0.8393782383419689,0.8733153638814016,0.758771809307533
75,402.6682686999993,0.9473274450320814,0.9519435745154334,0.8782383419689119,0.9055555555555556,0.844559585492228,0.8739946380697051,0.7581986259672029
76,402.9721520000021,0.9489919192461542,0.9538282768896701,0.8782383419689119,0.8924731182795699,0.8601036269430051,0.8759894459102903,0.7569747371532104
77,403.2785484999986,0.9463072834170045,0.9532758284957727,0.8782383419689119,0.9101123595505618,0.8393782383419689,0.8733153638814016,0.758771809307533
78,403.57812769999873,0.9461998979838385,0.950600707373473,0.8601036269430051,0.8423645320197044,0.8860103626943006,0.8636363636363636,0.721175951873042
79,403.88137260000076,0.9444817310531826,0.9530810668461211,0.8808290155440415,0.9298245614035088,0.8238341968911918,0.8736263736263736,0.7666551362374199
80,404.1916934999972,0.9487234556632392,0.9548466745830232,0.8678756476683938,0.8622448979591837,0.8756476683937824,0.8688946015424165,0.7358401965401548
81,404.4889808000007,0.9428977959139843,0.9507105507580927,0.8626943005181347,0.8846153846153846,0.8341968911917098,0.8586666666666667,0.7265696587939382
82,404.78827199999796,0.9419850197320734,0.9505756981545949,0.8704663212435233,0.9181286549707602,0.8134715025906736,0.8626373626373627,0.7457937719860614
83,405.0805713000009,0.9492335364707777,0.9555238572470801,0.8782383419689119,0.8802083333333334,0.8756476683937824,0.8779220779220779,0.7564868384643314
84,405.3901049999986,0.9478106794813284,0.9543728622774494,0.8808290155440415,0.9016393442622951,0.8549222797927462,0.8776595744680851,0.7626824814772458
85,405.6889583000011,0.940186313726543,0.9465735961885141,0.8704663212435233,0.903954802259887,0.8290155440414507,0.8648648648648649,0.7434919338661691
86,405.9894914999968,0.9447770409943892,0.9498265175278987,0.8704663212435233,0.8783068783068783,0.8601036269430051,0.8691099476439791,0.7410918245158966
87,406.2907344999985,0.9452334290853446,0.9523071832603587,0.8808290155440415,0.9060773480662984,0.8497409326424871,0.8770053475935828,0.7631345510985905
88,406.5854440999974,0.9377432951220167,0.9443940197839018,0.8678756476683938,0.8944444444444445,0.8341968911917098,0.8632707774798928,0.737426060872211
89,406.88944510000147,0.9433810303632313,0.9467481153554201,0.8730569948186528,0.9,0.8393782383419689,0.868632707774799,0.7478123434197069
90,407.18901840000035,0.9417970952240329,0.945697163594849,0.8808290155440415,0.9060773480662984,0.8497409326424871,0.8770053475935828,0.7631345510985905
91,407.48958649999986,0.9379043732717656,0.9449469077241258,0.8730569948186528,0.8829787234042553,0.8601036269430051,0.8713910761154856,0.7463644962853474
92,407.7919425,0.9445891164863486,0.9499118404678808,0.883419689119171,0.9111111111111111,0.8497409326424871,0.8793565683646113,0.7685849085146987
93,408.09152619999804,0.946441515208462,0.9462893282702053,0.8860103626943006,0.8941798941798942,0.8756476683937824,0.8848167539267016,0.7721865863836965
94,408.3984303000034,0.9459582807592151,0.9523176399966924,0.8704663212435233,0.8907103825136612,0.844559585492228,0.8670212765957447,0.7419292166751439
95,408.6964872000026,0.9388976885285512,0.9479521127761481,0.8678756476683938,0.8858695652173914,0.844559585492228,0.8647214854111406,0.7365525682198004
96,408.9984698999979,0.9432736449300653,0.9485488288689183,0.8756476683937824,0.9005524861878453,0.844559585492228,0.8716577540106952,0.7527517680904464
97,409.3087119999982,0.9475153695401219,0.9499071561491242,0.8808290155440415,0.9016393442622951,0.8549222797927462,0.8776595744680851,0.7626824814772458
98,409.60281170000235,0.9464415152084619,0.950751830614152,0.8730569948186528,0.8913043478260869,0.8497409326424871,0.870026525198939,0.7469265480538821
99,409.8993288999991,0.9465489006416279,0.9514704576628495,0.8756476683937824,0.9005524861878453,0.844559585492228,0.8716577540106952,0.7527517680904464
100,410.2086526999992,0.9430051813471503,0.9468204670492542,0.8730569948186528,0.8829787234042553,0.8601036269430051,0.8713910761154856,0.7463644962853474
101,410.5043704999989,0.9422534833149883,0.9469785320560912,0.883419689119171,0.9204545454545454,0.8393782383419689,0.8780487804878049,0.7698316001832431
102,410.799563200002,0.9419581733737818,0.9412074284135653,0.8756476683937824,0.8918918918918919,0.8549222797927462,0.873015873015873,0.7519415950930549
103,411.09971219999716,0.9418507879406157,0.9427983624670847,0.8886010362694301,0.898936170212766,0.8756476683937824,0.8871391076115486,0.7774630169639036
104,411.40651239999715,0.9433541840049398,0.951342714503165,0.8886010362694301,0.9213483146067416,0.8497409326424871,0.8840970350404312,0.7795600780556845
105,411.7159715000016,0.9410185508335794,0.9500810976098424,0.8860103626943006,0.907103825136612,0.8601036269430051,0.8829787234042553,0.7730591138782968
106,412.0110455999966,0.9435689548712718,0.9509439828058901,0.8808290155440415,0.8972972972972973,0.8601036269430051,0.8783068783068783,0.762313203301235
107,412.32063989999733,0.9481596821391178,0.9534592559179101,0.8886010362694301,0.9166666666666666,0.8549222797927462,0.8847184986595175,0.7789711910621947
108,412.61160019999807,0.9498510027114822,0.951716210107053,0.8782383419689119,0.8924731182795699,0.8601036269430051,0.8759894459102903,0.7569747371532104
109,412.91380760000175,0.9499315417863567,0.9523356045259417,0.8756476683937824,0.8795811518324608,0.8704663212435233,0.875,0.7513356791243165
110,413.2178656000033,0.9484281457220328,0.9537665086551605,0.8782383419689119,0.8967391304347826,0.8549222797927462,0.8753315649867374,0.7573005278879638
111,413.52966359999846,0.9467368251496684,0.9469735413759751,0.8860103626943006,0.907103825136612,0.8601036269430051,0.8829787234042553,0.7730591138782968
112,413.85145750000083,0.9432736449300653,0.9420898687594829,0.8808290155440415,0.8888888888888888,0.8704663212435233,0.8795811518324608,0.7618216657610966
113,414.1555847999989,0.9432467985717737,0.9465026097910443,0.8886010362694301,0.907608695652174,0.8652849740932642,0.8859416445623343,0.7780484875561272
114,414.4609038999988,0.9420655588069479,0.9505297079259035,0.8730569948186528,0.9137931034482759,0.8238341968911918,0.8664850136239782,0.7497559785196513
115,414.7616427999965,0.9441327283953933,0.9520903999876753,0.8911917098445595,0.912568306010929,0.8652849740932642,0.8882978723404256,0.7834357462793478
116,415.06884379999974,0.9479986039893689,0.9551657944726315,0.8963730569948186,0.9090909090909091,0.8808290155440415,0.8947368421052632,0.7931294741230491
117,415.38439469999867,0.9494214609788182,0.9573982568634842,0.8886010362694301,0.907608695652174,0.8652849740932642,0.8859416445623343,0.7780484875561272
118,415.688925800001,0.9471395205240409,0.9561318522045141,0.8860103626943006,0.907103825136612,0.8601036269430051,0.8829787234042553,0.7730591138782968
119,415.9952759000007,0.9428977959139844,0.9531669943470601,0.8756476683937824,0.8918918918918919,0.8549222797927462,0.873015873015873,0.7519415950930549
120,416.29605589999846,0.9447770409943891,0.9546243893524704,0.8808290155440415,0.9016393442622951,0.8549222797927462,0.8776595744680851,0.7626824814772458
121,416.6721910999986,0.9487503020215308,0.9565108259570833,0.883419689119171,0.9065934065934066,0.8549222797927462,0.88,0.7680879250107346
122,416.98283159999846,0.9502536980858547,0.9573669286672092,0.8860103626943006,0.907103825136612,0.8601036269430051,0.8829787234042553,0.7730591138782968
123,417.28636160000315,0.9503073908024378,0.9564984142690988,0.8937823834196891,0.9042553191489362,0.8808290155440415,0.8923884514435696,0.7878291905234223
124,417.58871750000253,0.9489650728878628,0.9543876185853664,0.8911917098445595,0.9037433155080213,0.8756476683937824,0.8894736842105263,0.7827617685789571
125,417.890664999999,0.9464683615667534,0.952437895817895,0.8886010362694301,0.9032258064516129,0.8704663212435233,0.8865435356200527,0.7777137710478189
126,418.1994831999982,0.9441461515745388,0.9520025661346007,0.8886010362694301,0.907608695652174,0.8652849740932642,0.8859416445623343,0.7780484875561272
127,418.50131910000346,0.9448844264275551,0.9521096864984004,0.8911917098445595,0.912568306010929,0.8652849740932642,0.8882978723404256,0.7834357462793478
128,418.80023860000074,0.9460388198340896,0.9515061258101072,0.8937823834196891,0.9130434782608695,0.8704663212435233,0.8912466843501327,0.7884224673902088
129,419.1177505000014,0.9485623775134902,0.9533394185164354,0.8937823834196891,0.9130434782608695,0.8704663212435233,0.8912466843501327,0.7884224673902088
130,419.4261511000004,0.9496630782034416,0.9563727141268986,0.8989637305699482,0.9184782608695652,0.8756476683937824,0.896551724137931,0.7987964472242906
131,419.7317237000025,0.9480522967059518,0.9563392152844394,0.8911917098445595,0.912568306010929,0.8652849740932642,0.8882978723404256,0.7834357462793478
132,420.03318520000175,0.9471126741657494,0.9556799703486911,0.8886010362694301,0.907608695652174,0.8652849740932642,0.8859416445623343,0.7780484875561272
133,420.3364972999989,0.9459851271175065,0.9535125512978077,0.8886010362694301,0.907608695652174,0.8652849740932642,0.8859416445623343,0.7780484875561272
134,420.63873669999884,0.9455287390265511,0.9514552094673459,0.8860103626943006,0.9027027027027027,0.8652849740932642,0.8835978835978836,0.772684811509415
135,420.94261410000036,0.946924749657709,0.9509593797099343,0.8860103626943006,0.8983957219251337,0.8704663212435233,0.8842105263157894,0.7723940630348649
136,421.2428379999983,0.946978442374292,0.9492092769155354,0.8911917098445595,0.9037433155080213,0.8756476683937824,0.8894736842105263,0.7827617685789571
137,421.5434290999983,0.946173051625547,0.9481487123290827,0.8886010362694301,0.9032258064516129,0.8704663212435233,0.8865435356200527,0.7777137710478189
138,421.8405816000013,0.9427098714059436,0.9447219193456677,0.8886010362694301,0.907608695652174,0.8652849740932642,0.8859416445623343,0.7780484875561272
139,422.1505244,0.9405353163843324,0.9447693580955088,0.8860103626943006,0.907103825136612,0.8601036269430051,0.8829787234042553,0.7730591138782968
140,422.4540906999973,0.9404816236677495,0.9446596768251996,0.8860103626943006,0.9027027027027027,0.8652849740932642,0.8835978835978836,0.772684811509415
141,422.7634204999995,0.9421192515235308,0.9456701205474498,0.8886010362694301,0.9032258064516129,0.8704663212435233,0.8865435356200527,0.7777137710478189
142,423.05742859999737,0.9435152621546887,0.9484027631970225,0.8886010362694301,0.9032258064516129,0.8704663212435233,0.8865435356200527,0.7777137710478189
143,423.37526990000333,0.9445622701280573,0.9506331170343462,0.8886010362694301,0.907608695652174,0.8652849740932642,0.8859416445623343,0.7780484875561272
144,423.67729710000276,0.9445354237697656,0.9511879382215404,0.8860103626943006,0.907103825136612,0.8601036269430051,0.8829787234042553,0.7730591138782968
145,423.97984220000217,0.9439984966039358,0.9503404336039136,0.8886010362694301,0.907608695652174,0.8652849740932642,0.8859416445623343,0.7780484875561272
146,424.28290749999724,0.9446965019195146,0.9502856670592158,0.8886010362694301,0.907608695652174,0.8652849740932642,0.8859416445623343,0.7780484875561272
147,424.58395310000196,0.9447233482778061,0.9506262957520284,0.8937823834196891,0.9042553191489362,0.8808290155440415,0.8923884514435696,0.7878291905234223
148,424.87574830000085,0.9456092781014256,0.9531232545790456,0.8937823834196891,0.9042553191489362,0.8808290155440415,0.8923884514435696,0.7878291905234223
149,425.17399860000296,0.9461462052672556,0.9543481282195063,0.8937823834196891,0.9042553191489362,0.8808290155440415,0.8923884514435696,0.7878291905234223
150,425.47326220000105,0.9457435098928829,0.9541458113404776,0.9015544041450777,0.9144385026737968,0.8860103626943006,0.9,0.8034971796671413
151,425.77180780000344,0.9453945072350936,0.9539505753956801,0.8989637305699482,0.9184782608695652,0.8756476683937824,0.896551724137931,0.7987964472242906
152,426.06902160000027,0.9460388198340896,0.9549807213554788,0.8963730569948186,0.9135135135135135,0.8756476683937824,0.8941798941798942,0.7934280279257752
153,426.370064499999,0.9476764476898709,0.9562927639674643,0.8886010362694301,0.907608695652174,0.8652849740932642,0.8859416445623343,0.7780484875561272
154,426.686420500002,0.9488039947381138,0.9570753058703442,0.8886010362694301,0.907608695652174,0.8652849740932642,0.8859416445623343,0.7780484875561272
155,426.9859527000008,0.9490187656044458,0.9574956411764892,0.8860103626943006,0.907103825136612,0.8601036269430051,0.8829787234042553,0.7730591138782968
156,427.289457400002,0.9490456119627373,0.9579699279811387,0.8860103626943006,0.907103825136612,0.8601036269430051,0.8829787234042553,0.7730591138782968
157,427.5925541000033,0.9485892238717818,0.9584550664790872,0.8808290155440415,0.9016393442622951,0.8549222797927462,0.8776595744680851,0.7626824814772458
158,427.9062578000012,0.9478106794813282,0.9580106234541287,0.8808290155440415,0.9016393442622951,0.8549222797927462,0.8776595744680851,0.7626824814772458
159,428.20840679999674,0.9469247496577089,0.9575731980478152,0.8808290155440415,0.9016393442622951,0.8549222797927462,0.8776595744680851,0.7626824814772458
160,428.51011989999824,0.945582431743134,0.9563743034912623,0.8860103626943006,0.9027027027027027,0.8652849740932642,0.8835978835978836,0.772684811509415
161,428.8107497000019,0.9445085774114741,0.9557229086886629,0.8886010362694301,0.9032258064516129,0.8704663212435233,0.8865435356200527,0.7777137710478189
162,429.10743139999977,0.9440521893205186,0.9554151240376537,0.8911917098445595,0.9081081081081082,0.8704663212435233,0.8888888888888888,0.7830564197175951
163,429.4191154,0.9442401138285591,0.955671020484343,0.8937823834196891,0.9086021505376344,0.8756476683937824,0.8918205804749341,0.7880832879951232
164,429.73049580000225,0.9445085774114741,0.9555856643998102,0.8963730569948186,0.9090909090909091,0.8808290155440415,0.8947368421052632,0.7931294741230491
165,430.0368292999992,0.9451260436521786,0.9560345922215162,0.8963730569948186,0.9090909090909091,0.8808290155440415,0.8947368421052632,0.7931294741230491
166,430.3438642999972,0.945636124459717,0.9562816774216811,0.8963730569948186,0.9090909090909091,0.8808290155440415,0.8947368421052632,0.7931294741230491
167,430.6468906000009,0.946441515208462,0.9570582676394174,0.8963730569948186,0.9090909090909091,0.8808290155440415,0.8947368421052632,0.7931294741230491
168,430.9507130999991,0.9467099787913769,0.957266135565157,0.8963730569948186,0.9090909090909091,0.8808290155440415,0.8947368421052632,0.7931294741230491
169,431.25491090000287,0.9469515960160004,0.9575489468214796,0.8963730569948186,0.9090909090909091,0.8808290155440415,0.8947368421052632,0.7931294741230491
170,431.5673280999981,0.9467905178662515,0.957422025024186,0.8937823834196891,0.9086021505376344,0.8756476683937824,0.8918205804749341,0.7880832879951232
171,431.87345469999855,0.9467636715079599,0.9571159282413866,0.8937823834196891,0.9086021505376344,0.8756476683937824,0.8918205804749341,0.7880832879951232
172,432.17577300000266,0.9465489006416279,0.956530394173798,0.8937823834196891,0.9130434782608695,0.8704663212435233,0.8912466843501327,0.7884224673902088
173,432.4671967999966,0.9464146688501703,0.9562706531778604,0.8911917098445595,0.912568306010929,0.8652849740932642,0.8882978723404256,0.7834357462793478
174,432.77177980000124,0.9467636715079599,0.9564682646758685,0.8911917098445595,0.912568306010929,0.8652849740932642,0.8882978723404256,0.7834357462793478
175,433.07459769999696,0.947193213240624,0.9567702262504183,0.8911917098445595,0.912568306010929,0.8652849740932642,0.8882978723404256,0.7834357462793478
176,433.37743139999657,0.9476764476898709,0.9569704782654397,0.8911917098445595,0.912568306010929,0.8652849740932642,0.8882978723404256,0.7834357462793478
177,433.6840437999999,0.9481059894225348,0.9575512569261614,0.8911917098445595,0.912568306010929,0.8652849740932642,0.8882978723404256,0.7834357462793478
178,433.9823220000035,0.9488576874546967,0.9582968429172187,0.8911917098445595,0.912568306010929,0.8652849740932642,0.8882978723404256,0.7834357462793478
179,434.28506429999834,0.9487234556632392,0.9580838343493782,0.8937823834196891,0.9175824175824175,0.8652849740932642,0.8906666666666667,0.7888470581191328
180,434.5861210000003,0.9488576874546967,0.9582174363417186,0.8937823834196891,0.9175824175824175,0.8652849740932642,0.8906666666666667,0.7888470581191328
181,434.8895728999996,0.9486966093049477,0.957894804591237,0.8937823834196891,0.9175824175824175,0.8652849740932642,0.8906666666666667,0.7888470581191328
182,435.18909390000044,0.9487234556632392,0.957654526021092,0.8937823834196891,0.9175824175824175,0.8652849740932642,0.8906666666666667,0.7888470581191328
183,435.48867820000305,0.9486966093049477,0.9575057648454346,0.8937823834196891,0.9175824175824175,0.8652849740932642,0.8906666666666667,0.7888470581191328
184,435.80249449999974,0.9490724583210286,0.957645648347321,0.8911917098445595,0.912568306010929,0.8652849740932642,0.8882978723404256,0.7834357462793478
185,436.10324820000096,0.9490724583210288,0.9576332209208525,0.8911917098445595,0.912568306010929,0.8652849740932642,0.8882978723404256,0.7834357462793478
186,436.40118749999965,0.9491261510376117,0.9576514360792007,0.8886010362694301,0.907608695652174,0.8652849740932642,0.8859416445623343,0.7780484875561272
187,436.71121790000325,0.9491261510376117,0.9577036822744569,0.8886010362694301,0.907608695652174,0.8652849740932642,0.8859416445623343,0.7780484875561272
188,437.00919050000084,0.9491798437541948,0.9578387111829326,0.8886010362694301,0.907608695652174,0.8652849740932642,0.8859416445623343,0.7780484875561272
189,437.3091404000006,0.9490993046793201,0.9577812117532861,0.8886010362694301,0.907608695652174,0.8652849740932642,0.8859416445623343,0.7780484875561272
190,437.6137346999967,0.9491261510376117,0.9579414360105433,0.8886010362694301,0.907608695652174,0.8652849740932642,0.8859416445623343,0.7780484875561272
191,437.91280440000264,0.9488576874546968,0.957793584240869,0.8886010362694301,0.907608695652174,0.8652849740932642,0.8859416445623343,0.7780484875561272
192,438.2228501999998,0.9487771483798222,0.9577793221178206,0.8886010362694301,0.907608695652174,0.8652849740932642,0.8859416445623343,0.7780484875561272
193,438.52351510000153,0.9487234556632393,0.9579750080699763,0.8886010362694301,0.907608695652174,0.8652849740932642,0.8859416445623343,0.7780484875561272
