epoch,time,loss,auc,aupr,accuracy,precision,recall,f1,mcc
15,1405.4910657,1.115196704864502,0.9013258224144907,0.9002791360412801,0.7416173570019724,0.6685082872928176,0.9565217391304348,0.7869918699186992,0.5356198764761034
16,1406.4860746,1.1138783693313599,0.9046403784507173,0.9034965370954164,0.7435897435897436,0.6684931506849315,0.9644268774703557,0.7896440129449838,0.543437839171863
17,1407.4809276,1.1001023054122925,0.9070679406180947,0.9069088817880211,0.7534516765285996,0.6787709497206704,0.9604743083003953,0.795417348608838,0.557269631203452
18,1408.4763562,1.096142292022705,0.9080016183747782,0.9087479712951629,0.747534516765286,0.6731301939058172,0.9604743083003953,0.7915309446254072,0.5475801050537479
19,1409.4174389,1.0868556499481201,0.9080483022626126,0.9091548202276412,0.7416173570019724,0.6675824175824175,0.9604743083003953,0.7876823338735819,0.5378859761892941
20,1410.3608757,1.0906660556793213,0.9092776446422458,0.9113005358922294,0.7396449704142012,0.6657534246575343,0.9604743083003953,0.7864077669902914,0.5346528701172402
21,1411.3068245,1.065537452697754,0.9121876069839095,0.9143175718821951,0.7633136094674556,0.6905444126074498,0.9525691699604744,0.8006644518272426,0.5693157425800893
22,1412.278561,1.0560550689697266,0.9154399178363575,0.9171477197520418,0.7810650887573964,0.7100591715976331,0.9486166007905138,0.8121827411167513,0.5969275957286129
23,1413.2658256,1.0503673553466797,0.9186144222090815,0.9193534723934558,0.7889546351084813,0.7172619047619048,0.9525691699604744,0.8183361629881155,0.6118611683085715
24,1414.2449509,1.0460854768753052,0.9207307584575645,0.9204006710932942,0.7928994082840237,0.7215568862275449,0.9525691699604744,0.8211243611584327,0.6184365029883677
25,1415.2242593,1.0304864645004272,0.9227537269303788,0.9217683300608915,0.7850098619329389,0.708092485549133,0.9683794466403162,0.8180300500834725,0.6130073742730018
26,1416.1697411,1.0308705568313599,0.9237185272789518,0.9227294706701248,0.7889546351084813,0.7122093023255814,0.9683794466403162,0.8207705192629816,0.6194329226306172
27,1417.1227721,1.0171787738800049,0.9253835859450374,0.9244810582508348,0.7988165680473372,0.7227138643067846,0.9683794466403162,0.8277027027027026,0.635538909719282
28,1418.1087243,1.0200412273406982,0.9265039992530578,0.9260660099634069,0.8007889546351085,0.7248520710059172,0.9683794466403162,0.8291032148900169,0.6387683150553848
29,1419.0875908,1.0007680654525757,0.927515483489465,0.9268916868711023,0.8007889546351085,0.7248520710059172,0.9683794466403162,0.8291032148900169,0.6387683150553848
30,1420.0484675,1.0040380954742432,0.929056051787993,0.9281965230369486,0.8106508875739645,0.7371601208459214,0.9644268774703557,0.8356164383561645,0.6531792317481874
31,1421.0437378,0.9955252408981323,0.9299741682487319,0.9276454906704208,0.8244575936883629,0.7530864197530864,0.9644268774703557,0.8457538994800693,0.6761384829478371
32,1422.0390175,0.9858964085578918,0.9316547882107623,0.9283558610485344,0.8244575936883629,0.7530864197530864,0.9644268774703557,0.8457538994800693,0.6761384829478371
33,1423.0141594,0.9850367307662964,0.932915253182285,0.9288171446784073,0.8284023668639053,0.7577639751552795,0.9644268774703557,0.848695652173913,0.6827371788865003
34,1424.0362358,0.9709850549697876,0.9347981699915969,0.929988227683075,0.8362919132149902,0.7707006369426752,0.9565217391304348,0.8536155202821869,0.6930835590617955
35,1425.0482106,0.9682111740112305,0.9361831253306776,0.9309181989718174,0.8284023668639053,0.7577639751552795,0.9644268774703557,0.848695652173913,0.6827371788865003
36,1426.0198818000001,0.9652818441390991,0.9372412934549191,0.9314981477955149,0.8303747534516766,0.7601246105919003,0.9644268774703557,0.8501742160278746,0.6860436144499173
37,1426.9843652,0.9619531631469727,0.9379104291805421,0.9319955357028864,0.834319526627219,0.7665615141955836,0.9604743083003953,0.8526315789473685,0.6911700407761175
38,1427.9368724,0.9614681005477905,0.9387351778656128,0.9324248135652722,0.8165680473372781,0.7409638554216867,0.9723320158102767,0.841025641025641,0.6665098497302864
39,1428.9018313,0.9484032988548279,0.9396688556222963,0.9334643760001144,0.8264299802761341,0.7538461538461538,0.9683794466403162,0.847750865051903,0.6810694205475359
40,1429.8664358,0.9531186819076538,0.9405558494911457,0.9343605041589951,0.8165680473372781,0.7409638554216867,0.9723320158102767,0.841025641025641,0.6665098497302864
41,1430.8167863,0.9397997260093689,0.9412405465127136,0.934836471638099,0.8205128205128205,0.7454545454545455,0.9723320158102767,0.8439108061749572,0.6729978536983048
42,1431.7648467,0.9457037448883057,0.942127540381563,0.9359389953058732,0.8205128205128205,0.7454545454545455,0.9723320158102767,0.8439108061749572,0.6729978536983048
43,1432.7168939,0.9370595216751099,0.9429678503625782,0.9365954391711926,0.8185404339250493,0.743202416918429,0.9723320158102767,0.8424657534246576,0.6697518262932308
44,1433.6749288,0.9297522306442261,0.9441349475584326,0.9377937345060217,0.8678500986193294,0.8206896551724138,0.9407114624505929,0.8766114180478822,0.7437353559273049
45,1434.7003392,0.9290149211883545,0.9447262768043323,0.9380738661256456,0.834319526627219,0.7648902821316614,0.9644268774703557,0.8531468531468531,0.692671262892286
46,1435.7499459,0.9291642308235168,0.9450530640191716,0.9382258293139774,0.834319526627219,0.7648902821316614,0.9644268774703557,0.8531468531468531,0.692671262892286
47,1436.7378447,0.9233152866363525,0.9454887803056238,0.9385751835636311,0.834319526627219,0.7648902821316614,0.9644268774703557,0.8531468531468531,0.692671262892286
48,1437.7349773,0.9233291149139404,0.9454109738259002,0.9383518182448106,0.8382642998027613,0.7714285714285715,0.9604743083003953,0.8556338028169014,0.6978565279479054
49,1438.7239064,0.9136963486671448,0.9452864834583424,0.9384217851112634,0.8264299802761341,0.7538461538461538,0.9683794466403162,0.847750865051903,0.6810694205475359
50,1439.7019244,0.9198206067085266,0.9452397995705083,0.9385063936315591,0.8520710059171598,0.7927631578947368,0.9525691699604744,0.8653500897666068,0.7189464263693877
51,1440.661956,0.9178305864334106,0.9455043416015686,0.9387327240477721,0.8244575936883629,0.7515337423312883,0.9683794466403162,0.8462867012089809,0.6777913514393012
52,1441.6243747,0.9119163751602173,0.9456910771529052,0.9389932935655383,0.8244575936883629,0.7515337423312883,0.9683794466403162,0.8462867012089809,0.6777913514393012
53,1442.5813211,0.9129747152328491,0.9458466901123526,0.9394663821020697,0.8244575936883629,0.7515337423312883,0.9683794466403162,0.8462867012089809,0.6777913514393012
54,1443.534349,0.9075687527656555,0.9462668451028602,0.9398900538301197,0.8520710059171598,0.7927631578947368,0.9525691699604744,0.8653500897666068,0.7189464263693877
55,1444.4940264,0.9115344882011414,0.9466870000933678,0.940183959085834,0.854043392504931,0.7953795379537953,0.9525691699604744,0.8669064748201439,0.7223789059480488
56,1445.4584375,0.9059858322143555,0.9469982260122624,0.9404265241659271,0.8560157790927022,0.7980132450331126,0.9525691699604744,0.8684684684684685,0.7258180326824157
57,1446.5066165,0.9067293405532837,0.9472627680433227,0.9405125752985477,0.8579881656804734,0.8006644518272426,0.9525691699604744,0.8700361010830325,0.7292639349890337
58,1447.5009292,0.903987467288971,0.9475739939622172,0.9409012873557515,0.8303747534516766,0.7569230769230769,0.9723320158102767,0.8512110726643599,0.6892928593714845
59,1448.4806903,0.9063478708267212,0.9478074134013881,0.9410285898804309,0.8323471400394478,0.7592592592592593,0.9723320158102767,0.8526863084922012,0.6925656542557992
60,1449.4776061,0.8992412686347961,0.9480719554324484,0.9412909903108441,0.8599605522682445,0.8033333333333333,0.9525691699604744,0.8716094032549728,0.7327167417221033
61,1450.4412253,0.8989076614379883,0.9502972207525443,0.943450361166996,0.8658777120315582,0.8114478114478114,0.9525691699604744,0.8763636363636363,0.7431178841387905
62,1451.4301462,0.88848477602005,0.9502505368647102,0.9442295358995736,0.8382642998027613,0.7697160883280757,0.9644268774703557,0.8561403508771931,0.6993194177685244
63,1452.388677,0.8801525831222534,0.9501104852012076,0.9446306090818097,0.8678500986193294,0.8229166666666666,0.9367588932806324,0.8761552680221811,0.7428819556405217
64,1453.4030455,0.8695528507232666,0.9505617627836046,0.9452937618403314,0.7790927021696252,0.6942148760330579,0.9960474308300395,0.8181818181818182,0.6198478502720368
65,1454.4543096,0.8568199872970581,0.9528648345834241,0.9480368816675717,0.7988165680473372,0.7138810198300283,0.9960474308300395,0.8316831683168316,0.6506208604490605
66,1455.4439874,0.8532671928405762,0.9532383056860975,0.94944804823176,0.8126232741617357,0.7323529411764705,0.9841897233201581,0.8397976391231028,0.6658856348809373
67,1456.4381134,0.8438332676887512,0.952071208490243,0.9499971895352612,0.7869822485207101,0.704225352112676,0.9881422924901185,0.8223684210526314,0.6272273884619188
68,1457.4406505,0.828102171421051,0.9520400858983535,0.951082506059933,0.7751479289940828,0.6914600550964187,0.9920948616600791,0.814935064935065,0.6111001019049408
69,1458.4151288,0.8252060413360596,0.953720705860384,0.9531194924251086,0.8106508875739645,0.7315634218289085,0.9802371541501976,0.8378378378378377,0.6606807813818659
70,1459.4021608,0.81804358959198,0.9543742802900625,0.9543850667898937,0.8027613412228797,0.7204610951008645,0.9881422924901185,0.8333333333333334,0.652237783196571
71,1460.3646884,0.803294837474823,0.9551679063832437,0.9556376568687805,0.8126232741617357,0.7309941520467836,0.9881422924901185,0.8403361344537815,0.6679640849307266
72,1461.3233007000001,0.8012259006500244,0.9566462294979926,0.9576239099161621,0.8185404339250493,0.7402985074626866,0.9802371541501976,0.8435374149659864,0.6734708546366086
73,1462.3069332,0.7838554382324219,0.9575799072546761,0.9588393746813386,0.8974358974358975,0.8764044943820225,0.924901185770751,0.9000000000000001,0.7961080763466337
74,1463.3007438,0.7801916003227234,0.9569730167128319,0.9587932344416226,0.8954635108481263,0.8787878787878788,0.9169960474308301,0.897485493230174,0.7916896701222198
75,1464.2546874,0.7733509540557861,0.9575410040148143,0.9596198921515318,0.903353057199211,0.8953488372093024,0.9130434782608695,0.904109589041096,0.8068698348361876
76,1465.2392634,0.7726094722747803,0.9584357785316362,0.9601412078019598,0.8067061143984221,0.723342939481268,0.9920948616600791,0.8366666666666667,0.6607257976753991
77,1466.1923466,0.7652515172958374,0.9597740499828826,0.9614418221074819,0.8027613412228797,0.7191977077363897,0.9920948616600791,0.8338870431893688,0.6544863184101588
78,1467.1532826,0.7604043483734131,0.9610656375462949,0.9626021182040763,0.8362919132149902,0.7639751552795031,0.9723320158102767,0.8556521739130435,0.6991259743836574
79,1468.1265109,0.7518281936645508,0.9612368118016869,0.9628220012496431,0.8362919132149902,0.7639751552795031,0.9723320158102767,0.8556521739130435,0.6991259743836574
80,1469.16322,0.7391499280929565,0.9600697146058323,0.9620097045206861,0.814595660749507,0.7359050445103857,0.9802371541501976,0.8406779661016949,0.667068337675891
81,1470.1515854,0.7400975227355957,0.9609878310665713,0.962816130486073,0.8500986193293886,0.7845659163987139,0.9644268774703557,0.8652482269503546,0.719396585870133
82,1471.109184,0.7370785474777222,0.9622171734462047,0.9638897281207428,0.8441814595660749,0.7753164556962026,0.9683794466403162,0.8611599297012303,0.7107923528711406
83,1472.0921278,0.7215169072151184,0.9637421804487878,0.9651377999026233,0.9013806706114399,0.8830188679245283,0.924901185770751,0.9034749034749036,0.8036797817111726
84,1473.078317,0.7158167958259583,0.9629018704677725,0.9645574900610417,0.8500986193293886,0.7845659163987139,0.9644268774703557,0.8652482269503546,0.719396585870133
85,1474.0680608,0.7120265364646912,0.9636799352650088,0.9653388957794706,0.8560157790927022,0.7903225806451613,0.9683794466403162,0.8703374777975132,0.7308565434806644
86,1475.0461574,0.7095401883125305,0.9644268774703557,0.9660256442058697,0.8619329388560157,0.7961165048543689,0.9723320158102767,0.8754448398576512,0.7423078971787525
87,1476.0039454,0.7080442905426025,0.9638511095204009,0.9659111536397406,0.8500986193293886,0.780952380952381,0.9723320158102767,0.8661971830985916,0.7222540772286659
88,1476.9626912,0.7015053629875183,0.9633220254582803,0.9655900258055474,0.8422090729783037,0.7711598746081505,0.9723320158102767,0.8601398601398602,0.7090050379340938
89,1477.9506014,0.6946287751197815,0.9623727864056519,0.965067881669491,0.8402366863905325,0.7721518987341772,0.9644268774703557,0.8576449912126538,0.7026514866975652
90,1478.9819913000001,0.6919957399368286,0.9626217671407674,0.9651982800704493,0.8106508875739645,0.7302052785923754,0.9841897233201581,0.8383838383838385,0.6627134667974349
91,1479.9352978,0.6817694902420044,0.9628396252839936,0.9655204326271467,0.8264299802761341,0.7522935779816514,0.9723320158102767,0.8482758620689655,0.6827614146173716
92,1480.8955748,0.6873855590820312,0.9636332513771747,0.9663198978251817,0.8382642998027613,0.768025078369906,0.9683794466403162,0.8566433566433566,0.7008381504131899
93,1481.8504767,0.677430272102356,0.9647069807973607,0.9673483362379702,0.8461538461538461,0.7795527156549521,0.9644268774703557,0.862190812720848,0.7126811102236714
94,1482.8459299,0.6732134222984314,0.9642090193271295,0.9670811291374322,0.9053254437869822,0.9019607843137255,0.9090909090909091,0.905511811023622,0.8106783275440423
95,1483.868678,0.6686391234397888,0.9655628520743208,0.9682914002034405,0.9053254437869822,0.89272030651341,0.9209486166007905,0.9066147859922179,0.8110658677597752
96,1484.9006228,0.6626887917518616,0.9679437303538639,0.9702892739990596,0.9211045364891519,0.9311740890688259,0.9090909090909091,0.92,0.8424371179086664
97,1485.9412686,0.66302090883255,0.969406492172668,0.971465854170421,0.8974358974358975,0.8628158844765343,0.9446640316205533,0.9018867924528302,0.7984945974163382
98,1486.9289734000001,0.6623761653900146,0.9690952662537736,0.9710820961965371,0.8717948717948718,0.8133333333333334,0.9644268774703557,0.8824593128390598,0.7567939591732088
99,1487.9139253,0.653195858001709,0.9674924527714669,0.9697200213091479,0.8520710059171598,0.7852564102564102,0.9683794466403162,0.8672566371681415,0.7241442810502509
100,1488.8991393000001,0.6515547037124634,0.9666754847343687,0.9686467081752348,0.9112426035502958,0.90625,0.9169960474308301,0.9115913555992141,0.8225462590081105
101,1489.8973388,0.6496486663818359,0.9674768914755221,0.9692483661301022,0.863905325443787,0.804635761589404,0.9604743083003953,0.8756756756756756,0.7418941228757268
102,1490.8878025,0.6444125175476074,0.9694842986523917,0.9712127643211115,0.8915187376725838,0.851063829787234,0.9486166007905138,0.8971962616822431,0.7882582279438618
103,1491.8850096,0.6423375606536865,0.9699277955868165,0.971955481468505,0.8777120315581854,0.8215488215488216,0.9644268774703557,0.8872727272727273,0.7671429298764749
104,1492.8904505,0.6401061415672302,0.9694376147645576,0.9714862574024774,0.8717948717948718,0.8092105263157895,0.9723320158102767,0.8833034111310593,0.7592010744278392
105,1493.8995155,0.6415151953697205,0.9688307242227132,0.9710482728039586,0.8658777120315582,0.8013029315960912,0.9723320158102767,0.8785714285714286,0.7490443865286402
106,1494.9083283,0.634320855140686,0.968052659425477,0.9704080507130273,0.8619329388560157,0.7980456026058632,0.9683794466403162,0.8749999999999999,0.740973027705873
107,1495.8782131,0.63145911693573,0.9679748529457534,0.9700625149704785,0.8619329388560157,0.7942122186495176,0.9762845849802372,0.875886524822695,0.7436986893039691
108,1496.8295959,0.6278055906295776,0.9683016401605925,0.9702592951860033,0.8619329388560157,0.7942122186495176,0.9762845849802372,0.875886524822695,0.7436986893039691
109,1497.8709543,0.6288787126541138,0.9688774081105475,0.9708757093498253,0.8777120315581854,0.8215488215488216,0.9644268774703557,0.8872727272727273,0.7671429298764749
110,1498.8241472,0.6242905855178833,0.9683016401605926,0.9704945379369595,0.8777120315581854,0.8215488215488216,0.9644268774703557,0.8872727272727273,0.7671429298764749
111,1499.7727398,0.6179569363594055,0.9678192399863061,0.9704481186363214,0.873767258382643,0.8160535117056856,0.9644268774703557,0.8840579710144927,0.7602359844671824
112,1500.7230561000001,0.6236469745635986,0.9681149046092559,0.9709649476433222,0.8796844181459567,0.8243243243243243,0.9644268774703557,0.888888888888889,0.7706081059562445
113,1501.6643116,0.6238171458244324,0.9689552145902711,0.9714756271401869,0.8717948717948718,0.8092105263157895,0.9723320158102767,0.8833034111310593,0.7592010744278392
114,1502.6088137,0.6139640808105469,0.9692820018051103,0.9717865888466172,0.873767258382643,0.813953488372093,0.9683794466403162,0.8844765342960289,0.7613912161324877
115,1503.5942099000001,0.6150639057159424,0.9691497307895801,0.9715984610962677,0.8796844181459567,0.8221476510067114,0.9683794466403162,0.8892921960072595,0.7716996030037072
116,1504.7635369,0.6098767518997192,0.9697177180915627,0.9719312848209789,0.8856015779092702,0.8327645051194539,0.9644268774703557,0.8937728937728937,0.7810519969718642
117,1505.7469505,0.607668936252594,0.9700756278982914,0.9722402160451157,0.8974358974358975,0.8526315789473684,0.9604743083003953,0.9033457249070632,0.8013290127905025
118,1506.8949043,0.60584956407547,0.9702779247455727,0.9725296717837606,0.8895463510848126,0.8361774744027304,0.9683794466403162,0.8974358974358974,0.7890391157613665
119,1507.8163913,0.6070864796638489,0.9697799632753415,0.97197912482347,0.8895463510848126,0.8408304498269896,0.9604743083003953,0.896678966789668,0.7871268368671741
120,1508.9062998,0.6082064509391785,0.9691730727334973,0.9714358619638686,0.8757396449704142,0.8166666666666667,0.9683794466403162,0.8860759493670886,0.7648196983235773
121,1509.9422708,0.6075166463851929,0.9686284273754319,0.97073548517633,0.8698224852071006,0.8106312292358804,0.9644268774703557,0.8808664259927798,0.7533593958466243
122,1510.9157671,0.6038759350776672,0.9682471756247861,0.9703136922122131,0.873767258382643,0.8181818181818182,0.9604743083003953,0.8836363636363638,0.7591345812972468
123,1511.7967067,0.5994322896003723,0.9681149046092559,0.9701612695851368,0.8856015779092702,0.8397212543554007,0.9525691699604744,0.8925925925925925,0.7782911202155958
124,1512.711302,0.6000625491142273,0.967772556098472,0.9700224443774421,0.8757396449704142,0.8209459459459459,0.9604743083003953,0.8852459016393444,0.7626052729017624
125,1513.6356339000001,0.6013369560241699,0.9681460272011453,0.9705470355891748,0.8717948717948718,0.8133333333333334,0.9644268774703557,0.8824593128390598,0.7567939591732088
126,1514.5206353,0.5941303372383118,0.9689240919983817,0.9714055887130922,0.8658777120315582,0.8032786885245902,0.9683794466403162,0.8781362007168458,0.7477508312055449
127,1515.4128127000001,0.5943374037742615,0.9697955245712863,0.972522392310184,0.863905325443787,0.8006535947712419,0.9683794466403162,0.8765652951699464,0.7443584998312691
128,1516.2910107,0.5936256647109985,0.9705269054806884,0.9730976097612204,0.8796844181459567,0.8243243243243243,0.9644268774703557,0.888888888888889,0.7706081059562445
129,1517.1775185000001,0.5894584059715271,0.9705891506644674,0.9733042176617963,0.8777120315581854,0.8215488215488216,0.9644268774703557,0.8872727272727273,0.7671429298764749
130,1518.0766048,0.590503454208374,0.9705113441847438,0.9734828859942943,0.883629191321499,0.8321917808219178,0.9604743083003953,0.891743119266055,0.7765676937270889
131,1519.0093539,0.5945466756820679,0.9704490990009648,0.9733515393775971,0.8757396449704142,0.8187919463087249,0.9644268774703557,0.8856624319419237,0.7636855988103707
132,1519.8953112,0.5843342542648315,0.9701689956739596,0.9729952793142344,0.8717948717948718,0.8133333333333334,0.9644268774703557,0.8824593128390598,0.7567939591732088
133,1520.7813998,0.5859005451202393,0.9700289440104571,0.972739519258268,0.8777120315581854,0.825938566552901,0.9565217391304348,0.8864468864468864,0.7650777593928596
134,1521.6546025,0.5859044194221497,0.9697799632753415,0.9724627012612417,0.873767258382643,0.8181818181818182,0.9604743083003953,0.8836363636363638,0.7591345812972468
135,1522.5418674,0.5879309773445129,0.9691575114375525,0.9719092334129105,0.863905325443787,0.8026315789473685,0.9644268774703557,0.8761220825852784,0.7430992152044587
136,1523.4162744,0.5848661065101624,0.9686439886713766,0.9715057047325721,0.8777120315581854,0.8281786941580757,0.9525691699604744,0.8860294117647061,0.7641242129487946
137,1524.2903633,0.5858680605888367,0.968395007936261,0.9714466230216615,0.8777120315581854,0.8281786941580757,0.9525691699604744,0.8860294117647061,0.7641242129487946
138,1525.1752176,0.5812300443649292,0.9688151629267686,0.9719274411679913,0.8520710059171598,0.7834394904458599,0.9723320158102767,0.8677248677248678,0.725580864568531
139,1526.048209,0.5818198323249817,0.9693753695807787,0.9724695688375052,0.8500986193293886,0.7791798107255521,0.9762845849802372,0.8666666666666666,0.7237675487457447
140,1526.9174604,0.582533597946167,0.9697799632753417,0.9727960342202755,0.8816568047337278,0.8339100346020761,0.9525691699604744,0.88929889298893,0.771190677363474
141,1527.7990265,0.584029495716095,0.9699900407705954,0.9730884128029565,0.8856015779092702,0.8397212543554007,0.9525691699604744,0.8925925925925925,0.7782911202155958
142,1528.6938699,0.5779780149459839,0.9702934860415175,0.973350718921153,0.8816568047337278,0.8339100346020761,0.9525691699604744,0.88929889298893,0.771190677363474
143,1529.5623677,0.5812804102897644,0.9701534343780149,0.9732605723062894,0.873767258382643,0.8181818181818182,0.9604743083003953,0.8836363636363638,0.7591345812972468
144,1530.4908743,0.5799959897994995,0.970044505306402,0.9732773499350701,0.8777120315581854,0.823728813559322,0.9604743083003953,0.8868613138686132,0.7660837991982851
145,1531.3824749,0.5785811543464661,0.9698344278111481,0.9731548750473618,0.8777120315581854,0.825938566552901,0.9565217391304348,0.8864468864468864,0.7650777593928596
146,1532.2566788,0.5779780745506287,0.9696710342037286,0.9729913830190057,0.8698224852071006,0.8127090301003345,0.9604743083003953,0.8804347826086957,0.752216183711375
147,1533.160959,0.5788403749465942,0.9692975631010551,0.9728917857811908,0.8895463510848126,0.8505338078291815,0.9446640316205533,0.8951310861423221,0.7839345796776854
148,1534.0495326,0.5750642418861389,0.9690952662537736,0.972848615320337,0.8915187376725838,0.8535714285714285,0.9446640316205533,0.896810506566604,0.7875601867309843
149,1534.9371462,0.5762341022491455,0.9692041953253867,0.9729832691898441,0.8954635108481263,0.8623188405797102,0.9407114624505929,0.8998109640831757,0.7942382652546309
150,1535.8188296,0.5754433274269104,0.9697021567956179,0.9734211589151925,0.883629191321499,0.8368055555555556,0.9525691699604744,0.8909426987060999,0.7747365831072514
151,1536.695446,0.5768176913261414,0.9701845569699045,0.9736887132705441,0.8895463510848126,0.8480565371024735,0.9486166007905138,0.8955223880597014,0.7846548189435414
152,1537.5767295,0.5738982558250427,0.9703401699293518,0.9737712035815853,0.8875739644970414,0.8450704225352113,0.9486166007905138,0.8938547486033518,0.781060608314551
153,1538.4790757,0.5755864977836609,0.9707136410320252,0.9740538983319365,0.8717948717948718,0.8154362416107382,0.9604743083003953,0.882032667876588,0.7556715946170343
154,1539.3618901,0.5729517936706543,0.9710871121346987,0.9744430526069514,0.8717948717948718,0.8133333333333334,0.9644268774703557,0.8824593128390598,0.7567939591732088
155,1540.2381606000001,0.5737324953079224,0.9711260153745604,0.9745347842974674,0.8698224852071006,0.8085808580858086,0.9683794466403162,0.881294964028777,0.7545565641202207
156,1541.1373726,0.5752078890800476,0.9711804799103669,0.9746444988365297,0.8678500986193294,0.805921052631579,0.9683794466403162,0.8797127468581688,0.751150144816149
157,1542.0668523,0.5728302001953125,0.9711337960225327,0.9745832059483706,0.8717948717948718,0.8112582781456954,0.9683794466403162,0.8828828828828829,0.7579702130690377
158,1542.948594,0.5729753971099854,0.9709003765833618,0.9743797722433846,0.8698224852071006,0.8106312292358804,0.9644268774703557,0.8808664259927798,0.7533593958466243
159,1543.8222737,0.5735193490982056,0.9709159378793066,0.9742988941330465,0.8915187376725838,0.8485915492957746,0.9525691699604744,0.8975791433891992,0.789007901571665
160,1544.6966418,0.57113116979599,0.970752544271887,0.9742058031559279,0.893491124260355,0.8515901060070671,0.9525691699604744,0.8992537313432836,0.7925983502868528
161,1545.6789219,0.574587881565094,0.9706902990881081,0.9740800485573311,0.8757396449704142,0.8166666666666667,0.9683794466403162,0.8860759493670886,0.7648196983235773
162,1546.5609155,0.5722314119338989,0.9707136410320251,0.9740023276526966,0.8915187376725838,0.8485915492957746,0.9525691699604744,0.8975791433891992,0.789007901571665
163,1547.4371754000001,0.5725135803222656,0.9706047119604121,0.9738856294561562,0.8875739644970414,0.8426573426573427,0.9525691699604744,0.8942486085343229,0.7818544264507372
164,1548.3141494000001,0.5711468458175659,0.9704646602969096,0.9738254958140757,0.8875739644970414,0.8426573426573427,0.9525691699604744,0.8942486085343229,0.7818544264507372
165,1549.1905794,0.5710670351982117,0.9705735893685226,0.9739188395857334,0.8757396449704142,0.8209459459459459,0.9604743083003953,0.8852459016393444,0.7626052729017624
166,1550.0616434,0.5713074207305908,0.9706825184401356,0.9739961849453941,0.8816568047337278,0.8316151202749141,0.9565217391304348,0.8897058823529412,0.7721015413394757
167,1550.9839614,0.5676451325416565,0.970752544271887,0.9740622377473134,0.8796844181459567,0.8287671232876712,0.9565217391304348,0.8880733944954129,0.7685855382132596
168,1551.8916138,0.5686641335487366,0.9707292023279699,0.9740116226832157,0.8994082840236687,0.8686131386861314,0.9407114624505929,0.903225806451613,0.8016030093332996
169,1552.8027978,0.5698876976966858,0.9707914475117487,0.9740199978184909,0.8816568047337278,0.8316151202749141,0.9565217391304348,0.8897058823529412,0.7721015413394757
170,1553.7941808,0.5696385502815247,0.9709003765833619,0.9739808961452794,0.8875739644970414,0.8426573426573427,0.9525691699604744,0.8942486085343229,0.7818544264507372
171,1554.7168446,0.5698319673538208,0.9710871121346986,0.9741193079250126,0.8895463510848126,0.8456140350877193,0.9525691699604744,0.895910780669145,0.7854266404136125
172,1555.6116394,0.5651565194129944,0.9711104540786156,0.9740967491176841,0.8895463510848126,0.8456140350877193,0.9525691699604744,0.895910780669145,0.7854266404136125
173,1556.5464442,0.5695942640304565,0.9710248669509196,0.9740503144057399,0.8915187376725838,0.851063829787234,0.9486166007905138,0.8971962616822431,0.7882582279438618
