epoch,time,loss,auc,aupr,accuracy,precision,recall,f1,mcc
1,1070.4830517,1.7181532382965088,0.7892272066547126,0.78624266831486,0.7204125950054289,0.7082051282051282,0.749728555917481,0.7283755274261603,0.44158486209302555
2,1071.7996179000002,1.5682092905044556,0.7986808878608791,0.7942485796258174,0.7304560260586319,0.7244843997884717,0.743756786102063,0.7339941066166622,0.46107521882293623
3,1073.1017763999998,1.5637439489364624,0.8043035528817871,0.798376187392209,0.7320846905537459,0.7260708619777896,0.745385450597177,0.7356013929815162,0.46433370093475906
4,1074.4106350000002,1.5616071224212646,0.8077937166442085,0.800509347587111,0.7358849077090119,0.7164922770303936,0.7806731813246471,0.7472070667705898,0.4736740130609542
5,1075.7129312000002,1.5498344898223877,0.8091419478662314,0.7994151346056186,0.73914223669924,0.7440443213296399,0.7290988056460369,0.7364957499314505,0.47838099220211466
6,1077.0207777,1.5349619388580322,0.8062189872925265,0.7936531491310023,0.7353420195439739,0.7417735638594535,0.7220412595005429,0.7317744154057771,0.4708506651584048
7,1078.3039736,1.5340447425842285,0.8015438713761773,0.7878433006951425,0.7334419109663409,0.7602905569007264,0.6818675352877307,0.7189467658843732,0.46938756267158627
8,1079.5904166999999,1.5375823974609375,0.800024698169506,0.786503186882932,0.7288273615635179,0.7587476979742173,0.6710097719869706,0.7121866897147796,0.4607455181535193
9,1080.8755891,1.5291011333465576,0.8018564299532799,0.7891133061901066,0.7307274701411509,0.7600979192166463,0.6742671009771987,0.714614499424626,0.4644254056349309
10,1082.1608058000002,1.5252323150634766,0.8055526082799581,0.7937989485209684,0.7353420195439739,0.7489948305571511,0.7079261672095548,0.7278816634105498,0.47139319807131846
11,1083.446316,1.5199265480041504,0.8095007786702129,0.7986262562901361,0.7364277958740499,0.7191746351283341,0.7757871878393051,0.7464089840689475,0.4743274955211854
12,1084.7024984,1.5194847583770752,0.8119903423673225,0.8017654291940796,0.739685124864278,0.7327358987875593,0.754614549402823,0.7435143086386734,0.479584084203587
13,1086.0071081,1.5180628299713135,0.8131931255386146,0.8036147699592193,0.738327904451683,0.718407960199005,0.7839305103148752,0.7497403946002077,0.47865076831697007
14,1087.2923569999998,1.5171022415161133,0.8134334758635813,0.8039442144836483,0.739685124864278,0.7349654071314529,0.749728555917481,0.7422735823703306,0.47946698764411716
15,1088.5787037999999,1.5128352642059326,0.8131082440014101,0.8034303952181345,0.739956568946797,0.7278350515463917,0.7665580890336591,0.7466948704389212,0.48059379552012843
16,1089.8819414999998,1.510927438735962,0.8126138385199491,0.8026750288424281,0.738327904451683,0.7332624867162593,0.749185667752443,0.7411385606874329,0.47676823554992076
17,1091.1655212,1.5064888000488281,0.8126240066207598,0.8025330417899409,0.739413680781759,0.7277892561983471,0.7649294245385451,0.7458973001588142,0.47945206612865565
18,1092.4510928999998,1.5047249794006348,0.8134601487077376,0.8034396627848204,0.739685124864278,0.7359700694815606,0.747557003257329,0.7417182870993806,0.47942967053893326
19,1093.7311535,1.5019633769989014,0.814985658556943,0.8050588778699954,0.742128121606949,0.7349841938883035,0.757328990228013,0.7459893048128342,0.4844801891652327
20,1095.0376876,1.5015556812286377,0.8169203976228454,0.8073297218309583,0.743756786102063,0.7383227176220807,0.755157437567861,0.7466451959205582,0.48764035065088746
21,1096.3395394,1.497564673423767,0.8188252218414341,0.8095215261384952,0.743756786102063,0.7312049433573635,0.7709011943539631,0.7505285412262156,0.48823358257471966
22,1097.6528299000001,1.495405912399292,0.82053081022964,0.8114393345905112,0.745385450597177,0.740681576144835,0.755157437567861,0.7478494623655914,0.4908646571781166
23,1098.9719885,1.4938937425613403,0.8218628314358774,0.8130295272525591,0.746471226927253,0.7664319248826291,0.7090119435396308,0.7366046249294981,0.49433169638813057
24,1100.2849498,1.494767427444458,0.8229711544242734,0.8145189786242245,0.747557003257329,0.7632794457274826,0.7176981541802389,0.7397873531057638,0.49599921348540416
25,1101.6000872,1.4878549575805664,0.8239680703950881,0.815756306751857,0.747828447339848,0.7613050944476245,0.7220412595005429,0.7411535246586793,0.4963174155783597
26,1102.9212536,1.4867526292800903,0.8249800174714498,0.8171638728262915,0.748371335504886,0.7718360071301248,0.7052117263843648,0.7370212765957447,0.49860369403185645
27,1104.2226234,1.4850600957870483,0.8259518815996869,0.8184750018016697,0.749728555917481,0.7671312427409989,0.7171552660152009,0.7413019079685746,0.5005203646148765
28,1105.5311142,1.4843111038208008,0.8271304971110804,0.8199594085511335,0.749185667752443,0.7363542739443872,0.7763300760043431,0.7558139534883721,0.4991073817411945
29,1106.8143869,1.4823782444000244,0.8285077589977377,0.8217768740463415,0.75,0.7629925756710452,0.7252985884907709,0.7436682438074033,0.500611278891694
30,1108.1183366999999,1.4798636436462402,0.8298051497157057,0.8233145730585694,0.750542888165038,0.7336708860759493,0.7866449511400652,0.7592350013099293,0.5023970951846479
31,1109.4206995999998,1.4768651723861694,0.8310872146005677,0.8248244375122458,0.751628664495114,0.7617165443252399,0.7323561346362649,0.7467478549681705,0.503631596233831
32,1110.7335462,1.475052833557129,0.8324183516241257,0.8265690052394874,0.751357220412595,0.7317317317317318,0.7937024972855592,0.7614583333333333,0.5045270545124162
33,1112.0394623000002,1.4748668670654297,0.8339501981158656,0.8285148874017738,0.752171552660152,0.7378392217101895,0.7823018458197611,0.7594202898550725,0.5052613270669184
34,1113.3411801000002,1.474621295928955,0.8355485056723264,0.8304515967891295,0.753528773072747,0.7769869513641756,0.7111834961997828,0.7426303854875284,0.5088858195621995
35,1114.6487876,1.4727888107299805,0.8373478174245291,0.8324286120898479,0.754885993485342,0.7372410308236483,0.7920738327904452,0.7636744307772835,0.5111878271780553
36,1115.9581715,1.4723503589630127,0.8391055725908085,0.8343509951512307,0.754614549402823,0.7250479846449136,0.8203040173724213,0.7697401935812532,0.5136815764616843
37,1117.2656720999998,1.4684808254241943,0.8406920910448799,0.8359854861724136,0.757871878393051,0.7935723114956736,0.6970684039087948,0.7421965317919075,0.5196000546262101
38,1118.58117,1.468677043914795,0.84204371163384,0.8372303894457074,0.76085776330076,0.783146729522687,0.7214983713355049,0.7510596213619667,0.5233395214648211
39,1119.8860209999998,1.4684715270996094,0.8432376529783399,0.8383013112804586,0.761400651465798,0.7387208725830441,0.8089033659066233,0.7722207825861622,0.5251768066292737
40,1121.1930217,1.4670439958572388,0.8442470948704437,0.8391605849673961,0.7630293159609121,0.7383177570093458,0.8148751357220413,0.7747096774193548,0.5289097234011158
41,1122.5070225,1.4636635780334473,0.8451348142803755,0.8400302199478967,0.7627578718783931,0.7298195631528965,0.8344191096634094,0.7786220871327254,0.5309977421752268
