epoch,time,auc,aupr,accuracy,precision,recall,f1,mcc
46,85.2832947,0.8747782515327877,0.862396081167796,0.7889546351084813,0.7773584905660378,0.8110236220472441,0.7938342967244701,0.5784164063826345
47,87.084334,0.8772836201798886,0.8626909198257675,0.8007889546351085,0.7684210526315789,0.8622047244094488,0.8126159554730984,0.6060309425642593
48,88.89745789999999,0.8724129345491893,0.8603207950839562,0.7909270216962525,0.7761194029850746,0.8188976377952756,0.7969348659003833,0.5826963552923323
49,90.72738149999999,0.8713547664249479,0.8591940275527852,0.7909270216962525,0.7781954887218046,0.8149606299212598,0.7961538461538462,0.582466465256172
50,92.5309403,0.8778593881298434,0.8646916113868786,0.8126232741617357,0.7849462365591398,0.8622047244094488,0.8217636022514071,0.6282359030216352
51,94.3827597,0.882434409137593,0.8697030269481479,0.8126232741617357,0.7933579335793358,0.8464566929133859,0.8190476190476191,0.6266064733637766
52,96.1886923,0.8860601910927142,0.8763908545388507,0.8047337278106509,0.7859778597785978,0.8385826771653543,0.8114285714285713,0.6107896163278336
53,97.9722695,0.8853443714792568,0.878622931739709,0.8047337278106509,0.7969348659003831,0.8188976377952756,0.8077669902912621,0.6096771759608491
54,99.75645229999999,0.8889545921384332,0.8844720144975736,0.8027613412228797,0.7851851851851852,0.8346456692913385,0.8091603053435116,0.606681961971579
55,101.551322,0.8888923469546542,0.8849813069311923,0.8007889546351085,0.7886792452830189,0.8228346456692913,0.8053949903660886,0.602109483892814
56,103.3511935,0.8886744888114283,0.8849177659581278,0.8067061143984221,0.793233082706767,0.8307086614173228,0.8115384615384615,0.6140631481915609
57,105.1132578,0.891989044847655,0.8906075467891628,0.8126232741617357,0.7890909090909091,0.8543307086614174,0.8204158790170133,0.6273408411839374
58,106.96979379999999,0.8970620273256357,0.8965684866390717,0.796844181459566,0.8158995815899581,0.7677165354330708,0.7910750507099391,0.5947761133533092
59,108.7834503,0.9038156297656469,0.9031301231506821,0.8284023668639053,0.7889273356401384,0.8976377952755905,0.839779005524862,0.6630636779695327
60,110.6083081,0.9020105194360587,0.9011302463994758,0.7928994082840237,0.8311111111111111,0.7362204724409449,0.7807933194154489,0.5897607304433959
61,112.398427,0.8962061560486758,0.8992223860958861,0.8027613412228797,0.7830882352941176,0.8385826771653543,0.8098859315589354,0.6069984626439626
62,114.20029509999999,0.9095266253773613,0.9133020431161837,0.8224852071005917,0.8153846153846154,0.8346456692913385,0.8249027237354085,0.6451332048745685
63,115.974682,0.911253929227226,0.9145318788664423,0.8185404339250493,0.8403361344537815,0.7874015748031497,0.8130081300813008,0.6383971759650129
64,117.75953349999999,0.9075503407923812,0.9085052948668035,0.8323471400394478,0.8050541516245487,0.8779527559055118,0.839924670433145,0.6673865731126183
65,119.592663,0.9115029099623416,0.9125100747775217,0.8224852071005917,0.8014705882352942,0.8582677165354331,0.8288973384030418,0.6465517388129585
66,121.4041434,0.9206529519778407,0.9222528448388603,0.8264299802761341,0.8401639344262295,0.8070866141732284,0.823293172690763,0.6533941215249909
67,123.19420059999999,0.9191123836793128,0.9183447428344264,0.8500986193293886,0.822463768115942,0.8937007874015748,0.8566037735849056,0.702797284757063
68,124.9981114,0.917618499268619,0.9088015680372585,0.8284023668639053,0.8274509803921568,0.8307086614173228,0.8290766208251472,0.6568058387686225
69,126.7787544,0.914381749712116,0.9077678594495688,0.8205128205128205,0.7921146953405018,0.8700787401574803,0.8292682926829268,0.644095469473298
70,128.58377959999999,0.9248700631788616,0.9211043732997094,0.8323471400394478,0.8287937743190662,0.8385826771653543,0.8336594911937378,0.6647317011051256
71,130.3876161,0.9290404904920482,0.9289312666321625,0.8560157790927022,0.8243727598566308,0.905511811023622,0.8630393996247655,0.7154635185057804
72,132.1862308,0.9264884379571131,0.9274782763631847,0.8362919132149902,0.8518518518518519,0.8149606299212598,0.8329979879275654,0.6732445973082545
73,133.9999504,0.9303165167595158,0.931841554028219,0.8481262327416174,0.8041237113402062,0.9212598425196851,0.8587155963302753,0.7037042109365351
74,135.81630529999998,0.9280134449596962,0.9301143387468191,0.8520710059171598,0.8653061224489796,0.8346456692913385,0.8496993987975952,0.7046057221223451
75,137.6091214,0.9085773863247332,0.908702790081247,0.8185404339250493,0.8091603053435115,0.8346456692913385,0.821705426356589,0.6373743722278764
76,139.4075708,0.9189878933117551,0.917476740611001,0.8165680473372781,0.8108108108108109,0.8267716535433071,0.8187134502923977,0.6332435928345926
77,141.18905949999998,0.9299274843608976,0.9283805881533065,0.8599605522682445,0.823321554770318,0.9173228346456693,0.8677839851024208,0.7246161362856142
78,142.9902523,0.9320438206093804,0.930746991611967,0.8560157790927022,0.857707509881423,0.8543307086614174,0.8560157790927022,0.7120382185428402
79,144.7902203,0.9372412934549188,0.9388408334368733,0.854043392504931,0.8146853146853147,0.9173228346456693,0.862962962962963,0.7137251860556038
80,146.6471367,0.9292583486352743,0.9319653012687779,0.8481262327416174,0.852589641434263,0.84251968503937,0.8475247524752475,0.696307132833716
81,148.4523226,0.9258348635274346,0.9279415945390627,0.8461538461538461,0.8358778625954199,0.8622047244094488,0.8488372093023256,0.6926323761128855
82,150.24633939999998,0.9307833556378575,0.9340622451122391,0.8500986193293886,0.84765625,0.8543307086614174,0.8509803921568627,0.7002132004705224
83,152.0572326,0.9341445955619184,0.9352391730893234,0.8382642998027613,0.7986111111111112,0.905511811023622,0.8487084870848709,0.6826126234956295
84,153.8683435,0.9307211104540786,0.931854662502739,0.8402366863905325,0.8680851063829788,0.8031496062992126,0.834355828220859,0.6824383404653018
85,155.6986686,0.9421742242693971,0.9426822615513106,0.8441814595660749,0.7887788778877888,0.9409448818897638,0.8581687612208259,0.7014824681705584
86,157.5576049,0.935016028134823,0.9362523843071673,0.8560157790927022,0.8724279835390947,0.8346456692913385,0.8531187122736419,0.712726288246243
87,159.42552659999998,0.9340201051943606,0.9316620200686497,0.854043392504931,0.8383458646616542,0.8779527559055118,0.8576923076923076,0.7088531969977279
88,161.2355917,0.9290093679001588,0.9274336968661766,0.8422090729783037,0.84251968503937,0.84251968503937,0.84251968503937,0.6844169182409511
89,163.0738766,0.9386884939777784,0.9369900374471252,0.8619329388560157,0.8432835820895522,0.889763779527559,0.8659003831417623,0.7249413515045574
90,164.8913698,0.9401668170925275,0.9415093530736065,0.863905325443787,0.8599221789883269,0.8700787401574803,0.8649706457925637,0.7278542113404729
91,166.6911257,0.9401201332046933,0.9322291819460258,0.8500986193293886,0.7947019867549668,0.9448818897637795,0.8633093525179856,0.7129920396189162
92,168.561331,0.9381282873237684,0.9339406098001382,0.8560157790927022,0.8605577689243028,0.8503937007874016,0.8554455445544554,0.7120870236055153
93,170.3811503,0.9431857085058043,0.9400813807124384,0.8717948717948718,0.8461538461538461,0.9094488188976378,0.8766603415559772,0.7456488022912994
94,172.1878271,0.9396221717344622,0.9377489981318035,0.8599605522682445,0.8674698795180723,0.8503937007874016,0.8588469184890657,0.7200709792745608
95,174.062467,0.942127540381563,0.9359194540274625,0.863905325443787,0.8438661710037175,0.8937007874015748,0.8680688336520077,0.7290555616794935
96,175.9099924,0.9422520307491208,0.9367089463876456,0.8658777120315582,0.8444444444444444,0.8976377952755905,0.8702290076335878,0.7331831977188915
97,177.7044582,0.9448196445800007,0.9388042427597041,0.8717948717948718,0.8705882352941177,0.8740157480314961,0.8722986247544204,0.7435925367763608
98,179.5159468,0.9487955556938783,0.9428006892379011,0.8895463510848126,0.8586956521739131,0.9330708661417323,0.8943396226415095,0.7820055149164119
99,181.3270945,0.945449877065762,0.9432388858415097,0.8816568047337278,0.8646616541353384,0.905511811023622,0.8846153846153845,0.7641473921346587
100,183.1323873,0.9420263919579223,0.9418324985828278,0.8599605522682445,0.8532818532818532,0.8700787401574803,0.8615984405458089,0.7200492048009314
101,184.9471724,0.9472005228595437,0.9381548216714186,0.8698224852071006,0.8507462686567164,0.8976377952755905,0.8735632183908046,0.7407463510836936
102,186.78366599999998,0.9475273100743831,0.9354711449986286,0.8678500986193294,0.8424908424908425,0.905511811023622,0.872865275142315,0.7377357945935142
103,188.5872469,0.9482742522797298,0.9398101594631232,0.873767258382643,0.8467153284671532,0.9133858267716536,0.8787878787878789,0.7498322945672272
104,190.3935459,0.9448040832840559,0.9383145897794891,0.8599605522682445,0.8704453441295547,0.8464566929133859,0.8582834331337327,0.7202098733213893
105,192.1919025,0.9490523170769662,0.943151416567504,0.8579881656804734,0.7993421052631579,0.9566929133858267,0.8709677419354839,0.7302209037348711
106,193.9773122,0.9313435622918675,0.9385221108732623,0.8579881656804734,0.9136363636363637,0.7913385826771654,0.8481012658227849,0.7225755484541557
107,195.7906975,0.9168793377112446,0.9048580720991447,0.8165680473372781,0.7555555555555555,0.937007874015748,0.8365553602811949,0.6521411989208394
108,197.5931074,0.8734866639693752,0.8792931012294403,0.6153846153846154,0.9836065573770492,0.23622047244094488,0.38095238095238093,0.35697185127570213
109,199.4222256,0.9099156577759797,0.9125928471658563,0.7712031558185405,0.6971428571428572,0.9606299212598425,0.8079470198675497,0.5857578304789081
110,201.2241525,0.9080638635585571,0.9119278876566804,0.796844181459566,0.8871794871794871,0.6811023622047244,0.7706013363028952,0.6106264006444406
111,203.0214779,0.889483676200554,0.8953829471512911,0.7435897435897436,0.9428571428571428,0.5196850393700787,0.6700507614213197,0.5458298423509801
112,204.8107154,0.896424014191902,0.9016060107517293,0.7731755424063116,0.7087087087087087,0.9291338582677166,0.8040885860306644,0.5747274047241268
113,206.6330425,0.899318415237621,0.9047567048871616,0.7869822485207101,0.7225609756097561,0.9330708661417323,0.8144329896907216,0.59987612596372
114,208.4184524,0.8948523233014846,0.9035436324209041,0.7889546351084813,0.8418604651162791,0.7125984251968503,0.7718550106609808,0.5849959613951838
115,210.2063091,0.9000342348510784,0.9098539157358128,0.8047337278106509,0.8855721393034826,0.7007874015748031,0.7824175824175824,0.6233924893772486
116,211.9785417,0.9103358127664872,0.9175415914441326,0.8224852071005917,0.8253968253968254,0.8188976377952756,0.8221343873517786,0.644994631347451
117,213.82605519999998,0.908873050947683,0.9157948743214593,0.7988165680473372,0.7435897435897436,0.9133858267716536,0.8197879858657244,0.6137450237325124
118,215.6293163,0.9148641498864026,0.9203191320120231,0.8067061143984221,0.7582781456953642,0.9015748031496063,0.8237410071942446,0.6245735435557058
119,217.41557459999999,0.916031247082257,0.919114235543441,0.8323471400394478,0.8366533864541833,0.8267716535433071,0.8316831683168318,0.6647473512901174
120,219.2196963,0.9162646665214279,0.9178558836126018,0.8264299802761341,0.8577586206896551,0.7834645669291339,0.8189300411522634,0.6553899375210718
121,221.0232399,0.9261772120382186,0.9232945294952657,0.8481262327416174,0.8339622641509434,0.8700787401574803,0.8516377649325626,0.6968817939335322
122,222.8568554,0.9256948118639321,0.9211939824785678,0.8422090729783037,0.8,0.9133858267716536,0.8529411764705883,0.6913392504226157
123,224.6663619,0.9269241542435653,0.9232166065179125,0.8422090729783037,0.83984375,0.8464566929133859,0.8431372549019608,0.6844333096987231
124,226.491594,0.93177927857832,0.9301843804433384,0.8441814595660749,0.848605577689243,0.8385826771653543,0.8435643564356435,0.6884171874478164
125,228.2788928,0.9354984283091097,0.9344312162571881,0.8658777120315582,0.8604651162790697,0.8740157480314961,0.8671875,0.7318371501199239
126,230.06364829999998,0.9386884939777784,0.9375656238626338,0.8658777120315582,0.8549618320610687,0.8818897637795275,0.868217054263566,0.7321023788878921
127,231.8499869,0.9397777846939094,0.9391314222978775,0.863905325443787,0.8517110266159695,0.8818897637795275,0.8665377176015473,0.7282497077441723
128,233.6440003,0.9388441069372258,0.9376533977385539,0.8560157790927022,0.8634538152610441,0.8464566929133859,0.8548707753479126,0.7121801742235038
129,235.4492802,0.9397155395101304,0.9372657266649858,0.8520710059171598,0.8482490272373541,0.8582677165354331,0.853228962818004,0.7041832700022176
130,237.24462,0.9403379913479194,0.936473317236971,0.8579881656804734,0.8321167883211679,0.8976377952755905,0.8636363636363636,0.7181703495896654
131,239.09787699999998,0.942812237403131,0.9394083464807492,0.873767258382643,0.8492647058823529,0.9094488188976378,0.8783269961977186,0.7493902568523477
132,241.05654429999998,0.9429056051787994,0.9400564461369096,0.8717948717948718,0.8593155893536122,0.889763779527559,0.874274661508704,0.7440399229358199
133,242.8913704,0.9437303538638698,0.9385204467512892,0.8698224852071006,0.8533834586466166,0.8937007874015748,0.8730769230769232,0.7404498799331168
134,244.7190501,0.9444772960692166,0.9377270899438035,0.8698224852071006,0.8455882352941176,0.905511811023622,0.8745247148288974,0.7414796016185485
135,246.5272749,0.9464380193582522,0.9397951078852014,0.8757396449704142,0.8576779026217228,0.9015748031496063,0.8790786948176584,0.7524434487520741
136,248.3606409,0.9473405745230463,0.9396331643078513,0.8796844181459567,0.8697318007662835,0.8937007874015748,0.8815533980582524,0.7596444972424705
137,250.1939606,0.9474495035946594,0.9397936770754558,0.873767258382643,0.8571428571428571,0.8976377952755905,0.8769230769230769,0.7483490506669641
138,252.06053179999998,0.9485699169026797,0.9409902122012863,0.8757396449704142,0.8576779026217228,0.9015748031496063,0.8790786948176584,0.7524434487520741
139,253.8853924,0.9488188976377953,0.9410377543253317,0.8757396449704142,0.8687258687258688,0.8858267716535433,0.8771929824561403,0.7516148818796
140,255.72496669999998,0.9497058915066448,0.9408418932623979,0.8796844181459567,0.8725868725868726,0.889763779527559,0.8810916179337231,0.7595063011492671
141,257.5491392,0.9501571690890418,0.9381124015072555,0.8717948717948718,0.8513011152416357,0.9015748031496063,0.8757170172084129,0.7448642638487941
142,259.3766659,0.9487255298621269,0.9362953880721268,0.8777120315581854,0.8664122137404581,0.8937007874015748,0.8798449612403102,0.755784380552896
143,261.2032305,0.9465469484298652,0.9344007394702151,0.863905325443787,0.8517110266159695,0.8818897637795275,0.8665377176015473,0.7282497077441723
144,263.0170265,0.9492234913323582,0.9371800828520845,0.8856015779092702,0.8740458015267175,0.9015748031496063,0.8875968992248062,0.7715723816628985
145,264.8230588,0.9512153372132831,0.9408461099026717,0.8796844181459567,0.8669201520912547,0.8976377952755905,0.8820116054158605,0.7598301381274675
146,266.6650203,0.9509041112943887,0.9445198674134846,0.8698224852071006,0.8671875,0.8740157480314961,0.8705882352941177,0.7396629274000207
147,268.4676021,0.9522735053375244,0.9428146541148901,0.883629191321499,0.8597785977859779,0.9173228346456693,0.8876190476190476,0.7689581866872643
148,270.2898859,0.9523201892253587,0.941683120774718,0.8875739644970414,0.8661710037174721,0.9173228346456693,0.8910133843212237,0.7764816681873954
149,272.1001289,0.9525069247766954,0.9423968389202574,0.883629191321499,0.8679245283018868,0.905511811023622,0.8863198458574181,0.7679610264640708
150,273.9592622,0.9519155955307959,0.940407084888917,0.8856015779092702,0.8712121212121212,0.905511811023622,0.888030888030888,0.7717852910221215
151,275.79496869999997,0.9482275683918957,0.9341360949069545,0.8717948717948718,0.8566037735849057,0.8937007874015748,0.8747591522157996,0.7442679489538913
152,277.62409859999997,0.9475739939622171,0.9336301453108863,0.8698224852071006,0.8405797101449275,0.9133858267716536,0.8754716981132076,0.7424013998367375
153,279.4852845,0.9510597242538359,0.9385887460632636,0.8757396449704142,0.8603773584905661,0.8976377952755905,0.8786127167630058,0.7521656414572845
154,281.3175579,0.950935233886278,0.9352135993871545,0.8816568047337278,0.875968992248062,0.889763779527559,0.8828125,0.7634003703241518
155,283.2203087,0.9521334536740219,0.9366771406237542,0.883629191321499,0.862453531598513,0.9133858267716536,0.887189292543021,0.768577317102745
156,285.0438372,0.9481030780243378,0.9332600989455139,0.8816568047337278,0.8619402985074627,0.9094488188976378,0.8850574712643678,0.7644538504523978
157,286.8522815,0.9456443932650711,0.9302774541347753,0.8796844181459567,0.8669201520912547,0.8976377952755905,0.8820116054158605,0.7598301381274675
158,288.7075036,0.9505773240795493,0.9346494530141196,0.893491124260355,0.8731343283582089,0.9212598425196851,0.896551724137931,0.788161349821102
159,290.5614475,0.9526936603280322,0.9365770158834729,0.8895463510848126,0.875,0.9094488188976378,0.8918918918918919,0.7796816292097192
160,292.53053189999997,0.9514020727646199,0.9358386534167201,0.893491124260355,0.8759398496240601,0.9173228346456693,0.8961538461538462,0.7878449043362004
161,294.4470533,0.9512153372132831,0.9393315753642795,0.8856015779092702,0.8629629629629629,0.9173228346456693,0.8893129770992367,0.7727148338899267
162,296.3075993,0.9516199309078461,0.9397967637673812,0.8796844181459567,0.8614232209737828,0.905511811023622,0.8829174664107485,0.7603442218393124
163,298.1987392,0.951254240453145,0.9372959874633943,0.883629191321499,0.8679245283018868,0.905511811023622,0.8863198458574181,0.7679610264640708
164,300.0888117,0.9501649497370142,0.939263021959219,0.8856015779092702,0.8525179856115108,0.9330708661417323,0.8909774436090225,0.774640333253666
165,301.98754429999997,0.9463524322305562,0.938806249336456,0.8757396449704142,0.8804780876494024,0.8700787401574803,0.8752475247524754,0.7515367505350137
166,303.8890579,0.9518222277551275,0.9365253258338636,0.8796844181459567,0.8362369337979094,0.9448818897637795,0.8872458410351202,0.7658261543157413
167,305.7616794,0.9514098534125922,0.9351537613738458,0.8816568047337278,0.875968992248062,0.889763779527559,0.8828125,0.7634003703241518
168,307.6170404,0.9512464598051725,0.933706602344534,0.893491124260355,0.8759398496240601,0.9173228346456693,0.8961538461538462,0.7878449043362004
169,309.4453572,0.9499237496498708,0.9330987904514434,0.8875739644970414,0.855595667870036,0.9330708661417323,0.8926553672316384,0.7783181211526474
170,311.3168292,0.9479863683047524,0.93357943874189,0.8816568047337278,0.8540145985401459,0.9212598425196851,0.8863636363636365,0.7656632670560081
171,313.1593926,0.946795929164981,0.9336900317925108,0.8816568047337278,0.8592592592592593,0.9133858267716536,0.8854961832061069,0.7648085066557196
172,315.0074038,0.9486477233824033,0.9385097477972302,0.8796844181459567,0.8697318007662835,0.8937007874015748,0.8815533980582524,0.7596444972424705
173,316.8426846,0.9511842146213937,0.9421176452937446,0.8875739644970414,0.8716981132075472,0.9094488188976378,0.8901734104046243,0.7758587189674641
174,318.666714,0.9529348604151754,0.942385808067582,0.8856015779092702,0.8576642335766423,0.9251968503937008,0.8901515151515151,0.7735787533003985
175,320.5084597,0.9488889234695466,0.9322207223614225,0.8875739644970414,0.8661710037174721,0.9173228346456693,0.8910133843212237,0.7764816681873954
176,322.3343352,0.9499704335377049,0.9383592996645439,0.8856015779092702,0.8656716417910447,0.9133858267716536,0.8888888888888888,0.7723563502419658
177,324.1457483,0.9504450530640193,0.9408138023384818,0.8757396449704142,0.8550185873605948,0.905511811023622,0.8795411089866156,0.7527686149334444
178,325.9668938,0.9497214528025893,0.9398385637329556,0.8757396449704142,0.8631178707224335,0.8937007874015748,0.8781431334622825,0.7519350305316437
179,327.7922372,0.9497914786343405,0.9333130780169959,0.883629191321499,0.862453531598513,0.9133858267716536,0.887189292543021,0.768577317102745
180,329.6110341,0.9507951822227755,0.9404016149690316,0.8875739644970414,0.8432055749128919,0.952755905511811,0.8946395563770795,0.7817448891047242
181,331.40772,0.9495502785471975,0.9388676414530391,0.8895463510848126,0.8639705882352942,0.9251968503937008,0.8935361216730039,0.7810328777875444
182,333.26701099999997,0.9488422395817124,0.937594103113788,0.873767258382643,0.8492647058823529,0.9094488188976378,0.8783269961977186,0.7493902568523477
183,335.1173186,0.9484065232952601,0.9348601437935387,0.8777120315581854,0.8478260869565217,0.9212598425196851,0.8830188679245284,0.7582430458686072
184,336.9717412,0.9533316734617658,0.9417507585247081,0.8757396449704142,0.8523985239852399,0.9094488188976378,0.8800000000000001,0.7531413296513213
185,338.7989386,0.9539385640036102,0.9481567092098007,0.8816568047337278,0.8730769230769231,0.8937007874015748,0.8832684824902723,0.7635155526950272
186,340.6123016,0.9508963306464163,0.9419670709357345,0.873767258382643,0.841726618705036,0.9212598425196851,0.8796992481203008,0.7508603274636317
187,342.440058,0.9474806261865488,0.9378696613610732,0.8698224852071006,0.8405797101449275,0.9133858267716536,0.8754716981132076,0.7424013998367375
188,344.2395019,0.9524057763530547,0.9412280530976724,0.8875739644970414,0.8608058608058609,0.9251968503937008,0.8918406072106262,0.7773008330824402
189,346.08191469999997,0.9532772089259594,0.940620362103421,0.8875739644970414,0.8803088803088803,0.8976377952755905,0.888888888888889,0.7752891396886015
190,347.882787,0.9507640596308861,0.9393436001601462,0.873767258382643,0.8544776119402985,0.9015748031496063,0.8773946360153256,0.7486488508732616
191,349.6922795,0.9451464317948399,0.9347546807532733,0.8599605522682445,0.8376383763837638,0.8937007874015748,0.8647619047619046,0.7215076155794351
192,351.5127082,0.9453020447542871,0.9348649614346973,0.8579881656804734,0.8297101449275363,0.9015748031496063,0.8641509433962263,0.7186389307889328
193,353.3210537,0.9483287168155364,0.937980461199442,0.8777120315581854,0.8555555555555555,0.9094488188976378,0.8816793893129771,0.7569021794215126
194,355.24078579999997,0.9509430145342505,0.9410869329509768,0.8856015779092702,0.8740458015267175,0.9015748031496063,0.8875968992248062,0.7715723816628985
195,357.07578,0.951596588963929,0.9434090291383539,0.8875739644970414,0.8634686346863468,0.9212598425196851,0.8914285714285715,0.7768666152052359
196,358.931739,0.9495269366032804,0.9418032399453129,0.873767258382643,0.8392857142857143,0.9251968503937008,0.8801498127340824,0.7514469228489364
197,360.7519213,0.947955245712863,0.9391672844060857,0.8698224852071006,0.8405797101449275,0.9133858267716536,0.8754716981132076,0.7424013998367375
198,362.537669,0.9479630263608354,0.938594419386745,0.8698224852071006,0.8533834586466166,0.8937007874015748,0.8730769230769232,0.7404498799331168
