epoch,time,loss,auc,aupr,accuracy,precision,recall,f1,mcc
51,4968.087495899999,0.9080456495285034,0.9458826102579324,0.9446608180668701,0.8241106719367589,0.7469879518072289,0.9802371541501976,0.8478632478632477,0.6823389801751769
52,4969.1329129,0.9111065864562988,0.9461169523035823,0.944824018269403,0.8280632411067194,0.7515151515151515,0.9802371541501976,0.8507718696397941,0.6888026101958907
53,4970.060323,0.8960477113723755,0.9463825399553188,0.9451669166563939,0.8320158102766798,0.7560975609756098,0.9802371541501976,0.8537005163511188,0.69528419736107
54,4970.9465719,0.9031326174736023,0.9467731100314017,0.9456608664004207,0.8320158102766798,0.7560975609756098,0.9802371541501976,0.8537005163511188,0.69528419736107
55,4971.8306022,0.9025521278381348,0.9472261713196582,0.946137901619718,0.8300395256916996,0.7537993920972644,0.9802371541501976,0.852233676975945,0.6920411019458372
56,4972.7248536,0.9036095142364502,0.9474292677592214,0.9465546608206227,0.8300395256916996,0.7537993920972644,0.9802371541501976,0.852233676975945,0.6920411019458372
57,4973.6165022,0.8972390294075012,0.9477417238200878,0.9470829424404686,0.8280632411067194,0.7515151515151515,0.9802371541501976,0.8507718696397941,0.6888026101958907
58,4974.5807434,0.9047583937644958,0.9477885922292179,0.9472771246269065,0.8280632411067194,0.7515151515151515,0.9802371541501976,0.8507718696397941,0.6888026101958907
59,4975.5344815,0.8983903527259827,0.9479448202596509,0.9474991064625905,0.8280632411067194,0.7515151515151515,0.9802371541501976,0.8507718696397941,0.6888026101958907
60,4976.423616499999,0.898350715637207,0.9480854254870409,0.9477006134310054,0.8320158102766798,0.7560975609756098,0.9802371541501976,0.8537005163511188,0.69528419736107
61,4977.310831299999,0.8932398557662964,0.9482728991235606,0.9483376161009909,0.8399209486166008,0.7654320987654321,0.9802371541501976,0.8596187175043327,0.7083049025872744
62,4978.206365999999,0.8783949017524719,0.9490071708665968,0.9492965530376996,0.8359683794466403,0.7607361963190185,0.9802371541501976,0.856649395509499,0.7017846565422657
63,4979.145105199999,0.8756014108657837,0.9517099157930916,0.952775786702563,0.8280632411067194,0.7515151515151515,0.9802371541501976,0.8507718696397941,0.6888026101958907
64,4980.030455499999,0.868402361869812,0.953381555718727,0.9548589746032623,0.8280632411067194,0.7530487804878049,0.9762845849802372,0.8502581755593804,0.687007004535343
65,4980.9188558999995,0.8544007539749146,0.9541783186739364,0.9556989068910018,0.849802371541502,0.7845659163987139,0.9644268774703557,0.8652482269503546,0.7187465385607431
66,4981.8054696,0.8547149300575256,0.9547563623865395,0.9560169189687485,0.83399209486166,0.76,0.9762845849802372,0.8546712802768166,0.6967961408320608
67,4982.6925087,0.8374923467636108,0.9558968270087019,0.9570340201196618,0.8399209486166008,0.7670807453416149,0.9762845849802372,0.8591304347826088,0.7066292321476857
68,4983.591779099999,0.835142970085144,0.9576622037525973,0.9598283914522328,0.8320158102766798,0.7576687116564417,0.9762845849802372,0.853195164075993,0.6935283664652979
69,4984.474207099999,0.8179366588592529,0.9570997828430378,0.96053825679961,0.8181818181818182,0.7402985074626866,0.9802371541501976,0.8435374149659864,0.6726752012176798
70,4985.3732142,0.8179572820663452,0.9572247652673843,0.960534079897686,0.8458498023715415,0.7795527156549521,0.9644268774703557,0.862190812720848,0.7120118561597758
71,4986.2685254,0.8123157024383545,0.9573966161008607,0.9597350747183098,0.8478260869565217,0.7802547770700637,0.9683794466403162,0.8641975308641975,0.7167987336961821
72,4987.154592899999,0.8055261969566345,0.9584277211017201,0.9600860407813193,0.8142292490118577,0.7331378299120235,0.9881422924901185,0.8417508417508417,0.6703134947806069
73,4988.0478514,0.7892544269561768,0.9602087206486588,0.962496021885859,0.8162055335968379,0.7339181286549707,0.9920948616600791,0.8436974789915966,0.6755927892508532
74,4988.9355028,0.7816269993782043,0.960411817088222,0.9631715410685191,0.7984189723320159,0.7138810198300283,0.9960474308300395,0.8316831683168316,0.6497463959199047
75,4989.836517199999,0.7767127156257629,0.9603493258760487,0.9628809457292388,0.8873517786561265,0.85,0.9407114624505929,0.8930581613508443,0.7791531595377761
76,4990.7664921,0.7678592801094055,0.9602712118608321,0.9622125781669206,0.83399209486166,0.756838905775076,0.9841897233201581,0.8556701030927835,0.7003290193344102
77,4991.675574899999,0.7606841921806335,0.9604274398912653,0.9622305054362363,0.83399209486166,0.756838905775076,0.9841897233201581,0.8556701030927835,0.7003290193344102
78,4992.562121999999,0.7556849718093872,0.960318080269962,0.9619003745197794,0.8379446640316206,0.7614678899082569,0.9841897233201581,0.8586206896551725,0.7067986617958005
79,4993.4482805,0.7472583055496216,0.9602868346638753,0.9618260953738532,0.8458498023715415,0.774294670846395,0.9762845849802372,0.8636363636363638,0.7165094190402989
80,4994.3342600999995,0.7477341294288635,0.961286694058648,0.9627956250493935,0.8557312252964426,0.7903225806451613,0.9683794466403162,0.8703374777975132,0.7302366440319404
81,4995.2225899,0.7348260283470154,0.9623021762564639,0.9636128740427606,0.8596837944664032,0.7935483870967742,0.9723320158102767,0.8738898756660747,0.7383503845211843
82,4996.108536399999,0.7282332181930542,0.9631145620147166,0.9640830143428278,0.8636363636363636,0.7987012987012987,0.9723320158102767,0.8770053475935828,0.7450919471497892
83,4996.9957459,0.7188752889633179,0.9630052023934135,0.9641994331159972,0.8656126482213439,0.8013029315960912,0.9723320158102767,0.8785714285714286,0.7484727656081108
84,4997.881839299999,0.714428186416626,0.9629427111812401,0.9650859758509593,0.8715415019762845,0.8112582781456954,0.9683794466403162,0.8828828828828829,0.7574244043777358
85,4998.9149202,0.7177186608314514,0.9639738161820994,0.9667338532259783,0.8913043478260869,0.851063829787234,0.9486166007905138,0.8971962616822431,0.7878011799230474
86,4999.880891399999,0.7134870886802673,0.9643800090612258,0.9669977372788588,0.8952569169960475,0.8546099290780141,0.9525691699604744,0.9009345794392524,0.7957587675990379
87,5000.8667416,0.7101992964744568,0.9647549563342654,0.966669933924138,0.8952569169960475,0.8571428571428571,0.9486166007905138,0.900562851782364,0.7950542444263021
88,5001.7591439,0.7057414650917053,0.9640363073942727,0.9663577503572931,0.8735177865612648,0.8160535117056856,0.9644268774703557,0.8840579710144927,0.7596980948302051
89,5002.653219999999,0.6997950077056885,0.9641534784170976,0.9673984652144492,0.8715415019762845,0.8112582781456954,0.9683794466403162,0.8828828828828829,0.7574244043777358
90,5003.5454855,0.6967030763626099,0.9644112546673123,0.9681283677062694,0.8794466403162056,0.826530612244898,0.9604743083003953,0.8884826325411335,0.769058954183375
91,5004.434073699999,0.6892691850662231,0.96548141667578,0.9688269234990756,0.8853754940711462,0.8350515463917526,0.9604743083003953,0.8933823529411765,0.7795947160940637
92,5005.336428,0.6773090362548828,0.9658173069412115,0.9683286019339489,0.8794466403162056,0.8243243243243243,0.9644268774703557,0.888888888888889,0.7700975217790231
93,5006.225192499999,0.6800194382667542,0.9663641050477277,0.9685235209826206,0.8952569169960475,0.8571428571428571,0.9486166007905138,0.900562851782364,0.7950542444263021
94,5007.108809699999,0.6754550933837891,0.966356293646206,0.968940991625019,0.8656126482213439,0.8032786885245902,0.9683794466403162,0.8781362007168458,0.7471774907990124
95,5007.9959542,0.6704984903335571,0.9660282147822963,0.9694814925327153,0.8616600790513834,0.7980456026058632,0.9683794466403162,0.8749999999999999,0.7403811681420772
96,5008.9343303,0.6713851094245911,0.9648799387586121,0.9686905839521861,0.8675889328063241,0.8079470198675497,0.9644268774703557,0.8792792792792794,0.7493666979481856
97,5009.936808199999,0.6665116548538208,0.9639035135684044,0.9683068400928927,0.8735177865612648,0.8160535117056856,0.9644268774703557,0.8840579710144927,0.7596980948302051
98,5010.9412549,0.6622124314308167,0.9645206142886158,0.9684266692102349,0.8774703557312253,0.8215488215488216,0.9644268774703557,0.8872727272727273,0.766623273331586
99,5011.896326499999,0.658932626247406,0.9654736052742584,0.9683569596488321,0.8814229249011858,0.8293515358361775,0.9604743083003953,0.8901098901098902,0.7725626304670706
100,5012.8937681,0.6519865989685059,0.9664968988735959,0.9690970565711987,0.8853754940711462,0.8327645051194539,0.9644268774703557,0.8937728937728937,0.7805684608346051
101,5013.7790858,0.6533559560775757,0.9667468637222889,0.9693792688185338,0.8814229249011858,0.8271186440677966,0.9644268774703557,0.8905109489051094,0.7735797155765618
102,5014.6612729,0.6423729062080383,0.9660516489868614,0.9693981048351149,0.883399209486166,0.8299319727891157,0.9644268774703557,0.8921389396709324,0.7770699849561186
103,5015.538776799999,0.6436970233917236,0.9663875392522927,0.9700507112019209,0.8853754940711462,0.8373702422145328,0.9565217391304348,0.8929889298892989,0.7786742676112675
104,5016.4284515,0.6443213820457458,0.9670983767907638,0.9706224994079978,0.8537549407114624,0.7841269841269841,0.9762845849802372,0.8697183098591549,0.729761706489834
105,5017.313486599999,0.6365842819213867,0.9676764205033667,0.9709237166008746,0.8873517786561265,0.8379310344827586,0.9604743083003953,0.8950276243093922,0.7831233924261275
106,5018.1961087,0.6387451887130737,0.9681216703901013,0.9710009605072931,0.8893280632411067,0.8361774744027304,0.9683794466403162,0.8974358974358974,0.7885742912021395
107,5019.094198299999,0.6344162821769714,0.9673170960333703,0.9702508461962907,0.8913043478260869,0.84375,0.9604743083003953,0.8983364140480592,0.7902066853074499
108,5019.9876691,0.6334076523780823,0.9668640347451141,0.9699655418050657,0.8932806324110671,0.8491228070175438,0.9565217391304348,0.8996282527881041,0.7929293794993497
109,5020.8679942,0.632942795753479,0.967137433798372,0.9707105807723403,0.8913043478260869,0.84375,0.9604743083003953,0.8983364140480592,0.7902066853074499
110,5021.7523882,0.6244568824768066,0.96778578012467,0.9713715872150053,0.8913043478260869,0.8413793103448276,0.9644268774703557,0.8987108655616943,0.7911144474508839
111,5022.6393769999995,0.6221688985824585,0.9674967582683686,0.9712954521869664,0.8873517786561265,0.8333333333333334,0.9683794466403162,0.8957952468007314,0.785081015728862
112,5023.522277599999,0.6263384222984314,0.9668015435329407,0.9711247688900416,0.8873517786561265,0.8356164383561644,0.9644268774703557,0.8954128440366972,0.7840752748397504
113,5024.405583299999,0.6217530369758606,0.9667781093283757,0.9709249405654081,0.8893280632411067,0.8338983050847457,0.9723320158102767,0.8978102189781023,0.7896124557957651
114,5025.3144378,0.6194416880607605,0.9670983767907637,0.9708033123392549,0.8932806324110671,0.8395904436860068,0.9723320158102767,0.9010989010989011,0.796580121569674
115,5026.239850399999,0.6199144721031189,0.9681216703901013,0.9712754236049974,0.8932806324110671,0.8419243986254296,0.9683794466403162,0.9007352941176471,0.7955864025780445
116,5027.120150199999,0.6172972917556763,0.9687856395194426,0.9719454547426714,0.8893280632411067,0.8361774744027304,0.9683794466403162,0.8974358974358974,0.7885742912021395
117,5028.0050955,0.6158561706542969,0.9688325079285726,0.9721584078809693,0.8814229249011858,0.822742474916388,0.9723320158102767,0.8913043478260869,0.7757763613874582
118,5028.8905952,0.613906741142273,0.9678717055414082,0.9716752380508678,0.8893280632411067,0.8361774744027304,0.9683794466403162,0.8974358974358974,0.7885742912021395
119,5029.7718632,0.6109520792961121,0.9666296926994642,0.9707210285960227,0.8893280632411067,0.8384879725085911,0.9644268774703557,0.8970588235294118,0.787590559336054
120,5030.6556273,0.6102555990219116,0.9667859207298973,0.9707335896429488,0.8853754940711462,0.8305084745762712,0.9683794466403162,0.8941605839416059,0.7815960856861635
121,5031.5397772,0.608839750289917,0.9676139292911934,0.9712705354637362,0.8814229249011858,0.8249158249158249,0.9683794466403162,0.8909090909090909,0.7746507421622832
122,5032.4201662,0.6046186685562134,0.9687700167163993,0.9720352559376868,0.8932806324110671,0.8466898954703833,0.9604743083003953,0.9,0.7937615735242606
123,5033.2991751,0.6056417226791382,0.9690512271711791,0.9720762729435009,0.8893280632411067,0.8361774744027304,0.9683794466403162,0.8974358974358974,0.7885742912021395
124,5034.1811546,0.600906491279602,0.9685512974737928,0.9712810803865458,0.8873517786561265,0.831081081081081,0.9723320158102767,0.8961748633879781,0.7861412201494195
125,5035.0602799,0.6026799082756042,0.9685200518677061,0.971354215466925,0.8893280632411067,0.8338983050847457,0.9723320158102767,0.8978102189781023,0.7896124557957651
126,5035.9471119,0.6005458831787109,0.9691215297848741,0.9726430831606631,0.8814229249011858,0.822742474916388,0.9723320158102767,0.8913043478260869,0.7757763613874582
127,5036.8306698,0.5955190062522888,0.9691137183833524,0.9730566942068573,0.9169960474308301,0.9042145593869731,0.932806324110672,0.9182879377431906,0.8344093451971016
128,5037.739427699999,0.5978630781173706,0.969121529784874,0.9732294366651353,0.8913043478260869,0.8461538461538461,0.9565217391304348,0.8979591836734695,0.7893522173763262
129,5038.619575399999,0.5968859791755676,0.9698792357324751,0.9736998028216913,0.8873517786561265,0.8356164383561644,0.9644268774703557,0.8954128440366972,0.7840752748397504
130,5039.503527999999,0.5968093276023865,0.9700979549750816,0.9734181324800749,0.8893280632411067,0.8384879725085911,0.9644268774703557,0.8970588235294118,0.787590559336054
131,5040.3875792,0.5926215648651123,0.9701995031948634,0.9732072575708287,0.8873517786561265,0.8333333333333334,0.9683794466403162,0.8957952468007314,0.785081015728862
132,5041.2752740999995,0.5928836464881897,0.9703713540283397,0.9734336832584621,0.9031620553359684,0.8642857142857143,0.9565217391304348,0.9080675422138836,0.8109553293148282
133,5042.156282399999,0.592012345790863,0.9692933806183506,0.9728303916827388,0.8913043478260869,0.8413793103448276,0.9644268774703557,0.8987108655616943,0.7911144474508839
134,5043.0358215999995,0.5920937657356262,0.9687700167163993,0.9727253843799899,0.8913043478260869,0.84375,0.9604743083003953,0.8983364140480592,0.7902066853074499
135,5043.920574299999,0.5918293595314026,0.9683013326250994,0.9724172828975827,0.8853754940711462,0.8350515463917526,0.9604743083003953,0.8933823529411765,0.7795947160940637
136,5044.8023039,0.5928565859794617,0.9683013326250994,0.9723838522358996,0.8913043478260869,0.8461538461538461,0.9565217391304348,0.8979591836734695,0.7893522173763262
137,5045.6888088999995,0.5904634594917297,0.9687231483072694,0.9726791199251785,0.8853754940711462,0.8350515463917526,0.9604743083003953,0.8933823529411765,0.7795947160940637
138,5046.624247399999,0.5863980054855347,0.9683638238372729,0.9719996472376723,0.8794466403162056,0.8221476510067114,0.9683794466403162,0.8892921960072595,0.7711900705633257
139,5047.5083945,0.5895097851753235,0.9682857098220562,0.9718130393157192,0.8794466403162056,0.8221476510067114,0.9683794466403162,0.8892921960072595,0.7711900705633257
140,5048.397853699999,0.588891863822937,0.9687153369057476,0.9723753752813203,0.8794466403162056,0.8221476510067114,0.9683794466403162,0.8892921960072595,0.7711900705633257
141,5049.282517299999,0.5877549648284912,0.969074661375744,0.9728924842825961,0.883399209486166,0.8277027027027027,0.9683794466403162,0.8925318761384334,0.7781193709642213
142,5050.167470699999,0.5816472172737122,0.9695433454670437,0.9736347814060886,0.8853754940711462,0.8350515463917526,0.9604743083003953,0.8933823529411765,0.7795947160940637
143,5051.0601411,0.5853170156478882,0.9694183630426971,0.9736675851023162,0.8913043478260869,0.8461538461538461,0.9565217391304348,0.8979591836734695,0.7893522173763262
144,5051.949051099999,0.5853868126869202,0.9696605164898686,0.9738888251301953,0.8952569169960475,0.8546099290780141,0.9525691699604744,0.9009345794392524,0.7957587675990379
145,5052.830135699999,0.5820716023445129,0.9699417269446484,0.97402817410582,0.8972332015810277,0.8576512455516014,0.9525691699604744,0.9026217228464419,0.7993769816043375
146,5053.718268199999,0.5828336477279663,0.9705275820587729,0.9744524638351724,0.8873517786561265,0.8356164383561644,0.9644268774703557,0.8954128440366972,0.7840752748397504
147,5054.658669199999,0.5835075378417969,0.9709025293318128,0.9747613282217711,0.8952569169960475,0.8448275862068966,0.9683794466403162,0.9023941068139963,0.7991055024756403
148,5055.544628299999,0.5806621313095093,0.9712774766048524,0.9752294068531321,0.8952569169960475,0.8472222222222222,0.9644268774703557,0.9020332717190389,0.7981885710176261
149,5056.435511,0.579724907875061,0.9716133668702839,0.9754791982305334,0.8952569169960475,0.8472222222222222,0.9644268774703557,0.9020332717190389,0.7981885710176261
150,5057.3214012,0.5795507431030273,0.9715508756581106,0.9754132517985306,0.8932806324110671,0.8442906574394463,0.9644268774703557,0.9003690036900369,0.7946470731007294
151,5058.205396099999,0.5805001854896545,0.9715821212641973,0.9755116043061659,0.8873517786561265,0.8356164383561644,0.9644268774703557,0.8954128440366972,0.7840752748397504
152,5059.0880134,0.578684389591217,0.9712930994078959,0.975296994229888,0.8873517786561265,0.8356164383561644,0.9644268774703557,0.8954128440366972,0.7840752748397504
153,5059.9780187,0.5791816711425781,0.9709259635363778,0.9748552913549244,0.8853754940711462,0.8327645051194539,0.9644268774703557,0.8937728937728937,0.7805684608346051
154,5060.862767899999,0.5821289420127869,0.9708634723242043,0.9746162256719139,0.8853754940711462,0.8327645051194539,0.9644268774703557,0.8937728937728937,0.7805684608346051
155,5061.7507071,0.5777653455734253,0.9707228670968145,0.9743959901288849,0.8873517786561265,0.8356164383561644,0.9644268774703557,0.8954128440366972,0.7840752748397504
156,5062.6351244,0.5792726278305054,0.9705119592557296,0.9740783446161171,0.8893280632411067,0.8384879725085911,0.9644268774703557,0.8970588235294118,0.787590559336054
157,5063.519251999999,0.5783587694168091,0.9703557312252965,0.9738404415490506,0.8853754940711462,0.8327645051194539,0.9644268774703557,0.8937728937728937,0.7805684608346051
158,5064.4576239,0.5793507099151611,0.9703244856192099,0.9737622759470661,0.8774703557312253,0.8172757475083057,0.9723320158102767,0.8880866425992782,0.7689058921394063
159,5065.33818,0.5746397972106934,0.9704260338389914,0.9738834936479597,0.8814229249011858,0.8249158249158249,0.9683794466403162,0.8909090909090909,0.7746507421622832
160,5066.2225092,0.5734586119651794,0.9703557312252964,0.973957324321018,0.8893280632411067,0.8408304498269896,0.9604743083003953,0.896678966789668,0.7866606703559984
161,5067.105603,0.5755588412284851,0.9705197706572514,0.9742048474741672,0.8675889328063241,0.801948051948052,0.9762845849802372,0.8805704099821746,0.7531907726622868
162,5067.988092099999,0.5743786096572876,0.9710040775515942,0.9746405324688078,0.8774703557312253,0.8172757475083057,0.9723320158102767,0.8880866425992782,0.7689058921394063
163,5068.870944099999,0.5757026672363281,0.9714805730444156,0.9751273513068438,0.883399209486166,0.825503355704698,0.9723320158102767,0.8929219600725953,0.779223300465027
164,5069.749863399999,0.5785715579986572,0.9717383492946304,0.9753717457272044,0.8814229249011858,0.822742474916388,0.9723320158102767,0.8913043478260869,0.7757763613874582
165,5070.6347725,0.5728662014007568,0.9716368010748488,0.97526301968114,0.8794466403162056,0.8221476510067114,0.9683794466403162,0.8892921960072595,0.7711900705633257
166,5071.542287099999,0.575160562992096,0.9715118186505023,0.9751358528554133,0.8853754940711462,0.8327645051194539,0.9644268774703557,0.8937728937728937,0.7805684608346051
167,5072.4274939,0.5753378868103027,0.9713399678170258,0.9749785675911203,0.8814229249011858,0.8249158249158249,0.9683794466403162,0.8909090909090909,0.7746507421622832
168,5073.309587399999,0.5698782205581665,0.9710665687637676,0.974643185715888,0.8814229249011858,0.8249158249158249,0.9683794466403162,0.8909090909090909,0.7746507421622832
169,5074.1934598,0.5734976530075073,0.9708790951272477,0.974429063380815,0.8893280632411067,0.8408304498269896,0.9604743083003953,0.896678966789668,0.7866606703559984
170,5075.0781282,0.572260856628418,0.9705432048618163,0.974129118346193,0.8893280632411067,0.8408304498269896,0.9604743083003953,0.896678966789668,0.7866606703559984
171,5075.959461699999,0.5738937258720398,0.9703713540283398,0.9740529217217073,0.8893280632411067,0.8408304498269896,0.9604743083003953,0.896678966789668,0.7866606703559984
172,5076.844947799999,0.5747741460800171,0.9702307488009498,0.9739734000404204,0.8893280632411067,0.8408304498269896,0.9604743083003953,0.896678966789668,0.7866606703559984
173,5077.7323817999995,0.5706625580787659,0.9703635426268181,0.9741916925450305,0.8893280632411067,0.8408304498269896,0.9604743083003953,0.896678966789668,0.7866606703559984
