epoch,time,loss,auc,aupr,accuracy,precision,recall,f1,mcc
16,743.2350404,1.0273044109344482,0.9028630949201432,0.9077605705005782,0.7493540051679587,0.6725978647686833,0.9742268041237113,0.7957894736842106,0.5578326508701648
17,744.070808,1.0053775310516357,0.9046792372202339,0.9072790446508956,0.7700258397932817,0.6923076923076923,0.9742268041237113,0.8094218415417559,0.5911931777498205
18,744.9509925,1.0001322031021118,0.9094599647454731,0.9143361309654117,0.7855297157622739,0.7126436781609196,0.9587628865979382,0.8175824175824177,0.6083761055164261
19,745.835132,0.984341025352478,0.9116767266705837,0.9177209372120396,0.6666666666666666,0.6012461059190031,0.9948453608247423,0.749514563106796,0.4408721626612672
20,746.6788099,0.9668368101119995,0.9138934885956947,0.915557932847094,0.7932816537467701,0.7192307692307692,0.9639175257731959,0.8237885462555066,0.6236641404426103
21,747.5860403,0.9605673551559448,0.9231077399711555,0.927287230174237,0.8036175710594315,0.7341269841269841,0.9536082474226805,0.8295964125560538,0.6362284506637449
22,748.4858524,0.9330172538757324,0.9256717055712836,0.9304844523193777,0.8010335917312662,0.7330677290836654,0.9484536082474226,0.8269662921348314,0.6297480441545451
23,749.3314232,0.9274579882621765,0.9240692270712035,0.9264142876775574,0.8113695090439277,0.7429718875502008,0.9536082474226805,0.835214446952596,0.6492801185737412
24,750.1673693,0.9162015318870544,0.9285561668714278,0.9314470061737978,0.7803617571059431,0.7026022304832714,0.9742268041237113,0.816414686825054,0.6079004295602518
25,751.0001904000001,0.9027054309844971,0.9321350355216067,0.9365361534300214,0.8113695090439277,0.7410358565737052,0.9587628865979382,0.8359550561797753,0.6513979058484075
26,751.8779157,0.8819200992584229,0.9330163986966509,0.9358066895816255,0.8397932816537468,0.7796610169491526,0.9484536082474226,0.8558139534883722,0.6960170609229114
27,752.7157554,0.8701270818710327,0.9342449655467122,0.9375831286222154,0.7648578811369509,0.6845878136200717,0.9845360824742269,0.8076109936575052,0.5892156044779384
28,753.5480513,0.8502171039581299,0.9354735323967738,0.9394979545302413,0.813953488372093,0.7420634920634921,0.9639175257731959,0.8385650224215246,0.6579151913522435
29,754.3729201,0.8408117890357971,0.9392126488969605,0.9435634583279557,0.8294573643410853,0.7622950819672131,0.9587628865979382,0.8493150684931507,0.6818737829443611
30,755.1862355000001,0.8328163623809814,0.942898349447145,0.9469066662816598,0.8397932816537468,0.775,0.9587628865979382,0.8571428571428571,0.6994648689751012
31,756.0320402,0.8213961124420166,0.943298969072165,0.9477093891673425,0.7441860465116279,0.6632302405498282,0.9948453608247423,0.7958762886597939,0.5638865913403756
32,756.852524,0.8091020584106445,0.9371828427968592,0.9418549513453267,0.7467700258397932,0.6655172413793103,0.9948453608247423,0.7975206611570248,0.5679165351741357
33,757.6676408000001,0.8041452765464783,0.9405747556220287,0.9445567578635089,0.751937984496124,0.6701388888888888,0.9948453608247423,0.8008298755186722,0.5759744007855438
34,758.4779573000001,0.7801622152328491,0.9444741199722237,0.9479178014252782,0.8165374677002584,0.7450199203187251,0.9639175257731959,0.8404494382022473,0.6622228366953387
35,759.2949672000001,0.7756391763687134,0.9496554671224828,0.9532105845292382,0.8785529715762274,0.8387096774193549,0.9381443298969072,0.8856447688564477,0.7624382866958674
36,760.1324264,0.7619842290878296,0.9504567063725229,0.9548569391955736,0.8191214470284238,0.748,0.9639175257731959,0.8423423423423424,0.6665372373281956
37,760.9634933,0.7577563524246216,0.9487741039474387,0.9535645038408956,0.813953488372093,0.7401574803149606,0.9690721649484536,0.8392857142857142,0.6602005690271701
38,761.8198988,0.7529630064964294,0.9473318732973666,0.9518364552506554,0.7932816537467701,0.7126865671641791,0.9845360824742269,0.8268398268398269,0.6344818524636048
39,762.6705032,0.743124783039093,0.9470380855723519,0.9518921074619954,0.7984496124031008,0.7196969696969697,0.979381443298969,0.8296943231441047,0.6399460902950056
40,763.5242236,0.7299206256866455,0.9483467763474174,0.9539850516765114,0.7906976744186046,0.7100371747211895,0.9845360824742269,0.8250539956803455,0.6303518745418635
41,764.3739989000001,0.7215064764022827,0.9495486352224775,0.9550760311758727,0.7674418604651163,0.6857142857142857,0.9896907216494846,0.810126582278481,0.5966669700008121
42,765.2298891,0.7114542722702026,0.9513914854975696,0.9562925596610622,0.7881136950904393,0.7058823529411765,0.9896907216494846,0.8240343347639485,0.6292919132826359
43,766.0705849000001,0.7076233625411987,0.9517653971475882,0.9564766827389697,0.7777777777777778,0.6956521739130435,0.9896907216494846,0.8170212765957446,0.6129595266790749
44,766.902718,0.6996769905090332,0.9522728486726136,0.9567371233681627,0.8191214470284238,0.7440944881889764,0.9742268041237113,0.8437499999999999,0.6710820690362634
45,767.7442965,0.6948513388633728,0.9531809198226591,0.9573407517603119,0.8475452196382429,0.7800829875518672,0.9690721649484536,0.864367816091954,0.7163780744364684
46,768.5930019,0.6855908632278442,0.9533945836226697,0.9572612475722355,0.8372093023255814,0.7651821862348178,0.9742268041237113,0.8571428571428571,0.7010341280109229
47,769.4262006,0.6808449029922485,0.9535014155226751,0.9575257248248871,0.8217054263565892,0.7431906614785992,0.9845360824742269,0.8470066518847007,0.6802363172928075
48,770.2465626000001,0.677883505821228,0.9535815394476791,0.9577541992479658,0.8217054263565892,0.7470355731225297,0.9742268041237113,0.8456375838926175,0.6753384766531084
49,771.0682882,0.6697623133659363,0.9533945836226697,0.957544919532791,0.8320413436692506,0.763265306122449,0.9639175257731959,0.8519362186788155,0.6882201336885685
50,771.8890994000001,0.6745582818984985,0.9541424069227071,0.9578837115084632,0.834625322997416,0.7642276422764228,0.9690721649484536,0.8545454545454546,0.694606624349484
51,772.7110922,0.6589361429214478,0.9545697345227285,0.9582392121691411,0.8320413436692506,0.7569721115537849,0.979381443298969,0.853932584269663,0.6946976292361322
52,773.5268908,0.652956485748291,0.9542225308477111,0.9579556772096038,0.8449612403100775,0.7745901639344263,0.9742268041237113,0.863013698630137,0.7139948355288942
53,774.3474484000001,0.6532884240150452,0.9543293627477164,0.9578636563482968,0.8604651162790697,0.7966101694915254,0.9690721649484536,0.8744186046511628,0.7383956956896147
54,775.165877,0.6467194557189941,0.9552908498477646,0.9586539825250204,0.8682170542635659,0.8095238095238095,0.9639175257731959,0.88,0.7501577610145405
55,775.9807995,0.6475197672843933,0.9556113455477806,0.9589779681034534,0.8656330749354005,0.8060344827586207,0.9639175257731959,0.8779342723004695,0.7456630193659437
56,776.8000874,0.6461659073829651,0.9551038940227552,0.9587179850664632,0.8604651162790697,0.7991452991452992,0.9639175257731959,0.8738317757009346,0.7367091922957479
57,777.6227998,0.6441140174865723,0.9545163185727258,0.9582530200442079,0.8475452196382429,0.7824267782426778,0.9639175257731959,0.8637413394919169,0.7145195702393887
58,778.4512873,0.6372648477554321,0.9542492388227125,0.9577976017721002,0.8630490956072352,0.8078602620087336,0.9536082474226805,0.8747044917257683,0.7381554823862112
59,779.2592613,0.6372345089912415,0.9544629026227232,0.9579246291520842,0.8656330749354005,0.8114035087719298,0.9536082474226805,0.8767772511848341,0.7427081768628344
60,780.0768661000001,0.6372292041778564,0.9549970621227498,0.9583016369661637,0.8475452196382429,0.7777777777777778,0.9742268041237113,0.8649885583524027,0.7183335470177574
61,780.8947816,0.6331449151039124,0.961380268148069,0.9631196494238522,0.8423772609819121,0.7649402390438247,0.9896907216494846,0.8629213483146068,0.7163474909299946
62,781.708756,0.6548801064491272,0.9564125847978207,0.9579958097570587,0.8320413436692506,0.7549407114624506,0.9845360824742269,0.8545861297539149,0.6970629262158659
63,782.5570879,0.6685663461685181,0.9512846535975643,0.9533645525032709,0.8656330749354005,0.7983193277310925,0.979381443298969,0.8796296296296297,0.7507981831612489
64,783.3947889,0.6562563180923462,0.9530740879226537,0.9573423936619123,0.8268733850129198,0.7470817120622568,0.9896907216494846,0.8514412416851441,0.6911782290427687
65,784.2326756,0.6297715902328491,0.9560920890978046,0.9606326629288363,0.8475452196382429,0.7824267782426778,0.9639175257731959,0.8637413394919169,0.7145195702393887
66,785.0594877000001,0.6219304800033569,0.9536883713476845,0.9565193509170757,0.8656330749354005,0.8114035087719298,0.9536082474226805,0.8767772511848341,0.7427081768628344
67,785.8925451,0.6093534827232361,0.9501495646600076,0.9514912897751618,0.8268733850129198,0.7509881422924901,0.979381443298969,0.8501118568232662,0.6862007014344872
68,786.708671,0.6108047366142273,0.9547299823727365,0.9596649371444622,0.8527131782945736,0.7939914163090128,0.9536082474226805,0.8665105386416861,0.7200636993878424
69,787.5342567,0.590192437171936,0.9478126168473907,0.954289910571912,0.8423772609819121,0.7805907172995781,0.9536082474226805,0.8584686774941994,0.7021484577600174
70,788.3550614000001,0.5930652022361755,0.9476523689973826,0.9513980600707077,0.8372093023255814,0.7673469387755102,0.9690721649484536,0.856492027334852,0.6989428355581073
71,789.192702,0.5882065296173096,0.9548101062977404,0.9570149241452786,0.8501291989664083,0.7786885245901639,0.979381443298969,0.867579908675799,0.7247018530570718
72,790.0500102000001,0.5702244639396667,0.9549570001602479,0.9600489832646915,0.8449612403100775,0.7768595041322314,0.9690721649484536,0.8623853211009175,0.7120051688984012
73,790.8861409,0.5783564448356628,0.957080284172854,0.9608508944674139,0.8708010335917312,0.8185840707964602,0.9536082474226805,0.8809523809523809,0.7518513093198417
74,791.7108233,0.5674038529396057,0.9576812136103842,0.9634896015219969,0.8527131782945736,0.7866108786610879,0.9690721649484536,0.8683602771362586,0.7251536922131088
75,792.533045,0.5650781393051147,0.9561455050478074,0.9602779411151496,0.8656330749354005,0.8060344827586207,0.9639175257731959,0.8779342723004695,0.7456630193659437
76,793.3567758,0.5506603717803955,0.9529004860851451,0.9551981398485833,0.8656330749354005,0.8141592920353983,0.9484536082474226,0.8761904761904761,0.7413664094349085
77,794.1714074,0.5495662093162537,0.9516585652475831,0.9540722513930143,0.8372093023255814,0.7763713080168776,0.9484536082474226,0.853828306264501,0.6915409918915267
78,794.9905581,0.5554040670394897,0.9578815234228941,0.9631684723697962,0.8708010335917312,0.8214285714285714,0.9484536082474226,0.8803827751196172,0.7505799446981489
79,795.8141321,0.5441111922264099,0.9598178516104909,0.9649175124135668,0.8837209302325582,0.8497652582159625,0.9329896907216495,0.8894348894348895,0.7711095681874712
80,796.684348,0.5445341467857361,0.9571737620853588,0.9639405134612756,0.875968992248062,0.8258928571428571,0.9536082474226805,0.8851674641148326,0.761046737671563
81,797.5496356,0.5483025908470154,0.9539554510976977,0.961702068439871,0.8630490956072352,0.8051948051948052,0.9587628865979382,0.8752941176470589,0.7396220668206509
82,798.402996,0.5519334673881531,0.9544094866727204,0.9567933149669635,0.8527131782945736,0.7914893617021277,0.9587628865979382,0.8671328671328672,0.7216673512708422
83,799.2570448,0.5405071377754211,0.9519924149350997,0.9527578412862372,0.8527131782945736,0.7866108786610879,0.9690721649484536,0.8683602771362586,0.7251536922131088
84,800.0923343000001,0.5432618260383606,0.9522862026601142,0.9549165594757411,0.8423772609819121,0.7714285714285715,0.9742268041237113,0.8610478359908884,0.7096655374276463
85,800.9094136,0.5358173251152039,0.9551840179477592,0.9597003296344768,0.8449612403100775,0.7745901639344263,0.9742268041237113,0.863013698630137,0.7139948355288942
86,801.7274531,0.5302266478538513,0.9599246835104962,0.9646557692855977,0.8708010335917312,0.8243243243243243,0.9432989690721649,0.8798076923076924,0.7493970115422249
87,802.5502094000001,0.5296192169189453,0.9585091608354254,0.964751644548164,0.8837209302325582,0.8530805687203792,0.9278350515463918,0.888888888888889,0.7703677172560599
88,803.3775817000001,0.5285157561302185,0.9556914694727847,0.9624364883871352,0.8837209302325582,0.8564593301435407,0.9226804123711341,0.8883374689826303,0.7697108539118214
89,804.1866495,0.5216599702835083,0.9535014155226751,0.9595426063237521,0.8811369509043928,0.8523809523809524,0.9226804123711341,0.8861386138613861,0.7648418378195077
90,805.0059554000001,0.520697832107544,0.9552908498477646,0.9591282562914375,0.8708010335917312,0.8333333333333334,0.9278350515463918,0.8780487804878049,0.7463669989453547
91,805.8152017,0.5207527875900269,0.9574274878478715,0.9611342544892545,0.8578811369509044,0.8061674008810573,0.9432989690721649,0.8693586698337292,0.7262845102907607
92,806.6308497,0.5172429084777832,0.9577613375353882,0.9638473901933432,0.8837209302325582,0.8564593301435407,0.9226804123711341,0.8883374689826303,0.7697108539118214
93,807.4483687000001,0.517267644405365,0.9582153731104109,0.9647089766760643,0.8397932816537468,0.775,0.9587628865979382,0.8571428571428571,0.6994648689751012
94,808.2615078,0.5181201100349426,0.9596709577479836,0.9644893103618989,0.9018087855297158,0.8861386138613861,0.9226804123711341,0.904040404040404,0.8042831078688061
95,809.0947199000001,0.5109787583351135,0.9591501522354575,0.9628668390368306,0.875968992248062,0.8288288288288288,0.9484536082474226,0.8846153846153847,0.7598469320361118
96,809.9145678,0.515274167060852,0.9578681694353934,0.9638583993140659,0.8656330749354005,0.8141592920353983,0.9484536082474226,0.8761904761904761,0.7413664094349085
97,810.7263341,0.5085815191268921,0.9557849473852893,0.9631389858864542,0.8940568475452196,0.8768472906403941,0.9175257731958762,0.8967254408060453,0.7889408604989695
98,811.6034102,0.5095660090446472,0.9575610277228781,0.964760058669585,0.8811369509043928,0.8523809523809524,0.9226804123711341,0.8861386138613861,0.7648418378195077
99,812.4551180000001,0.5075893402099609,0.9594572939479729,0.9654144243675918,0.9069767441860465,0.9072164948453608,0.9072164948453608,0.9072164948453608,0.8139522461406976
100,813.3101992,0.5027332305908203,0.9580417712729021,0.9620490553051418,0.8837209302325582,0.8497652582159625,0.9329896907216495,0.8894348894348895,0.7711095681874712
101,814.1331874,0.5073927640914917,0.962341755248117,0.9670000696620631,0.896640826873385,0.8737864077669902,0.9278350515463918,0.9,0.7947774517473549
102,814.9998326,0.504077672958374,0.9595908338229796,0.9651097582688632,0.9018087855297158,0.8861386138613861,0.9226804123711341,0.904040404040404,0.8042831078688061
103,815.8172763,0.5021330118179321,0.9593905240104694,0.9652431594993794,0.8992248062015504,0.8974358974358975,0.9020618556701031,0.8997429305912596,0.7984562380989519
104,816.6466999,0.497512549161911,0.9627290208856364,0.968102515626996,0.8552971576227391,0.8026315789473685,0.9432989690721649,0.8672985781990522,0.7216996570041992
105,817.4851756,0.4975717067718506,0.9653063404732652,0.9701953469897531,0.8837209302325582,0.8530805687203792,0.9278350515463918,0.888888888888889,0.7703677172560599
106,818.3048212,0.501469075679779,0.9635569681106779,0.9688945145018604,0.8940568475452196,0.8731707317073171,0.9226804123711341,0.8972431077694235,0.7893580371909985
107,819.1210394000001,0.5015087127685547,0.9566663105603335,0.9645942865174248,0.8863049095607235,0.8676470588235294,0.9123711340206185,0.8894472361809045,0.7736119853605337
108,819.9529648,0.4977974593639374,0.9570001602478502,0.964494051760616,0.8940568475452196,0.8805970149253731,0.9123711340206185,0.8962025316455695,0.7886087630977758
109,820.7750395,0.495266318321228,0.9631029325356552,0.9692709489961353,0.8863049095607235,0.8537735849056604,0.9329896907216495,0.8916256157635467,0.775919733194702
110,821.5880446,0.4897475838661194,0.966040809785802,0.9715000043403333,0.875968992248062,0.8288288288288288,0.9484536082474226,0.8846153846153847,0.7598469320361118
111,822.4138063,0.49069827795028687,0.9649858447732493,0.9704146910195279,0.8527131782945736,0.7890295358649789,0.9639175257731959,0.8677494199535962,0.7233633894969989
112,823.2252497000001,0.48914867639541626,0.965840499973292,0.9703774030190909,0.8708010335917312,0.8214285714285714,0.9484536082474226,0.8803827751196172,0.7505799446981489
113,824.0432786,0.4853997230529785,0.9625020030981251,0.9683374393261948,0.9095607235142119,0.9076923076923077,0.9123711340206185,0.910025706940874,0.8191287628786338
114,824.8865372,0.4836603105068207,0.9588163025479409,0.9645159273064958,0.8940568475452196,0.8768472906403941,0.9175257731958762,0.8967254408060453,0.7889408604989695
115,825.6923149,0.4864312708377838,0.9616740558730837,0.9680328338974655,0.8682170542635659,0.8235294117647058,0.9381443298969072,0.8771084337349397,0.7436173479004643
116,826.5090551000001,0.4848516881465912,0.964238021473212,0.970680037495056,0.8940568475452196,0.8768472906403941,0.9175257731958762,0.8967254408060453,0.7889408604989695
117,827.3333264,0.48259079456329346,0.9644383312857219,0.9705597176313517,0.8888888888888888,0.8647342995169082,0.9226804123711341,0.8927680798004988,0.7794995156918347
118,828.1509287,0.4840630888938904,0.9634100742481705,0.9698859882805086,0.8863049095607235,0.8640776699029126,0.9175257731958762,0.89,0.7740622797493601
119,829.0017435000001,0.48189544677734375,0.9629693926606484,0.9699937046676761,0.8733850129198967,0.8372093023255814,0.9278350515463918,0.8801955990220051,0.7511364535843074
120,829.8544307000001,0.47966843843460083,0.9632498263981626,0.9699926844615421,0.8992248062015504,0.8934010152284264,0.9072164948453608,0.9002557544757034,0.7985361786503005
121,830.6936433000001,0.4787564277648926,0.9627290208856365,0.9697135435442428,0.9095607235142119,0.9162303664921466,0.9020618556701031,0.9090909090909092,0.8192259434938777
122,831.5165154,0.47950923442840576,0.9627690828481384,0.969436453242622,0.9095607235142119,0.9162303664921466,0.9020618556701031,0.9090909090909092,0.8192259434938777
123,832.3496521000001,0.4772741198539734,0.9626088349981304,0.969087746997774,0.9121447028423773,0.925531914893617,0.8969072164948454,0.9109947643979057,0.8246988131274795
124,833.2372788,0.47500279545783997,0.9637305699481865,0.9698704246789311,0.9069767441860465,0.9072164948453608,0.9072164948453608,0.9072164948453608,0.8139522461406976
125,834.0654388,0.47412270307540894,0.9657737300357887,0.9716599109943473,0.9121447028423773,0.9301075268817204,0.8917525773195877,0.9105263157894736,0.8250122586185069
126,834.8866907,0.47054949402809143,0.9655467122482775,0.9720003273740014,0.896640826873385,0.8701923076923077,0.9329896907216495,0.900497512437811,0.7953268185359041
127,835.6947647000001,0.4713226556777954,0.9640243576732012,0.9711019573415519,0.896640826873385,0.8737864077669902,0.9278350515463918,0.9,0.7947774517473549
128,836.5076214000001,0.4699367582798004,0.9643314993857166,0.9702730612308956,0.875968992248062,0.8379629629629629,0.9329896907216495,0.8829268292682926,0.756773542704969
129,837.3140866,0.46965643763542175,0.9642246674857112,0.9697613643681617,0.896640826873385,0.885,0.9123711340206185,0.8984771573604061,0.7936454043581718
130,838.1325395,0.4705534279346466,0.9675765183483789,0.972927502222428,0.8811369509043928,0.8425925925925926,0.9381443298969072,0.8878048780487804,0.7671800864645832
131,838.9466392,0.46873727440834045,0.9684712355109236,0.9741076299630259,0.8940568475452196,0.8625592417061612,0.9381443298969072,0.8987654320987654,0.79112468352899
132,839.7658314,0.465343177318573,0.9662144116233107,0.9731205874559247,0.8940568475452196,0.8660287081339713,0.9329896907216495,0.8982630272952854,0.7904493995632207
133,840.5920849,0.46528005599975586,0.9666283852358314,0.9730014456386654,0.9095607235142119,0.9076923076923077,0.9123711340206185,0.910025706940874,0.8191287628786338
134,841.4311281,0.4660809636116028,0.9650659686982532,0.9719127648492869,0.9121447028423773,0.9210526315789473,0.9020618556701031,0.9114583333333334,0.8244737791543963
135,842.2858272000001,0.4643721282482147,0.9632498263981626,0.9704379030760374,0.8992248062015504,0.8855721393034826,0.9175257731958762,0.9012658227848099,0.7989524875959572
136,843.1128144,0.46489620208740234,0.9625420650606271,0.9697096467299313,0.8940568475452196,0.8805970149253731,0.9123711340206185,0.8962025316455695,0.7886087630977758
137,843.9401562,0.4666392505168915,0.9654665883232734,0.9723419005121818,0.8914728682170543,0.8689320388349514,0.9226804123711341,0.8949999999999999,0.7844198657483575
138,844.7590839000001,0.46204423904418945,0.9675631643608782,0.9740502694475285,0.9147286821705426,0.9259259259259259,0.9020618556701031,0.9138381201044387,0.8297446331570844
139,845.6105873,0.46296584606170654,0.9689519790609475,0.9750822968774614,0.9147286821705426,0.9214659685863874,0.9072164948453608,0.9142857142857143,0.829562758078734
140,846.4609844,0.4610847532749176,0.9688852091234443,0.9748072200770903,0.9147286821705426,0.93048128342246,0.8969072164948454,0.9133858267716536,0.8300153627854411
141,847.2812868000001,0.46051615476608276,0.9699535281234977,0.9749739349116651,0.8888888888888888,0.861244019138756,0.9278350515463918,0.8933002481389579,0.780080126737521
142,848.1986677,0.4605095684528351,0.9702740238235137,0.9751061196047714,0.896640826873385,0.8774509803921569,0.9226804123711341,0.8994974874371859,0.7943143909432552
143,849.0322322000001,0.4594263732433319,0.9703541477485178,0.9751185602791268,0.9043927648578811,0.8905472636815921,0.9226804123711341,0.9063291139240507,0.8092962120941384
144,849.8791804,0.4587342441082001,0.9697932802734897,0.974675642859295,0.9069767441860465,0.8910891089108911,0.9278350515463918,0.9090909090909091,0.814629046467617
145,850.7034572,0.4590423107147217,0.9687116072859356,0.9736901554073103,0.9069767441860465,0.8910891089108911,0.9278350515463918,0.9090909090909091,0.814629046467617
146,851.5176763000001,0.45792484283447266,0.9677901821483894,0.9728618877006314,0.9018087855297158,0.8823529411764706,0.9278350515463918,0.9045226130653266,0.8046655937346159
147,852.3529244,0.45714059472084045,0.9664948453608248,0.9716261405902278,0.896640826873385,0.8737864077669902,0.9278350515463918,0.9,0.7947774517473549
148,853.1799894000001,0.45529571175575256,0.9659606858607981,0.9711491075414939,0.896640826873385,0.8737864077669902,0.9278350515463918,0.9,0.7947774517473549
149,853.9968561000001,0.45568519830703735,0.9660007478233001,0.9712230104259257,0.9018087855297158,0.8861386138613861,0.9226804123711341,0.904040404040404,0.8042831078688061
150,854.8117865,0.455189973115921,0.9660942257358047,0.9713590860636281,0.9043927648578811,0.8944723618090452,0.9175257731958762,0.905852417302799,0.8090416659593105
151,855.7081082000001,0.4560503363609314,0.9664547833983228,0.9717119284733443,0.9069767441860465,0.898989898989899,0.9175257731958762,0.9081632653061225,0.8141162932106311
152,856.5518466000001,0.45371681451797485,0.9666417392233322,0.97192034849678,0.9121447028423773,0.9123711340206185,0.9123711340206185,0.9123711340206185,0.8242882324662144
153,857.395404,0.45521214604377747,0.9669088189733455,0.9721805322414167,0.9121447028423773,0.9123711340206185,0.9123711340206185,0.9123711340206185,0.8242882324662144
154,858.2685193000001,0.4532759189605713,0.9671491907483575,0.9724208915375918,0.9147286821705426,0.9214659685863874,0.9072164948453608,0.9142857142857143,0.829562758078734
155,859.108953,0.4532656669616699,0.9659072699107955,0.9721549023861772,0.917312661498708,0.9308510638297872,0.9020618556701031,0.9162303664921466,0.8350389427419528
156,859.9654767000001,0.4523674249649048,0.9660274557983015,0.97232240548423,0.9121447028423773,0.9166666666666666,0.9072164948453608,0.9119170984455958,0.824336957106073
157,860.814657,0.4525192379951477,0.9660141018108008,0.9723602927949924,0.9121447028423773,0.9166666666666666,0.9072164948453608,0.9119170984455958,0.824336957106073
158,861.7037459000001,0.451848566532135,0.9660274557983014,0.9725180472764635,0.8992248062015504,0.8855721393034826,0.9175257731958762,0.9012658227848099,0.7989524875959572
159,862.5553837,0.45278221368789673,0.966094225735805,0.972577886992148,0.9147286821705426,0.9259259259259259,0.9020618556701031,0.9138381201044387,0.8297446331570844
160,863.3867718,0.4522508978843689,0.9659339778857967,0.9724995386170953,0.9121447028423773,0.9166666666666666,0.9072164948453608,0.9119170984455958,0.824336957106073
161,864.2738156,0.4501485824584961,0.9675498103733775,0.9731563153802343,0.9147286821705426,0.9214659685863874,0.9072164948453608,0.9142857142857143,0.829562758078734
162,865.1181838,0.4512326121330261,0.9681908017734097,0.9736376158002447,0.9198966408268734,0.9312169312169312,0.9072164948453608,0.9190600522193212,0.8400833811216611
163,866.0009964000001,0.45087748765945435,0.9685246514609263,0.9739022959150866,0.9198966408268734,0.9312169312169312,0.9072164948453608,0.9190600522193212,0.8400833811216611
164,866.8383669,0.4500577449798584,0.9688852091234443,0.974208933535909,0.9198966408268734,0.9312169312169312,0.9072164948453608,0.9190600522193212,0.8400833811216611
165,867.6931217,0.45060062408447266,0.9692324127984617,0.97453063476025,0.9198966408268734,0.9312169312169312,0.9072164948453608,0.9190600522193212,0.8400833811216611
166,868.5353489,0.45054540038108826,0.9692057048234604,0.9745660093760813,0.917312661498708,0.9263157894736842,0.9072164948453608,0.9166666666666665,0.8348114221977384
167,869.3611036000001,0.45042192935943604,0.9689920410234496,0.9744190654142357,0.917312661498708,0.9263157894736842,0.9072164948453608,0.9166666666666665,0.8348114221977384
168,870.1850158000001,0.44984138011932373,0.9686581913359329,0.9742116558921998,0.917312661498708,0.9263157894736842,0.9072164948453608,0.9166666666666665,0.8348114221977384
169,871.0102625000001,0.4488057494163513,0.967336146573367,0.9737362361330846,0.9018087855297158,0.8823529411764706,0.9278350515463918,0.9045226130653266,0.8046655937346159
170,871.9050066000001,0.449055016040802,0.9669889428983496,0.9734650222152661,0.9018087855297158,0.8823529411764706,0.9278350515463918,0.9045226130653266,0.8046655937346159
171,872.7495447,0.4488856792449951,0.9667085091608356,0.9732370333227143,0.8992248062015504,0.8780487804878049,0.9278350515463918,0.9022556390977444,0.7997122913479627
172,873.6110607,0.44944894313812256,0.9664013674483202,0.9729668506250473,0.9069767441860465,0.898989898989899,0.9175257731958762,0.9081632653061225,0.8141162932106311
173,874.4596269,0.44883260130882263,0.9661342876983068,0.9727417857816838,0.9069767441860465,0.898989898989899,0.9175257731958762,0.9081632653061225,0.8141162932106311
174,875.2908403,0.4496750831604004,0.9660541637733029,0.9726682062246728,0.9147286821705426,0.9214659685863874,0.9072164948453608,0.9142857142857143,0.829562758078734
175,876.1021340000001,0.44807514548301697,0.9660942257358047,0.9726827132804815,0.9147286821705426,0.9214659685863874,0.9072164948453608,0.9142857142857143,0.829562758078734
