epoch,time,loss,auc,aupr,accuracy,precision,recall,f1,mcc
54,1156.1666784,0.0698932334780693,0.8163988202134869,0.8059278122707483,0.7311973934292696,0.6912028725314183,0.8360477741585234,0.7567567567567568,0.47287031469520835
55,1156.8002986000001,0.06986433267593384,0.8165509822412759,0.8060997443867242,0.7298398045071952,0.6917157084653689,0.8295331161780674,0.7543816341644038,0.46906084593266256
56,1157.4586368999999,0.06959792226552963,0.816683976571766,0.8061929771355774,0.7290252511539506,0.6923427529626254,0.8246471226927253,0.7527254707631318,0.46662731898276805
57,1158.1166341999997,0.06943725794553757,0.8168719674491216,0.8064144578090461,0.7306543578604399,0.6945970695970696,0.8235613463626493,0.7536015896671634,0.4694493271307004
58,1158.7461294999994,0.06982234120368958,0.817050079590177,0.806628149090004,0.7306543578604399,0.694775435380385,0.8230184581976113,0.7534791252485089,0.4693517189449915
59,1159.3823585999999,0.06945778429508209,0.8172373332484058,0.8068194776575806,0.7309258756448548,0.6950939935809262,0.8230184581976113,0.7536664180959483,0.4698556589407484
60,1160.0186033999998,0.0695100650191307,0.8174179519344924,0.8070125040186171,0.7309258756448548,0.6949152542372882,0.8235613463626493,0.7537888198757764,0.46995306489094507
61,1160.6494389999998,0.0691138282418251,0.8176010771656107,0.8072102461618932,0.7317404289980993,0.6953339432753889,0.8251900108577633,0.7547169811320755,0.47175875007690654
62,1161.2310629999993,0.06916317343711853,0.8178060240828847,0.8073887488771215,0.7311973934292696,0.6938125568698817,0.8279044516829533,0.754950495049505,0.47125744603281655
63,1161.8534307999998,0.06923624873161316,0.8180018294829854,0.8075746105196819,0.732554982351344,0.6936285585178491,0.8333333333333334,0.7570900123304563,0.47481765593957515
64,1162.4611523999993,0.06888739764690399,0.8182109048273698,0.8078142043680455,0.7336410534890035,0.6933093848226314,0.8382193268186754,0.7589088228065863,0.4778122330273284
65,1163.0510267,0.06911111623048782,0.8183952096090911,0.8080333129081794,0.7336410534890035,0.693135935397039,0.8387622149837134,0.759027266028003,0.47792588038133665
66,1163.6800164999995,0.06918466091156006,0.8185742064130987,0.8082185808080682,0.7336410534890035,0.6936572199730094,0.8371335504885994,0.7586715867158672,0.47758694797761664
67,1164.3082888999998,0.0686773955821991,0.8187411128234254,0.808414988809178,0.7341840890578333,0.6956916099773243,0.8327904451682954,0.7580924141339264,0.47771393095593917
68,1164.9561834999995,0.06901030242443085,0.818902121480737,0.8085559838181758,0.7344556068422482,0.6965423111919927,0.8311617806731814,0.7579207920792079,0.477899527395001
69,1165.5796225999993,0.06886602193117142,0.8191092800553917,0.808815365799251,0.7339125712734184,0.695731153496821,0.8317046688382194,0.7576656775469832,0.4770015218219465
70,1166.2236137999998,0.06865959614515305,0.8193167335176971,0.8090399969027169,0.734727124626663,0.6952595936794582,0.8360477741585234,0.759181661326103,0.4793626270822613
71,1166.8752826999998,0.06874190270900726,0.8194861464730551,0.8092332428309617,0.7349986424110779,0.6946942446043165,0.8387622149837134,0.7599606492867683,0.4804187341616371
72,1167.5279603,0.06840028613805771,0.8197089340931998,0.8094235464162434,0.734727124626663,0.6935123042505593,0.8414766558089034,0.7603630120186412,0.48049435724938233
73,1168.1396853999995,0.06876671314239502,0.8199309844942175,0.8096804206784061,0.7349986424110779,0.6933035714285715,0.8431053203040174,0.7609015188633023,0.48134406034837063
74,1168.7732799999994,0.06871248036623001,0.820137700737396,0.8098976674976911,0.7344556068422482,0.6921708185053381,0.8447339847991314,0.760880195599022,0.48070953787515497
75,1169.4041434,0.06853583455085754,0.8203321791430682,0.8100835584139936,0.7339125712734184,0.6913854351687388,0.8452768729641694,0.7606253053248656,0.4798385064068748
76,1170.0411827999997,0.06850834935903549,0.8205301962005495,0.8102538512567607,0.7352701601954929,0.693267944716897,0.8441910966340934,0.7613219094247246,0.4820788276443434
77,1170.6731131999995,0.06875662505626678,0.820724822050047,0.8104508865315523,0.734727124626663,0.6933392936969155,0.8420195439739414,0.7604805099289041,0.4806112419450408
78,1171.2880877999996,0.06814155727624893,0.8209256405402107,0.8106919957051109,0.737170784686397,0.6961400359066428,0.8420195439739414,0.7621621621621621,0.4850892567961106
79,1171.9046750999996,0.06809457391500473,0.821129555350707,0.810881243932124,0.7363562313331523,0.695906432748538,0.8398479913137894,0.7611316113161132,0.48313772595757637
80,1172.5271315999998,0.06819899380207062,0.8213461503301858,0.8111396792287271,0.7366277491175672,0.6963963963963964,0.8393051031487514,0.7612013786312162,0.4835234495871891
81,1173.1582191999996,0.06830140948295593,0.82152780112305,0.8113253512893529,0.7363562313331523,0.6953790937640197,0.8414766558089034,0.7614836649471874,0.4834806081374907
82,1173.8138871,0.06846355646848679,0.8217508836308455,0.8115735575398888,0.7360847135487374,0.6943699731903485,0.8436482084690554,0.7617647058823529,0.4834503315139453
83,1174.4445044999993,0.06803859025239944,0.8219435927106132,0.811786983497879,0.7355416779799077,0.6927175843694494,0.8469055374592834,0.7620908646800195,0.4831808204710083
84,1175.0662477999995,0.06802942603826523,0.8221652007801548,0.8120575877895171,0.7352701601954929,0.6917293233082706,0.8490770901194354,0.7623689982939312,0.4831827394802485
85,1175.7042299999994,0.06778936833143234,0.822395655479219,0.8122857259483975,0.7355416779799077,0.6920353982300885,0.8490770901194354,0.7625548512920527,0.48367756083812835
86,1176.3715539999994,0.06776637583971024,0.8225958841940808,0.8125176260626047,0.7360847135487374,0.6929902395740906,0.8479913137893594,0.7626953125,0.48441835062431343
87,1177.0478769000001,0.06781396269798279,0.8228253067863673,0.8127663044618242,0.7363562313331523,0.6939866369710468,0.8458197611292074,0.762417421091265,0.48442496200680557
88,1177.7076606,0.06806495040655136,0.8230827437054755,0.8130145889126925,0.7366277491175672,0.6944692239072257,0.8452768729641694,0.7624877571008815,0.484800902587682
89,1178.3466798999998,0.06793490052223206,0.8233575789959784,0.8132792195987077,0.7363562313331523,0.6943328871039715,0.8447339847991314,0.7621846681361744,0.4841847570699312
90,1178.9705316,0.06746356189250946,0.8236363952697662,0.8136161491695351,0.736899266901982,0.6947791164658634,0.8452768729641694,0.7626745040411462,0.485297324784885
91,1179.6239806999993,0.06770294904708862,0.8239051853634284,0.8139129472560185,0.7374423024708119,0.6948775055679287,0.8469055374592834,0.76339613408368,0.48665120410833523
92,1180.2636604999998,0.06741845607757568,0.8241661609343457,0.8142026008385141,0.737170784686397,0.6949152542372882,0.8458197611292074,0.7629774730656219,0.4859136080426022
93,1180.8947559999997,0.06755189597606659,0.8244320021515004,0.8144962504106894,0.737170784686397,0.6949152542372882,0.8458197611292074,0.7629774730656219,0.4859136080426022
94,1181.5050833999994,0.06754788756370544,0.8247192227233345,0.81478466431756,0.736899266901982,0.6958277254374159,0.8420195439739414,0.7619749447310243,0.48459155368872153
95,1182.1466345999997,0.06746470928192139,0.825029886863404,0.8151240861648477,0.7374423024708119,0.6966292134831461,0.8414766558089034,0.7622326038849274,0.4854721775157021
96,1182.7633473999995,0.06733716279268265,0.8253269861715384,0.815430580477111,0.7374423024708119,0.6966292134831461,0.8414766558089034,0.7622326038849274,0.4854721775157021
97,1183.4128125999996,0.06756751239299774,0.8256469392726067,0.8157716591528111,0.736899266901982,0.695127402771569,0.8441910966340934,0.7624417749448394,0.4850593247607673
98,1184.0753809999997,0.06740763038396835,0.825975591559372,0.8160614604390177,0.7379853380396416,0.694802310084407,0.8490770901194354,0.7642316149523577,0.48813234364653424
99,1184.7139554999994,0.06720129400491714,0.8263032117393595,0.8164067853954887,0.7396144447461309,0.6949227373068433,0.8545059717698155,0.7664962259556855,0.49236357929528546
100,1185.3352885999993,0.06744445860385895,0.8266196261886183,0.8167141225365896,0.739342926961716,0.6941021126760564,0.8561346362649295,0.7666504618376276,0.4922628596153147
101,1185.9722232999993,0.06732690334320068,0.8269227706935934,0.817027227079326,0.7398859625305457,0.6947136563876652,0.8561346362649295,0.767023346303502,0.4932480371426136
102,1186.6124598999995,0.06732867658138275,0.8272036511809365,0.8173376165039881,0.7409720336682053,0.6971580817051509,0.8523344191096635,0.7669760625305325,0.4943218673514533
103,1187.2489585999992,0.06699273735284805,0.827493673185453,0.8176392906139516,0.7398859625305457,0.6976744186046512,0.8469055374592834,0.7650809220205983,0.4911156215316964
104,1187.8632988999998,0.06685838848352432,0.8278021256681417,0.8179624627712239,0.7404289980993755,0.6993699369936993,0.8436482084690554,0.764763779527559,0.4914063606273637
105,1188.4879858999993,0.06664159148931503,0.8281180977859246,0.8182992182193009,0.7404289980993755,0.6999097472924187,0.8420195439739414,0.7644159684573681,0.4910647642448404
106,1189.1335098999998,0.06709852069616318,0.8284666549891158,0.8186039968080947,0.7412435514526201,0.6997752808988764,0.8452768729641694,0.7656749446766659,0.4932450990214357
107,1189.7210640999992,0.06666795909404755,0.8288669649750142,0.819067711327913,0.7412435514526201,0.6983489513609995,0.8496199782844734,0.7665931912809208,0.49419786650451547
108,1190.3449253999997,0.06687289476394653,0.8292739099330545,0.8194666692904211,0.74178658702145,0.6973859105006646,0.8545059717698155,0.767992193217858,0.4963103981326709
109,1190.9700792999993,0.06675266474485397,0.8296804125596189,0.8198277996253385,0.7431441759435243,0.6978798586572438,0.8577633007600435,0.7696054554310765,0.4995518356931459
110,1191.5981345999999,0.06692390143871307,0.8301015121248955,0.8202409373176509,0.7423296225902797,0.6973044631020769,0.8566775244299675,0.7688185140073082,0.49781284530705033
111,1192.2421673,0.06662065535783768,0.8305649280680554,0.8206812652978522,0.7420581048058648,0.6971706454465075,0.8561346362649295,0.7685185185185185,0.4971900184330741
112,1192.8632412999996,0.06659302115440369,0.8309633212842239,0.8211523053629112,0.7428726581591094,0.698624056813138,0.8545059717698155,0.7687423687423688,0.4982846359400761
113,1193.4819186999994,0.06650695949792862,0.8313643684892493,0.8215834826854298,0.7431441759435243,0.7012578616352201,0.8474484256243214,0.7674532940019666,0.4971902651966904
114,1194.1127444999993,0.06626773625612259,0.8317214774343124,0.8219006806942832,0.7453163182188434,0.7052679382379655,0.8431053203040174,0.768051434223541,0.5002590266523128
115,1194.7488513999997,0.06633274257183075,0.8321758993041241,0.8223781405026112,0.746130871572088,0.7062301045929968,0.8431053203040174,0.7686216283098243,0.5017550506116462
116,1195.3647992999995,0.06631611287593842,0.8326441808935214,0.8228995122590708,0.7466739071409177,0.7063095778483885,0.8447339847991314,0.769344870210136,0.5030833196401486
117,1195.9957522999994,0.06628972291946411,0.8331937040307013,0.8234130533322005,0.7466739071409177,0.7050067658998647,0.8485342019543974,0.770140428677014,0.503879135090827
118,1196.6203251999996,0.06643033027648926,0.833717277054615,0.8239173632701561,0.7453163182188434,0.7025089605734767,0.8512486427795874,0.7697594501718213,0.5019915458512585
119,1197.2263010999995,0.0663139820098877,0.8342639987591127,0.824418960919453,0.7458593537876731,0.7020517395182873,0.8545059717698155,0.7708129285014691,0.5037168953213254
120,1197.8513212999997,0.06583920866250992,0.8347594100123794,0.8248444205677142,0.7450448004344284,0.7012929112795363,0.8539630836047775,0.7701346389228886,0.5021100122751324
121,1198.4793242999995,0.06583495438098907,0.8351551492396911,0.8252791446841614,0.7469454249253326,0.7051397655545536,0.8490770901194354,0.7704433497536946,0.5044920413223168
122,1199.1179343999993,0.06565330177545547,0.8355968909405207,0.8257468971020581,0.7477599782785772,0.7072174307762142,0.8458197611292074,0.7703337453646477,0.5052985653342329
123,1199.7726468,0.06566969305276871,0.8360619287657596,0.8262707242798601,0.7474884604941624,0.7076502732240437,0.8436482084690554,0.7696879643387816,0.5043583015766803
124,1200.4105236999994,0.06588935106992722,0.8366009833913377,0.8267677706118226,0.748303013847407,0.7074829931972789,0.8469055374592834,0.770941438102298,0.506518530757766
125,1201.0528645999993,0.06577485054731369,0.8371161521172049,0.8272615478988956,0.7480314960629921,0.7071622846781505,0.8469055374592834,0.7707509881422925,0.5060209669105055
126,1201.6869659999993,0.06547366827726364,0.8376341222757542,0.8277268312692556,0.7469454249253326,0.7062556663644606,0.8458197611292074,0.7697628458498024,0.5038049809445984
127,1202.3202887999996,0.0653911828994751,0.8382060568743914,0.8282539278002041,0.7485745316318219,0.7079927338782924,0.8463626492942454,0.7710187932739861,0.5069040280324174
128,1202.9502003999996,0.06534343957901001,0.8387545479047938,0.8287421757483692,0.7474884604941624,0.7070844686648501,0.8452768729641694,0.7700296735905044,0.5046890275723825
129,1203.5950599999996,0.065444216132164,0.8392074953363517,0.8292132956725924,0.7499321205538962,0.7101780009128252,0.8447339847991314,0.7716340193404414,0.5090652290957404
130,1204.2474899999997,0.06557807326316833,0.8397648329962768,0.8297648664207685,0.7515612272603855,0.7113543091655267,0.8469055374592834,0.7732342007434945,0.5124933692441388
131,1204.8839443999996,0.06514059752225876,0.8403383894769932,0.830382616360565,0.7521042628292153,0.7116173120728929,0.8479913137893594,0.773841961852861,0.5137103309624976
132,1205.5243264,0.06509143114089966,0.840786176374663,0.8308295055820318,0.7534618517512897,0.7126593806921676,0.8496199782844734,0.7751362060425954,0.5165327990723015
133,1206.1687521999993,0.06510812789201736,0.8412271808563656,0.8313080840509669,0.7556339940266087,0.7158570119156737,0.8479913137893594,0.7763419483101391,0.5201875729878807
134,1206.7859061999998,0.06485016644001007,0.8416777691867174,0.8317542772407537,0.7583491718707576,0.7193548387096774,0.8474484256243214,0.7781655034895314,0.525071885532837
135,1207.4238354,0.06490504741668701,0.8421731804399841,0.8322815454475485,0.7591637252240022,0.7205542725173211,0.8469055374592834,0.7786373845769903,0.5264669899862294
136,1208.0702437,0.0647256001830101,0.8427078117508011,0.8327200934557001,0.7588922074395873,0.7186067827681026,0.8512486427795874,0.7793240556660039,0.5268183365586923
137,1208.7166889,0.06475700438022614,0.8431797794358329,0.8331357023324156,0.7580776540863426,0.7162346521145976,0.8550488599348535,0.779510022271715,0.5261120131036461
138,1209.3521967999995,0.0649283230304718,0.8436841847624474,0.833565848255498,0.7580776540863426,0.7156462585034014,0.8566775244299675,0.7798369162342476,0.5264601767744154
139,1209.9871090999995,0.06435518711805344,0.8441061689906763,0.8338540683009907,0.759706760792832,0.7183934276586034,0.8545059717698155,0.7805603768906522,0.5289764053345101
140,1210.6101990999996,0.06438756734132767,0.8444721245652618,0.8341754897135487,0.7602497963616617,0.7202572347266881,0.8512486427795874,0.7802936053744712,0.5293088509464777
141,1211.2463315999994,0.0642784833908081,0.8448054950544392,0.834497993563791,0.76405104534347,0.7255447380621233,0.8496199782844734,0.7826956739184796,0.5359805494681745
142,1211.884411,0.06401538103818893,0.8450477452595335,0.8347818744479627,0.7629649742058104,0.7248259860788863,0.8479913137893594,0.7815861896422317,0.5336741353984845
143,1212.5038508999996,0.0643354281783104,0.84533968403378,0.8350921016020476,0.7624219386369807,0.7231195200738348,0.8507057546145494,0.7817410825642305,0.5331913599791867
144,1213.1250288,0.06406742334365845,0.8456072945768393,0.8352840441516298,0.7613358674993213,0.719562243502052,0.8566775244299675,0.7821561338289963,0.5324088166194627
145,1213.7702273999994,0.06382868438959122,0.8459422869480957,0.8355616670016565,0.7613358674993213,0.7187641980917765,0.8588490770901195,0.7825871877318823,0.5328716132864604
146,1214.4025932999994,0.06407104432582855,0.846303081988793,0.8358579092836796,0.7610643497149063,0.7186363636363636,0.8583061889250815,0.7822859970311727,0.5322594978151681
147,1215.0333624999994,0.06362944096326828,0.8465752632904389,0.8361491569901252,0.7621504208525658,0.721763085399449,0.8534201954397395,0.7820895522388059,0.5332293023340212
148,1215.6573908999999,0.06400630623102188,0.8468008523432657,0.8363736718977522,0.7635080097746403,0.7238358690640848,0.8523344191096635,0.7828471702817252,0.5355044055456348
149,1216.2732624,0.06386132538318634,0.8470441346551377,0.8365573010200875,0.7643225631278848,0.7246309963099631,0.8528773072747015,0.7835411471321696,0.5371065717809635
150,1216.8865283999994,0.06363337486982346,0.8473612863235235,0.8368557983793867,0.7643225631278848,0.7242173112338858,0.8539630836047775,0.783756851021425,0.5373209753264799
151,1217.5260162999994,0.06357626616954803,0.8475342379306909,0.8370368978738969,0.7645940809122997,0.7235213204951857,0.8566775244299675,0.7844891871737509,0.5383664373674694
152,1218.1719046999997,0.063146211206913,0.8478506523799497,0.8372856661557904,0.761878903068151,0.7206218564243255,0.8555917480998915,0.7823281211218664,0.5331750486077743
153,1218.7985737999998,0.0634249895811081,0.8482373975339135,0.8375928876177854,0.7629649742058104,0.7219422812643151,0.8555917480998915,0.7831055900621118,0.5351623630449386
154,1219.4378797,0.06305786967277527,0.8485787299896612,0.8378327292969976,0.7632364919902254,0.7241219963031423,0.8507057546145494,0.782326510234648,0.5346888002853614
155,1220.0558247999998,0.06334762275218964,0.8488246662903901,0.838021857053015,0.7632364919902254,0.7245370370370371,0.8496199782844734,0.7821089455272364,0.5344809883400023
156,1220.7086091,0.06295131146907806,0.8488503215160055,0.8380420901669811,0.7624219386369807,0.722913785154449,0.8512486427795874,0.7818499127399651,0.5332970754038959
157,1221.3477899999998,0.06310024112462997,0.8488733227527644,0.8381402472287279,0.7613358674993213,0.7193621867881549,0.8572204125950055,0.7822640574684171,0.5325234240829224
158,1221.9716505999995,0.0630762055516243,0.8488015176098058,0.8381254048844958,0.759706760792832,0.7172038129822969,0.8577633007600435,0.7812113720642769,0.5296662679691592
159,1222.5930646999996,0.06320657581090927,0.84877777915392,0.8381543475271352,0.7599782785772468,0.7175295186194369,0.8577633007600435,0.781404549950544,0.5301615328627838
160,1223.2159720999998,0.06307955086231232,0.8492047764722118,0.8386333708732244,0.759435243008417,0.7184643510054844,0.8534201954397395,0.7801488833746898,0.5282550876017947
161,1223.8264996999997,0.06284037977457047,0.8497236312937133,0.8390822265180755,0.7616073852837361,0.722735674676525,0.8490770901194354,0.780828756864703,0.5313794422823258
162,1224.4452726999998,0.06268996000289917,0.8501425192016093,0.839458713835382,0.7635080097746403,0.7242494226327945,0.8512486427795874,0.7826303968055902,0.5352928119503011
163,1225.0616547,0.06263839453458786,0.8504269383407616,0.8397269772751501,0.7632364919902254,0.7222731439046746,0.8555917480998915,0.7833001988071571,0.5356593546531078
164,1225.6840277000001,0.06269066035747528,0.8505537400305857,0.8399162397854127,0.761878903068151,0.7194179172351068,0.8588490770901195,0.7829745112595892,0.5338619557147369
165,1226.3096620999995,0.06262115389108658,0.8506795096136323,0.8401364852321254,0.7607928319304914,0.7183098591549296,0.8583061889250815,0.7820925055651744,0.5317642352932641
166,1226.9495177,0.06258320063352585,0.8506945488838207,0.8402616203049603,0.7613358674993213,0.7187641980917765,0.8588490770901195,0.7825871877318823,0.5328716132864604
167,1227.5835430999996,0.06273214519023895,0.8507322945031173,0.8404058065833934,0.7602497963616617,0.7172632532850023,0.8593919652551575,0.7819214620894048,0.531010147242728
168,1228.2301752999992,0.062360845506191254,0.8507122421428659,0.8404890865879958,0.7605213141460766,0.716021602160216,0.8637350705754615,0.7829724409448819,0.5324772966275867
169,1228.8808511999996,0.06234258785843849,0.8509015600146499,0.8406286316894169,0.759435243008417,0.7153153153153153,0.8621064060803475,0.7818808468734614,0.5301336158154567
170,1229.5134941999995,0.06220407038927078,0.8512119292670686,0.840988477811502,0.7613358674993213,0.7185655923740354,0.8593919652551575,0.7826946847960445,0.5329891365102855
