epoch,time,auc,aupr,accuracy,precision,recall,f1,mcc
34,2757.9645079999973,0.8173178375770616,0.8093263287259946,0.7377138202552267,0.757201646090535,0.6996197718631179,0.7272727272727273,0.4767967215945544
35,2758.437249800001,0.8176980952027089,0.8096148256720427,0.7404289980993755,0.7495769881556683,0.7218902770233568,0.7354731599335916,0.4811809310333199
36,2758.923520299999,0.8181304004987141,0.8100741649332953,0.7431441759435243,0.7317452097358882,0.7675176534492124,0.749204665959703,0.4868769377695444
37,2759.409577599996,0.8185447176480235,0.8106743235145282,0.7412435514526201,0.7233400402414487,0.7810972297664313,0.751109950378689,0.4840428946170503
38,2759.896149399996,0.8187105919515724,0.8111083133045167,0.7428726581591094,0.7377659574468085,0.7533948940793047,0.7454985219027144,0.48585720582522085
39,2760.3794861999995,0.8187358048457117,0.8112803012464636,0.7412435514526201,0.7522727272727273,0.7191743617599131,0.7353512913079701,0.48294831547756745
40,2760.870808599997,0.8188428490629355,0.8115072275611647,0.7404289980993755,0.7580174927113703,0.7061379684953829,0.7311586051743532,0.48197790148238995
41,2761.3624893000015,0.8193028737981116,0.811968895494191,0.7423296225902797,0.7528344671201814,0.7213470939706681,0.7367545076282941,0.4850776036954747
42,2761.827449700002,0.8198484159520064,0.8124982575584132,0.7434156937279391,0.7372881355932204,0.7561108093427485,0.7465808527755431,0.48699354489645863
43,2762.3206715999986,0.8202105379871323,0.8128597409265339,0.746130871572088,0.7354469854469855,0.7686040195545899,0.751660026560425,0.4927686866083387
44,2762.8124869999956,0.8205670571568937,0.8132362956952828,0.7407005158837904,0.7442116868798236,0.7332971211298207,0.7387140902872777,0.48145068166279353
45,2763.2974962000008,0.8210881236357759,0.8139816258133281,0.7420581048058648,0.7582608695652174,0.710483432916893,0.733595064498037,0.4850707199639888
46,2763.782277099999,0.821897000461794,0.8150600203758669,0.7428726581591094,0.7574884792626728,0.7142857142857143,0.7352530053117138,0.48652887109908327
47,2764.2734294999973,0.8228810405523599,0.8163384363191706,0.7450448004344284,0.7440476190476191,0.7468766974470397,0.7454594741122256,0.4900936303672074
48,2764.755374100001,0.8239104933411421,0.8175744547513966,0.743958729296769,0.7353249475890985,0.7620858229223249,0.7484662576687117,0.48824573798146137
49,2765.2456871999966,0.8249010209600245,0.8189508858136835,0.7491175672006516,0.7526170798898072,0.7419880499728408,0.7472647702407003,0.49828284158746133
50,2765.7447688999964,0.8260440054943468,0.8202283387932718,0.7477599782785772,0.7632794457274826,0.7180879956545356,0.7399944024629164,0.4963821549550098
51,2766.2394526999997,0.8280020594953528,0.8223341039957369,0.7515612272603855,0.7535596933187295,0.7474198804997284,0.750477229342787,0.5031380108499777
52,2766.7296094999983,0.8306147640810329,0.824994897234214,0.7507466739071409,0.7375193000514668,0.7783813145029875,0.757399577167019,0.5022718646813416
53,2767.2188099999985,0.8335176381150545,0.828210962840405,0.755090958457779,0.7456828885400314,0.7740358500814775,0.759594882729211,0.5105559257123838
54,2767.7029913000006,0.8361969873098047,0.8311227621322179,0.7548194406733642,0.7692307692307693,0.7278652906029331,0.7479765559586938,0.5103697764114908
55,2768.188070600001,0.8398294133917918,0.8344826206019618,0.7599782785772468,0.7645107794361525,0.7512221618685497,0.7578082191780822,0.5200327793239962
56,2768.6775933000026,0.8430988327757007,0.8370719575147569,0.7586206896551724,0.7428571428571429,0.7908745247148289,0.7661141804788214,0.5183331629726774
57,2769.1693977999967,0.8432219483698906,0.8368852842769238,0.7548194406733642,0.7445255474452555,0.7756653992395437,0.7597765363128491,0.5100905155611434
58,2769.6586150000003,0.8345291027571405,0.8270889086790699,0.7518327450448005,0.7668393782383419,0.7235198261814232,0.7445500279485746,0.504463003383932
59,2770.1450104999967,0.812168804307247,0.8119725729325994,0.7320119467825142,0.732824427480916,0.7300380228136882,0.7314285714285714,0.46402665336131643
60,2770.628593399997,0.8438693742071208,0.8378916977364166,0.7561770295954385,0.7346938775510204,0.801738185768604,0.7667532467532467,0.5145115861374475
61,2771.124428199997,0.8159460202257541,0.8132858001401184,0.7322834645669292,0.7411167512690355,0.7137425312330256,0.7271721084670725,0.4648785807928977
62,2771.6116119,0.8381591697379216,0.835046942122303,0.755090958457779,0.7581088510170423,0.7490494296577946,0.753551912568306,0.5102167039822676
63,2772.0955423999985,0.840017256825322,0.832066625221729,0.755090958457779,0.7706051873198847,0.7262357414448669,0.7477628635346756,0.5110215528854459
64,2772.583830299998,0.8331071545052051,0.8233244146381217,0.7477599782785772,0.7451612903225806,0.752851711026616,0.7489867603350446,0.4955477098125613
65,2773.062683600001,0.8317368115921515,0.8215712323628603,0.7504751561227261,0.7454739084132055,0.7604562737642585,0.7528905619790266,0.501054145157812
66,2773.5449477,0.8349354579398794,0.8248010958826508,0.7504751561227261,0.7631278538812786,0.7262357414448669,0.7442248817144448,0.5015298224189672
67,2774.029334400002,0.8379931479905472,0.8286597385391132,0.7542764051045343,0.7677345537757437,0.7289516567083107,0.7478406241292839,0.5091958151812641
68,2774.5157301,0.8399376371596186,0.8315456453145276,0.759435243008417,0.7596519847743338,0.7588267246061923,0.7592391304347826,0.5188706146852082
69,2775.0035871,0.8392358045508241,0.8319644495292012,0.7567200651642683,0.7569331158238173,0.7561108093427485,0.7565217391304347,0.5134402537925332
70,2775.4922901000027,0.8377475065774691,0.8315623966027919,0.7540048873201195,0.7630838491840181,0.7365562194459533,0.7495854063018242,0.5083121792093072
71,2775.9814270999996,0.8411493305165664,0.834758414497248,0.7578061363019277,0.7569030860855441,0.759369907658881,0.7581344902386117,0.5156154022910824
72,2776.4631388999987,0.846120399089151,0.8384844234263231,0.7629649742058104,0.7644808743169399,0.7599130907115698,0.7621901389267229,0.5259385278030793
73,2776.9525017999986,0.8478249971543341,0.839691179569688,0.7605213141460766,0.7692307692307693,0.7441607821835958,0.7564881281060187,0.5213151471018717
74,2777.4460818000007,0.8461753956360167,0.8387064752098364,0.7632364919902254,0.7690172126596335,0.7523085279739272,0.7605711147721033,0.5265944013895646
75,2777.933127600001,0.8450728107098476,0.8368462073843198,0.7591637252240022,0.758957654723127,0.759369907658881,0.7591637252240022,0.5183275623820081
76,2778.4177216000026,0.8463004279999363,0.8375703657072472,0.7607928319304914,0.7487046632124352,0.7848995111352526,0.7663749668522938,0.5222021282719278
77,2778.9006372000003,0.8433067285694823,0.8328914005819888,0.766223187618789,0.7560083594566354,0.7859858772406301,0.7707057256990679,0.5328702199397803
78,2779.3919226,0.8443621314715307,0.836286590381195,0.7632364919902254,0.7573021773765268,0.7745790331341662,0.765843179377014,0.526612864783889
79,2779.8677454999997,0.8433657060996331,0.8329613177957198,0.7602497963616617,0.7539766702014846,0.7724063009234112,0.7630802253823451,0.5206582148606993
80,2780.3527372000026,0.8464334223304264,0.8383914883341135,0.7602497963616617,0.7531712473572939,0.7740358500814775,0.7634610233056522,0.5207028886121919
81,2780.842981599999,0.8497032840458114,0.8411374839900458,0.7635080097746403,0.7571580063626723,0.7756653992395437,0.7662999731687684,0.5271765453983412
82,2781.3343749999985,0.8501864574615716,0.8408434489545841,0.7645940809122997,0.759594882729211,0.7740358500814775,0.7667473769168685,0.5292861633701639
83,2781.8291699999972,0.8509693841743234,0.8415406467969915,0.7659516698343741,0.7434112381899552,0.8120586637696904,0.7762201453790238,0.5341960710834491
84,2782.3291100999995,0.8521928730373014,0.842695405014807,0.7700244366005974,0.7585848074921956,0.7919608908202064,0.7749136327398353,0.5405775164275687
85,2782.819069199999,0.8527956233954425,0.8433834369820721,0.7694814010317675,0.7824601366742597,0.7463335143943509,0.7639699749791493,0.5395320644795563
86,2783.3145949000027,0.8528268814864225,0.843556165979018,0.7664947054032039,0.7827089337175792,0.7376425855513308,0.7595078299776287,0.5338672855550661
87,2783.802939000001,0.8536505026949782,0.8444930920478408,0.7689383654629378,0.7687296416938111,0.7691472026072786,0.7689383654629378,0.5378768443010897
88,2784.296671199998,0.8539058754005311,0.8443158781383072,0.7713820255226718,0.7684040838259001,0.7767517653449212,0.7725553754727175,0.5427973792719292
89,2784.777017200002,0.8531736693637091,0.843767610223234,0.766223187618789,0.7768361581920904,0.7468766974470397,0.7615618942121296,0.5328376409531482
90,2785.2622238999975,0.8535390351629932,0.8447201130329269,0.7637795275590551,0.772599663110612,0.7474198804997284,0.7598012147984539,0.527835093810837
91,2785.7434794,0.8533352677963223,0.8448073662489811,0.7683953298941081,0.7589098532494759,0.7865290602933188,0.7724726593758335,0.5371508391401905
92,2786.229656299998,0.8519938238730427,0.842763263697836,0.7694814010317675,0.7666666666666667,0.7745790331341662,0.7706025398540934,0.5389927493272338
93,2786.710684699996,0.852567380353759,0.8445788528589244,0.7702959543850122,0.7705274605764002,0.7696903856599674,0.7701086956521739,0.5405920582559083
94,2787.195094499999,0.8546416200891621,0.8455535897530786,0.7702959543850122,0.7687736358725014,0.7729494839761,0.7708559046587216,0.540600523126255
95,2787.6808195999984,0.8537504696085838,0.8447912821009924,0.7656801520499593,0.7573684210526316,0.78164041281912,0.7693130179096498,0.5316372755013697
96,2788.1621190000005,0.8549135065031573,0.8463643028016188,0.7724680966603312,0.7559979581419092,0.8044541010320478,0.7794736842105263,0.5460662694819879
97,2788.648277399996,0.8550246791474916,0.8463827622589798,0.7738256855824056,0.7686567164179104,0.7832699619771863,0.775894538606403,0.547752614445202
98,2789.1330022999973,0.8544328396324284,0.8454517285007087,0.7664947054032039,0.7673024523160763,0.7648017381857686,0.766050054406964,0.5329917923514094
99,2789.6388635999974,0.8553469913497657,0.8472781392527394,0.7746402389356503,0.7659126775381379,0.7908745247148289,0.7781934794227686,0.5495762181079313
100,2790.121480499998,0.8557633727126301,0.8475895405019376,0.7711105077382568,0.7735745614035088,0.7664312873438349,0.7699863574351978,0.5422429405493364
101,2790.6029685999965,0.8550674378568509,0.8467468911052272,0.7678522943252784,0.7757270693512305,0.7533948940793047,0.7643979057591623,0.5359229386629573
102,2791.0905557000006,0.8561545411813554,0.8482963904986306,0.7702959543850122,0.7681940700808625,0.7740358500814775,0.7711038961038961,0.5406084464164707
103,2791.570506199998,0.8556268397303312,0.848226949546393,0.7740972033668205,0.7716747442110932,0.7783813145029875,0.775013520822066,0.5482161323302106
104,2792.0521614000027,0.8553640948335093,0.8475630318177729,0.7683953298941081,0.7778402699662542,0.7512221618685497,0.764299530256977,0.5371007345443917
105,2792.5334546000013,0.8565294908292889,0.8488549250182604,0.7692098832473527,0.7682728749323227,0.7707767517653449,0.7695227765726681,0.5384229987487456
106,2793.0166734000013,0.8568832085663682,0.8494927641486587,0.7754547922888949,0.7676874340021119,0.7897881586094514,0.7785809906291834,0.551141370667104
107,2793.4983218999987,0.8569909900027187,0.8496478155733336,0.7694814010317675,0.7725274725274726,0.7637153720803911,0.7680961485932806,0.5389963889257949
108,2793.989001599999,0.8578149060989254,0.8504817099138988,0.77518327450448,0.7692716640085061,0.7859858772406301,0.7775389575497045,0.550499049769546
109,2794.472987399997,0.8580673299279707,0.8508182911647926,0.7746402389356503,0.7612403100775194,0.8001086366105378,0.7801906779661016,0.5500036912561684
110,2794.9609428999975,0.8575462634490885,0.85002400120862,0.7711105077382568,0.7835227272727273,0.7490494296577946,0.7658983615662316,0.5427408172590334
111,2795.440817900002,0.8584975710104206,0.85135473436929,0.773011132229161,0.7613104524180967,0.795219989136339,0.7778958554729012,0.5465698515596735
112,2795.9322382999962,0.8586187698348806,0.8517049134258105,0.7762693456421396,0.7747163695299838,0.7789244975556763,0.7768147345612134,0.552547465057555
113,2796.422667300001,0.8581490138072296,0.8508896854061061,0.7689383654629378,0.7768456375838926,0.7544812601846822,0.7655001377790025,0.5380959982888607
114,2796.9032673999973,0.8591796461466146,0.8521959048585116,0.7743687211512355,0.771505376344086,0.779467680608365,0.7754660902458795,0.5487678832180353
115,2797.3918624,0.8595565125642782,0.8527092501513764,0.7721965788759164,0.773471615720524,0.7696903856599674,0.7715763680914783,0.5443990213618108
116,2797.8719906999977,0.8599978119336313,0.853291662781228,0.7735541677979908,0.7808142777467931,0.7604562737642585,0.7705008255365988,0.5472910517269397
117,2798.3612982999985,0.8604231873698439,0.8539020766688408,0.7795275590551181,0.76103500761035,0.8147745790331342,0.7869884575026233,0.5604617871402379
118,2798.847660499996,0.8593778106479213,0.8523986091224263,0.7678522943252784,0.7843137254901961,0.7387289516567083,0.7608391608391608,0.5366038564819383
119,2799.346514500001,0.8611913697000582,0.854049135335785,0.773011132229161,0.7575602255253716,0.8028245518739815,0.7795358649789029,0.5470063320507699
120,2799.8462587999966,0.8620471336625459,0.85504184078605,0.7762693456421396,0.7836029001673174,0.7631721890277023,0.7732526141992295,0.5527232919773978
121,2800.3147160000008,0.861710371965385,0.8548549635531248,0.7768123812109693,0.7779596290234588,0.7745790331341662,0.7762656505171476,0.5536294273002197
122,2800.7921699,0.8623122376605736,0.8553868166124101,0.7787130057018735,0.7728723404255319,0.7892449755567627,0.7809728567589358,0.5575535744061286
123,2801.2731044999964,0.8629719013353103,0.8559655186371727,0.77518327450448,0.7658792650918635,0.7925040738728951,0.7789642285104111,0.5507034392565674
124,2801.7573099,0.8637200313052731,0.8564793360192883,0.7770838989953842,0.7931034482758621,0.7495926127104834,0.7707344317229824,0.5549965355594935
125,2802.237796900001,0.8624443473281115,0.8550853826990996,0.7822427368992669,0.7679216090768437,0.8087995654535578,0.7878306878306879,0.5652927621237158
126,2802.7175512999966,0.8633502421912276,0.8553500613398721,0.7713820255226718,0.7820440429136082,0.7523085279739272,0.7668881506090809,0.5431518616192424
127,2803.199283599999,0.8576718855883098,0.8507112034548839,0.7711105077382568,0.7819209039548023,0.7517653449212385,0.7665466629742453,0.5426196577206651
128,2803.6826395000026,0.8605841960271556,0.8508560869372623,0.7800705946239479,0.7626082526744778,0.8131450298750679,0.7870662460567823,0.5613823632513897
129,2804.1582138000012,0.8598092312809744,0.8506371014190475,0.7732826500135759,0.7867730900798175,0.7495926127104834,0.7677329624478443,0.5471704503778503
130,2804.639090299999,0.8575043894026815,0.8475626908829557,0.773011132229161,0.7447637603507062,0.830526887561108,0.7853107344632768,0.5496909877668212
131,2805.1134409000006,0.855148826848459,0.8462650226843839,0.7610643497149063,0.8192691029900332,0.6697447039652363,0.7369994022713688,0.5310199609902299
132,2805.5985943999985,0.8463885994075118,0.8369662201798492,0.7512897094759706,0.7108983128134975,0.8468223791417708,0.7729300941993059,0.5120457568419722
133,2806.059616899998,0.839168865054103,0.8251532807704621,0.7496606027694814,0.7848729076255425,0.6876697447039652,0.7330631152287204,0.5031761974961639
134,2806.5497595999987,0.8383551225818475,0.8272630149993245,0.7491175672006516,0.7651821862348178,0.7186311787072244,0.7411764705882353,0.499150894438061
135,2807.0302520999976,0.8511068018195748,0.8392399177772341,0.7673092587564485,0.7327341532639546,0.8413905486148832,0.7833122629582806,0.5406104180838326
136,2807.5390049999987,0.8505609647780292,0.8381158543942011,0.7648655986967147,0.8067967275015733,0.6963606735469854,0.7475218658892129,0.5347446880269876
137,2808.0467014000023,0.8472496713477132,0.8368572451320516,0.7561770295954385,0.7603533959138598,0.7479630635524172,0.7541073384446878,0.5124198691695206
138,2808.5358820999973,0.845164815656883,0.8357444264293408,0.7575346185175129,0.7529348986125933,0.7664312873438349,0.7596231493943473,0.5151542830485466
139,2809.0210363000006,0.852042480335417,0.8413763439703075,0.7632364919902254,0.763745236799129,0.7620858229223249,0.7629146275149538,0.5264739118046713
140,2809.507907799998,0.8521436267996256,0.8419727244222636,0.7721965788759164,0.7833710407239819,0.7523085279739272,0.7675256303685232,0.5448164754336983
141,2810.003752299999,0.8496813149158302,0.8403756274268412,0.7746402389356503,0.7725067385444744,0.7783813145029875,0.7754329004329005,0.5492972493234949
142,2810.4942059000023,0.8542305467040112,0.8437837241452303,0.7708389899538419,0.7581563956499223,0.795219989136339,0.7762460233297985,0.5423321025325962
143,2810.9798587999976,0.8502203695414083,0.8413850482095018,0.7667662231876188,0.7671381936887922,0.7658881042911461,0.7665126393041587,0.5335329136493213
144,2811.476476099997,0.8528534213749903,0.8459675489563977,0.7721965788759164,0.7659235668789809,0.7838131450298751,0.7747651006711409,0.5445444867975789
145,2811.962754799999,0.85526648702111,0.8478676337339577,0.7762693456421396,0.767209668943773,0.793047256925584,0.7799145299145299,0.5528561764162483
146,2812.4245814000024,0.8561577849455135,0.8470552192537069,0.7749117567200652,0.7545271629778671,0.8147745790331342,0.7834943849569078,0.5515934089127155
147,2812.907185099997,0.8560582603633842,0.846761800359321,0.7667662231876188,0.758421052631579,0.7827267789244976,0.7703822507350976,0.5338105147274599
148,2813.390374499999,0.8581929520671919,0.8487889471854275,0.773011132229161,0.779011660188784,0.7620858229223249,0.7704557935200439,0.5461484121942297
149,2813.875921400002,0.8582097606632849,0.8488187496330419,0.777626934564214,0.7848383500557413,0.7648017381857686,0.7746905089408528,0.5554316922792575
150,2814.3683146999974,0.8602379979251705,0.8505621839419435,0.777355416779799,0.7775965198477434,0.7767517653449212,0.7771739130434783,0.5547109965768633
151,2814.8503121999966,0.8604767094784559,0.8511975667969809,0.77518327450448,0.7721655024180548,0.7805540467137425,0.7763371150729336,0.5504003037895753
152,2815.3448652000006,0.8611735289971874,0.8521997623335279,0.7792560412707032,0.7842920353982301,0.7702335687126561,0.7771992326664839,0.5585996022266992
153,2815.828086399997,0.8614399599896436,0.8531386975075246,0.7770838989953842,0.7924311926605505,0.750678978815861,0.7709902370990237,0.5549318018858244
154,2816.334825099999,0.8611990367789776,0.8533188549006432,0.7784414879174586,0.7877596855699045,0.7620858229223249,0.774710104914412,0.5571748540011814
155,2816.8124450999967,0.8624626303624583,0.853959255736358,0.7765408634265545,0.777535441657579,0.7745790331341662,0.7760544217687075,0.553085228561619
156,2817.2990304999985,0.8634295669692802,0.854565054669465,0.7768123812109693,0.77289769683985,0.7838131450298751,0.7783171521035599,0.5536816296061746
157,2817.7836345999967,0.8649877533158641,0.856082502825235,0.7789845234862883,0.7735748534896111,0.7887017925040739,0.7810650887573964,0.5580780112930652
158,2818.2809930000003,0.866094171781493,0.857434206011406,0.7822427368992669,0.7806591031874662,0.7848995111352526,0.7827735644637053,0.564494406988855
159,2818.778053000002,0.8671800955553943,0.8590171741693418,0.7784414879174586,0.7802077638053582,0.775122216186855,0.7776566757493188,0.5568939832392539
160,2819.271617999999,0.867531159303617,0.8597738610246504,0.7800705946239479,0.7809264305177112,0.7783813145029875,0.779651795429815,0.56014374093736
161,2819.769503800002,0.8679330911715946,0.8602233391820077,0.7833288080369264,0.7826558265582656,0.7843563280825638,0.7835051546391752,0.5666591765079719
162,2820.249488900001,0.8688779112046101,0.8608651210340794,0.7855009503122454,0.7848238482384824,0.7865290602933188,0.7856755290287575,0.5710034690653552
163,2820.7428218999994,0.8694968803835427,0.8615336639951416,0.7879446103719794,0.7880434782608695,0.7876154263986963,0.7878293941863624,0.5758892118565173
164,2821.2311279999994,0.8699044151168847,0.8622942024440818,0.7863155036654901,0.7886089813800657,0.7821835958718087,0.7853831469866376,0.5726490285808992
165,2821.7241144,0.8702618189495984,0.8631762864578572,0.7825142546836817,0.7866593164277839,0.775122216186855,0.7808481532147743,0.5650874887358734
166,2822.2159181000025,0.870412211651483,0.8638761324262823,0.7806136301927776,0.7817785051827605,0.7783813145029875,0.7800762112139358,0.5612320065333776
167,2822.687830099996,0.8705829516012693,0.8642281243370282,0.7825142546836817,0.7823018458197611,0.7827267789244976,0.7825142546836817,0.5650286247442586
168,2823.1461230999994,0.8716790489991217,0.8653439353275852,0.7890306815096388,0.7916666666666666,0.7843563280825638,0.7879945429740791,0.5780849078818937
169,2823.634514600002,0.8727216242883624,0.8664632618653748,0.7874015748031497,0.7938888888888889,0.7762085822922324,0.7849491897830266,0.5749430686484257
170,2824.1322598999977,0.8736348913427473,0.8672091425261275,0.7906597882161281,0.7929901423877328,0.7865290602933188,0.7897463866921189,0.5813379057972643
171,2824.6197562000016,0.8738674102553668,0.8673891691683783,0.7933749660602769,0.7912621359223301,0.7968495382944052,0.7940460081190799,0.5867653149078481
172,2825.112385200002,0.8747615096124528,0.8684667544438958,0.7917458593537877,0.7912147505422994,0.7925040738728951,0.7918588873812754,0.58349264652782
173,2825.6060998999965,0.8755925030122774,0.86977849097492,0.7909313060005431,0.7960199004975125,0.7821835958718087,0.7890410958904109,0.5819484798016824
174,2826.0968962999978,0.8761070819628429,0.8709331770529618,0.7914743415693728,0.7965726920950802,0.7827267789244976,0.7895890410958905,0.58303472016094
175,2826.588689899996,0.876614436165965,0.8717528198297093,0.7931034482758621,0.791464073473798,0.7957631721890277,0.7936078006500542,0.5862161195912187
176,2827.081993400003,0.877361828916801,0.8724696116682951,0.7936464838446918,0.7942297223734349,0.7925040738728951,0.7933659597607395,0.5872940793487974
177,2827.5736722,0.8774603213921529,0.8726667746151353,0.7960901439044258,0.8001101321585903,0.7892449755567627,0.794640415641236,0.5922333331143623
178,2828.0745315999957,0.8778189047754695,0.8731908931898971,0.7950040727667662,0.7963973799126638,0.7925040738728951,0.7944459569833924,0.5900146178267746
179,2828.555449599997,0.878782007842832,0.8746652425701087,0.7941895194135216,0.7944535073409462,0.7935904399782727,0.7940217391304348,0.5883792341114484
180,2829.0494371000023,0.879486789328134,0.8757315416747697,0.797719250610915,0.7991266375545851,0.795219989136339,0.7971685270895725,0.5954450459773655
181,2829.5481913999974,0.8800113944588253,0.8760336134720602,0.7993483573174043,0.7975161987041036,0.8022813688212928,0.7998916869753588,0.5987080173488282
182,2830.0347838000016,0.8803463868300816,0.8761775759695978,0.7988053217485745,0.7941176470588235,0.8066268332428028,0.8003233629749393,0.5976864516308475
183,2830.5181295,0.8809839339310117,0.8769881735739304,0.8004344284550639,0.7985961123110151,0.8033677349266702,0.8009748172217709,0.6008801950147277
184,2831.0076150000023,0.8818110937913765,0.8782806225223923,0.7993483573174043,0.7994565217391304,0.7990222705051603,0.7992393371366476,0.598696714154431
185,2831.5020812000002,0.8820125020568413,0.8781821866436206,0.802063535161553,0.797644539614561,0.8093427485062467,0.8034510649770827,0.604193562755034
186,2831.9854505999974,0.8829119093916409,0.8787572006343808,0.8026065707303829,0.7984994640943194,0.8093427485062467,0.8038845427569463,0.6052703468458723
187,2832.4775905999995,0.882620560392696,0.87817781565447,0.802063535161553,0.7973262032085562,0.8098859315589354,0.8035569927243331,0.6042036592526046
188,2832.9650944999958,0.8830991630498698,0.8786346391640423,0.802335052945968,0.8009734991887507,0.8044541010320478,0.802710027100271,0.6046762490423145
189,2833.4376778000005,0.8839684918442923,0.87965439318774,0.802335052945968,0.797434526990914,0.8104291146116241,0.8038793103448276,0.6047520802936935
190,2833.9344958,0.8847104291735891,0.8804283887036644,0.802335052945968,0.7955390334572491,0.8136882129277566,0.8045112781954887,0.6048298541400298
191,2834.4345570000005,0.8845233229591858,0.8801041254970325,0.8028780885147977,0.7979690005344735,0.8109722976643129,0.8044181034482759,0.6058382908552432
