epoch,time,auc,aupr,accuracy,precision,recall,f1,mcc
55,1910.6792684999964,0.8367985581173429,0.8340981222733543,0.7518327450448005,0.7674552798615119,0.7224334600760456,0.7442641298265249,0.504526001052237
56,1911.119756,0.8367876472742649,0.831403104815387,0.757263100733098,0.744702842377261,0.7827267789244976,0.7632415254237288,0.5152045288270125
57,1911.5577200999978,0.8340729115614243,0.8284522732530083,0.7507466739071409,0.7331985851440121,0.7881586094513852,0.7596858638743456,0.5029175370822094
58,1911.9876098000022,0.8336572674176865,0.8282921296815094,0.7534618517512897,0.7661152310325157,0.7294948397609995,0.7473567056204786,0.5074970783613404
59,1912.4319411999968,0.8364780152409734,0.8310852809660634,0.7445017648655987,0.7826633165829145,0.6768060836501901,0.7258957180308768,0.49351744892359
60,1912.880308300002,0.840930523879707,0.8354910441869015,0.7545479228889492,0.7773830669034932,0.7131993481803368,0.7439093484419264,0.5108280171247753
61,1913.3345114999975,0.8425674452290421,0.8377813358747146,0.7624219386369807,0.7555555555555555,0.7756653992395437,0.7654784240150094,0.5250331737134826
62,1913.771476599999,0.8435939491413167,0.8384268729768627,0.759435243008417,0.753315649867374,0.7713199348180336,0.7622114868491681,0.5190217465122599
63,1914.1949071999989,0.8467965764723298,0.8395720997359972,0.7605213141460766,0.7838957963291888,0.7191743617599131,0.75014164305949,0.5228159773975946
64,1914.6346080000003,0.8488113963461061,0.8403743949127613,0.7610643497149063,0.7913887204366282,0.7088538837588267,0.7478510028653295,0.524976536795843
65,1915.087504199997,0.846665204023919,0.838479281760437,0.7708389899538419,0.770189701897019,0.7718631178707225,0.7710255018990776,0.5416794943030186
66,1915.528373000001,0.8450722209345463,0.836192006576242,0.7610643497149063,0.7342759629449049,0.8180336773492667,0.7738951695786228,0.5255718421624697
67,1915.9746360999998,0.8464154341837302,0.8362685901767275,0.7643225631278848,0.7433716858429215,0.8071700162954916,0.7739583333333333,0.5306126610536683
68,1916.4170404999968,0.8481001273324875,0.8376328450592264,0.7683953298941081,0.7717271727172718,0.7620858229223249,0.7668761956818803,0.5368309283376492
69,1916.8575947999998,0.8471028172976378,0.8382469175592997,0.7694814010317675,0.7737306843267108,0.7615426398696361,0.7675882836025185,0.5390276410181275
70,1917.293252399999,0.8483394286610743,0.8399034073461784,0.7673092587564485,0.7525667351129364,0.7963063552417164,0.7738189495909211,0.5355305817895364
71,1917.7298071999976,0.8497084445796996,0.8415577914605075,0.76405104534347,0.7449596774193549,0.8028245518739815,0.7728104575163399,0.5297114748128889
72,1918.1776639000018,0.8501061005767412,0.8418034854307909,0.7700244366005974,0.7643617021276595,0.7805540467137425,0.7723730180059124,0.5401726365683328
73,1918.6227012000018,0.8498520548656167,0.8415054802716406,0.7724680966603312,0.7800111669458403,0.7588267246061923,0.7692731277533039,0.5451337864839851
74,1919.0519300000014,0.8503368501634563,0.8418541656648164,0.7738256855824056,0.770096463022508,0.7805540467137425,0.7752899919072026,0.547703479353572
75,1919.4927828,0.850795547904204,0.8425894867579342,0.7727396144447461,0.7592975206611571,0.7984790874524715,0.778395552025417,0.5462128605570671
76,1919.9341636999961,0.8519280639269244,0.8439013183398049,0.7732826500135759,0.7692719486081371,0.7805540467137425,0.7748719331356161,0.5466258293263125
77,1920.3757855000003,0.8514789500348262,0.8436218702511393,0.7738256855824056,0.7889908256880734,0.7474198804997284,0.7676429567642957,0.5484062219013027
78,1920.811138099998,0.8512477581166351,0.8434454482499512,0.7749117567200652,0.7875,0.752851711026616,0.7697861705081922,0.55035077203122
79,1921.2620893999992,0.8524871709127538,0.8441606244486165,0.7716535433070866,0.7653927813163482,0.7832699619771863,0.7742281879194631,0.543458126261388
80,1921.7018745999958,0.8526192805802917,0.844205246519351,0.7719250610915015,0.76,0.7946768060836502,0.7769516728624535,0.5444224162459543
81,1922.1453330000004,0.8522182333752663,0.8442522468653724,0.7749117567200652,0.775599128540305,0.7734926670287887,0.774544465596954,0.5498251750883238
82,1922.5892127999978,0.8522312084318995,0.8444181418596869,0.7754547922888949,0.7841928251121076,0.7599130907115698,0.7718620689655172,0.5511698800496134
83,1923.027444499996,0.8534429017888473,0.8453950006317112,0.77518327450448,0.7681312863949179,0.7881586094513852,0.7780160857908848,0.550556757127494
84,1923.4743900999965,0.8537097751127798,0.8453351697581246,0.7719250610915015,0.7547073791348601,0.8055404671374253,0.7792958486600106,0.5450955711445261
85,1923.9161232999977,0.8536160008398401,0.8448827063203367,0.77518327450448,0.7622993267736924,0.799565453557849,0.7804878048780488,0.5510309519071925
86,1924.346839699996,0.8543420142359963,0.8461101841504277,0.77518327450448,0.7692716640085061,0.7859858772406301,0.7775389575497045,0.550499049769546
87,1924.7871281999978,0.8541282206891997,0.8465370422785826,0.7757263100733098,0.7700904736562001,0.7859858772406301,0.7779569892473118,0.5515725461072388
88,1925.2357460999992,0.8547834610491749,0.8470718889686635,0.777626934564214,0.7715196599362381,0.7887017925040739,0.7800161160354553,0.5553941964685687
89,1925.6797860000006,0.854676711719602,0.846098633223953,0.7800705946239479,0.7772996234534696,0.7848995111352526,0.7810810810810811,0.560169084982351
90,1926.1150183999998,0.8548079367241874,0.8463430322025955,0.7789845234862883,0.7735748534896111,0.7887017925040739,0.7810650887573964,0.5580780112930652
91,1926.5588678999993,0.8555575411324041,0.8475775399167408,0.7770838989953842,0.7730192719486081,0.7843563280825638,0.7786465354543004,0.5542291148735021
92,1927.0053565999988,0.8559391257524795,0.8477216236813953,0.7803421124083627,0.7828947368421053,0.7756653992395437,0.7792633015006821,0.5607069843267144
93,1927.4608325000008,0.8554274956784215,0.8462578724296522,0.7781699701330437,0.7813186813186813,0.7724063009234112,0.7768369298006009,0.5563747122445738
94,1927.906164,0.8567966590408721,0.8479920857464563,0.7806136301927776,0.7711286089238845,0.7979359043997827,0.7843032568072611,0.5615706138200135
95,1928.3514991999982,0.8573988196237116,0.8488522676151636,0.7800705946239479,0.7746403835908364,0.7897881586094514,0.7821409359870898,0.5602505573799347
96,1928.8056635999965,0.8567940050520151,0.8480736950623396,0.7806136301927776,0.783013698630137,0.7762085822922324,0.7795962902345881,0.5612473780577835
97,1929.2736135000014,0.8583840392648806,0.8501160151902873,0.7825142546836817,0.7713987473903967,0.8028245518739815,0.7867979771093958,0.5655024832471145
98,1929.7171428000001,0.8590327920965392,0.8502462323446898,0.7803421124083627,0.7704402515723271,0.7984790874524715,0.7842091224326487,0.5610599997066802
99,1930.167507099999,0.8575324037295031,0.848610838180783,0.7795275590551181,0.7915014164305949,0.7588267246061923,0.7748197448696617,0.5595268712085834
100,1930.627647399997,0.8591881978884864,0.8508754744099367,0.7814281835460223,0.7773019271948608,0.7887017925040739,0.7829603666756538,0.5629185840702903
101,1931.0989036000028,0.8587333336871984,0.8471624747528658,0.7795275590551181,0.7647967061245496,0.8071700162954916,0.7854122621564482,0.5599212733364488
102,1931.545317600001,0.859690686445371,0.851214366784472,0.7836003258213413,0.8159806295399515,0.7322107550244432,0.7718293730317778,0.5701998293907339
103,1931.9967610000022,0.8594300057621047,0.8513572224141939,0.7811566657616074,0.7644353602452734,0.8126018468223791,0.7877830437072143,0.5634397247277744
104,1932.4496357000025,0.8580399053764506,0.8451956117775834,0.7795275590551181,0.7642526964560863,0.8082563824008691,0.7856388595564942,0.5599904421177891
105,1932.8919297999964,0.8611079164948947,0.8527026822619923,0.7808851479771926,0.807372175980975,0.7376425855513308,0.7709338631847857,0.5638658461536014
106,1933.3881285000025,0.8609389458710126,0.8541060104058711,0.784143361390171,0.7971590909090909,0.7620858229223249,0.7792279922243821,0.5688320907636731
107,1933.8647348000013,0.8641732736244818,0.8552345564096677,0.7822427368992669,0.7588440458395616,0.8272677892449756,0.7915800415800416,0.5668035867967492
108,1934.3204456999956,0.8620309148417544,0.8526934626966748,0.7806136301927776,0.7820862916439104,0.7778381314502988,0.7799564270152506,0.5612348562415088
109,1934.7649453999984,0.8629518489750589,0.8548760865659899,0.7814281835460223,0.7923250564334086,0.7626290059750136,0.7771934680321063,0.563247422894956
110,1935.2101995999983,0.8660867995902242,0.8577693932245898,0.7868585392343198,0.7962962962962963,0.7707767517653449,0.7833287330941209,0.5740080302335536
111,1935.6602617000026,0.8637527638345067,0.855781887905709,0.7884876459408091,0.7806553911205074,0.8022813688212928,0.7913206536297884,0.5771998377508272
112,1936.0929247000022,0.8655875547974977,0.8580314652687081,0.784143361390171,0.7968217934165721,0.7626290059750136,0.7793505412156536,0.5688053284664782
113,1936.5327268999972,0.8575155951334101,0.8509987703896836,0.7727396144447461,0.7673056443024494,0.7827267789244976,0.7749394998655552,0.5455918129267839
114,1936.9751009999964,0.8630833688672952,0.8528612743157302,0.7768123812109693,0.7641264904095386,0.8006518196632265,0.7819628647214855,0.5542637275905519
115,1937.413842199996,0.8649311348869194,0.8580360081608339,0.784414879174586,0.8233477455219271,0.7240630092341119,0.7705202312138728,0.5729948635898632
116,1937.8135770000008,0.8546543002581446,0.8471260597742007,0.7792560412707032,0.7734042553191489,0.7897881586094514,0.7815103466809997,0.5586398830209909
117,1938.2583881000028,0.8545291204503996,0.8444254788595209,0.7583491718707576,0.8167888074616922,0.665942422596415,0.7336923997606224,0.5257132092968904
118,1938.7042822000003,0.857017235003636,0.8486526190793515,0.7599782785772468,0.7035304125903871,0.8984247691472026,0.7891221374045801,0.5411567917751622
119,1939.0935539999991,0.8463089797418081,0.836711194644483,0.7469454249253326,0.8334556126192223,0.617055947854427,0.7091136079900124,0.5113859077786415
120,1939.5360886999988,0.8429945899911593,0.8336484031638638,0.7184360575617703,0.6574001566170713,0.9120043454644216,0.7640500568828213,0.4738851159436718
121,1939.9726835999973,0.8517850434163088,0.8441142279140798,0.7673092587564485,0.8055900621118013,0.7045084193373167,0.7516661837148653,0.5388593446314275
122,1940.4063717000026,0.8513320959847508,0.8432764104939585,0.743958729296769,0.8360778443113772,0.6067354698533406,0.7031790997796663,0.5073316736390706
123,1940.8546478999997,0.8466713966645847,0.8384772963933017,0.7469454249253326,0.8136645962732919,0.6404128191200434,0.7167173252279635,0.5054474976678611
124,1941.3005527999994,0.8410944814135264,0.8340890007443555,0.7616073852837361,0.7679465776293823,0.7495926127104834,0.7586586036283672,0.5233610595849465
125,1941.7436021999965,0.8424382844380119,0.8362930950773966,0.7588922074395873,0.7244465379180405,0.8354155350353069,0.7759838546922301,0.5239842446352543
126,1942.1855802999999,0.8480169690149749,0.8420997185223507,0.7637795275590551,0.7453259221829207,0.8011950027159153,0.7722513089005235,0.5290562116102377
127,1942.6273228999999,0.8518227890356053,0.8448045909313847,0.7613358674993213,0.8083333333333333,0.6849538294405214,0.7415466039400176,0.5288456898731244
128,1943.0638932000002,0.8519964778618995,0.8447380474567274,0.7580776540863426,0.8112712975098296,0.6724606192286801,0.7353727353727354,0.5238544714682157
129,1943.5089168999984,0.8501723028543355,0.8441415406895831,0.7697529188161825,0.7645178476291955,0.779467680608365,0.7719203873050027,0.5396113695546754
130,1943.9552633999992,0.8481305007605152,0.8428923934299968,0.766223187618789,0.7383268482490273,0.8245518739815317,0.7790608160123171,0.5361274923563135
131,1944.3976438000027,0.8476595651822612,0.8417780409075748,0.7673092587564485,0.7523076923076923,0.7968495382944052,0.7739382748615141,0.5355649474738923
132,1944.8193318999984,0.8505883893295494,0.8431810676984408,0.7757263100733098,0.7811634349030471,0.7658881042911461,0.773450356555129,0.5515556126015494
133,1945.2610043000022,0.8520979192137588,0.8437124060201032,0.7637795275590551,0.7926461723930078,0.7142857142857143,0.7514285714285714,0.5301420117770381
134,1945.6919821999982,0.8528907246628107,0.8449782718510355,0.7700244366005974,0.794431279620853,0.7284084736556219,0.7599886653442902,0.541912203709375
135,1946.1311327000003,0.8532176076236715,0.8458141918270871,0.7746402389356503,0.7725067385444744,0.7783813145029875,0.7754329004329005,0.5492972493234949
136,1946.571609599996,0.8509422545104541,0.8439119732074762,0.7705674721694271,0.7533062054933876,0.8044541010320478,0.778040451799317,0.5423943374742749
137,1947.0095106000008,0.8508151579329792,0.8440334655947341,0.7735541677979908,0.7572815533980582,0.8049972840847366,0.7804107424960506,0.5482047324357546
138,1947.4544477000018,0.8530002754250658,0.8458752890325674,0.7770838989953842,0.7681388012618297,0.7935904399782727,0.7806572268234037,0.5544760598774188
139,1947.899209999996,0.8532061070052921,0.8460425619893288,0.7738256855824056,0.7834645669291339,0.7566539923954373,0.769825918762089,0.5479679091078379
140,1948.3385385000001,0.8544614437345516,0.8469228258762016,0.7743687211512355,0.7898966704936854,0.7474198804997284,0.7680714485068378,0.5495255374497785
141,1948.7804351000013,0.8542258285015992,0.8466322845454264,0.7740972033668205,0.7795013850415512,0.7642585551330798,0.7718047174986287,0.5482967588623564
142,1949.2273215999958,0.8541329388916117,0.8466565288997401,0.7738256855824056,0.771551724137931,0.7778381314502988,0.7746821747362727,0.5476705073700023
143,1949.6710578999991,0.8551479421855067,0.8473102330667713,0.7759978278577246,0.7668067226890757,0.793047256925584,0.7797062750333779,0.5523230947749566
144,1950.1104601999978,0.8556645853496276,0.8476615323714809,0.779799076839533,0.7682291666666666,0.8011950027159153,0.7843658601435788,0.5601188960424041
145,1950.550437699996,0.8553413884844013,0.8475306287402778,0.7814281835460223,0.7723449001051524,0.7979359043997827,0.7849318728292813,0.5631693221560393
146,1950.9971525,0.8553307725289742,0.8476046071670328,0.7784414879174586,0.7730420884389984,0.7881586094513852,0.7805271651425497,0.5569917382496306
147,1951.436420799997,0.8562002487672222,0.8484469556734262,0.7784414879174586,0.777176852352623,0.7805540467137425,0.7788617886178861,0.5568887208860546
148,1951.8819245999985,0.8568473797168016,0.8490920794887303,0.781971219114852,0.7814533622559653,0.7827267789244976,0.7820895522388059,0.5639433473141899
149,1952.3301903999964,0.8568916128644147,0.8494647247089072,0.7778984523486289,0.7784431137724551,0.7767517653449212,0.7775965198477434,0.5557979211563036
150,1952.7754029999996,0.8570234276443018,0.8496894664080185,0.7787130057018735,0.7772972972972974,0.7810972297664313,0.7791926307233812,0.5574332234884398
151,1953.2215037999995,0.8573932167583472,0.8500162541180467,0.777355416779799,0.7743148844707146,0.7827267789244976,0.7784981091301999,0.554744832085373
152,1953.6637759000005,0.8575418401343272,0.8501396479230248,0.7787130057018735,0.774331550802139,0.7865290602933188,0.7803826461870116,0.5574970046300125
153,1954.1087324999971,0.8574725415364001,0.8502012526531959,0.779799076839533,0.7759914255091104,0.7865290602933188,0.7812247100080928,0.5596513197765023
154,1954.547020500002,0.8577842377832471,0.8505370270914693,0.7795275590551181,0.7767616998386229,0.7843563280825638,0.7805405405405406,0.5590829647601523
155,1954.9969208999973,0.8585857424179961,0.8513085460975265,0.7836003258213413,0.78125,0.7876154263986963,0.7844197998377063,0.5672203946255899
156,1955.4330190999972,0.8589767634428959,0.8516626866310149,0.7838718436057561,0.7807630306286942,0.7892449755567627,0.7849810913019989,0.5677784169727662
157,1955.8710081000027,0.8592878699144412,0.8520437412759903,0.7830572902525116,0.7792068595927116,0.7897881586094514,0.7844618289722147,0.5661683236435552
158,1956.3104104000013,0.8596293498140144,0.8525622708582761,0.781971219114852,0.7772435897435898,0.7903313416621401,0.783732830595206,0.5640243227150811
159,1956.750470699997,0.8596491072866148,0.8527496145305253,0.7822427368992669,0.777956126270733,0.7897881586094514,0.7838274932614555,0.5645525029005312
160,1957.1870673000012,0.8596821347034993,0.8528772150932875,0.7836003258213413,0.780343716433942,0.7892449755567627,0.7847691061301647,0.5672388442072723
161,1957.6289137999993,0.8601483520793414,0.8534075077720361,0.7836003258213413,0.7818574514038877,0.7865290602933188,0.7841862984023829,0.5672114411932853
162,1958.0625886999987,0.8607195494588515,0.8541607364608808,0.7806136301927776,0.7805540467137425,0.7805540467137425,0.7805540467137425,0.5612272280383896
163,1958.4951940999963,0.8611173528997187,0.8546301844985419,0.7849579147434157,0.7836668469442942,0.7870722433460076,0.7853658536585366,0.5699216831104892
164,1958.9365697999965,0.8614101763369175,0.8550471000315901,0.7863155036654901,0.7833333333333333,0.7914177077675176,0.7873547689813564,0.5726626549511051
165,1959.3715299999967,0.8615213489812517,0.8551806809442647,0.7879446103719794,0.7828175026680897,0.7968495382944052,0.789771197846568,0.5759837431669752
166,1959.8053195999964,0.8616639271603912,0.8553734714367474,0.7855009503122454,0.7784843667196608,0.7979359043997827,0.7880901287553648,0.5711830080594799
167,1960.2449855000013,0.8617995754797378,0.8555570536286026,0.7838718436057561,0.7768945416004239,0.7963063552417164,0.7864806866952789,0.5679237995155886
168,1960.6887228999985,0.862290415974418,0.8560393500061723,0.7833288080369264,0.7802256851155293,0.7887017925040739,0.7844408427876823,0.5666922848988167
169,1961.128976,0.8629034874003353,0.8566746331868037,0.7863155036654901,0.787350054525627,0.7843563280825638,0.7858503401360544,0.5726346718982708
170,1961.5667878000022,0.8634717359033381,0.8572646530119481,0.7860439858810752,0.7872340425531915,0.7838131450298751,0.7855198693522046,0.5720928340093177
171,1962.0030821999972,0.8638256010842429,0.8576032237424613,0.7860439858810752,0.7838274932614555,0.7897881586094514,0.7867965367965368,0.5721053569544334
172,1962.4617654999965,0.8641709145232759,0.858199415215455,0.7874015748031497,0.7801906779661016,0.8001086366105378,0.7900241351568785,0.5749933700215678
173,1962.9062873000003,0.8644590197580624,0.8585633504502146,0.7884876459408091,0.7806553911205074,0.8022813688212928,0.7913206536297884,0.5771998377508272
174,1963.3431121999965,0.8647922428034144,0.85894798285413,0.7898452348628835,0.7839276210750399,0.8001086366105378,0.7919354838709678,0.5798162534656777
175,1963.788553899998,0.8650891946677235,0.8592696195669584,0.7909313060005431,0.7886792452830189,0.7946768060836502,0.7916666666666666,0.5818802602248356
176,1964.239450699999,0.8653167004902802,0.8596328414279948,0.7895737170784687,0.7906215921483097,0.7876154263986963,0.7891156462585034,0.579151153010488
177,1964.6816241999986,0.8657718595792189,0.860066788860726,0.7898452348628835,0.7916894477856752,0.7865290602933188,0.7891008174386921,0.5797020034302217
178,1965.1434035999991,0.86622598656138,0.8605589262865867,0.7912028237849579,0.7916213275299239,0.7903313416621401,0.7909758086436531,0.5824062049198823
179,1965.5898488999956,0.8666565225314806,0.8609510803478574,0.7922888949226174,0.7908108108108108,0.7946768060836502,0.7927390950961799,0.5845852921782898
180,1966.0297389999978,0.8670431202416192,0.8613447487897994,0.7925604127070323,0.7893605588393336,0.7979359043997827,0.7936250675310643,0.5851565301559571
181,1966.4662118999986,0.867359829578529,0.8616682802299629,0.7928319304914472,0.7891630901287554,0.7990222705051603,0.7940620782726046,0.5857109211615651
182,1966.9328652999975,0.8676756542524864,0.8620053106085062,0.7925604127070323,0.789049919484702,0.7984790874524715,0.7937365010799136,0.5851639007577173
183,1967.3707396000027,0.8680106466237427,0.8624452174839721,0.7928319304914472,0.7894736842105263,0.7984790874524715,0.7939508506616257,0.5857031983751385
184,1967.8155778,0.8683434273376188,0.862805980107535,0.7936464838446918,0.7910608508346796,0.7979359043997827,0.7944835045970795,0.5873160798038539
185,1968.2477574000004,0.8687549430542457,0.8632451302954379,0.7941895194135216,0.7925445705024311,0.7968495382944052,0.7946912242686891,0.588388290851455
186,1968.6911070999995,0.86929635678103,0.8638320636146616,0.7963616616888406,0.7947055645596974,0.7990222705051603,0.7968580715059588,0.5927326333719278
187,1969.138513699996,0.8698006146638192,0.8642473751193351,0.7969046972576703,0.7927155865024103,0.8039109179793591,0.7982740021574973,0.593870116450402
188,1969.5778662000012,0.8701706986655154,0.8645607455701796,0.7963616616888406,0.791243993593166,0.8049972840847366,0.7980613893376414,0.5928147255128211
189,1970.0318044000014,0.8705493344090836,0.8649131289473121,0.7944610371979365,0.7879914984059511,0.8055404671374253,0.7966693526725759,0.5890705484099363
190,1970.473105099998,0.8709671902102017,0.8654017483732379,0.7966331794732555,0.7907348242811502,0.8066268332428028,0.7986017746706103,0.593388334434949
