epoch,time,loss,auc,aupr,accuracy,precision,recall,f1,mcc
23,3702.0694002,0.08324437588453293,0.8055015419675258,0.7971877759203243,0.6972576703774097,0.8134715025906736,0.5116784356328082,0.6282094031343781,0.424756183779591
24,3702.697844299999,0.08246089518070221,0.8064229184323066,0.7984730327564573,0.7108335595981536,0.7917293233082707,0.5719717544812601,0.6641438032166509,0.43886102091695467
25,3703.3128732000005,0.07996565848588943,0.807271457647351,0.7996731453506428,0.7211512354059191,0.7612323491655969,0.6442151004888648,0.697852309502795,0.4475966890687949
26,3703.9539447999996,0.07805579900741577,0.8079231593555171,0.8006101325319006,0.7233233776812381,0.7248358862144421,0.7197175448126019,0.7222676478604524,0.44665678389415336
27,3704.5989193000005,0.07709912955760956,0.8083702090340601,0.8013146643468576,0.7265815910942167,0.7020348837209303,0.7870722433460076,0.7421254801536492,0.4565407262030609
28,3705.231002999999,0.07770833373069763,0.8087237793273141,0.8018921152112897,0.7216942709747488,0.6826320501342883,0.8283541553503531,0.7484662576687117,0.4538758852549753
29,3705.8645844000002,0.07782436162233353,0.8090207311916233,0.8024829164845257,0.7219657887591637,0.6756989247311828,0.8533405757740359,0.7542006721075372,0.4601465282341718
30,3706.514326499999,0.07781201601028442,0.8092258255527227,0.8028633282885429,0.7208797176215042,0.6745384285100902,0.8533405757740359,0.7534772182254197,0.45817791894863663
31,3707.1697755999994,0.07836689054965973,0.809315471398552,0.8031064447510095,0.7241379310344828,0.6832518880497557,0.8354155350353069,0.7517106549364614,0.45985014554051795
32,3707.8125906000005,0.07725431770086288,0.8093818211199715,0.8032399689783685,0.723594895465653,0.6931018301267011,0.8022813688212928,0.743705941591138,0.4528636768520985
33,3708.4152037000003,0.07647189497947693,0.8093942064013031,0.8033777774000244,0.7249524843877274,0.7063808574277168,0.7696903856599674,0.7366779308552118,0.4517352130650121
34,3709.0614772999998,0.07521920651197433,0.8094329841273773,0.8035283527803743,0.7233233776812381,0.7209677419354839,0.7284084736556219,0.7246690083761146,0.44667204035855457
35,3709.712586399999,0.07493923604488373,0.8094710246343246,0.8036612008980333,0.7257670377409721,0.7392055267702936,0.6974470396523629,0.7177193963107882,0.4522474455740659
36,3710.3551174000004,0.07452815026044846,0.809544746547013,0.8038576989826919,0.7260385555253869,0.75273390036452,0.6730038022813688,0.7106395182104961,0.4546174859253977
37,3710.9951935999998,0.07545183598995209,0.8096871772823273,0.8041556068058375,0.7265815910942167,0.7593283582089553,0.6632265073329712,0.7080313134241809,0.4568159807853315
38,3711.6359181999997,0.07590287923812866,0.8098523143667494,0.8045274723685905,0.7271246266630464,0.7586633663366337,0.665942422596415,0.709285507665606,0.4576603154583962
39,3712.273575699999,0.07539089769124985,0.8100492993174532,0.8049110384002112,0.7279391800162911,0.7510472770795931,0.6816947311243889,0.7146924829157175,0.45781978148219465
40,3712.912652199999,0.07502952218055725,0.8102675161790109,0.8053427533144314,0.7246809666033125,0.7353443369379624,0.701792504073873,0.7181767648693719,0.4498233078575861
41,3713.5464813,0.07476558536291122,0.8105388128177047,0.8058321022589126,0.723594895465653,0.7199358631747729,0.7316675719717545,0.7257543103448276,0.4472515488689888
42,3714.1836151999996,0.073801189661026,0.8107809155789735,0.8062364920250851,0.7273961444474613,0.7104072398190046,0.7675176534492124,0.7378590078328982,0.4562800751750578
43,3714.8078707000004,0.07370560616254807,0.8110082739577048,0.8066411887507196,0.7276676622318762,0.7022200772200772,0.7903313416621401,0.7436749297214413,0.4589790379667082
44,3715.4471171000005,0.0737573429942131,0.8112347476734838,0.8069700569341678,0.7227803421124084,0.6917680074836295,0.8033677349266702,0.7434028650414677,0.4514951803871945
45,3716.0933303,0.0740894228219986,0.8114105007133332,0.8072616963297534,0.7233233776812381,0.6875,0.8185768604019554,0.7473344904537566,0.45501642395877534
46,3716.7235638,0.07462513446807861,0.8115346484143007,0.8074849186627782,0.7238664132500678,0.687102633969119,0.821835958718088,0.7484541182290378,0.45662117208275776
47,3717.3651291000006,0.07396673411130905,0.8116366795414616,0.8076494796515598,0.7241379310344828,0.6896551724137931,0.8147745790331342,0.7470119521912351,0.45586308838821815
48,3718.0022449999997,0.0735512524843216,0.8117348771291626,0.8078290285626191,0.7249524843877274,0.6945488721804511,0.8028245518739815,0.744771982867221,0.455493616874883
49,3718.6447885,0.07307743281126022,0.811807419491248,0.8079451253625588,0.7287537333695357,0.7024038461538461,0.7935904399782727,0.7452180566182096,0.46142899049818187
50,3719.2871682000005,0.07345277070999146,0.8118991295506326,0.8080796813238619,0.7268531088786315,0.7063766683143846,0.7762085822922324,0.739648033126294,0.45595302374154667
51,3719.9298363,0.07321811467409134,0.8119775696657332,0.8082074378098623,0.7290252511539506,0.7125567322239031,0.7675176534492124,0.7390167364016736,0.4594296990055076
52,3720.559658099999,0.07266329973936081,0.8120527660166754,0.8083256310340301,0.7301113222916101,0.7168458781362007,0.7604562737642585,0.7380073800738007,0.4610850734531899
53,3721.2043078999995,0.07307649403810501,0.8121598102338989,0.8084749878258993,0.7311973934292696,0.7201241593378168,0.7561108093427485,0.7376788553259142,0.4629801678076355
54,3721.835116299999,0.07284130901098251,0.8123003241994833,0.8086443481611953,0.7298398045071952,0.7169230769230769,0.759369907658881,0.7375362701134265,0.46049562169114866
55,3722.459935699999,0.0731736347079277,0.8124237346813239,0.8087733778608412,0.7295682867227803,0.7137076378351037,0.7664312873438349,0.7391304347826086,0.4604046244055546
56,3723.0969502999997,0.07254870235919952,0.8125487670452435,0.8089336885994278,0.7282106978007059,0.7089552238805971,0.7740358500814775,0.7400675149311867,0.4583691431843352
57,3723.7694888000005,0.07240533083677292,0.8126914926682083,0.809076061001394,0.7271246266630464,0.7027158098933075,0.7870722433460076,0.7425057647963106,0.4575738590290432
58,3724.3998336999994,0.07227777689695358,0.8127991266607336,0.809176034323263,0.7268531088786315,0.6983372921615202,0.7984790874524715,0.7450582868727825,0.45846280617155766
59,3725.0270851999994,0.07259441167116165,0.8129235692493517,0.8093334816851704,0.7263100733098018,0.6941724941724942,0.8087995654535578,0.7471149021575514,0.45894087514201054
60,3725.6709991999996,0.07231791317462921,0.8130483067256207,0.809507096562964,0.7268531088786315,0.6919540229885057,0.8174904942965779,0.7495019920318725,0.46138474906778937
61,3726.3042554999993,0.07232353836297989,0.8131376576837991,0.809614034500211,0.7260385555253869,0.6899543378995434,0.8207495926127105,0.749689903249814,0.46044913034715995
62,3726.936202499999,0.0722629651427269,0.8131969301016004,0.8096740041361561,0.7263100733098018,0.6902695294655093,0.8207495926127105,0.7498759305210918,0.4609529514957628
63,3727.5721976999994,0.0721709281206131,0.8132600360588619,0.8097206482380835,0.7268531088786315,0.6919540229885057,0.8174904942965779,0.7495019920318725,0.46138474906778937
64,3728.2176990999997,0.07209327071905136,0.8133296295444399,0.8097974472501316,0.7273961444474613,0.6949231485794132,0.8104291146116241,0.7482447342026078,0.46122858313468745
65,3728.8426984,0.071712426841259,0.8133841837598295,0.8098498761024009,0.7271246266630464,0.6971698113207547,0.8028245518739815,0.7462761928805857,0.4595764851207623
66,3729.479229299999,0.07168162614107132,0.8134468473856145,0.8098929445457375,0.7282106978007059,0.700381679389313,0.7973927213470939,0.745745491490983,0.46088156302707833
67,3730.1233013,0.07127857208251953,0.8135109854496536,0.8099495605698082,0.7284822155851208,0.7032382793620107,0.7903313416621401,0.7442455242966752,0.46052584066162405
68,3730.773128699999,0.07165425270795822,0.8135839701432152,0.8100176224371884,0.7284822155851208,0.7038293746970431,0.7887017925040739,0.7438524590163934,0.4603392995501222
69,3731.4059194,0.07198774814605713,0.8136478133196033,0.8100504235706211,0.7287537333695357,0.7037754114230397,0.7897881586094514,0.744305093422063,0.46097903827974906
70,3732.035269099999,0.07125936448574066,0.8137666530428571,0.8101720554295728,0.7295682867227803,0.7026378896882494,0.7957631721890277,0.7463066734589914,0.4632401243179911
71,3732.6745076999996,0.07126711308956146,0.8138325604328007,0.8102311747627432,0.7271246266630464,0.6977294228949859,0.8011950027159153,0.7458912768647282,0.45934649805027455
72,3733.315978299999,0.0713055431842804,0.8139152764188373,0.8103089921847602,0.7287537333695357,0.6974671669793621,0.8077131993481803,0.7485527309338031,0.4633520446240975
73,3733.9571655,0.07080165296792984,0.8140208461978071,0.8103802218259718,0.7271246266630464,0.6931608133086876,0.8147745790331342,0.7490636704119851,0.46142795862833513
74,3734.5814018,0.07106244564056396,0.8141125562571916,0.8104711468446909,0.7273961444474613,0.6918844566712518,0.8196632265073329,0.7503729487817007,0.46277493770687256
75,3735.2233658000005,0.07070261985063553,0.8141942401364505,0.8105398427963614,0.7273961444474613,0.6911831886706259,0.821835958718088,0.7508684863523574,0.46316483285101434
76,3735.865914599999,0.07073256373405457,0.8142899311791201,0.8106261514624936,0.7276676622318762,0.6904545454545454,0.8250950570342205,0.7517941103687206,0.46427102478193877
77,3736.4996811,0.07079581916332245,0.8143573130073173,0.8107010173224884,0.7276676622318762,0.6904545454545454,0.8250950570342205,0.7517941103687206,0.46427102478193877
78,3737.146292199999,0.07073691487312317,0.814418207307198,0.8107520445559986,0.7284822155851208,0.6917464660282717,0.824008690928843,0.7521070897372335,0.4655763796328829
79,3737.7667944999994,0.07089775055646896,0.8144841146971415,0.8107997148743733,0.7279391800162911,0.6923429619440623,0.8202064095600218,0.7508702138239681,0.46387995026214224
80,3738.3999865000005,0.07047829031944275,0.8145516439691642,0.810857137895503,0.7271246266630464,0.6924493554327809,0.8169473112438892,0.7495639172688762,0.46179625400255414
81,3739.0552432000004,0.0703127309679985,0.8145970566673802,0.8108972529683269,0.7301113222916101,0.6965197215777262,0.815317762085823,0.7512512512512513,0.46708726420918206
82,3739.7003845,0.07086251676082611,0.8146639961641016,0.8109689490781068,0.7298398045071952,0.696927374301676,0.8131450298750679,0.7505640511406367,0.4662279910620866
83,3740.3441585,0.07030725479125977,0.8147669119542146,0.8110727664778012,0.7303828400760249,0.6981308411214954,0.8115154807170016,0.7505651846269782,0.4669856060292626
84,3740.9754703,0.07028702646493912,0.8148553782494408,0.8111592967676629,0.7301113222916101,0.6970684039087948,0.8136882129277566,0.7508771929824561,0.4668223256408509
85,3741.6155930999994,0.07021499425172806,0.8149597684778077,0.8112716601274172,0.7309258756448548,0.6969416126042632,0.8169473112438892,0.7521880470117529,0.46887553346404565
86,3742.2604883999993,0.0702686682343483,0.8150426319076695,0.811322285872972,0.7284822155851208,0.6935112747353889,0.8185768604019554,0.7508719481813653,0.4646032568278672
87,3742.895855999999,0.06999773532152176,0.8151249055622297,0.8114018684794726,0.7292967689383655,0.6930466605672461,0.8229223248234655,0.7524211571889744,0.4668870103941236
88,3743.5384682000004,0.0700826570391655,0.8152195644981218,0.8115109411577619,0.7290252511539506,0.6915038618809632,0.8267246061922868,0.7530925284512617,0.4670907145697915
89,3744.1764774999992,0.07036982476711273,0.8153024279279837,0.8116114016121406,0.7287537333695357,0.6903254972875226,0.8294405214557306,0.7535159141376758,0.46711399694602657
90,3744.793334099999,0.07051914185285568,0.8153773293912752,0.8116945410685653,0.7284822155851208,0.6898419864559819,0.8299837045084193,0.7534516765285996,0.46672017899077917
91,3745.4340312999993,0.0700473040342331,0.8154556220625504,0.8117756501122584,0.7284822155851208,0.6898419864559819,0.8299837045084193,0.7534516765285996,0.46672017899077917
92,3746.0736001999994,0.06997396051883698,0.815530965857318,0.8118236099922079,0.7290252511539506,0.6906377204884667,0.8294405214557306,0.7537018756169793,0.4676150480795437
93,3746.7139422,0.06948332488536835,0.8155909754942464,0.8118926790626346,0.7292967689383655,0.6912964641885766,0.8283541553503531,0.7536446750679515,0.46790486510566387
94,3747.3532318,0.06998605281114578,0.8156503953558732,0.811936700283397,0.7298398045071952,0.6922727272727273,0.8272677892449756,0.7537738183617916,0.4687000493268148
95,3747.992047599999,0.06960923224687576,0.8157111422119286,0.8120074111242157,0.7298398045071952,0.6927985414767548,0.8256382400869093,0.7534076827757125,0.4683930246992035
96,3748.6193012000003,0.06972711533308029,0.8157714467365078,0.8120549405175638,0.7301113222916101,0.6938215102974828,0.8234655078761542,0.7531048186785891,0.4684959991966725
97,3749.2798287000005,0.0693448930978775,0.815856374379925,0.81215828107559,0.7306543578604399,0.6946354883081155,0.8229223248234655,0.7533565390353059,0.4694050130384907
98,3749.9231055,0.06983891874551773,0.8159261153093285,0.8122276110369546,0.7298398045071952,0.6936813186813187,0.8229223248234655,0.7527950310559006,0.46789408301080443
99,3750.5569209999994,0.06960907578468323,0.8159967409016838,0.8122845264209779,0.7298398045071952,0.6927985414767548,0.8256382400869093,0.7534076827757125,0.4683930246992035
100,3751.177035499999,0.06942033767700195,0.8160996566917971,0.8123817131799311,0.7295682867227803,0.691609977324263,0.8283541553503531,0.7538309441423628,0.46840638561175774
101,3751.8089798,0.06930407136678696,0.8162003608245294,0.8124511415070015,0.7287537333695357,0.6904977375565611,0.8288973384030418,0.7533942236484819,0.46700764330187655
102,3752.450181,0.06929203122854233,0.8162907438894855,0.8125183201818585,0.7292967689383655,0.6904332129963899,0.8310700706137969,0.7542519102785309,0.46843789825821325
103,3753.0797967,0.06921080499887466,0.8163780306341087,0.812591492421098,0.7292967689383655,0.69009009009009,0.8321564367191744,0.7544939670032011,0.46865566050456253
104,3753.7183738000003,0.06926330178976059,0.8164589772942407,0.812647304376573,0.7292967689383655,0.6899189918991899,0.8326996197718631,0.7546148166379523,0.4687655215400102
105,3754.3223560000006,0.06917751580476761,0.81654478960061,0.8127074518636049,0.7290252511539506,0.689608636977058,0.8326996197718631,0.7544291338582677,0.46826561980752296
106,3754.9565167,0.0692606046795845,0.8166214603898061,0.812780793076468,0.7290252511539506,0.689608636977058,0.8326996197718631,0.7544291338582677,0.46826561980752296
107,3755.6009151,0.0689537301659584,0.8167152346627459,0.8128832071054228,0.7292967689383655,0.6899189918991899,0.8326996197718631,0.7546148166379523,0.4687655215400102
108,3756.2357544999995,0.06878414005041122,0.8167913156766402,0.8129364683413465,0.7287537333695357,0.6898106402164111,0.8310700706137969,0.753880266075388,0.46743694520059975
109,3756.8739786999995,0.06920573860406876,0.8168824359607233,0.8130234357252306,0.7287537333695357,0.6899819494584838,0.830526887561108,0.7537589351737737,0.46732864662526175
110,3757.5155718000005,0.0690833181142807,0.8169728190256794,0.8131060608328464,0.7287537333695357,0.6903254972875226,0.8294405214557306,0.7535159141376758,0.46711399694602657
111,3758.1579055,0.06919307261705399,0.8170608429894295,0.8131915764693497,0.7292967689383655,0.6912964641885766,0.8283541553503531,0.7536446750679515,0.46790486510566387
112,3758.7982231000005,0.06922353059053421,0.8171286671491029,0.8132552597224778,0.7292967689383655,0.6911231884057971,0.8288973384030418,0.7537663620647074,0.46801017709107867
113,3759.4222998999994,0.0689387172460556,0.8172099086968856,0.8133352877955804,0.7295682867227803,0.691436338921613,0.8288973384030418,0.7539525691699605,0.4685114989798861
114,3760.0549372000005,0.0687580555677414,0.8172887911434623,0.8134036828428242,0.7301113222916101,0.6917157084653689,0.8299837045084193,0.7545679012345679,0.46972562511194077
115,3760.702675299999,0.0687931552529335,0.8173636926067538,0.8134827474766347,0.7295682867227803,0.691609977324263,0.8283541553503531,0.7538309441423628,0.46840638561175774
116,3761.3801052,0.0686832144856453,0.8174387415138706,0.8135390589305336,0.7298398045071952,0.6917497733454215,0.8288973384030418,0.7541388682975043,0.4690128580886174
117,3762.019078699999,0.06875145435333252,0.81750892477475,0.8136008693706338,0.7303828400760249,0.6918552036199095,0.830526887561108,0.7548753394223648,0.4703331188290853
118,3762.6498680000004,0.06863497197628021,0.817588249552803,0.813684273499689,0.7295682867227803,0.6909173068233168,0.830526887561108,0.7543167242229897,0.4688307213427348
119,3763.2894665000003,0.06864786893129349,0.8176684589938079,0.8137478684159187,0.7298398045071952,0.6910569105691057,0.8310700706137969,0.7546239210850801,0.4694389912958601
120,3763.9171829999996,0.06865456700325012,0.8177295007375138,0.8137908095900641,0.7301113222916101,0.691196388261851,0.8316132536664856,0.754930966469428,0.47004755111061397
121,3764.5783360999994,0.06874647736549377,0.8178013058804726,0.8138720011741917,0.7301113222916101,0.691196388261851,0.8316132536664856,0.754930966469428,0.47004755111061397
122,3765.2173174,0.06870666891336441,0.817901567681729,0.8139667184292347,0.7290252511539506,0.689779378658262,0.8321564367191744,0.7543082225504677,0.4681555615343806
123,3765.8529466,0.0684882402420044,0.8179835464486385,0.8140631962426845,0.7290252511539506,0.6899504281207751,0.8316132536664856,0.7541871921182266,0.4680461568453086
124,3766.521811299999,0.06811687350273132,0.8180552041477718,0.8141180156336479,0.7301113222916101,0.691196388261851,0.8316132536664856,0.754930966469428,0.47004755111061397
125,3767.155490199999,0.0682189017534256,0.8181131495711449,0.814172220894098,0.7311973934292696,0.6926210955183341,0.8310700706137969,0.7555555555555555,0.4719423582194841
126,3767.8157682,0.06833125650882721,0.8181994042089904,0.8142608457312411,0.7314689112136845,0.6929347826086957,0.8310700706137969,0.7557421585576686,0.47244314368267387
127,3768.454692699999,0.06872035562992096,0.8182819727512015,0.8143246355671137,0.7311973934292696,0.6924468566259611,0.8316132536664856,0.7556762092793682,0.4720495181361954
128,3769.1049072000005,0.06839350610971451,0.8183819396648072,0.8144193830589476,0.7306543578604399,0.6918210573881609,0.8316132536664856,0.7553034040453873,0.4710484613598495
129,3769.758286,0.06827656179666519,0.8184718803982871,0.8145063423283141,0.7303828400760249,0.690990990990991,0.8332428028245519,0.755478946072396,0.47087519222971813
130,3770.390218299999,0.06833817809820175,0.8185588722552595,0.814583386391025,0.7303828400760249,0.690990990990991,0.8332428028245519,0.755478946072396,0.47087519222971813
131,3771.0408033000003,0.06823146343231201,0.8186408510221692,0.8146551460771447,0.7303828400760249,0.6911632100991885,0.8326996197718631,0.7553584626755359,0.4707654691270481
132,3771.6891476,0.06818410754203796,0.8187349201827597,0.8147710234045425,0.7311973934292696,0.6922729326705829,0.8321564367191744,0.7557967439565861,0.4721573313684069
133,3772.3104616,0.0683608129620552,0.818833265214286,0.8148703491463629,0.7314689112136845,0.6924119241192412,0.8326996197718631,0.7561035758323058,0.47276598179167795
134,3772.9560235999998,0.06808565557003021,0.8189245329421944,0.8149395125947531,0.7320119467825142,0.6930379746835443,0.8326996197718631,0.7564766839378239,0.4737664583625668
135,3773.5841985999996,0.06817750632762909,0.8190174225521818,0.81502889823991,0.7314689112136845,0.6924119241192412,0.8326996197718631,0.7561035758323058,0.47276598179167795
136,3774.2303099,0.06804300844669342,0.8191266784267861,0.8151510124688248,0.7314689112136845,0.6918918918918919,0.8343291689299294,0.7564639251415908,0.47309472395487373
137,3774.8764813,0.06832605600357056,0.8192338700878352,0.8152392125091856,0.7303828400760249,0.6906474820143885,0.8343291689299294,0.7557195571955719,0.4710966101536476
138,3775.5154265,0.06804443150758743,0.8193553637999459,0.8153548710773124,0.7301113222916101,0.6891469405984815,0.8381314502987507,0.7563725490196078,0.47139436091642783
139,3776.1572811999995,0.06758061051368713,0.8194476636346318,0.8154395174624723,0.7303828400760249,0.6891168599464763,0.8392178164041282,0.7567964731814842,0.4721257886436901
140,3776.7672297999998,0.06756825000047684,0.8195645865881557,0.8155470409417853,0.7290252511539506,0.6879179670084707,0.8381314502987507,0.7556317335945152,0.4694024423181375
141,3777.3913522000003,0.06754250824451447,0.8196520207766043,0.8156028908584193,0.7295682867227803,0.6885319053993753,0.8381314502987507,0.7560019598236158,0.47039834236043837
142,3778.023841299999,0.06775452941656113,0.8197404870718306,0.8156812391813946,0.7303828400760249,0.6894548704200179,0.8381314502987507,0.7565579798970336,0.47189241568039253
143,3778.6636894999992,0.06778393685817719,0.8198268891535014,0.8157635608557028,0.7314689112136845,0.6908602150537635,0.837588267246062,0.7571814387429413,0.473770061529736
144,3779.2990317999993,0.0678047388792038,0.8199087204765856,0.8158654813910232,0.7330980179201738,0.6932432432432433,0.8359587180879956,0.7579413937453829,0.4764240215426071
145,3779.9429683,0.06779521703720093,0.8199858335972579,0.8159622747778735,0.7328265001357589,0.6934537246049661,0.8343291689299294,0.757396449704142,0.47559317131033874
146,3780.5707397000006,0.06776474416255951,0.8200573438525656,0.8160477695416983,0.732554982351344,0.6927927927927928,0.8354155350353069,0.7574489042107855,0.47531425568002933
147,3781.2110751,0.06757592409849167,0.8201555414402667,0.816132806562662,0.7320119467825142,0.6918238993710691,0.8365019011406845,0.7573149741824441,0.4745399540742437
148,3781.8466580999993,0.06787154823541641,0.8202530018088408,0.8162252247301669,0.7309258756448548,0.6899016979445934,0.8386746333514394,0.7570482961510174,0.47300457254557804
149,3782.4870226000003,0.06753089278936386,0.8203398462219879,0.8163282553418891,0.7311973934292696,0.689532293986637,0.8408473655621944,0.7577092511013216,0.47397226270170073
150,3783.128995699999,0.06765132397413254,0.8204561794002103,0.8164335101115718,0.7314689112136845,0.6895017793594306,0.841933731667572,0.7581315725116166,0.4747079703069685
151,3783.767257899999,0.06751441955566406,0.8205484792348963,0.8165349555845851,0.732554982351344,0.6905609973285841,0.8424769147202608,0.7589919256178126,0.4768148901657652
152,3784.3883888,0.0673341155052185,0.8206564081150723,0.8166503617665792,0.7322834645669292,0.6909334524341224,0.8403041825095057,0.7583333333333333,0.4758435345984262
153,3785.0240261,0.06736882030963898,0.8207590290175346,0.816748558422588,0.732554982351344,0.6922731356693621,0.8370450841933732,0.7578067371526924,0.47565050289626765
154,3785.6653795,0.06754518300294876,0.8208592908187908,0.8168694633187537,0.7328265001357589,0.6932792061344158,0.8348723519826181,0.7575160177427304,0.4757030617201728
155,3786.3055547999993,0.06742717325687408,0.8209710532384267,0.8169829875275936,0.732554982351344,0.6938405797101449,0.8321564367191744,0.7567300568041492,0.47465962697847147
156,3786.9491679000002,0.06721185892820358,0.8210680712755247,0.8170880029102476,0.7328265001357589,0.6943310657596372,0.8316132536664856,0.7567968363816114,0.4750536009506408
157,3787.5974318999997,0.06759601086378098,0.821183962122271,0.8171850414917081,0.7330980179201738,0.695,0.830526887561108,0.7567433803513982,0.47534358614412886
158,3788.2436579999994,0.06726469099521637,0.8213125331379998,0.8173081147422194,0.7339125712734184,0.6957708049113234,0.8310700706137969,0.7574257425742574,0.4769519877032598
159,3788.8814970999993,0.06739072501659393,0.8214413990413791,0.8174345684303498,0.7341840890578333,0.6959090909090909,0.8316132536664856,0.7577332343479337,0.4775580984165669
160,3789.521810299999,0.06731673330068588,0.8215788166866306,0.8175567424831736,0.7341840890578333,0.6951992753623188,0.8337859858772406,0.7582119041738701,0.4779843519221679
161,3790.1622047,0.06691646575927734,0.8217557492770828,0.817754952866032,0.734727124626663,0.6944194419441945,0.8381314502987507,0.7595372877184347,0.47986577451304346
162,3790.8065165999997,0.0673161968588829,0.8218981800123971,0.817880465795398,0.7330980179201738,0.6908362989323843,0.8435632808256383,0.7595989239422842,0.47804859096494795
163,3791.4416026,0.06740604341030121,0.8220401684162351,0.8179753895807482,0.7320119467825142,0.6886042402826855,0.8468223791417708,0.7595615103532277,0.4768051899832788
164,3792.0829921000004,0.0675458163022995,0.8221827465953746,0.8181006296817928,0.7311973934292696,0.6876929863255403,0.8468223791417708,0.7590068159688412,0.47532012458829903
165,3792.7240610999997,0.0670851618051529,0.8223328444096083,0.8182140028346586,0.7320119467825142,0.6886042402826855,0.8468223791417708,0.7595615103532277,0.4768051899832788
166,3793.3704001000006,0.06730324029922485,0.8224564023352743,0.8183078127724912,0.7328265001357589,0.6903598400710795,0.844106463878327,0.7595307917888563,0.47767355309280096
167,3794.0164055000005,0.06698347628116608,0.8225264381523282,0.8183702431646764,0.7352701601954929,0.6953971119133574,0.8370450841933732,0.7596746364308602,0.48063966622067983
168,3794.6548846999995,0.06692560017108917,0.8226297962739175,0.818472320209411,0.7358131957643226,0.6987179487179487,0.8288973384030418,0.7582608695652174,0.4800530187555645
169,3795.3079946,0.06703325361013412,0.8227477513342192,0.8185877318775099,0.7358131957643226,0.6998158379373849,0.8256382400869093,0.7575380014951408,0.4794602050183161
170,3795.9599216999995,0.06701458245515823,0.8228488977984276,0.8186567911360436,0.7377138202552267,0.7024525682554373,0.8245518739815317,0.7586206896551724,0.4827969159469668
