epoch,time,auc,aupr,accuracy,precision,recall,f1,mcc
27,2072.3862111000008,0.8549578965457982,0.8384674812232924,0.7845849802371542,0.7517482517482518,0.849802371541502,0.7977736549165121,0.5740743399100554
28,2072.8868881999997,0.8622849911731163,0.8487668800139407,0.7747035573122529,0.7308970099667774,0.8695652173913043,0.7942238267148014,0.5595702565831282
29,2073.4368685,0.8670343232982861,0.8554931179713916,0.7924901185770751,0.7569444444444444,0.8616600790513834,0.8059149722735675,0.5906595425530433
30,2073.9544534000006,0.8678154634504524,0.8582637609279191,0.7747035573122529,0.7725490196078432,0.7786561264822134,0.7755905511811023,0.5494242819874019
31,2074.4822766000007,0.8698308050430409,0.8617123824550831,0.7806324110671937,0.7709923664122137,0.7984189723320159,0.7844660194174757,0.5616202849902918
32,2074.9950316999993,0.8729241200456186,0.8665788762313369,0.7944664031620553,0.7542662116040956,0.8735177865612648,0.8095238095238095,0.5964343623813136
33,2075.5201989999996,0.8755175053508101,0.8693172522920121,0.7924901185770751,0.7587412587412588,0.857707509881423,0.8051948051948052,0.5900208493520014
34,2076.0046518999998,0.8777359433829618,0.8710679305157629,0.7944664031620553,0.7854406130268199,0.8102766798418972,0.7976653696498055,0.5892274522955836
35,2076.5037297999997,0.8846568451311535,0.8803366532245306,0.7984189723320159,0.7667844522968198,0.857707509881423,0.8097014925373134,0.6010786440178588
36,2077.047095000001,0.8908590979393524,0.8885142702148499,0.7905138339920948,0.7441860465116279,0.8853754940711462,0.8086642599277978,0.5917757389764018
37,2077.5822918999993,0.8939680357449733,0.8910099295230537,0.8063241106719368,0.8015564202334631,0.8142292490118577,0.807843137254902,0.6127248059617446
38,2078.0732691000003,0.8972488243840709,0.8951528668931544,0.8102766798418972,0.7773851590106007,0.8695652173913043,0.8208955223880597,0.6249625636477075
39,2078.5676054000005,0.8993266571888328,0.8976113479786902,0.7885375494071146,0.7433333333333333,0.8814229249011858,0.8065099457504521,0.5872981302976646
40,2079.0616679999994,0.8997640956740458,0.8979523528543639,0.8122529644268774,0.8015267175572519,0.8300395256916996,0.8155339805825242,0.6249014438624374
41,2079.5986939000004,0.9014513584027246,0.8995106708080444,0.8201581027667985,0.7977941176470589,0.857707509881423,0.8266666666666667,0.642129517108567
42,2080.108512,0.9036854192379197,0.901998972282347,0.8122529644268774,0.7633333333333333,0.9051383399209486,0.8282097649186256,0.6355692095002125
43,2080.6360837,0.9010764111296848,0.8989658165622809,0.8142292490118577,0.8117647058823529,0.8181818181818182,0.8149606299212598,0.628478135510769
44,2081.1285104999997,0.9012013935540315,0.8986176781469339,0.8122529644268774,0.778169014084507,0.8735177865612648,0.8230912476722533,0.6292473999298587
45,2081.6203524000002,0.9074505147713603,0.9046224515653505,0.8102766798418972,0.7661016949152543,0.8932806324110671,0.8248175182481752,0.6292850536037315
46,2082.1582442999998,0.9094033651517756,0.9068370017955603,0.8102766798418972,0.8152610441767069,0.8023715415019763,0.8087649402390438,0.6206309324902832
47,2082.6450851,0.914668249777375,0.9132386686625681,0.8280632411067194,0.7943262411347518,0.8853754940711462,0.8373831775700935,0.6604797771072014
48,2083.150360299999,0.9139496008373822,0.9130537833132432,0.8260869565217391,0.8,0.8695652173913043,0.8333333333333334,0.6546536707079771
49,2083.6500158999997,0.9180740208408193,0.919568527048365,0.83399209486166,0.8237547892720306,0.849802371541502,0.8365758754863813,0.6683183854896216
50,2084.156181200001,0.9185114593260323,0.9202976156668932,0.8102766798418972,0.759075907590759,0.9090909090909091,0.8273381294964028,0.633038785041633
51,2084.6765370000003,0.9207923885703573,0.9205183997263001,0.8379446640316206,0.8326848249027238,0.8458498023715415,0.8392156862745098,0.6759738181900538
52,2085.162751500001,0.9259947819837836,0.9262311106876681,0.8399209486166008,0.8049645390070922,0.8972332015810277,0.8485981308411215,0.6843525401351725
53,2085.6613329,0.9250886594072708,0.9255744553286259,0.8478260869565217,0.8283582089552238,0.8774703557312253,0.8522072936660269,0.6968780608772928
54,2086.1368654000007,0.9228389757690324,0.9215876114765279,0.8320158102766798,0.8157894736842105,0.857707509881423,0.8362235067437379,0.6649099662043687
55,2086.6681402000004,0.9330094205502352,0.9327406219838599,0.8399209486166008,0.7828947368421053,0.9407114624505929,0.8545780969479354,0.6940902924174488
56,2087.2160620000004,0.9342748675967442,0.9340057251773002,0.8399209486166008,0.8706896551724138,0.7984189723320159,0.8329896907216495,0.6821960069476318
57,2087.727290399999,0.9219172303894765,0.9193218189645223,0.8280632411067194,0.7842465753424658,0.9051383399209486,0.8403669724770643,0.664063753180605
58,2088.2147281000007,0.926791544938993,0.9259719934484404,0.8320158102766798,0.8206106870229007,0.849802371541502,0.8349514563106796,0.6644521681575284
59,2088.6978439000004,0.9333062538080582,0.936753937520695,0.8359683794466403,0.8269230769230769,0.849802371541502,0.8382066276803118,0.6721940962731041
60,2089.1910199000004,0.9347904200971738,0.9358528615752686,0.8438735177865613,0.8346153846153846,0.857707509881423,0.8460038986354775,0.6880104279501184
61,2089.6875171,0.9338061835054445,0.9341210202696257,0.8478260869565217,0.8410852713178295,0.857707509881423,0.8493150684931506,0.69578806418159
62,2090.228003200001,0.9303222984267837,0.9319769787421547,0.8379446640316206,0.8086642599277978,0.8853754940711462,0.8452830188679246,0.6789510818867781
63,2090.739824699999,0.9311659297911231,0.932181230745905,0.8557312252964426,0.835820895522388,0.8853754940711462,0.8598848368522073,0.712716198624504
64,2091.2387633000008,0.9408833132840694,0.9427540605306538,0.8596837944664032,0.8669354838709677,0.849802371541502,0.8582834331337326,0.7195081118241442
65,2091.7406743,0.9463512943492322,0.9456120843779326,0.8656126482213439,0.8339350180505415,0.9130434782608695,0.8716981132075472,0.7345377201699061
66,2092.2274071,0.9481010482900842,0.9482585172093623,0.8695652173913043,0.8816326530612245,0.8537549407114624,0.8674698795180723,0.739500225364256
67,2092.7021176000007,0.9443515755596869,0.9458398200019268,0.8715415019762845,0.8533834586466166,0.8972332015810277,0.8747591522157996,0.7440659145620316
68,2093.1795725,0.9430705057101345,0.9440933165283669,0.8715415019762845,0.8587786259541985,0.8893280632411067,0.8737864077669902,0.7435536167477104
69,2093.7451377999996,0.9467262416222719,0.946017601439889,0.8774703557312253,0.8745098039215686,0.8814229249011858,0.8779527559055118,0.7549643011481566
70,2094.2788276,0.9447968254464215,0.9455319137515109,0.8636363636363636,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7302967433402214
71,2094.7816259,0.9470386976831382,0.9487339209288154,0.8715415019762845,0.8852459016393442,0.8537549407114624,0.869215291750503,0.7435536167477104
72,2095.257724100001,0.9466793732131419,0.9402216140387363,0.8616600790513834,0.8080808080808081,0.9486166007905138,0.8727272727272727,0.734513398008797
73,2095.733429499999,0.9467887328344451,0.9472295942019494,0.8517786561264822,0.9405940594059405,0.7509881422924901,0.8351648351648352,0.7183027444785226
74,2096.329316800001,0.9381805683575747,0.9336804475900293,0.8715415019762845,0.8309859154929577,0.932806324110672,0.8789571694599627,0.7487247543469204
75,2096.8296476999994,0.9347591744910874,0.933998936844718,0.857707509881423,0.8494208494208494,0.8695652173913043,0.859375,0.7156162868475024
76,2097.3130572,0.9359777531284662,0.9364622528406819,0.8656126482213439,0.8490566037735849,0.8893280632411067,0.8687258687258688,0.7320491996373851
77,2097.8197981000003,0.9374306738114953,0.9380342042433641,0.857707509881423,0.8290909090909091,0.9011857707509882,0.8636363636363636,0.7181352387766294
78,2098.330121600001,0.9470074520770516,0.9461695571874931,0.8814229249011858,0.9071729957805907,0.849802371541502,0.8775510204081632,0.7643759180738601
79,2098.8360917,0.9551156868565358,0.9540615693713296,0.8932806324110671,0.8871595330739299,0.9011857707509882,0.8941176470588236,0.7866595895895947
80,2099.363765700001,0.9551781780687091,0.9565262735049292,0.8932806324110671,0.8812260536398467,0.9090909090909091,0.8949416342412452,0.7869547852806787
81,2099.888239000001,0.9547094939774095,0.9564253874078272,0.8932806324110671,0.9094650205761317,0.8735177865612648,0.8911290322580645,0.787176400262622
82,2100.4103095,0.9491321532909435,0.9471570023427132,0.8853754940711462,0.8679245283018868,0.9090909090909091,0.888030888030888,0.7716194266448114
83,2100.8917873,0.9440547423018637,0.9436937364706536,0.8913043478260869,0.9024390243902439,0.8774703557312253,0.8897795591182365,0.7829084180122037
84,2101.4687353,0.9496164601852864,0.9449963757076274,0.8873517786561265,0.8828125,0.8932806324110671,0.888015717092338,0.7747580267412529
85,2101.959106200001,0.9497101970035464,0.948773992254965,0.8814229249011858,0.8697318007662835,0.8972332015810277,0.8832684824902723,0.7632275053224674
86,2102.4469314000007,0.9499601618522394,0.9497191800252716,0.8715415019762845,0.843065693430657,0.9130434782608695,0.8766603415559773,0.7456561006171789
87,2102.9202453000007,0.9495539689731132,0.9485656507816566,0.8952569169960475,0.9310344827586207,0.8537549407114624,0.8907216494845361,0.7932511708693393
88,2103.4093645000003,0.9507413020044058,0.9438848606018796,0.8932806324110671,0.8726591760299626,0.9209486166007905,0.8961538461538462,0.7877682901157044
89,2103.904169799999,0.9536940117795936,0.9549136903829538,0.8814229249011858,0.8697318007662835,0.8972332015810277,0.8832684824902723,0.7632275053224674
90,2104.4550009999994,0.9571310284491243,0.9590124485247513,0.8972332015810277,0.9135802469135802,0.8774703557312253,0.8951612903225806,0.7950877208682765
91,2104.976091900001,0.9560686778421784,0.9541774099214113,0.9051383399209486,0.9019607843137255,0.9090909090909091,0.905511811023622,0.8103019986145136
92,2105.4717066000003,0.9508194160196222,0.9493447741038415,0.8932806324110671,0.8754716981132076,0.9169960474308301,0.8957528957528957,0.7874475174477819
93,2105.9743824000006,0.9468824696527052,0.9461741763566605,0.8814229249011858,0.8725868725868726,0.8932806324110671,0.8828125,0.763060460561149
94,2106.4546514999993,0.9508975300348389,0.9470803241633581,0.8913043478260869,0.88671875,0.8972332015810277,0.8919449901768173,0.7826637208916739
95,2106.9531500000003,0.9532721960974238,0.9501830334688306,0.8932806324110671,0.8901960784313725,0.8972332015810277,0.8937007874015748,0.7865858425575034
96,2107.4564542,0.9537877485978535,0.9527060868957862,0.8913043478260869,0.896,0.8853754940711462,0.8906560636182903,0.7826637208916739
97,2108.0016318999997,0.951631801777875,0.9479916330914318,0.8952569169960475,0.8731343283582089,0.924901185770751,0.8982725527831094,0.79190688736056
98,2108.4836745000002,0.9496945742005031,0.9474252471024764,0.8972332015810277,0.8941176470588236,0.9011857707509882,0.8976377952755905,0.7944912279098402
99,2108.9871851,0.9489915480635536,0.947747601743849,0.8932806324110671,0.8871595330739299,0.9011857707509882,0.8941176470588236,0.7866595895895947
100,2109.5217029999994,0.9489915480635537,0.9465393776991139,0.8932806324110671,0.8783269961977186,0.9130434782608695,0.8953488372093024,0.787176400262622
101,2110.0187278000003,0.9508037932165789,0.9506713638999358,0.8992094861660079,0.904,0.8932806324110671,0.8986083499005965,0.7984751091925157
102,2110.5478448000003,0.9484603727600807,0.9437683624076847,0.9011857707509882,0.8801498127340824,0.9288537549407114,0.9038461538461539,0.8036028286104924
103,2111.049615499999,0.9490852848818134,0.9448383861138551,0.8952569169960475,0.890625,0.9011857707509882,0.8958742632612967,0.7905694150420948
104,2111.5504443,0.9477261010170445,0.9427911813949551,0.8853754940711462,0.8793774319066148,0.8932806324110671,0.8862745098039215,0.7708473365325174
105,2112.0410604,0.9437891546501272,0.9336768482961817,0.8952569169960475,0.8846153846153846,0.9090909090909091,0.8966861598440545,0.7908165838507107
106,2112.541725100001,0.9441328563170804,0.939065087680093,0.8952569169960475,0.9,0.8893280632411067,0.8946322067594433,0.7905694150420948
107,2113.0299626000005,0.9497570654126762,0.9441359494235795,0.8932806324110671,0.8754716981132076,0.9169960474308301,0.8957528957528957,0.7874475174477819
108,2113.5197713999996,0.9523192051117811,0.9430079989673996,0.9071146245059288,0.8961538461538462,0.9209486166007905,0.9083820662768031,0.814541081366232
109,2114.060563600001,0.9534440469309003,0.94579460557179,0.8972332015810277,0.9036144578313253,0.8893280632411067,0.896414342629482,0.7945657161181333
110,2114.5328873000008,0.9466012591979253,0.9319915209887583,0.8952569169960475,0.8816793893129771,0.9130434782608695,0.8970873786407767,0.7910144859018194
111,2115.0894829,0.9429299004827447,0.9289224536389489,0.8913043478260869,0.8807692307692307,0.9051383399209486,0.8927875243664717,0.7829084180122037
112,2115.577735600001,0.9437422862409973,0.9329638791688536,0.8952569169960475,0.8875968992248062,0.9051383399209486,0.8962818003913894,0.7906682547518068
113,2116.0673626,0.9455545313940228,0.9401924831373929,0.8873517786561265,0.8712121212121212,0.9090909090909091,0.8897485493230174,0.7754368310753813
114,2116.5982818,0.9465231451827086,0.9476325440303965,0.8932806324110671,0.8812260536398467,0.9090909090909091,0.8949416342412452,0.7869547852806787
115,2117.0937686999996,0.9493664953365932,0.9488376376418665,0.8992094861660079,0.8884615384615384,0.9130434782608695,0.9005847953216374,0.7987247496892179
116,2117.6582241999995,0.9496008373822431,0.9435752398037279,0.8972332015810277,0.8821292775665399,0.9169960474308301,0.8992248062015504,0.7950877208682765
117,2118.147715599999,0.9458669874548891,0.9385053799848988,0.9011857707509882,0.8949416342412452,0.9090909090909091,0.9019607843137255,0.8024718426466719
118,2118.6265482999997,0.9412270149510226,0.9309188342001682,0.8814229249011858,0.8754863813229572,0.8893280632411067,0.8823529411764706,0.7629412100039787
119,2119.1210402999995,0.9450077332875064,0.9327085518122283,0.8814229249011858,0.8725868725868726,0.8932806324110671,0.8828125,0.763060460561149
120,2119.6752045999992,0.9469605836679216,0.9348973249562224,0.8913043478260869,0.8778625954198473,0.9090909090909091,0.8932038834951457,0.7831043410428012
121,2120.173891900001,0.9469918292740083,0.9334330663696242,0.8774703557312253,0.8498168498168498,0.9169960474308301,0.8821292775665399,0.7573106829532901
122,2120.670262299999,0.9460075926822792,0.9327120614310792,0.8814229249011858,0.8669201520912547,0.9011857707509882,0.8837209302325582,0.7634424384456586
123,2121.1732724999993,0.9441016107109937,0.9324672336422049,0.883399209486166,0.8730769230769231,0.8972332015810277,0.884990253411306,0.7670920863351894
124,2121.6699246,0.9431329969223079,0.9303173092330517,0.8952569169960475,0.8968253968253969,0.8932806324110671,0.8950495049504951,0.7905200090854149
125,2122.1747081000003,0.9408364448749394,0.9284695995139751,0.8972332015810277,0.8941176470588236,0.9011857707509882,0.8976377952755905,0.7944912279098402
126,2122.709446,0.9405083660110297,0.9292866595422545,0.8873517786561265,0.8712121212121212,0.9090909090909091,0.8897485493230174,0.7754368310753813
127,2123.218189800001,0.9426955584370947,0.9334680558132199,0.8913043478260869,0.875,0.9130434782608695,0.8936170212765957,0.7833494518006403
128,2123.7156793000004,0.9449296192722898,0.9397256577138121,0.8873517786561265,0.8712121212121212,0.9090909090909091,0.8897485493230174,0.7754368310753813
129,2124.2051870000005,0.9452108297270696,0.9401210319289782,0.8913043478260869,0.8778625954198473,0.9090909090909091,0.8932038834951457,0.7831043410428012
130,2124.709621000001,0.9444609351809902,0.9381703063911382,0.8952569169960475,0.8846153846153846,0.9090909090909091,0.8966861598440545,0.7908165838507107
131,2125.2440725000006,0.941930041087972,0.9347852941405848,0.8893280632411067,0.8803088803088803,0.9011857707509882,0.890625,0.7788751851323645
132,2125.7565294000005,0.9400709275258168,0.9312996395067549,0.8873517786561265,0.8769230769230769,0.9011857707509882,0.8888888888888888,0.7750002521736965
133,2126.2516910999993,0.9408520676779828,0.9335939699472352,0.8893280632411067,0.8803088803088803,0.9011857707509882,0.890625,0.7788751851323645
134,2126.7536874999996,0.9420394007092753,0.9377308094665244,0.8952569169960475,0.890625,0.9011857707509882,0.8958742632612967,0.7905694150420948
135,2127.2373352000004,0.9428205408614414,0.940257326154832,0.8952569169960475,0.890625,0.9011857707509882,0.8958742632612967,0.7905694150420948
136,2127.7098376000004,0.944257838741427,0.9415163909127009,0.8952569169960475,0.890625,0.9011857707509882,0.8958742632612967,0.7905694150420948
137,2128.3183106999995,0.945226452530113,0.9404897815566972,0.8992094861660079,0.8914728682170543,0.9090909090909091,0.9001956947162426,0.7985749372993248
138,2128.7963816,0.9460388382883657,0.9394860898589835,0.8992094861660079,0.8914728682170543,0.9090909090909091,0.9001956947162426,0.7985749372993248
139,2129.300712200001,0.946054461091409,0.9374891408565952,0.8952569169960475,0.890625,0.9011857707509882,0.8958742632612967,0.7905694150420948
140,2129.7845515,0.946195066318799,0.9372847466656725,0.8932806324110671,0.896414342629482,0.8893280632411067,0.8928571428571429,0.7865858425575034
141,2130.2659897999993,0.9457420050305425,0.9357106063182737,0.8873517786561265,0.8858267716535433,0.8893280632411067,0.8875739644970414,0.7747096089037067
142,2130.8210142,0.9453983033635894,0.9367438749552641,0.8893280632411067,0.8832684824902723,0.8972332015810277,0.8901960784313725,0.7787534630610561
143,2131.3379176999997,0.9450546016966364,0.937332346347626,0.8893280632411067,0.8803088803088803,0.9011857707509882,0.890625,0.7788751851323645
144,2131.8427648999996,0.9444765579840334,0.935084006971783,0.8873517786561265,0.8740458015267175,0.9051383399209486,0.8893203883495145,0.775194196183783
145,2132.3539646,0.9436797950288242,0.9337211996397949,0.8893280632411067,0.8745247148288974,0.9090909090909091,0.8914728682170543,0.7792650796569676
146,2132.8532057,0.943523566998391,0.9304449037360887,0.8932806324110671,0.8754716981132076,0.9169960474308301,0.8957528957528957,0.7874475174477819
147,2133.4553688999995,0.9447733912418567,0.929043276955229,0.8952569169960475,0.8816793893129771,0.9130434782608695,0.8970873786407767,0.7910144859018194
148,2133.956312200001,0.9458201190457592,0.9299951336658447,0.8932806324110671,0.8871595330739299,0.9011857707509882,0.8941176470588236,0.7866595895895947
149,2134.4851193000004,0.9469449608648784,0.93134247454556,0.8952569169960475,0.8968253968253969,0.8932806324110671,0.8950495049504951,0.7905200090854149
150,2135.0046195000004,0.9475854957896546,0.9322011793769546,0.8913043478260869,0.88671875,0.8972332015810277,0.8919449901768173,0.7826637208916739
151,2135.5997065,0.946491899576622,0.9310452655077435,0.8952569169960475,0.8846153846153846,0.9090909090909091,0.8966861598440545,0.7908165838507107
152,2136.0849112999995,0.9452420753331563,0.933768001227776,0.8952569169960475,0.8816793893129771,0.9130434782608695,0.8970873786407767,0.7910144859018194
153,2136.5752537,0.9449296192722898,0.9327003236710969,0.8932806324110671,0.8783269961977186,0.9130434782608695,0.8953488372093024,0.787176400262622
154,2137.0796805,0.9437735318470841,0.931206468237732,0.8913043478260869,0.8778625954198473,0.9090909090909091,0.8932038834951457,0.7831043410428012
155,2137.559085600001,0.9435391898014343,0.9308240920678688,0.8932806324110671,0.8812260536398467,0.9090909090909091,0.8949416342412452,0.7869547852806787
156,2138.1061488000005,0.9436954178318675,0.9312031985338627,0.8913043478260869,0.8807692307692307,0.9051383399209486,0.8927875243664717,0.7829084180122037
157,2138.632939599999,0.9445702948022934,0.9278184473053742,0.8952569169960475,0.8875968992248062,0.9051383399209486,0.8962818003913894,0.7906682547518068
158,2139.1155850000005,0.9453514349544594,0.9292908585451746,0.8972332015810277,0.8910505836575876,0.9051383399209486,0.8980392156862745,0.7945657161181333
159,2139.6218414000004,0.9467418644253152,0.9313994872414031,0.8932806324110671,0.8871595330739299,0.9011857707509882,0.8941176470588236,0.7866595895895947
160,2140.101290400001,0.9470699432892249,0.9322896941276955,0.8893280632411067,0.8803088803088803,0.9011857707509882,0.890625,0.7788751851323645
161,2140.5827493999996,0.9471480573044417,0.9329064405331526,0.8913043478260869,0.8807692307692307,0.9051383399209486,0.8927875243664717,0.7829084180122037
162,2141.2692271999995,0.9467887328344452,0.935812247135199,0.8893280632411067,0.8745247148288974,0.9090909090909091,0.8914728682170543,0.7792650796569676
163,2141.7821864999996,0.9461794435157556,0.9354816331698338,0.8873517786561265,0.8740458015267175,0.9051383399209486,0.8893203883495145,0.775194196183783
164,2142.3077201999995,0.9453983033635895,0.9352001139737751,0.8893280632411067,0.8773946360153256,0.9051383399209486,0.8910505836575876,0.7790456919612749
165,2142.8739180000002,0.9444140667718601,0.9347990537077694,0.8873517786561265,0.8769230769230769,0.9011857707509882,0.8888888888888888,0.7750002521736965
166,2143.3766478999996,0.9432267337405678,0.9307944089347306,0.8893280632411067,0.8832684824902723,0.8972332015810277,0.8901960784313725,0.7787534630610561
167,2143.8586007000004,0.9426486900279648,0.9297211409444706,0.8893280632411067,0.8832684824902723,0.8972332015810277,0.8901960784313725,0.7787534630610561
168,2144.4137318000003,0.9423831023762284,0.9287055942621811,0.8893280632411067,0.8832684824902723,0.8972332015810277,0.8901960784313725,0.7787534630610561
169,2144.9947755999992,0.9428049180583981,0.9286009505940523,0.8913043478260869,0.8837209302325582,0.9011857707509882,0.8923679060665362,0.7827615722042888
170,2145.4814529000005,0.9438047774531706,0.9293816439713661,0.8893280632411067,0.8803088803088803,0.9011857707509882,0.890625,0.7788751851323645
171,2145.9871969000005,0.9447577684388133,0.9300446272812827,0.8893280632411067,0.8803088803088803,0.9011857707509882,0.890625,0.7788751851323645
172,2146.4902909,0.9453826805605462,0.9310423458888019,0.8873517786561265,0.8769230769230769,0.9011857707509882,0.8888888888888888,0.7750002521736965
173,2146.9960287000004,0.9455076629848929,0.9311964766070386,0.8893280632411067,0.8773946360153256,0.9051383399209486,0.8910505836575876,0.7790456919612749
174,2147.5020053,0.9453826805605462,0.9311110710999826,0.8893280632411067,0.8773946360153256,0.9051383399209486,0.8910505836575876,0.7790456919612749
175,2148.0151548999993,0.9448827508631599,0.9309310316154515,0.8893280632411067,0.8773946360153256,0.9051383399209486,0.8910505836575876,0.7790456919612749
176,2148.5012725000006,0.9441328563170805,0.9306021620519467,0.8913043478260869,0.8807692307692307,0.9051383399209486,0.8927875243664717,0.7829084180122037
177,2148.9928069999996,0.943476698589261,0.9307385007519126,0.8913043478260869,0.8807692307692307,0.9051383399209486,0.8927875243664717,0.7829084180122037
178,2149.4737140000007,0.942554953209705,0.930277817831096,0.8913043478260869,0.8807692307692307,0.9051383399209486,0.8927875243664717,0.7829084180122037
179,2149.9786995999993,0.9418987954818854,0.9298409035061954,0.8913043478260869,0.8807692307692307,0.9051383399209486,0.8927875243664717,0.7829084180122037
180,2150.5685170000006,0.9416332078301489,0.9324530575876908,0.8913043478260869,0.8807692307692307,0.9051383399209486,0.8927875243664717,0.7829084180122037
181,2151.0696514,0.9416175850271057,0.9325783988825181,0.8913043478260869,0.8807692307692307,0.9051383399209486,0.8927875243664717,0.7829084180122037
182,2151.5760906000005,0.9416800762392789,0.9328113869115784,0.8913043478260869,0.8807692307692307,0.9051383399209486,0.8927875243664717,0.7829084180122037
183,2152.0527961,0.9418206814666688,0.9328868096153146,0.8913043478260869,0.8807692307692307,0.9051383399209486,0.8927875243664717,0.7829084180122037
184,2152.5341744999996,0.9421018919214484,0.932861618240231,0.8913043478260869,0.8837209302325582,0.9011857707509882,0.8923679060665362,0.7827615722042888
185,2153.0675003999995,0.9423987251792718,0.9302944400192246,0.8913043478260869,0.8837209302325582,0.9011857707509882,0.8923679060665362,0.7827615722042888
186,2153.5970165999997,0.9428127294599197,0.9306052032152656,0.8913043478260869,0.8837209302325582,0.9011857707509882,0.8923679060665362,0.7827615722042888
187,2154.0789164999997,0.9432267337405678,0.9309607562478891,0.8932806324110671,0.8871595330739299,0.9011857707509882,0.8941176470588236,0.7866595895895947
188,2154.5638188000003,0.9437579090440407,0.9314632614902653,0.8932806324110671,0.8871595330739299,0.9011857707509882,0.8941176470588236,0.7866595895895947
189,2155.0972076999997,0.9440547423018638,0.9317210699861012,0.8952569169960475,0.8875968992248062,0.9051383399209486,0.8962818003913894,0.7906682547518068
190,2155.6304759999994,0.9443203299536003,0.9321606206756782,0.8952569169960475,0.8875968992248062,0.9051383399209486,0.8962818003913894,0.7906682547518068
191,2156.1684682000005,0.9443984439688168,0.9321786283938593,0.8952569169960475,0.8875968992248062,0.9051383399209486,0.8962818003913894,0.7906682547518068
192,2156.6836527999994,0.9445078035901201,0.932213890398233,0.8952569169960475,0.8875968992248062,0.9051383399209486,0.8962818003913894,0.7906682547518068
