epoch,time,loss,auc,aupr,accuracy,precision,recall,f1,mcc
46,1443.4041427,0.9369763731956482,0.930479141071524,0.9339030622816369,0.7803617571059431,0.7,0.9792746113989638,0.8164146868250539,0.6115710083519211
47,1444.3321364,0.940464973449707,0.9309865925965494,0.9346134091727107,0.7596899224806202,0.6773049645390071,0.9896373056994818,0.8042105263157895,0.5853766545619347
48,1445.2912943000001,0.9396563172340393,0.931680999946584,0.9350388723632443,0.7700258397932817,0.6884057971014492,0.9844559585492227,0.810234541577825,0.5982555842760798
49,1446.2467054,0.9441532492637634,0.9321884514716093,0.9357412500923461,0.772609819121447,0.6909090909090909,0.9844559585492227,0.811965811965812,0.6023440242163876
50,1447.2578969,0.931214451789856,0.9325890710966294,0.9361847828359534,0.7855297157622739,0.7052238805970149,0.9792746113989638,0.8199566160520608,0.6198388505321756
51,1448.4123439,0.9274342656135559,0.9328828588216441,0.9365958338840332,0.7881136950904393,0.7078651685393258,0.9792746113989638,0.8217391304347825,0.6239778677373875
52,1449.3512702,0.9256473779678345,0.9330431066716521,0.9367904892207062,0.7881136950904393,0.7078651685393258,0.9792746113989638,0.8217391304347825,0.6239778677373875
53,1450.2603669,0.9240518808364868,0.9333368943966668,0.9369664807281088,0.7881136950904393,0.7078651685393258,0.9792746113989638,0.8217391304347825,0.6239778677373875
54,1451.1695387,0.9228370189666748,0.9333903103466695,0.9371713828591428,0.7777777777777778,0.6959706959706959,0.9844559585492227,0.8154506437768241,0.6105275763086075
55,1452.0726672,0.9205702543258667,0.9337108060466854,0.9374697142296793,0.7777777777777778,0.6959706959706959,0.9844559585492227,0.8154506437768241,0.6105275763086075
56,1452.9780899,0.9194103479385376,0.9341381336467068,0.9378959894392054,0.7777777777777778,0.6959706959706959,0.9844559585492227,0.8154506437768241,0.6105275763086075
57,1453.8896916,0.9208030700683594,0.9344319213717216,0.938191744311663,0.7855297157622739,0.7037037037037037,0.9844559585492227,0.8207343412526997,0.6228237055530904
58,1454.7971361,0.9224666953086853,0.9349927888467496,0.9386336870497973,0.7855297157622739,0.7037037037037037,0.9844559585492227,0.8207343412526997,0.6228237055530904
59,1455.6899163,0.9233438968658447,0.935259868596763,0.9388621930312063,0.7855297157622739,0.7037037037037037,0.9844559585492227,0.8207343412526997,0.6228237055530904
60,1456.5780545,0.9195821285247803,0.9357940280967898,0.9393629427382842,0.7855297157622739,0.7037037037037037,0.9844559585492227,0.8207343412526997,0.6228237055530904
61,1457.466158,0.9137203693389893,0.9378772501468939,0.9411839236153752,0.7906976744186046,0.7089552238805971,0.9844559585492227,0.824295010845987,0.6310381425232093
62,1458.355041,0.9051189422607422,0.941162331072058,0.9440208125902823,0.7906976744186046,0.7074074074074074,0.9896373056994818,0.8250539956803457,0.6340764027542597
63,1459.2533373,0.884977400302887,0.9423107739971155,0.9449923760586554,0.7855297157622739,0.7022058823529411,0.9896373056994818,0.8215053763440859,0.6259315599195461
64,1460.1502591,0.8812049031257629,0.9439132524971956,0.946117083560548,0.7881136950904393,0.7047970479704797,0.9896373056994818,0.8232758620689655,0.6300020862374482
65,1461.0343164,0.8771177530288696,0.9461300144223066,0.9483980767976905,0.7932816537467701,0.7100371747211895,0.9896373056994818,0.8268398268398268,0.6381547669191936
66,1461.9227472,0.8626261949539185,0.9462368463223119,0.9488099668874381,0.7881136950904393,0.7047970479704797,0.9896373056994818,0.8232758620689655,0.6300020862374482
67,1462.81538,0.8556216359138489,0.9461834303723092,0.9489498503857061,0.8501291989664083,0.7896995708154506,0.9533678756476683,0.863849765258216,0.7158622137778047
68,1463.7395587,0.8496561646461487,0.9466374659473318,0.9495150010357435,0.7958656330749354,0.7126865671641791,0.9896373056994818,0.8286334056399132,0.6422374345142431
69,1464.6233572,0.8387194871902466,0.9473051653223651,0.9500494346414873,0.7984496124031008,0.7153558052434457,0.9896373056994818,0.8304347826086955,0.6463246597801757
70,1465.5093828,0.8264153003692627,0.9497088830724855,0.9516678418394655,0.8708010335917312,0.820627802690583,0.9481865284974094,0.8798076923076923,0.7507747049236356
71,1466.4178098,0.8235845565795898,0.9514983173975748,0.9530132883057333,0.8708010335917312,0.8177777777777778,0.9533678756476683,0.8803827751196172,0.7520571648271024
72,1467.3392741,0.8115534782409668,0.9537150793226858,0.9548541593490105,0.834625322997416,0.7569721115537849,0.9844559585492227,0.8558558558558559,0.701718450017992
73,1468.2313778,0.7992576956748962,0.9554243897227712,0.9559620444635848,0.8888888888888888,0.8504672897196262,0.9430051813471503,0.8943488943488943,0.7824576547198466
74,1469.1515061,0.7891208529472351,0.9549703541477484,0.9556449943790077,0.8501291989664083,0.7800829875518672,0.9740932642487047,0.8663594470046083,0.7230178373754419
75,1470.0451112,0.7826822996139526,0.954142406922707,0.9553722188379625,0.8811369509043928,0.832579185520362,0.9533678756476683,0.888888888888889,0.77046420062764
76,1470.9361406,0.7777878046035767,0.9536082474226802,0.9552435012264462,0.8863049095607235,0.8465116279069768,0.9430051813471503,0.8921568627450981,0.777715128095752
77,1471.8299257,0.7674908638000488,0.9540088670477004,0.9556190044995928,0.8268733850129198,0.74609375,0.9896373056994818,0.8507795100222717,0.6916564668561115
78,1472.7331075,0.7604610919952393,0.9543026547727151,0.955616363391793,0.8191214470284238,0.7374517374517374,0.9896373056994818,0.8451327433628317,0.6792166325169128
79,1473.6204185,0.7524672746658325,0.9541958228727098,0.9551389839057114,0.8242894056847545,0.7450980392156863,0.9844559585492227,0.8482142857142857,0.6849166102316028
80,1474.5508335,0.7525301575660706,0.9552641418727632,0.955742092631032,0.8242894056847545,0.7431906614785992,0.9896373056994818,0.8488888888888888,0.6875026514523425
81,1475.4423265,0.740915060043335,0.9554243897227712,0.9555106472915812,0.8294573643410853,0.7509881422924901,0.9844559585492227,0.8520179372197308,0.6933018458006082
82,1476.3655346,0.7280160188674927,0.9559318412477966,0.9558989113858282,0.8397932816537468,0.7630522088353414,0.9844559585492227,0.8597285067873303,0.7101684254553184
83,1477.261457,0.7248397469520569,0.9563858768228193,0.9560961915435143,0.8423772609819121,0.7661290322580645,0.9844559585492227,0.8616780045351474,0.7144065536444066
84,1478.1604065000001,0.7203305959701538,0.9564660007478233,0.9557291238735673,0.8423772609819121,0.7682926829268293,0.9792746113989638,0.8610478359908884,0.7121715809335852
85,1479.0460361,0.7079898715019226,0.9567597884728379,0.9555827023986678,0.8475452196382429,0.7745901639344263,0.9792746113989638,0.8649885583524028,0.7207455132469184
86,1479.933476,0.7051432132720947,0.957721275572886,0.9561720047100486,0.8501291989664083,0.7777777777777778,0.9792746113989638,0.8669724770642202,0.7250469446534373
87,1480.8244939,0.706640362739563,0.9574141338603707,0.9560451000129822,0.8475452196382429,0.7723577235772358,0.9844559585492227,0.8656036446469247,0.7229103458594102
88,1481.7143106,0.7005427479743958,0.958041771272902,0.9562039873458874,0.8423772609819121,0.764,0.9896373056994818,0.8623024830699775,0.7167460417488289
89,1482.6015934,0.6906880140304565,0.9576945675978846,0.9561755823314622,0.8449612403100775,0.7692307692307693,0.9844559585492227,0.8636363636363638,0.7186537766594432
90,1483.4979418,0.683438241481781,0.9581486031729074,0.9566444288286676,0.8501291989664083,0.7755102040816326,0.9844559585492227,0.867579908675799,0.7271765130905624
91,1484.4188369,0.6817507743835449,0.960178409273009,0.958623276715624,0.8423772609819121,0.764,0.9896373056994818,0.8623024830699775,0.7167460417488289
92,1485.3136218,0.6781198978424072,0.9605790288980289,0.9590047263927716,0.8578811369509044,0.7875,0.9792746113989638,0.8729792147806005,0.7380122012634387
93,1486.2038677,0.67295241355896,0.9599380374979969,0.9585414676918462,0.8708010335917312,0.8042553191489362,0.9792746113989638,0.883177570093458,0.7598398134705275
94,1487.0936126,0.6679866313934326,0.9594305859729716,0.9582332917489362,0.8527131782945736,0.7786885245901639,0.9844559585492227,0.8695652173913042,0.7314525307750961
95,1487.9798618,0.6644822359085083,0.9596442497729822,0.9583280849618437,0.8578811369509044,0.7851239669421488,0.9844559585492227,0.8735632183908045,0.7400351306002291
96,1488.8681621,0.6615533232688904,0.9595374178729769,0.958015937371741,0.8578811369509044,0.7851239669421488,0.9844559585492227,0.8735632183908045,0.7400351306002291
97,1489.7635586000001,0.6539856791496277,0.9602051172480102,0.9587806034753898,0.8630490956072352,0.7916666666666666,0.9844559585492227,0.8775981524249423,0.7486601795615019
98,1490.656572,0.653546154499054,0.9610864804230543,0.9594851376107343,0.8604651162790697,0.7883817427385892,0.9844559585492227,0.8755760368663594,0.7443422212541368
99,1491.5544779,0.6428090333938599,0.9630895785481545,0.9608627182463089,0.8837209302325582,0.8189655172413793,0.9844559585492227,0.8941176470588235,0.7836261269269524
100,1492.4854222000001,0.6392574310302734,0.9631162865231557,0.9604992010287978,0.8914728682170543,0.8296943231441049,0.9844559585492227,0.9004739336492892,0.7969492717742549
101,1493.4382481,0.6386831998825073,0.9625554190481278,0.9599319825714484,0.8785529715762274,0.811965811965812,0.9844559585492227,0.8899297423887588,0.7748106019740398
102,1494.3303111,0.6395307779312134,0.9623684632231184,0.9598622800479745,0.8811369509043928,0.8181818181818182,0.9792746113989638,0.8915094339622642,0.7775178970994475
103,1495.2230649,0.6328026652336121,0.9631029325356552,0.9607798716708994,0.8733850129198967,0.8076923076923077,0.9792746113989638,0.8852459016393442,0.7642405334826428
104,1496.1130956,0.6298961639404297,0.9641846055232093,0.9618881530416844,0.8656330749354005,0.7949790794979079,0.9844559585492227,0.8796296296296295,0.7529892621339833
105,1496.9979799,0.6263906955718994,0.9645051012232252,0.9612052208044148,0.8708010335917312,0.8016877637130801,0.9844559585492227,0.8837209302325582,0.7616818320917018
106,1497.8857619,0.6184290051460266,0.9645051012232252,0.961251545908878,0.8733850129198967,0.8050847457627118,0.9844559585492227,0.8857808857808857,0.7660458385283553
107,1498.7709873000001,0.619666576385498,0.96499919876075,0.9618689098001031,0.8837209302325582,0.8217391304347826,0.9792746113989638,0.8936170212765958,0.7819696558018546
108,1499.6625573000001,0.6170092821121216,0.965039260723252,0.9624053271732149,0.8708010335917312,0.8016877637130801,0.9844559585492227,0.8837209302325582,0.7616818320917018
109,1500.5447529,0.6131912469863892,0.9628358527856418,0.9606960280334929,0.8863049095607235,0.8311111111111111,0.9689119170984456,0.894736842105263,0.7834842377984974
110,1501.4317647,0.6124041080474854,0.9612734362480637,0.9592725736467096,0.8863049095607235,0.8340807174887892,0.9637305699481865,0.8942307692307692,0.7821493155498087
111,1502.3249986,0.6062008738517761,0.9614737460605738,0.9594574182754566,0.8656330749354005,0.7974683544303798,0.9792746113989638,0.8790697674418604,0.751074366223211
112,1503.2136192,0.6141411066055298,0.9621815073981091,0.960057242108318,0.8811369509043928,0.8181818181818182,0.9792746113989638,0.8915094339622642,0.7775178970994475
113,1504.0974171,0.6030370593070984,0.9625020030981252,0.9605018929555096,0.8888888888888888,0.831858407079646,0.9740932642487047,0.8973747016706445,0.7894289737653254
114,1504.9865985000001,0.6084288358688354,0.9638908177981946,0.9612814549500006,0.8863049095607235,0.8281938325991189,0.9740932642487047,0.8952380952380952,0.7849122633896901
115,1505.8764932,0.600637674331665,0.9652262165482614,0.9623660790085364,0.8837209302325582,0.8189655172413793,0.9844559585492227,0.8941176470588235,0.7836261269269524
116,1506.7809923,0.6028439998626709,0.9651861545857593,0.961678386800829,0.8863049095607235,0.8253275109170306,0.9792746113989638,0.8957345971563982,0.7864348556498681
117,1507.6641309,0.6024079322814941,0.9650659686982535,0.9614190119528498,0.8863049095607235,0.8253275109170306,0.9792746113989638,0.8957345971563982,0.7864348556498681
118,1508.5460429,0.5977442860603333,0.9654665883232733,0.9622510153307449,0.8888888888888888,0.8289473684210527,0.9792746113989638,0.8978622327790974,0.7909137728175322
119,1509.4306575,0.5914885997772217,0.9665081993483254,0.963442428919868,0.8837209302325582,0.8189655172413793,0.9844559585492227,0.8941176470588235,0.7836261269269524
120,1510.3149614000001,0.595879077911377,0.9671091287858554,0.9641241670397122,0.8837209302325582,0.8189655172413793,0.9844559585492227,0.8941176470588235,0.7836261269269524
121,1511.2002667,0.5871656537055969,0.9668954649858448,0.9641747039968067,0.8888888888888888,0.831858407079646,0.9740932642487047,0.8973747016706445,0.7894289737653254
122,1512.0908805,0.5934937596321106,0.966120933710806,0.963398640424269,0.8837209302325582,0.8217391304347826,0.9792746113989638,0.8936170212765958,0.7819696558018546
123,1512.9885276,0.590022623538971,0.9661476416858074,0.9634751883595117,0.8811369509043928,0.8181818181818182,0.9792746113989638,0.8915094339622642,0.7775178970994475
124,1513.8839668,0.5840439200401306,0.9666818011858341,0.9646008827494766,0.8785529715762274,0.811965811965812,0.9844559585492227,0.8899297423887588,0.7748106019740398
125,1514.7744965,0.5855177044868469,0.965880561935794,0.9635174974196494,0.8837209302325582,0.8217391304347826,0.9792746113989638,0.8936170212765958,0.7819696558018546
126,1515.6687309000001,0.5837975144386292,0.9658939159232948,0.9632226236480014,0.8785529715762274,0.811965811965812,0.9844559585492227,0.8899297423887588,0.7748106019740398
127,1516.5615259,0.5801658034324646,0.9661075797233053,0.9632563783904339,0.8785529715762274,0.811965811965812,0.9844559585492227,0.8899297423887588,0.7748106019740398
128,1517.4514194,0.5828605890274048,0.9667485711233375,0.9638078445885285,0.8863049095607235,0.8253275109170306,0.9792746113989638,0.8957345971563982,0.7864348556498681
129,1518.3420631000001,0.5800695419311523,0.9674029165108702,0.9647942194695833,0.8785529715762274,0.811965811965812,0.9844559585492227,0.8899297423887588,0.7748106019740398
130,1519.2356733,0.5730497241020203,0.967856952085893,0.9655894078943397,0.8837209302325582,0.8189655172413793,0.9844559585492227,0.8941176470588235,0.7836261269269524
131,1520.1150174,0.5761410593986511,0.9676967042358848,0.9659894973795164,0.8811369509043928,0.8154506437768241,0.9844559585492227,0.892018779342723,0.7792118864174655
132,1521.0045441,0.5788289904594421,0.9664280754233213,0.9647483361155814,0.8785529715762274,0.811965811965812,0.9844559585492227,0.8899297423887588,0.7748106019740398
133,1521.8979464,0.5846589803695679,0.9663613054858181,0.9645827090320381,0.8811369509043928,0.8181818181818182,0.9792746113989638,0.8915094339622642,0.7775178970994475
134,1522.7829291,0.5756797194480896,0.9656535441482826,0.9635929856860053,0.875968992248062,0.8085106382978723,0.9844559585492227,0.8878504672897195,0.7704220075043945
135,1523.6715077000001,0.5713523030281067,0.965880561935794,0.9634567392101969,0.8656330749354005,0.7949790794979079,0.9844559585492227,0.8796296296296295,0.7529892621339833
136,1524.5511881,0.5724714398384094,0.9657336680732866,0.9634294776328054,0.8811369509043928,0.8209606986899564,0.9740932642487047,0.8909952606635072,0.7759204395254814
137,1525.4341616,0.5710859298706055,0.9656936061107846,0.9633251802766208,0.8785529715762274,0.8146551724137931,0.9792746113989638,0.8894117647058825,0.7730793052283808
138,1526.3210911,0.5705839395523071,0.9658939159232947,0.9635190635965905,0.8837209302325582,0.8189655172413793,0.9844559585492227,0.8941176470588235,0.7836261269269524
139,1527.2163598,0.5687181949615479,0.965439880348272,0.9631522031011057,0.8837209302325582,0.8189655172413793,0.9844559585492227,0.8941176470588235,0.7836261269269524
140,1528.102444,0.5679273009300232,0.9656134821857806,0.9637088675774691,0.8837209302325582,0.8189655172413793,0.9844559585492227,0.8941176470588235,0.7836261269269524
141,1528.9858177,0.565216064453125,0.9660007478233,0.9641754967987703,0.8863049095607235,0.8225108225108225,0.9844559585492227,0.8962264150943396,0.7880535912933371
142,1529.8659536,0.5653666257858276,0.9674029165108701,0.9657058687512479,0.8837209302325582,0.8189655172413793,0.9844559585492227,0.8941176470588235,0.7836261269269524
143,1530.7534397,0.5639375448226929,0.9682175097484109,0.9663598985010691,0.8785529715762274,0.811965811965812,0.9844559585492227,0.8899297423887588,0.7748106019740398
144,1531.6494254,0.5631998777389526,0.968618129373431,0.9668137547897031,0.8863049095607235,0.8281938325991189,0.9740932642487047,0.8952380952380952,0.7849122633896901
145,1532.5396211,0.5692338347434998,0.9685246514609263,0.9666410482846752,0.8863049095607235,0.8281938325991189,0.9740932642487047,0.8952380952380952,0.7849122633896901
146,1533.4280373,0.5653329491615295,0.9681774477859089,0.9663936834445774,0.8785529715762274,0.8146551724137931,0.9792746113989638,0.8894117647058825,0.7730793052283808
147,1534.3194462000001,0.5666713714599609,0.9672159606858608,0.965395075285655,0.875968992248062,0.8111587982832618,0.9792746113989638,0.8873239436619718,0.7686536076441888
148,1535.2084504,0.5629622936248779,0.966080871748304,0.964064655916695,0.875968992248062,0.8111587982832618,0.9792746113989638,0.8873239436619718,0.7686536076441888
149,1536.1000262,0.5625689029693604,0.965680252123284,0.9634243050733625,0.8785529715762274,0.811965811965812,0.9844559585492227,0.8899297423887588,0.7748106019740398
150,1536.9984736000001,0.5663928389549255,0.9663880134608194,0.964068439292348,0.8785529715762274,0.811965811965812,0.9844559585492227,0.8899297423887588,0.7748106019740398
151,1537.8808118,0.5648850798606873,0.9671758987233587,0.9648486739780231,0.8785529715762274,0.809322033898305,0.9896373056994818,0.8904428904428905,0.7766404972200311
152,1538.7658161,0.5603066086769104,0.9678168901233908,0.9650080302904518,0.8811369509043928,0.8127659574468085,0.9896373056994818,0.8925233644859812,0.7810042015382614
153,1539.6550856000001,0.5615816712379456,0.9688451471609423,0.9661021360247235,0.8863049095607235,0.8197424892703863,0.9896373056994818,0.8967136150234742,0.7897701651907424
154,1540.5479816,0.5659655332565308,0.9694193686234709,0.9667725147167487,0.8888888888888888,0.8260869565217391,0.9844559585492227,0.8983451536643026,0.7924945490928267
155,1541.4342007,0.560393750667572,0.9695662624859783,0.9668206393842784,0.8811369509043928,0.8127659574468085,0.9896373056994818,0.8925233644859812,0.7810042015382614
156,1542.3285624,0.5615824460983276,0.969579616473479,0.9667565076336425,0.8837209302325582,0.8162393162393162,0.9896373056994818,0.8946135831381733,0.785380670465437
157,1543.2251019,0.5592406988143921,0.9691789968484589,0.9661286216288139,0.8811369509043928,0.8154506437768241,0.9844559585492227,0.892018779342723,0.7792118864174655
158,1544.1103703,0.5590840578079224,0.9684445275359221,0.9652193116067594,0.8811369509043928,0.8154506437768241,0.9844559585492227,0.892018779342723,0.7792118864174655
159,1545.0045475,0.559598445892334,0.9679504299983975,0.9645088083558183,0.8837209302325582,0.8217391304347826,0.9792746113989638,0.8936170212765958,0.7819696558018546
160,1545.8995201,0.5542505979537964,0.9678703060733934,0.9650000836623813,0.8837209302325582,0.8217391304347826,0.9792746113989638,0.8936170212765958,0.7819696558018546
161,1546.7849631,0.5576049089431763,0.9678435980983922,0.9649130303116525,0.8863049095607235,0.8253275109170306,0.9792746113989638,0.8957345971563982,0.7864348556498681
162,1547.6816312,0.5544012188911438,0.9679904919608995,0.9653994289033658,0.8888888888888888,0.8289473684210527,0.9792746113989638,0.8978622327790974,0.7909137728175322
163,1548.5690015,0.5565140843391418,0.9681640937984082,0.9655687667164177,0.8888888888888888,0.8289473684210527,0.9792746113989638,0.8978622327790974,0.7909137728175322
164,1549.4658566,0.5582531690597534,0.9682575717109129,0.9657536616908793,0.8863049095607235,0.8253275109170306,0.9792746113989638,0.8957345971563982,0.7864348556498681
165,1550.3512174,0.5543331503868103,0.9683777575984189,0.9656783870634442,0.8914728682170543,0.8355555555555556,0.9740932642487047,0.8995215311004785,0.7939599287889624
166,1551.2464123,0.5560619235038757,0.9685380054484268,0.9659852186947783,0.8914728682170543,0.8355555555555556,0.9740932642487047,0.8995215311004785,0.7939599287889624
167,1552.143991,0.5536986589431763,0.9686715453234336,0.9661114282743333,0.8888888888888888,0.831858407079646,0.9740932642487047,0.8973747016706445,0.7894289737653254
168,1553.0384256,0.5553083419799805,0.9687116072859354,0.9661500226141203,0.8811369509043928,0.8181818181818182,0.9792746113989638,0.8915094339622642,0.7775178970994475
169,1553.9387275,0.5533554553985596,0.9686715453234336,0.9660754179409468,0.8811369509043928,0.8181818181818182,0.9792746113989638,0.8915094339622642,0.7775178970994475
170,1554.8213874,0.5557593703269958,0.9686314833609315,0.9661165144525421,0.8863049095607235,0.8253275109170306,0.9792746113989638,0.8957345971563982,0.7864348556498681
171,1555.7114997,0.5549833178520203,0.9686982532984348,0.966285733953124,0.8837209302325582,0.8217391304347826,0.9792746113989638,0.8936170212765958,0.7819696558018546
172,1556.6054647,0.5528720021247864,0.968778377223439,0.9663470703298138,0.8837209302325582,0.8217391304347826,0.9792746113989638,0.8936170212765958,0.7819696558018546
173,1557.493688,0.5528867840766907,0.968858501148443,0.9663488378368277,0.8837209302325582,0.8217391304347826,0.9792746113989638,0.8936170212765958,0.7819696558018546
