epoch,time,loss,auc,aupr,accuracy,precision,recall,f1,mcc
60,3597.7468429,0.8904100060462952,0.9503819775344092,0.9542417506590735,0.8102766798418972,0.7302052785923754,0.9841897233201581,0.8383838383838385,0.6618818784940583
61,3598.631532,0.8945099711418152,0.9538502398100267,0.9576033497156266,0.8181818181818182,0.7388724035608308,0.9841897233201581,0.8440677966101695,0.6746329878704443
62,3599.5086025,0.8873670101165771,0.954928213220016,0.9584047973114946,0.8122529644268774,0.7309941520467836,0.9881422924901185,0.8403361344537815,0.6671478793852176
63,3600.3942231,0.8760700225830078,0.9551000640534925,0.958639150915695,0.8300395256916996,0.7553516819571865,0.9762845849802372,0.8517241379310344,0.6902653597654894
64,3601.2765038000002,0.8747266530990601,0.9551469324626224,0.9589196330972252,0.8260869565217391,0.7492447129909365,0.9802371541501976,0.8493150684931506,0.6855686077452541
65,3602.158025,0.8566156029701233,0.9554125201143588,0.9591686991225534,0.8399209486166008,0.76875,0.9723320158102767,0.8586387434554974,0.7050127734677495
66,3603.0438034,0.8545204401016235,0.9566779671608681,0.960198369137186,0.8359683794466403,0.7623456790123457,0.9762845849802372,0.8561525129982669,0.7000687990688178
67,3603.920121,0.8408685326576233,0.9575059757221641,0.9608638520220893,0.8260869565217391,0.7492447129909365,0.9802371541501976,0.8493150684931506,0.6855686077452541
68,3604.7924479,0.8304507732391357,0.9568810636004311,0.9602879404494375,0.8181818181818182,0.7388724035608308,0.9841897233201581,0.8440677966101695,0.6746329878704443
69,3605.6686012,0.8241782188415527,0.957021668827821,0.9605998831713589,0.8478260869565217,0.7802547770700637,0.9683794466403162,0.8641975308641975,0.7167987336961821
70,3606.5812605,0.8190558552742004,0.9592401068599729,0.9624937554990385,0.8537549407114624,0.7859424920127795,0.9723320158102767,0.8692579505300354,0.7282864128719992
71,3607.5156621,0.8065086007118225,0.9602868346638754,0.963562845789289,0.8596837944664032,0.7935483870967742,0.9723320158102767,0.8738898756660747,0.7383503845211843
72,3608.4790301,0.8020691275596619,0.9611773344373448,0.9641804423127935,0.8616600790513834,0.7961165048543689,0.9723320158102767,0.8754448398576512,0.741717860546242
73,3609.3818164,0.7905046343803406,0.9618334921651642,0.9642604173524246,0.8478260869565217,0.7732919254658385,0.9841897233201581,0.8660869565217391,0.7230624701046086
74,3610.2608795,0.7885962724685669,0.9610211064069115,0.9637042681569672,0.849802371541502,0.7774294670846394,0.9802371541501976,0.8671328671328671,0.724698098115045
75,3611.1375795,0.7825661897659302,0.961911606180381,0.9648942217643544,0.8735177865612648,0.813953488372093,0.9683794466403162,0.8844765342960289,0.7608545215410879
76,3612.0296762,0.7740861177444458,0.9619584745895109,0.9652718727753526,0.8656126482213439,0.8032786885245902,0.9683794466403162,0.8781362007168458,0.7471774907990124
77,3612.9074244,0.770654559135437,0.9623646674686372,0.9659779645275915,0.8735177865612648,0.8160535117056856,0.9644268774703557,0.8840579710144927,0.7596980948302051
78,3613.7855837,0.7648309469223022,0.9627552375447204,0.9664298172680219,0.8280632411067194,0.7485029940119761,0.9881422924901185,0.8517887563884157,0.692581092607263
79,3614.6989906,0.7589040994644165,0.9633176584542799,0.9665010479925144,0.8359683794466403,0.7575757575757576,0.9881422924901185,0.8576329331046313,0.7054002634536229
80,3615.5758967,0.7505733966827393,0.9646768423190488,0.9672775575682052,0.841897233201581,0.764525993883792,0.9881422924901185,0.8620689655172413,0.7150653128109561
81,3616.4469254,0.7494989037513733,0.9664265962599009,0.9685524241935622,0.8557312252964426,0.7830188679245284,0.9841897233201581,0.87215411558669,0.7361732294000285
82,3617.3299712,0.7409266233444214,0.964395631864269,0.9674448438894967,0.8596837944664032,0.7879746835443038,0.9841897233201581,0.875219683655536,0.7427643417812401
83,3618.2144948,0.7392569780349731,0.9645049914855723,0.9676427195224341,0.8656126482213439,0.8013029315960912,0.9723320158102767,0.8785714285714286,0.7484727656081108
84,3619.088355,0.7326443195343018,0.9656142105016482,0.9685663358430026,0.8794466403162056,0.8243243243243243,0.9644268774703557,0.888888888888889,0.7700975217790231
85,3619.998073,0.7230253219604492,0.9657235701229514,0.9686386556401215,0.8675889328063241,0.805921052631579,0.9683794466403162,0.8797127468581688,0.7505860138932877
86,3620.888435,0.7225760817527771,0.9662547454264244,0.9691513102201744,0.8774703557312253,0.823728813559322,0.9604743083003953,0.8868613138686132,0.7655633454669601
87,3621.770598,0.7229602336883545,0.9665203330781609,0.969560303733797,0.8774703557312253,0.8193979933110368,0.9683794466403162,0.8876811594202899,0.7677372281088316
88,3622.647124,0.7111749649047852,0.9657548157290381,0.9693410394075526,0.8794466403162056,0.8178807947019867,0.9762845849802372,0.89009009009009,0.7735398172368366
89,3623.5447562,0.7054616212844849,0.965989157774688,0.9693834106627736,0.8774703557312253,0.8131147540983606,0.9802371541501976,0.8888888888888888,0.7714102742843857
90,3624.4113336,0.7013475298881531,0.9674420784577168,0.9702079450162865,0.8735177865612648,0.8058252427184466,0.9841897233201581,0.8861209964412811,0.7660364789248073
91,3625.2833264,0.6989552974700928,0.9681763502007531,0.9708666734874521,0.8774703557312253,0.8110749185667753,0.9841897233201581,0.8892857142857143,0.7727475580062118
92,3626.1625415,0.6907823085784912,0.9687075255042259,0.9715174472257231,0.8656126482213439,0.797427652733119,0.9802371541501976,0.8794326241134751,0.7512322578177258
93,3627.0353633,0.6839829683303833,0.9688481307316158,0.9717885324385918,0.8774703557312253,0.8193979933110368,0.9683794466403162,0.8876811594202899,0.7677372281088316
94,3627.9119033,0.689256489276886,0.9682388414129264,0.971253261391765,0.8794466403162056,0.8221476510067114,0.9683794466403162,0.8892921960072595,0.7711900705633257
95,3628.78264,0.6797530651092529,0.9681919730037963,0.9708249128569288,0.8853754940711462,0.8282828282828283,0.9723320158102767,0.8945454545454545,0.7826782109929804
96,3629.6887181,0.6775175929069519,0.9680201221703199,0.9706316414022126,0.8794466403162056,0.8178807947019867,0.9762845849802372,0.89009009009009,0.7735398172368366
97,3630.6303013,0.6822741627693176,0.9691293411863957,0.9721447366404568,0.883399209486166,0.8233333333333334,0.9762845849802372,0.8933092224231465,0.7803824471078558
98,3631.5343833,0.6741511225700378,0.9693793060350888,0.9728119772148995,0.8853754940711462,0.8282828282828283,0.9723320158102767,0.8945454545454545,0.7826782109929804
99,3632.4157372,0.6761595606803894,0.9694886656563921,0.9730784338196304,0.8893280632411067,0.8361774744027304,0.9683794466403162,0.8974358974358974,0.7885742912021395
100,3633.3545734,0.6662895083427429,0.9698479901263884,0.9731008669080138,0.8774703557312253,0.8172757475083057,0.9723320158102767,0.8880866425992782,0.7689058921394063
101,3634.2271843,0.6663453578948975,0.9690199815650925,0.9718829404109505,0.8735177865612648,0.8118811881188119,0.9723320158102767,0.8848920863309353,0.7620657985533035
102,3635.1063758,0.6606377959251404,0.9685669202768361,0.9712801365467492,0.8814229249011858,0.8249158249158249,0.9683794466403162,0.8909090909090909,0.7746507421622832
103,3635.9778969,0.6535719037055969,0.9675045696698902,0.9705644027630574,0.8932806324110671,0.8466898954703833,0.9604743083003953,0.9,0.7937615735242606
104,3636.8749375,0.6564406156539917,0.9676764205033668,0.9707754624205088,0.883399209486166,0.8277027027027027,0.9683794466403162,0.8925318761384334,0.7781193709642213
105,3637.7513685,0.6526877880096436,0.9690043587620492,0.9717679703317453,0.8774703557312253,0.8172757475083057,0.9723320158102767,0.8880866425992782,0.7689058921394063
106,3638.6255108,0.6485112309455872,0.9693324376259589,0.9720420593036597,0.8873517786561265,0.8333333333333334,0.9683794466403162,0.8957952468007314,0.785081015728862
107,3639.4947196,0.6460567712783813,0.9692699464137856,0.9720649088507075,0.8873517786561265,0.8333333333333334,0.9683794466403162,0.8957952468007314,0.785081015728862
108,3640.3742997,0.6423774361610413,0.969098095580309,0.9719009489348913,0.8873517786561265,0.8333333333333334,0.9683794466403162,0.8957952468007314,0.785081015728862
109,3641.283634,0.642595648765564,0.9688949991407457,0.9717032146892008,0.8873517786561265,0.831081081081081,0.9723320158102767,0.8961748633879781,0.7861412201494195
110,3642.1803082,0.6305610537528992,0.9683794466403162,0.9711693199254011,0.8853754940711462,0.8305084745762712,0.9683794466403162,0.8941605839416059,0.7815960856861635
111,3643.053329,0.6309202313423157,0.9681607273977098,0.9711255077859875,0.8814229249011858,0.8249158249158249,0.9683794466403162,0.8909090909090909,0.7746507421622832
112,3643.926722,0.6332690715789795,0.9683169554281429,0.9714694614180065,0.8932806324110671,0.8466898954703833,0.9604743083003953,0.9,0.7937615735242606
113,3644.7992799,0.6320239901542664,0.9691293411863957,0.9722050702911365,0.8932806324110671,0.8442906574394463,0.9644268774703557,0.9003690036900369,0.7946470731007294
114,3645.6914391,0.6243851780891418,0.9695042884594354,0.9723057845784379,0.883399209486166,0.8233333333333334,0.9762845849802372,0.8933092224231465,0.7803824471078558
115,3646.5679638,0.6222840547561646,0.9693949288381322,0.9714906033190178,0.8873517786561265,0.831081081081081,0.9723320158102767,0.8961748633879781,0.7861412201494195
116,3647.4520615,0.6257206797599792,0.9693324376259589,0.971193584303252,0.8972332015810277,0.8526315789473684,0.9604743083003953,0.9033457249070632,0.8008985189918055
117,3648.3584319,0.6275086998939514,0.969191832398569,0.9710523905042945,0.8853754940711462,0.8327645051194539,0.9644268774703557,0.8937728937728937,0.7805684608346051
118,3649.2497095,0.6193878650665283,0.9694417972472621,0.9718407351861454,0.883399209486166,0.8299319727891157,0.9644268774703557,0.8921389396709324,0.7770699849561186
119,3650.26176,0.6172056198120117,0.9697230077020419,0.9727230887730584,0.9011857707509882,0.8664259927797834,0.9486166007905138,0.9056603773584906,0.8060062551053565
120,3651.1822666,0.6168648600578308,0.9695042884594354,0.9729109461426408,0.8893280632411067,0.8408304498269896,0.9604743083003953,0.896678966789668,0.7866606703559984
121,3652.0586726,0.6194151043891907,0.9692230780046557,0.9726115658039429,0.8715415019762845,0.8092105263157895,0.9723320158102767,0.8833034111310593,0.7586568312469789
122,3652.9371248,0.6142107248306274,0.9692387008076989,0.9725983715701454,0.8794466403162056,0.82,0.9723320158102767,0.8896925858951176,0.7723372672407645
123,3653.8102101,0.6169112920761108,0.9695199112624788,0.9725236374241147,0.8735177865612648,0.8098360655737705,0.9762845849802372,0.8853046594982079,0.7633326797892613
124,3654.6858511,0.6087355613708496,0.969676139292912,0.9720291572796332,0.8972332015810277,0.8576512455516014,0.9525691699604744,0.9026217228464419,0.7993769816043375
125,3655.5737396,0.6092325448989868,0.9697620647096503,0.9715416324535863,0.8893280632411067,0.8408304498269896,0.9604743083003953,0.896678966789668,0.7866606703559984
126,3656.4642374,0.606860339641571,0.9696136480807387,0.9713250118096346,0.8952569169960475,0.8496503496503497,0.9604743083003953,0.9016697588126159,0.7973254720972992
127,3657.3405211,0.6050673127174377,0.970066709368995,0.972283387609556,0.8774703557312253,0.8151815181518152,0.9762845849802372,0.8884892086330934,0.7701299868977829
128,3658.2249282,0.607516348361969,0.9705666390663813,0.973337403752108,0.8715415019762845,0.8071895424836601,0.9762845849802372,0.8837209302325583,0.7599449584471766
129,3659.0901234,0.6003535389900208,0.9703635426268181,0.9734057783543694,0.8972332015810277,0.8551236749116607,0.9565217391304348,0.9029850746268656,0.8001113075999313
130,3659.9652531,0.6035259962081909,0.9703010514146447,0.9734632185460945,0.8913043478260869,0.8461538461538461,0.9565217391304348,0.8979591836734695,0.7893522173763262
131,3660.8296364,0.5986359119415283,0.9705197706572513,0.9735712878997042,0.8932806324110671,0.8491228070175438,0.9565217391304348,0.8996282527881041,0.7929293794993497
132,3661.7049355,0.5995053052902222,0.9708166039150745,0.9737177764001812,0.8972332015810277,0.8526315789473684,0.9604743083003953,0.9033457249070632,0.8008985189918055
133,3662.5871505,0.6003146767616272,0.9707228670968145,0.9734673836340502,0.8814229249011858,0.822742474916388,0.9723320158102767,0.8913043478260869,0.7757763613874582
134,3663.4680327,0.5963727235794067,0.970941586339421,0.9736325501766191,0.883399209486166,0.825503355704698,0.9723320158102767,0.8929219600725953,0.779223300465027
135,3664.341744,0.5980484485626221,0.9708790951272477,0.9735093313674502,0.883399209486166,0.825503355704698,0.9723320158102767,0.8929219600725953,0.779223300465027
136,3665.2138988,0.5973120927810669,0.9711603055820275,0.973650478905679,0.8754940711462451,0.8125,0.9762845849802372,0.8868940754039497,0.7667276486006702
137,3666.0854691,0.5914172530174255,0.9711446827789842,0.9733690867895242,0.8913043478260869,0.8413793103448276,0.9644268774703557,0.8987108655616943,0.7911144474508839
138,3666.9606198,0.590088963508606,0.970988454748551,0.973121284421932,0.8972332015810277,0.8501742160278746,0.9644268774703557,0.9037037037037038,0.8017390767757607
139,3667.8341776,0.5928231477737427,0.9709728319455078,0.9730535314105007,0.8932806324110671,0.8442906574394463,0.9644268774703557,0.9003690036900369,0.7946470731007294
140,3668.7052785,0.5931074619293213,0.9710978143698542,0.9731473573040496,0.8952569169960475,0.8496503496503497,0.9604743083003953,0.9016697588126159,0.7973254720972992
141,3669.5754922,0.5890516042709351,0.9710743801652892,0.9732010045021678,0.8972332015810277,0.8551236749116607,0.9565217391304348,0.9029850746268656,0.8001113075999313
142,3670.4549978,0.5874149799346924,0.9711134371728976,0.9730955702713594,0.9031620553359684,0.8695652173913043,0.9486166007905138,0.9073724007561437,0.8096768241380716
143,3671.3527528,0.593134343624115,0.9709493977409427,0.9728336041663845,0.9011857707509882,0.8637992831541219,0.9525691699604744,0.9060150375939849,0.8066423281983738
144,3672.2305377000002,0.5900616645812988,0.9711446827789841,0.972847181960635,0.9071146245059288,0.8759124087591241,0.9486166007905138,0.9108159392789373,0.8170487059954195
145,3673.1342638,0.5873156785964966,0.9714805730444157,0.9730425717210753,0.9011857707509882,0.8637992831541219,0.9525691699604744,0.9060150375939849,0.8066423281983738
146,3674.0002125,0.5857515931129456,0.9716446124763706,0.9732508279858819,0.9051383399209486,0.8754578754578755,0.9446640316205533,0.908745247148289,0.812820366520547
147,3674.8697214,0.5880364179611206,0.9716758580824572,0.9732586482889544,0.8754940711462451,0.8145695364238411,0.9723320158102767,0.8864864864864865,0.7654821108072862
148,3675.7461603,0.5815609693527222,0.971402459029199,0.9732250645540503,0.9011857707509882,0.8637992831541219,0.9525691699604744,0.9060150375939849,0.8066423281983738
149,3676.6187472,0.583635151386261,0.9713868362261557,0.9735574711661571,0.8972332015810277,0.8551236749116607,0.9565217391304348,0.9029850746268656,0.8001113075999313
150,3677.4904576,0.5856969356536865,0.9712696652033308,0.9735750691167108,0.8616600790513834,0.792332268370607,0.9802371541501976,0.8763250883392226,0.7445609695842227
151,3678.3604848,0.5852854251861572,0.9710197003546377,0.9734144063538945,0.8537549407114624,0.780564263322884,0.9841897233201581,0.8706293706293705,0.7328867771897913
152,3679.2277304,0.5826990604400635,0.9709103407333345,0.973262468507934,0.8537549407114624,0.780564263322884,0.9841897233201581,0.8706293706293705,0.7328867771897913
153,3680.0978361,0.5809761881828308,0.9706916214907279,0.9730786321557863,0.8537549407114624,0.778816199376947,0.9881422924901185,0.8710801393728222,0.7345386468111621
154,3680.9676732,0.5794910788536072,0.970824415316596,0.9732025750025723,0.9011857707509882,0.8664259927797834,0.9486166007905138,0.9056603773584906,0.8060062551053565
155,3681.8384618,0.5808171033859253,0.9709103407333344,0.9731295976059473,0.9071146245059288,0.8759124087591241,0.9486166007905138,0.9108159392789373,0.8170487059954195
156,3682.7163613000002,0.5793892741203308,0.970847849521161,0.9730621329878842,0.9051383399209486,0.8727272727272727,0.9486166007905138,0.909090909090909,0.8133575908796079
157,3683.5962386,0.5794658064842224,0.9712618538018091,0.9734244092875657,0.9090909090909091,0.8791208791208791,0.9486166007905138,0.9125475285171103,0.8207503213158693
158,3684.5005783,0.5800135731697083,0.9713946476276774,0.9733895085669584,0.9130434782608695,0.8856088560885609,0.9486166007905138,0.9160305343511451,0.8281856659064105
159,3685.3960262,0.5780988931655884,0.9715743098626756,0.9734593088173216,0.9150197628458498,0.8888888888888888,0.9486166007905138,0.9177820267686424,0.8319197049476746
160,3686.2942858,0.5811309814453125,0.9715352528550673,0.9734973104086543,0.9169960474308301,0.8921933085501859,0.9486166007905138,0.9195402298850575,0.8356648638009558
161,3687.1996737,0.5836049914360046,0.9714883844459373,0.9733883211769268,0.9051383399209486,0.8700361010830325,0.9525691699604744,0.909433962264151,0.8139472034315176
162,3688.0813707,0.5806776881217957,0.9717071036885437,0.9735710095920178,0.9051383399209486,0.8700361010830325,0.9525691699604744,0.909433962264151,0.8139472034315176
163,3688.9513238,0.574614405632019,0.9718086519083253,0.9736621322001118,0.9051383399209486,0.8700361010830325,0.9525691699604744,0.909433962264151,0.8139472034315176
164,3689.8125728,0.5749279856681824,0.9718008405068037,0.9737123293197907,0.9031620553359684,0.8669064748201439,0.9525691699604744,0.9077212806026366,0.8102897514205024
165,3690.6868339000002,0.5782467126846313,0.9719336343326719,0.9739707813065183,0.9130434782608695,0.8884758364312267,0.9446640316205533,0.9157088122605364,0.8277438698312786
166,3691.561563,0.5773048400878906,0.9717383492946304,0.973889174600054,0.9011857707509882,0.8637992831541219,0.9525691699604744,0.9060150375939849,0.8066423281983738
167,3692.4332395,0.5763481259346008,0.9718789545220204,0.9740737777125497,0.8873517786561265,0.8356164383561644,0.9644268774703557,0.8954128440366972,0.7840752748397504
168,3693.3426719,0.577603816986084,0.9720117483478885,0.9741628014366299,0.8873517786561265,0.8356164383561644,0.9644268774703557,0.8954128440366972,0.7840752748397504
169,3694.3449287,0.5787374377250671,0.9718867659235421,0.9740187135892656,0.8873517786561265,0.8356164383561644,0.9644268774703557,0.8954128440366972,0.7840752748397504
170,3695.2377070000002,0.5747938752174377,0.9718320861128904,0.9739919079145125,0.8873517786561265,0.8356164383561644,0.9644268774703557,0.8954128440366972,0.7840752748397504
171,3696.1151036,0.5745156407356262,0.9716368010748487,0.9737737859876141,0.9031620553359684,0.8695652173913043,0.9486166007905138,0.9073724007561437,0.8096768241380716
172,3697.0447462,0.5775138139724731,0.9716055554687621,0.9737035421875466,0.9071146245059288,0.8759124087591241,0.9486166007905138,0.9108159392789373,0.8170487059954195
173,3697.9926073,0.576008677482605,0.9715508756581106,0.9735602307918002,0.9090909090909091,0.8791208791208791,0.9486166007905138,0.9125475285171103,0.8207503213158693
174,3698.864831,0.5761029124259949,0.9712852880063741,0.9731983753794321,0.9011857707509882,0.8612099644128114,0.9565217391304348,0.906367041198502,0.807330981421296
